"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"DASHUSDT","DASHUSDT#1686060060000",1686060060000,"38.70","38.78","38.69","38.78","558.721",1686060119999,"21643.71279",188,"345.559","13384.75183"
"DASHUSDT","DASHUSDT#1686060120000",1686060120000,"38.79","39.07","38.79","38.95","3350.300",1686060179999,"130425.57094",676,"2088.743","81316.46927"
"DASHUSDT","DASHUSDT#1686060180000",1686060180000,"38.96","39.15","38.94","39.02","1822.536",1686060239999,"71153.45781",410,"975.405","38082.46401"
"DASHUSDT","DASHUSDT#1686060240000",1686060240000,"39.03","39.03","38.92","38.97","586.652",1686060299999,"22858.68253",207,"254.349","9911.18047"
"DASHUSDT","DASHUSDT#1686060300000",1686060300000,"38.97","38.97","38.82","38.82","734.192",1686060359999,"28540.00996",251,"261.954","10176.78733"
"DASHUSDT","DASHUSDT#1686060360000",1686060360000,"38.82","38.88","38.82","38.83","538.368",1686060419999,"20914.94170",180,"245.548","9539.77598"
"DASHUSDT","DASHUSDT#1686060420000",1686060420000,"38.83","38.92","38.83","38.86","558.659",1686060479999,"21717.14525",183,"324.304","12606.82560"
"DASHUSDT","DASHUSDT#1686060480000",1686060480000,"38.86","38.95","38.86","38.95","680.667",1686060539999,"26490.72504",214,"377.930","14710.89703"
"DASHUSDT","DASHUSDT#1686060540000",1686060540000,"38.95","39.04","38.89","39.04","743.178",1686060599999,"28965.38788",237,"424.371","16537.67356"
"DASHUSDT","DASHUSDT#1686060600000",1686060600000,"39.04","39.06","38.99","39.05","600.422",1686060659999,"23430.98251",177,"279.606","10910.92839"
"DASHUSDT","DASHUSDT#1686060660000",1686060660000,"39.05","39.16","39.04","39.07","610.253",1686060719999,"23860.25181",234,"206.332","8067.71084"
"DASHUSDT","DASHUSDT#1686060720000",1686060720000,"39.08","39.08","39.01","39.02","516.518",1686060779999,"20175.69298",126,"309.618","12096.74851"
"DASHUSDT","DASHUSDT#1686060780000",1686060780000,"39.01","39.05","38.96","38.96","380.292",1686060839999,"14831.66728",126,"153.964","6007.13206"
"DASHUSDT","DASHUSDT#1686060840000",1686060840000,"38.96","38.97","38.88","38.94","1131.211",1686060899999,"44025.76478",208,"366.394","14268.01344"
"DASHUSDT","DASHUSDT#1686060900000",1686060900000,"38.93","39.01","38.89","38.90","441.472",1686060959999,"17191.59518",156,"240.163","9351.70604"
"DASHUSDT","DASHUSDT#1686060960000",1686060960000,"38.91","38.98","38.90","38.93","338.605",1686061019999,"13186.09915",117,"141.218","5497.23850"
"DASHUSDT","DASHUSDT#1686061020000",1686061020000,"38.94","38.98","38.89","38.90","370.835",1686061079999,"14441.04208",97,"131.701","5129.98206"
"DASHUSDT","DASHUSDT#1686061080000",1686061080000,"38.91","38.93","38.87","38.87","249.350",1686061139999,"9698.76553",70,"92.584","3602.57768"
"DASHUSDT","DASHUSDT#1686061140000",1686061140000,"38.88","38.88","38.76","38.78","283.858",1686061199999,"11017.33603",99,"34.778","1348.71497"
"DASHUSDT","DASHUSDT#1686061200000",1686061200000,"38.77","38.88","38.75","38.88","451.302",1686061259999,"17521.49269",121,"301.017","11687.13421"
"DASHUSDT","DASHUSDT#1686061260000",1686061260000,"38.88","38.96","38.86","38.94","482.302",1686061319999,"18771.06252",154,"231.516","9009.59764"
"DASHUSDT","DASHUSDT#1686061320000",1686061320000,"38.94","39.00","38.94","38.98","318.581",1686061379999,"12416.31153",138,"205.007","7989.99676"
"DASHUSDT","DASHUSDT#1686061380000",1686061380000,"38.98","39.00","38.96","39.00","483.780",1686061439999,"18864.33465",88,"365.313","14246.27409"
"DASHUSDT","DASHUSDT#1686061440000",1686061440000,"38.99","39.04","38.98","39.02","174.047",1686061499999,"6790.20110",101,"71.648","2794.94994"
