"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"KSMUSDT","KSMUSDT#1686042060000",1686042060000,"26.270","26.270","26.250","26.260","226.9",1686042119999,"5958.3710",77,"126.0","3308.8060"
"KSMUSDT","KSMUSDT#1686042120000",1686042120000,"26.260","26.260","26.250","26.260","84.4",1686042179999,"2215.8150",22,"24.8","651.2480"
"KSMUSDT","KSMUSDT#1686042180000",1686042180000,"26.260","26.260","26.250","26.260","15.6",1686042239999,"409.6550",7,"15.5","407.0300"
"KSMUSDT","KSMUSDT#1686042240000",1686042240000,"26.260","26.270","26.250","26.250","257.9",1686042299999,"6771.7550",82,"82.2","2158.3930"
"KSMUSDT","KSMUSDT#1686042300000",1686042300000,"26.240","26.250","26.240","26.250","82.9",1686042359999,"2175.8030",22,"50.7","1330.8750"
"KSMUSDT","KSMUSDT#1686042360000",1686042360000,"26.240","26.250","26.240","26.250","40.5",1686042419999,"1062.8480",7,"12.8","336.0000"
"KSMUSDT","KSMUSDT#1686042420000",1686042420000,"26.250","26.250","26.210","26.210","490.6",1686042479999,"12867.5990",53,"12.7","333.3750"
"KSMUSDT","KSMUSDT#1686042480000",1686042480000,"26.220","26.230","26.220","26.230","180.7",1686042539999,"4737.9820",28,"178.4","4677.6760"
"KSMUSDT","KSMUSDT#1686042540000",1686042540000,"26.230","26.240","26.230","26.230","472.3",1686042599999,"12391.5960",67,"409.8","10751.6850"
"KSMUSDT","KSMUSDT#1686042600000",1686042600000,"26.230","26.250","26.230","26.250","198.9",1686042659999,"5219.0870",32,"173.5","4552.7760"
"KSMUSDT","KSMUSDT#1686042660000",1686042660000,"26.250","26.260","26.250","26.250","92.8",1686042719999,"2436.5500",19,"84.4","2216.0500"
"KSMUSDT","KSMUSDT#1686042720000",1686042720000,"26.260","26.270","26.260","26.260","42.8",1686042779999,"1123.9540",15,"29.2","766.8180"
"KSMUSDT","KSMUSDT#1686042780000",1686042780000,"26.260","26.260","26.260","26.260","0.0",1686042839999,"0.0000",0,"0.0","0.0000"
"KSMUSDT","KSMUSDT#1686042840000",1686042840000,"26.270","26.270","26.230","26.240","864.2",1686042899999,"22681.2340",77,"381.2","10004.0550"
"KSMUSDT","KSMUSDT#1686042900000",1686042900000,"26.230","26.250","26.230","26.240","227.6",1686042959999,"5972.0030",56,"197.5","5182.4670"
"KSMUSDT","KSMUSDT#1686042960000",1686042960000,"26.240","26.240","26.200","26.220","448.1",1686043019999,"11749.6800",86,"109.0","2857.6050"
"KSMUSDT","KSMUSDT#1686043020000",1686043020000,"26.220","26.230","26.220","26.230","307.2",1686043079999,"8056.5670",39,"236.5","6202.8130"
"KSMUSDT","KSMUSDT#1686043080000",1686043080000,"26.230","26.250","26.220","26.250","237.8",1686043139999,"6238.7000",30,"237.6","6233.4560"
"KSMUSDT","KSMUSDT#1686043140000",1686043140000,"26.240","26.240","26.200","26.210","281.5",1686043199999,"7381.8840",67,"35.4","927.8400"
"KSMUSDT","KSMUSDT#1686043200000",1686043200000,"26.210","26.210","26.200","26.200","37.2",1686043259999,"974.9790",9,"33.9","888.5190"
"KSMUSDT","KSMUSDT#1686043260000",1686043260000,"26.200","26.220","26.200","26.210","578.1",1686043319999,"15151.9660",36,"415.7","10895.7080"
"KSMUSDT","KSMUSDT#1686043320000",1686043320000,"26.220","26.220","26.180","26.190","697.8",1686043379999,"18279.1590",89,"127.9","3350.4450"
"KSMUSDT","KSMUSDT#1686043380000",1686043380000,"26.190","26.190","26.170","26.170","153.6",1686043439999,"4020.9550",69,"47.5","1243.6720"
"KSMUSDT","KSMUSDT#1686043440000",1686043440000,"26.180","26.180","26.140","26.150","1331.2",1686043499999,"34816.6600",121,"130.5","3412.6370"
"KSMUSDT","KSMUSDT#1686043500000",1686043500000,"26.140","26.150","26.090","26.090","3696.2",1686043559999,"96531.2130",239,"975.5","25478.3590"
