"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"SFPUSDT","SFPUSDT#1686009660000",1686009660000,"0.3857","0.3858","0.3852","0.3856","40602",1686009719999,"15652.5812",149,"12258","4725.5070"
"SFPUSDT","SFPUSDT#1686009720000",1686009720000,"0.3856","0.3858","0.3851","0.3852","28070",1686009779999,"10821.5196",118,"13765","5306.7830"
"SFPUSDT","SFPUSDT#1686009780000",1686009780000,"0.3853","0.3853","0.3850","0.3853","18622",1686009839999,"7172.5660",130,"16448","6335.3293"
"SFPUSDT","SFPUSDT#1686009840000",1686009840000,"0.3853","0.3854","0.3852","0.3853","11755",1686009899999,"4529.0906",67,"4753","1831.3392"
"SFPUSDT","SFPUSDT#1686009900000",1686009900000,"0.3853","0.3860","0.3852","0.3855","64922",1686009959999,"25035.4672",182,"26406","10182.1353"
"SFPUSDT","SFPUSDT#1686009960000",1686009960000,"0.3855","0.3855","0.3850","0.3851","21551",1686010019999,"8302.0627",122,"9311","3586.9299"
"SFPUSDT","SFPUSDT#1686010020000",1686010020000,"0.3850","0.3851","0.3847","0.3848","35336",1686010079999,"13599.7489",139,"16216","6241.6034"
"SFPUSDT","SFPUSDT#1686010080000",1686010080000,"0.3848","0.3848","0.3846","0.3847","10921",1686010139999,"4201.0216",99,"5037","1937.8573"
"SFPUSDT","SFPUSDT#1686010140000",1686010140000,"0.3848","0.3853","0.3848","0.3853","9472",1686010199999,"3646.5686",42,"8698","3348.4238"
"SFPUSDT","SFPUSDT#1686010200000",1686010200000,"0.3853","0.3855","0.3853","0.3855","5635",1686010259999,"2171.9443",65,"5445","2098.7266"
"SFPUSDT","SFPUSDT#1686010260000",1686010260000,"0.3856","0.3857","0.3856","0.3856","7818",1686010319999,"3015.0660",54,"6146","2370.3202"
"SFPUSDT","SFPUSDT#1686010320000",1686010320000,"0.3856","0.3856","0.3853","0.3854","26885",1686010379999,"10364.0449",53,"3492","1346.0211"
"SFPUSDT","SFPUSDT#1686010380000",1686010380000,"0.3854","0.3859","0.3854","0.3856","23252",1686010439999,"8967.9874",67,"18012","6946.5131"
"SFPUSDT","SFPUSDT#1686010440000",1686010440000,"0.3856","0.3857","0.3855","0.3856","10229",1686010499999,"3944.3437",60,"6783","2615.6315"
"SFPUSDT","SFPUSDT#1686010500000",1686010500000,"0.3856","0.3860","0.3856","0.3860","13946",1686010559999,"5380.5592",58,"13475","5198.9158"
"SFPUSDT","SFPUSDT#1686010560000",1686010560000,"0.3860","0.3861","0.3860","0.3861","1772",1686010619999,"684.0417",23,"1505","580.9797"
"SFPUSDT","SFPUSDT#1686010620000",1686010620000,"0.3861","0.3865","0.3860","0.3864","12095",1686010679999,"4672.8649",85,"8670","3349.2302"
"SFPUSDT","SFPUSDT#1686010680000",1686010680000,"0.3865","0.3865","0.3865","0.3865","3615",1686010739999,"1397.1975",26,"3615","1397.1975"
"SFPUSDT","SFPUSDT#1686010740000",1686010740000,"0.3864","0.3866","0.3864","0.3866","3495",1686010799999,"1350.8760",25,"3177","1227.9722"
"SFPUSDT","SFPUSDT#1686010800000",1686010800000,"0.3866","0.3869","0.3866","0.3868","25411",1686010859999,"9829.2160",72,"24378","9429.6773"
"SFPUSDT","SFPUSDT#1686010860000",1686010860000,"0.3867","0.3869","0.3866","0.3868","14911",1686010919999,"5767.0878",83,"8181","3164.6459"
"SFPUSDT","SFPUSDT#1686010920000",1686010920000,"0.3868","0.3872","0.3868","0.3871","13114",1686010979999,"5075.8694",55,"12957","5015.1115"
"SFPUSDT","SFPUSDT#1686010980000",1686010980000,"0.3872","0.3874","0.3870","0.3870","24436",1686011039999,"9462.7858",65,"17504","6778.4132"
"SFPUSDT","SFPUSDT#1686011040000",1686011040000,"0.3871","0.3873","0.3871","0.3873","4928",1686011099999,"1908.3561",34,"3959","1533.1633"
"SFPUSDT","SFPUSDT#1686011100000",1686011100000,"0.3873","0.3873","0.3871","0.3873","3658",1686011159999,"1416.5018",31,"2831","1096.2953"
"SFPUSDT","SFPUSDT#1686011160000",1686011160000,"0.3872","0.3873","0.3869","0.3872","44061",1686011219999,"17056.7987",65,"25268","9781.8963"
"SFPUSDT","SFPUSDT#1686011220000",1686011220000,"0.3872","0.3873","0.3866","0.3866","14201",1686011279999,"5494.3723",34,"850","328.6709"
"SFPUSDT","SFPUSDT#1686011280000",1686011280000,"0.3865","0.3865","0.3859","0.3862","28825",1686011339999,"11129.3585",75,"10451","4035.2799"
"SFPUSDT","SFPUSDT#1686011340000",1686011340000,"0.3861","0.3861","0.3856","0.3857","22211",1686011399999,"8570.1428",69,"5527","2133.1893"
"SFPUSDT","SFPUSDT#1686011400000",1686011400000,"0.3857","0.3858","0.3851","0.3853","64425",1686011459999,"24835.7095",141,"44564","17179.7679"
"SFPUSDT","SFPUSDT#1686011460000",1686011460000,"0.3853","0.3854","0.3838","0.3845","216572",1686011519999,"83274.1944",318,"48727","18743.8750"
"SFPUSDT","SFPUSDT#1686011520000",1686011520000,"0.3844","0.3844","0.3832","0.3842","166001",1686011579999,"63719.2378",279,"60584","23263.8346"
"SFPUSDT","SFPUSDT#1686011580000",1686011580000,"0.3843","0.3847","0.3843","0.3847","48054",1686011639999,"18476.6990",83,"44783","17218.7260"
"SFPUSDT","SFPUSDT#1686011640000",1686011640000,"0.3848","0.3848","0.3846","0.3846","6783",1686011699999,"2609.1510",29,"2489","957.5488"
"SFPUSDT","SFPUSDT#1686011700000",1686011700000,"0.3847","0.3847","0.3846","0.3847","1973",1686011759999,"758.9979",15,"1821","700.5387"
"SFPUSDT","SFPUSDT#1686011760000",1686011760000,"0.3847","0.3848","0.3844","0.3845","7382",1686011819999,"2839.7272",46,"4343","1670.7387"
"SFPUSDT","SFPUSDT#1686011820000",1686011820000,"0.3844","0.3845","0.3836","0.3836","23468",1686011879999,"9013.6326",50,"80","30.7600"
"SFPUSDT","SFPUSDT#1686011880000",1686011880000,"0.3837","0.3837","0.3829","0.3829","30173",1686011939999,"11559.0975",77,"14679","5622.9330"
"SFPUSDT","SFPUSDT#1686011940000",1686011940000,"0.3829","0.3834","0.3829","0.3833","41377",1686011999999,"15851.3335",67,"29394","11261.0247"
