"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"ICPUSDT","4.41800000","4.41924116","4.40956302","0.00007538",1686096000000,"0.00010000",1686076921010
"PHBBUSD","0.76458165","0.76786723","0","0.00010000",1686096000000,"0.00010000",1686076921010
"RADUSDT","1.69600000","1.69488616","1.69510609","0.00010000",1686096000000,"0.00010000",1686076921010
"SNXUSDT","2.28400000","2.28526775","2.28013231","0.00010000",1686096000000,"0.00010000",1686076921010
"EOSUSDT","0.86832045","0.86872042","0.86911543","0.00010000",1686096000000,"0.00010000",1686076921010
"TLMUSDT","0.01383000","0.01384493","0.01384798","0.00003284",1686096000000,"0.00010000",1686076921010
"NEOUSDT","9.57798236","9.57734789","9.57523983","0.00010000",1686096000000,"0.00010000",1686076921010
"GMXUSDT","53.60092792","53.59737728","53.45637868","0.00010000",1686096000000,"0.00010000",1686076921010
"BLUEBIRDUSDT","7.56686310","7.56749290","7.55140531","0.00010000",1686096000000,"0.00010000",1686076921010
"RDNTUSDT","0.29305077","0.29320583","0.29329689","0.00010000",1686096000000,"0.00010000",1686076921010
"NKNUSDT","0.11632128","0.11641493","0.11535287","0.00010000",1686096000000,"0.00010000",1686076921010
"HFTUSDT","0.42456216","0.42455266","0.42349376","0.00010000",1686096000000,"0.00010000",1686076921010
"BLURUSDT","0.46260000","0.46273315","0.46083529","0.00005698",1686096000000,"0.00010000",1686076921010
"OPUSDT","1.46913250","1.46908939","1.47335650","0.00010000",1686096000000,"0.00010000",1686076921010
"REEFUSDT","0.00201868","0.00201950","0.00201876","0.00010000",1686096000000,"0.00010000",1686076921010
"WOOUSDT","0.22027865","0.22034044","0.22029433","0.00010000",1686096000000,"0.00010000",1686076921010
"APEUSDT","3.17298213","3.17609633","3.18193909","-0.00008860",1686096000000,"0.00010000",1686076921010
"DYDXUSDT","2.07200000","2.07296256","2.04612949","-0.00000290",1686096000000,"0.00010000",1686076921010
"LRCUSDT","0.26090000","0.26112288","0.26155725","0.00010000",1686096000000,"0.00010000",1686076921010
"BELUSDT","0.71011847","0.70981601","0.70636910","0.00005034",1686096000000,"0.00010000",1686076921010
"GALAUSDT","0.02752863","0.02754369","0.02747995","0.00010000",1686096000000,"0.00010000",1686076921010
"ENJUSDT","0.32299534","0.32323936","0.32309069","0.00010000",1686096000000,"0.00010000",1686076921010
"CTKUSDT","0.69913734","0.70020380","0.69912103","0.00006431",1686096000000,"0.00010000",1686076921010
"RENUSDT","0.08360000","0.08365957","0.08390731","-0.00038970",1686096000000,"0.00010000",1686076921010
"IMXUSDT","0.74895680","0.74901157","0.74917991","0.00010000",1686096000000,"0.00010000",1686076921010
"MANAUSDT","0.46150000","0.46167758","0.46085311","0.00006575",1686096000000,"0.00010000",1686076921010
"MATICBUSD","0.82007552","0.82041974","0.82043042","0.00010000",1686096000000,"0.00010000",1686076921010
"NEARBUSD","1.52047579","1.52081530","0","0.00010000",1686096000000,"0.00010000",1686076921010
"RUNEUSDT","1.11295639","1.11288267","1.11126346","0.00010000",1686096000000,"0.00010000",1686076921010
"DEFIUSDT","489.20855092","489.31573429","489.32265834","0.00010000",1686096000000,"0.00010000",1686076921010
"BNBUSDT","282.41784837","282.41784837","282.54217490","0",1686096000000,"0",1686076921010
"BANDUSDT","1.29167903","1.29308493","1.29065184","0.00010000",1686096000000,"0.00010000",1686076921010
"HOOKUSDT","1.32129747","1.32151373","1.32583359","0.00010000",1686096000000,"0.00010000",1686076921010
"COMBOUSDT","1.25210000","1.25212898","1.26404247","0.00010000",1686096000000,"0.00010000",1686076921010
"AVAXUSDT","14.43001594","14.43215774","14.43690219","0.00010000",1686096000000,"0.00010000",1686076921010
"CRVUSDT","0.78845931","0.78947376","0.78808467","0.00010000",1686096000000,"0.00010000",1686076921010
"INJUSDT","7.35900000","7.36340646","7.41976529","-0.00027439",1686096000000,"0.00010000",1686076921010
"EDUUSDT","1.00793506","1.00815431","1.00777127","0.00008293",1686096000000,"0.00010000",1686076922000
"SANDBUSD","0.52907651","0.53110803","0","0.00010000",1686096000000,"0.00010000",1686076922000
"DARUSDT","0.12220753","0.12221870","0.12229397","0.00010000",1686096000000,"0.00010000",1686076922000
"XLMUSDT","0.08831648","0.08836765","0.08837077","0.00006207",1686096000000,"0.00010000",1686076922000
"ZILUSDT","0.02176000","0.02177819","0.02183056","0.00010000",1686096000000,"0.00010000",1686076922000
"GRTUSDT","0.11836000","0.11835947","0.11833550","0.00009452",1686096000000,"0.00010000",1686076922000
"ALICEUSDT","1.16878836","1.16945281","1.16843493","0.00007118",1686096000000,"0.00010000",1686076922000
"IOTAUSDT","0.18579507","0.18595224","0.18555741","0.00010000",1686096000000,"0.00010000",1686076922000
"SANDUSDT","0.53086673","0.53098604","0.52882365","0.00010000",1686096000000,"0.00010000",1686076922000
"BTCUSDT_230630","26811.40850741","26730.18577778","26702.75923253","0",0,"0",1686076922000
"KAVAUSDT","1.08500000","1.08642790","1.08564400","-0.00044818",1686096000000,"0.00010000",1686076922000
"1000LUNCBUSD","0.09957885","0.09964547","0.09998213","-0.00074880",1686096000000,"0.00010000",1686076922000
"LINKUSDT","6.25178801","6.25450541","6.25378609","0.00010000",1686096000000,"0.00010000",1686076922000
"MKRUSDT","647.26793829","646.97697366","647.81449034","0.00010000",1686096000000,"0.00010000",1686076922000
"ONEUSDT","0.01339674","0.01339585","0.01337786","0.00010000",1686096000000,"0.00010000",1686076922000
"NEARUSDT","1.51899240","1.51988628","1.51981069","-0.00004401",1686096000000,"0.00010000",1686076922000
"QNTUSDT","116.40000000","116.42299109","117.01552062","0.00010000",1686096000000,"0.00010000",1686076922000
"XVSUSDT","4.38000000","4.38371684","4.38099485","0.00005633",1686096000000,"0.00010000",1686076922000
"XEMUSDT","0.02993357","0.02997295","0.03003617","0.00010000",1686096000000,"0.00010000",1686076922000
"GALUSDT","1.20483651","1.20822050","1.21183338","0.00010000",1686096000000,"0.00010000",1686076922000
"YFIUSDT","6180","6183.72249621","6174.05993127","0.00010000",1686096000000,"0.00010000",1686076922000
"KLAYUSDT","0.17830000","0.17837074","0.17802843","0.00010000",1686096000000,"0.00010000",1686076922000
"AMBUSDT","0.01073646","0.01072755","0.01077152","0.00010000",1686096000000,"0.00010000",1686076922000
"SFPUSDT","0.38634181","0.38664750","0.38635613","0.00008769",1686096000000,"0.00010000",1686076922000
"COTIUSDT","0.06212000","0.06204631","0.06205406","0.00010000",1686096000000,"0.00010000",1686076922000
"ANKRUSDT","0.02421000","0.02420031","0.02420272","0.00010000",1686096000000,"0.00010000",1686076922000
"FOOTBALLUSDT","479.42165654","479.33209681","478.85578981","0.00010000",1686096000000,"0.00010000",1686076922000
"DGBUSDT","0.00762958","0.00762887","0.00763749","0.00010000",1686096000000,"0.00010000",1686076922000
"DOTUSDT","5.15900000","5.15973719","5.14912972","0.00007250",1686096000000,"0.00010000",1686076922000
"LPTUSDT","4.72586132","4.72099039","4.71505396","0.00010000",1686096000000,"0.00010000",1686076922000
"BAKEUSDT","0.12077117","0.12082239","0.12142478","0.00009644",1686096000000,"0.00010000",1686076922000
"LITUSDT","0.81747256","0.81747062","0.81463148","-0.00008934",1686096000000,"0.00010000",1686076922000
"SOLBUSD","20.20851060","20.21790816","20.19506712","0.00006783",1686096000000,"0.00010000",1686076922000
"LINKBUSD","6.25632271","6.25667104","0","0.00010000",1686096000000,"0.00010000",1686076922000
"XTZUSDT","0.87333785","0.87381954","0.87327836","0.00010000",1686096000000,"0.00010000",1686076922000
"DODOBUSD","0.11628324","0.11627554","0.11655545","0.00010000",1686096000000,"0.00010000",1686076922000
"AXSUSDT","6.69700000","6.70240240","6.67939924","-0.00005391",1686096000000,"0.00010000",1686076922000
"PEOPLEUSDT","0.01643092","0.01644079","0.01642311","0.00010000",1686096000000,"0.00010000",1686076922000
"BLZUSDT","0.06052258","0.06051858","0.06046328","0.00010000",1686096000000,"0.00010000",1686076922000
"LTCBUSD","89.72176404","89.73686148","89.71454591","0.00010000",1686096000000,"0.00010000",1686076922000
"TRUUSDT","0.04391893","0.04391602","0.04332378","0.00010000",1686096000000,"0.00010000",1686076922000
"DASHUSDT","39.87000000","39.89205262","39.86454192","0.00010000",1686096000000,"0.00010000",1686076922000
"BTCDOMUSDT","1593.21627663","1594.23456242","1592.21900300","0.00010000",1686096000000,"0.00010000",1686076922000
"STGUSDT","0.63687833","0.63700418","0.63547545","0.00008885",1686096000000,"0.00010000",1686076922000
"KEYUSDT","0.00741798","0.00741749","0.00742001","0.00010000",1686096000000,"0.00010000",1686076922000
"UNFIUSDT","4.21000000","4.20959189","4.21041662","0.00010000",1686096000000,"0.00010000",1686076922000
"FILBUSD","4.36608535","4.36657184","0","0.00010000",1686096000000,"0.00010000",1686076922000
"BTCUSDT","26724","26730.86511111","26702.76703755","0.00010000",1686096000000,"0.00010000",1686076922000
"COCOSUSDT","1.75460000","1.75460000","0","0.00010000",1686096000000,"0.00010000",1686076922000
"FETUSDT","0.24780000","0.24780814","0.24716817","0.00010000",1686096000000,"0.00010000",1686076922000
"AGIXBUSD","0.27345267","0.27347664","0.27083740","0.00010000",1686096000000,"0.00010000",1686076922000
"RSRUSDT","0.00245492","0.00245438","0.00244411","0.00010000",1686096000000,"0.00010000",1686076923004
"ETCBUSD","17.41542805","17.44125029","0","0.00010000",1686096000000,"0.00010000",1686076923004
"SSVUSDT","21.09567123","21.08504726","21.16799423","0.00010000",1686096000000,"0.00010000",1686076923004
"APTUSDT","8.17788647","8.18245969","8.19436835","0.00001743",1686096000000,"0.00010000",1686076923004
"ONTUSDT","0.20556474","0.20557849","0.20595234","0.00010000",1686096000000,"0.00010000",1686076923004
"OMGUSDT","0.70470000","0.70465146","0.70088350","0.00009216",1686096000000,"0.00010000",1686076923004
"1000XECUSDT","0.02360803","0.02362951","0.02352267","0.00010000",1686096000000,"0.00010000",1686076923004
"GMTUSDT","0.24259629","0.24263006","0.24257253","0.00010000",1686096000000,"0.00010000",1686076923004
"CVXUSDT","4.00546501","4.00256591","4.01104396","0.00010000",1686096000000,"0.00010000",1686076923004
"TRXUSDT","0.07755275","0.07760490","0.07759956","0.00009986",1686096000000,"0.00010000",1686076923004
"RLCUSDT","1.40500000","1.40489087","1.40347560","0.00010000",1686096000000,"0.00010000",1686076923004
"ZRXUSDT","0.20736173","0.20746238","0.20708677","0.00010000",1686096000000,"0.00010000",1686076923004
"FTMBUSD","0.30310000","0.30317549","0.30380099","-0.00010622",1686096000000,"0.00010000",1686076923004
"1000SHIBBUSD","0.00817130","0.00817192","0","0.00010000",1686096000000,"0.00010000",1686076923004
"DOGEUSDT","0.07094625","0.07094382","0.07037469","0.00008545",1686096000000,"0.00010000",1686076923004
"CELRUSDT","0.01874000","0.01874353","0.01872957","0.00010000",1686096000000,"0.00010000",1686076923004
"APTBUSD","8.18412172","8.18850794","8.19843108","-0.00007697",1686096000000,"0.00010000",1686076923004
"CHZUSDT","0.09419629","0.09419005","0.09444391","0.00010000",1686096000000,"0.00010000",1686076923004
"ASTRUSDT","0.04624181","0.04625994","0.04569313","0.00010000",1686096000000,"0.00010000",1686076923004
"MATICUSDT","0.81950000","0.81992051","0.82003048","0.00010000",1686096000000,"0.00010000",1686076923004
"THETAUSDT","0.79941473","0.79932787","0.80097553","0.00010000",1686096000000,"0.00010000",1686076923004
"DOGEBUSD","0.07098000","0.07099850","0.07041324","0.00007618",1686096000000,"0.00010000",1686076923004
"XMRUSDT","145.68000000","145.67548289","145.42051709","0.00009009",1686096000000,"0.00010000",1686076923004
"QTUMUSDT","2.47129103","2.47232727","2.47302719","0.00010000",1686096000000,"0.00010000",1686076923004
"USDCUSDT","0.99908096","0.99973637","0.99973548","-0.00001858",1686096000000,"0.00010000",1686076923004
"CKBUSDT","0.00336800","0.00336942","0.00336195","0.00010000",1686096000000,"0.00010000",1686076923004
"GALABUSD","0.02753236","0.02755857","0.02750137","0.00010000",1686096000000,"0.00010000",1686076923004
"DUSKUSDT","0.13676471","0.13692085","0.13705715","0.00010000",1686096000000,"0.00010000",1686076923004
"CFXUSDT","0.24142531","0.24159479","0.24177446","0.00006068",1686096000000,"0.00010000",1686076923004
"AVAXBUSD","14.44442392","14.43971652","0","0.00010000",1686096000000,"0.00010000",1686076923004
"STXUSDT","0.58584822","0.58565316","0.58406121","0.00010000",1686096000000,"0.00010000",1686076923004
"ALGOUSDT","0.13650000","0.13654197","0.13655893","0.00010000",1686096000000,"0.00010000",1686076923004
"ATAUSDT","0.11097233","0.11096498","0.11150784","0.00010000",1686096000000,"0.00010000",1686076923004
"ATOMUSDT","10.17262475","10.17753628","10.15508513","0.00008237",1686096000000,"0.00010000",1686076923004
"CTSIUSDT","0.16386898","0.16386300","0.16498344","0.00010000",1686096000000,"0.00010000",1686076923004
"ETHUSDT_230630","1879.59176587","1874.76047619","1875.76887379","0",0,"0",1686076923004
"DENTUSDT","0.00079940","0.00080010","0.00079884","0.00010000",1686096000000,"0.00010000",1686076923004
"COMPUSDT","33.87253949","33.89645181","33.90554201","0.00010000",1686096000000,"0.00010000",1686076923004
"LDOUSDT","2.42515292","2.42573239","2.41467322","0.00010000",1686096000000,"0.00010000",1686076923004
"ARUSDT","6.45451290","6.45793624","6.44877286","0.00010000",1686096000000,"0.00010000",1686076923004
"BATUSDT","0.20530000","0.20544947","0.20511731","0.00010000",1686096000000,"0.00010000",1686076923004
"IDUSDT","0.38460000","0.38473172","0.38638140","0.00006404",1686096000000,"0.00010000",1686076923004
"PHBUSDT","0.76806883","0.76847101","0.76427311","0.00010000",1686096000000,"0.00010000",1686076923004
"IOTXUSDT","0.02276121","0.02278013","0.02280019","0.00010000",1686096000000,"0.00010000",1686076923004
"1000FLOKIUSDT","0.02867796","0.02867606","0.02861875","0.00010000",1686096000000,"0.00010000",1686076923004
"MAGICUSDT","0.94609854","0.94659619","0.94030800","0.00007584",1686096000000,"0.00010000",1686076923004
"ETHUSDT","1874.18000000","1874.76047619","1875.76887379","0.00010000",1686096000000,"0.00010000",1686076923004
"OGNUSDT","0.08793226","0.08792271","0.08787182","0.00007925",1686096000000,"0.00010000",1686076923004
"TOMOUSDT","1.39689648","1.39680395","1.39354067","0.00010000",1686096000000,"0.00010000",1686076923004
"KNCUSDT","0.58810000","0.58852051","0.58782949","0.00009767",1686096000000,"0.00010000",1686076923004
"ARPAUSDT","0.05414165","0.05417233","0.05429148","0.00005512",1686096000000,"0.00010000",1686076923004
"UNIBUSD","4.81190191","4.78651697","0","0.00010000",1686096000000,"0.00010000",1686076923004
"OCEANUSDT","0.36293490","0.36300977","0.36143041","0.00009432",1686096000000,"0.00010000",1686076924013
"CELOUSDT","0.48813203","0.48900142","0.48799799","0.00010000",1686096000000,"0.00010000",1686076924013
"STMXUSDT","0.00400387","0.00400358","0.00399853","0.00010000",1686096000000,"0.00010000",1686076924013
"LDOBUSD","2.42498088","2.42713063","2.41601851","0.00008883",1686096000000,"0.00010000",1686076924013
"LEVERUSDT","0.00141923","0.00142002","0.00142599","0.00010000",1686096000000,"0.00010000",1686076924013
"ETHBUSD","1875.35339848","1875.80065196","1876.68665981","0.00010000",1686096000000,"0.00010000",1686076924013
"RNDRUSDT","2.44997883","2.45162979","2.42832446","-0.00036522",1686096000000,"0.00010000",1686076924013
"DOTBUSD","5.15194773","5.16312485","0","0.00010000",1686096000000,"0.00010000",1686076924013
"SOLUSDT","20.19971835","20.20761720","20.18556209","0.00007453",1686096000000,"0.00010000",1686076924013
"PERPUSDT","0.54820000","0.54814933","0.54515966","0.00010000",1686096000000,"0.00010000",1686076924013
"HIGHUSDT","1.81103103","1.81139997","1.79127437","0.00010000",1686096000000,"0.00010000",1686076924013
"XRPUSDT","0.51580000","0.51606557","0.51608715","0.00005985",1686096000000,"0.00010000",1686076924013
"1INCHUSDT","0.33120191","0.33130885","0.33228021","0.00010000",1686096000000,"0.00010000",1686076924013
"ALPHAUSDT","0.11705404","0.11704748","0.11751786","0.00010000",1686096000000,"0.00010000",1686076924013
"SXPUSDT","0.40740000","0.40747084","0.40746986","0.00010000",1686096000000,"0.00010000",1686076924013
"BALUSDT","5.09200979","5.09854000","5.09027975","-0.00005541",1686096000000,"0.00010000",1686076924013
"HBARUSDT","0.04905000","0.04906734","0.04918270","0.00007757",1686096000000,"0.00010000",1686076924013
"MINAUSDT","0.51402710","0.51417185","0.51517888","0.00010000",1686096000000,"0.00010000",1686076924013
"ZECUSDT","30.04827132","30.07084006","29.98045812","0.00010000",1686096000000,"0.00010000",1686076924013
"1000PEPEUSDT","0.00117776","0.00117733","0.00118061","0.00010000",1686096000000,"0.00010000",1686076924013
"SPELLUSDT","0.00053930","0.00053937","0.00053910","0.00010000",1686096000000,"0.00010000",1686076924013
"STORJUSDT","0.27620000","0.27630746","0.27592413","0.00005610",1686096000000,"0.00010000",1686076924013
"UNIUSDT","4.78231976","4.78366047","4.80975146","0.00010000",1686096000000,"0.00010000",1686076924013
"ACHUSDT","0.02472000","0.02471747","0.02479163","0.00009292",1686096000000,"0.00010000",1686076924013
"TRBUSDT","10.73000000","10.72542324","10.70008709","0.00005163",1686096000000,"0.00010000",1686076924013
"FLMUSDT","0.07540000","0.07528652","0.07506979","0.00010000",1686096000000,"0.00010000",1686076924013
"MASKUSDT","4.26168425","4.26347449","4.27293320","0.00006041",1686096000000,"0.00010000",1686076924013
"SANDUSDT","0.53087038","0.53098970","0.52882745","0.00010000",1686096000000,"0.00010000",1686076924013
"DGBUSDT","0.00762958","0.00762887","0.00763747","0.00010000",1686096000000,"0.00010000",1686076924013
"EGLDUSDT","36.67000000","36.68177842","36.62054955","0.00010000",1686096000000,"0.00010000",1686076924013
"BTCUSDT","26723.40000000","26731.09111111","26702.77480568","0.00010000",1686096000000,"0.00010000",1686076924013
"DOGEBUSD","0.07098000","0.07099850","0.07041395","0.00007618",1686096000000,"0.00010000",1686076924013
"GALAUSDT","0.02753000","0.02754130","0.02748006","0.00010000",1686096000000,"0.00010000",1686076924013
"TUSDT","0.02327969","0.02327363","0.02326827","0.00010000",1686096000000,"0.00010000",1686076924013
"AXSUSDT","6.69947224","6.70765954","6.67942891","-0.00005391",1686096000000,"0.00010000",1686076924013
"CTKUSDT","0.69913395","0.70020938","0.69912266","0.00006431",1686096000000,"0.00010000",1686076924013
"SPELLUSDT","0.00053930","0.00053937","0.00053910","0.00010000",1686096000000,"0.00010000",1686076924013
"EOSUSDT","0.86832549","0.86872573","0.86911337","0.00010000",1686096000000,"0.00010000",1686076924013
"AGIXUSDT","0.27329207","0.27342662","0.27069627","-0.00000421",1686096000000,"0.00010000",1686076924013
"DYDXUSDT","2.07200000","2.07249294","2.04616212","-0.00000290",1686096000000,"0.00010000",1686076924013
"LUNA2USDT","0.80322117","0.80333403","0.80258824","0.00010000",1686096000000,"0.00010000",1686076924013
"RENUSDT","0.08367000","0.08368945","0.08390698","-0.00038970",1686096000000,"0.00010000",1686076924013
"APEUSDT","3.17400000","3.17660056","3.18192820","-0.00008860",1686096000000,"0.00010000",1686076924013
"CHRUSDT","0.14170000","0.14169499","0.14131913","0.00010000",1686096000000,"0.00010000",1686076924013
"FLMUSDT","0.07540000","0.07528652","0.07506979","0.00010000",1686096000000,"0.00010000",1686076924013
"BTCDOMUSDT","1593.16460892","1594.18289472","1592.22063909","0.00010000",1686096000000,"0.00010000",1686076924013
"LDOUSDT","2.42520000","2.42572935","2.41468435","0.00010000",1686096000000,"0.00010000",1686076924013
"ZILUSDT","0.02176000","0.02177819","0.02183052","0.00010000",1686096000000,"0.00010000",1686076924013
"OMGUSDT","0.70470000","0.70465146","0.70088401","0.00009216",1686096000000,"0.00010000",1686076924013
"1000XECUSDT","0.02361169","0.02363317","0.02352276","0.00010000",1686096000000,"0.00010000",1686076924013
"SOLUSDT","20.19971835","20.20761720","20.18556209","0.00007453",1686096000000,"0.00010000",1686076924013
"LINAUSDT","0.01457484","0.01457985","0.01465975","0.00010000",1686096000000,"0.00010000",1686076924013
"SFPUSDT","0.38634569","0.38665138","0.38635600","0.00008769",1686096000000,"0.00010000",1686076924013
"PEOPLEUSDT","0.01643089","0.01644076","0.01642315","0.00010000",1686096000000,"0.00010000",1686076924013
"VETUSDT","0.01885000","0.01885877","0.01882236","0.00010000",1686096000000,"0.00010000",1686076925009
"APEBUSD","3.18328578","3.17866923","0","0.00010000",1686096000000,"0.00010000",1686076925009
"BAKEUSDT","0.12080000","0.12082258","0.12142469","0.00009644",1686096000000,"0.00010000",1686076925009
"MINAUSDT","0.51402782","0.51417258","0.51517841","0.00010000",1686096000000,"0.00010000",1686076925009
"STORJUSDT","0.27620000","0.27630746","0.27592423","0.00005610",1686096000000,"0.00010000",1686076925009
"HIGHUSDT","1.81103103","1.81139997","1.79127579","0.00010000",1686096000000,"0.00010000",1686076925009
"RSRUSDT","0.00245492","0.00245438","0.00244413","0.00010000",1686096000000,"0.00010000",1686076925009
"YFIUSDT","6180","6183.77013964","6174.06545499","0.00010000",1686096000000,"0.00010000",1686076925009
"MAGICUSDT","0.94609736","0.94659500","0.94031381","0.00007584",1686096000000,"0.00010000",1686076925009
"XRPBUSD","0.51600892","0.51635368","0.51632460","0.00006114",1686096000000,"0.00010000",1686076925009
"IDEXUSDT","0.07000344","0.06999881","0.06997872","0.00010000",1686096000000,"0.00010000",1686076925009
"LQTYUSDT","1.10820000","1.10771854","1.09421868","0.00010000",1686096000000,"0.00010000",1686076925009
"DOTUSDT","5.16000000","5.15980166","5.14914623","0.00007250",1686096000000,"0.00010000",1686076925009
"FILBUSD","4.36609474","4.36652751","0","0.00010000",1686096000000,"0.00010000",1686076925009
"ASTRUSDT","0.04624181","0.04625994","0.04569358","0.00010000",1686096000000,"0.00010000",1686076925009
"XEMUSDT","0.02997675","0.02997477","0.03003620","0.00010000",1686096000000,"0.00010000",1686076925009
"IOTAUSDT","0.18579677","0.18595394","0.18555886","0.00010000",1686096000000,"0.00010000",1686076925009
"UMAUSDT","1.78027475","1.78101624","1.78238890","0.00010000",1686096000000,"0.00010000",1686076925009
"ALICEUSDT","1.16879025","1.16945469","1.16843795","0.00007118",1686096000000,"0.00010000",1686076925009
"LINKUSDT","6.25146040","6.25417780","6.25377903","0.00010000",1686096000000,"0.00010000",1686076925009
"WOOUSDT","0.22022080","0.22028161","0.22029255","0.00010000",1686096000000,"0.00010000",1686076925009
"LINKBUSD","6.25631644","6.25677909","0","0.00010000",1686096000000,"0.00010000",1686076925009
