"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"HOOKUSDT","HOOKUSDT#1686085260000",1686085260000,"1.325000","1.325000","1.323000","1.324000","5691.7",1686085319999,"7536.1561000",87,"1495.6","1980.5273000"
"HOOKUSDT","HOOKUSDT#1686085320000",1686085320000,"1.324000","1.326000","1.323000","1.326000","7966.3",1686085379999,"10550.0834000",61,"4884.4","6469.6592000"
"HOOKUSDT","HOOKUSDT#1686085380000",1686085380000,"1.325000","1.326000","1.324000","1.326000","6279.4",1686085439999,"8320.6526000",56,"1776.4","2354.1814000"
"HOOKUSDT","HOOKUSDT#1686085440000",1686085440000,"1.326000","1.327000","1.325000","1.327000","6222.0",1686085499999,"8250.6514000",41,"6127.9","8125.8824000"
"HOOKUSDT","HOOKUSDT#1686085500000",1686085500000,"1.326000","1.327000","1.325000","1.326000","18743.2",1686085559999,"24852.9752000",180,"7497.5","9943.6065000"
"HOOKUSDT","HOOKUSDT#1686085560000",1686085560000,"1.325000","1.327000","1.325000","1.326000","11237.9",1686085619999,"14902.0136000",90,"4583.2","6078.6107000"
"HOOKUSDT","HOOKUSDT#1686085620000",1686085620000,"1.326000","1.326000","1.326000","1.326000","411.7",1686085679999,"545.9142000",7,"0.0","0.0000000"
"HOOKUSDT","HOOKUSDT#1686085680000",1686085680000,"1.326000","1.327000","1.325000","1.326000","6937.1",1686085739999,"9197.9008000",93,"3784.8","5018.6491000"
"HOOKUSDT","HOOKUSDT#1686085740000",1686085740000,"1.326000","1.326000","1.325000","1.325000","2975.6",1686085799999,"3944.4014000",41,"484.5","642.4470000"
"HOOKUSDT","HOOKUSDT#1686085800000",1686085800000,"1.325000","1.326000","1.324000","1.326000","22644.4",1686085859999,"30000.2805000",169,"8981.9","11901.3504000"
"HOOKUSDT","HOOKUSDT#1686085860000",1686085860000,"1.325000","1.327000","1.325000","1.327000","9052.7",1686085919999,"12010.2768000",45,"8733.5","11587.0600000"
"HOOKUSDT","HOOKUSDT#1686085920000",1686085920000,"1.327000","1.328000","1.327000","1.327000","10435.4",1686085979999,"13857.8093000",47,"7467.5","9916.8400000"
"HOOKUSDT","HOOKUSDT#1686085980000",1686085980000,"1.328000","1.328000","1.327000","1.328000","5428.8",1686086039999,"7209.1687000",55,"3466.0","4602.8480000"
"HOOKUSDT","HOOKUSDT#1686086040000",1686086040000,"1.328000","1.329000","1.327000","1.329000","6595.6",1686086099999,"8760.4165000",41,"3808.7","5059.4171000"
"HOOKUSDT","HOOKUSDT#1686086100000",1686086100000,"1.329000","1.329000","1.327000","1.328000","8196.8",1686086159999,"10888.9855000",63,"4322.3","5744.2848000"
"HOOKUSDT","HOOKUSDT#1686086160000",1686086160000,"1.328000","1.329000","1.327000","1.327000","4693.2",1686086219999,"6232.5566000",71,"4030.8","5352.9084000"
"HOOKUSDT","HOOKUSDT#1686086220000",1686086220000,"1.327000","1.328000","1.326000","1.327000","7578.0",1686086279999,"10056.2698000",78,"2536.5","3366.2259000"
"HOOKUSDT","HOOKUSDT#1686086280000",1686086280000,"1.327000","1.327000","1.326000","1.327000","2189.1",1686086339999,"2904.9281000",39,"1528.6","2028.4522000"
