"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"CELOUSDT","CELOUSDT#1686024060000",1686024060000,"0.473","0.473","0.472","0.473","5931.8",1686024119999,"2802.8591",33,"3049.5","1442.4135"
"CELOUSDT","CELOUSDT#1686024120000",1686024120000,"0.473","0.473","0.472","0.472","4754.6",1686024179999,"2245.2301",26,"1058.9","500.8597"
"CELOUSDT","CELOUSDT#1686024180000",1686024180000,"0.473","0.473","0.472","0.473","51129.3",1686024239999,"24180.5758",74,"47546.2","22489.3526"
"CELOUSDT","CELOUSDT#1686024240000",1686024240000,"0.472","0.473","0.472","0.473","7671.1",1686024299999,"3624.2632",27,"3504.0","1657.3920"
"CELOUSDT","CELOUSDT#1686024300000",1686024300000,"0.472","0.473","0.472","0.473","7832.9",1686024359999,"3699.8968",27,"2768.0","1309.2640"
"CELOUSDT","CELOUSDT#1686024360000",1686024360000,"0.473","0.473","0.472","0.473","9887.2",1686024419999,"4670.9666",23,"4208.2","1990.4786"
"CELOUSDT","CELOUSDT#1686024420000",1686024420000,"0.472","0.473","0.472","0.472","7071.2",1686024479999,"3340.6917",29,"3085.3","1459.3469"
"CELOUSDT","CELOUSDT#1686024480000",1686024480000,"0.472","0.473","0.472","0.473","20125.2",1686024539999,"9516.8488",65,"17754.4","8397.8312"
"CELOUSDT","CELOUSDT#1686024540000",1686024540000,"0.472","0.473","0.472","0.473","9517.0",1686024599999,"4494.6157",29,"2591.7","1225.8741"
"CELOUSDT","CELOUSDT#1686024600000",1686024600000,"0.472","0.473","0.472","0.473","12774.3",1686024659999,"6034.1855",31,"4715.9","2230.6207"
"CELOUSDT","CELOUSDT#1686024660000",1686024660000,"0.473","0.473","0.472","0.473","8255.2",1686024719999,"3903.1789",14,"6724.5","3180.6885"
"CELOUSDT","CELOUSDT#1686024720000",1686024720000,"0.472","0.473","0.472","0.472","5611.2",1686024779999,"2649.5973",10,"1110.9","525.4557"
"CELOUSDT","CELOUSDT#1686024780000",1686024780000,"0.472","0.474","0.472","0.473","86340.6",1686024839999,"40850.3183",125,"60595.8","28673.5797"
"CELOUSDT","CELOUSDT#1686024840000",1686024840000,"0.473","0.473","0.472","0.472","45041.4",1686024899999,"21304.5654",57,"1531.4","724.3522"
"CELOUSDT","CELOUSDT#1686024900000",1686024900000,"0.473","0.474","0.473","0.473","88693.4",1686024959999,"41952.7863",93,"53436.2","25276.1307"
"CELOUSDT","CELOUSDT#1686024960000",1686024960000,"0.473","0.474","0.473","0.474","1831.1",1686025019999,"866.1354",4,"25.1","11.8974"
"CELOUSDT","CELOUSDT#1686025020000",1686025020000,"0.473","0.474","0.473","0.474","10651.1",1686025079999,"5044.4862",27,"6515.9","3088.5366"
"CELOUSDT","CELOUSDT#1686025080000",1686025080000,"0.473","0.474","0.473","0.473","10064.1",1686025139999,"4761.1626",14,"843.3","399.7242"
"CELOUSDT","CELOUSDT#1686025140000",1686025140000,"0.474","0.474","0.473","0.474","5732.3",1686025199999,"2715.3915",20,"4013.6","1902.4464"
"CELOUSDT","CELOUSDT#1686025200000",1686025200000,"0.473","0.474","0.473","0.473","13322.3",1686025259999,"6301.5937",20,"145.8","69.1092"
"CELOUSDT","CELOUSDT#1686025260000",1686025260000,"0.473","0.473","0.473","0.473","4041.1",1686025319999,"1911.4403",8,"0.0","0.0000"
"CELOUSDT","CELOUSDT#1686025320000",1686025320000,"0.474","0.475","0.474","0.474","120272.1",1686025379999,"57020.4184",122,"106272.3","50384.5132"
"CELOUSDT","CELOUSDT#1686025380000",1686025380000,"0.475","0.475","0.474","0.474","18356.2",1686025439999,"8717.3987",19,"16559.9","7865.9525"
"CELOUSDT","CELOUSDT#1686025440000",1686025440000,"0.474","0.475","0.474","0.475","24086.5",1686025499999,"11431.5070",26,"14506.0","6890.3500"
"CELOUSDT","CELOUSDT#1686025500000",1686025500000,"0.474","0.475","0.474","0.475","4962.6",1686025559999,"2352.4123",22,"139.9","66.4525"
"CELOUSDT","CELOUSDT#1686025560000",1686025560000,"0.474","0.475","0.474","0.474","2699.8",1686025619999,"1280.7022",8,"997.0","473.5750"
"CELOUSDT","CELOUSDT#1686025620000",1686025620000,"0.475","0.475","0.474","0.475","1438.9",1686025679999,"682.6855",5,"646.9","307.2775"
"CELOUSDT","CELOUSDT#1686025680000",1686025680000,"0.474","0.475","0.474","0.475","2113.2",1686025739999,"1001.7453",6,"88.5","42.0375"
"CELOUSDT","CELOUSDT#1686025740000",1686025740000,"0.474","0.475","0.474","0.474","9830.8",1686025799999,"4666.8269",23,"7027.7","3338.1575"
"CELOUSDT","CELOUSDT#1686025800000",1686025800000,"0.475","0.475","0.474","0.474","11895.7",1686025859999,"5649.0776",24,"10515.8","4995.0050"
"CELOUSDT","CELOUSDT#1686025860000",1686025860000,"0.475","0.476","0.474","0.475","135957.5",1686025919999,"64577.9394",131,"120425.4","57202.2759"
"CELOUSDT","CELOUSDT#1686025920000",1686025920000,"0.475","0.476","0.475","0.476","11284.4",1686025979999,"5365.6510",38,"5561.0","2647.0360"
"CELOUSDT","CELOUSDT#1686025980000",1686025980000,"0.475","0.476","0.475","0.476","6231.7",1686026039999,"2961.0271",33,"969.6","461.5296"
"CELOUSDT","CELOUSDT#1686026040000",1686026040000,"0.476","0.476","0.475","0.476","3092.9",1686026099999,"1469.4208",5,"293.3","139.6108"
"CELOUSDT","CELOUSDT#1686026100000",1686026100000,"0.475","0.476","0.475","0.476","12027.2",1686026159999,"5720.7448",42,"7824.8","3724.6048"
"CELOUSDT","CELOUSDT#1686026160000",1686026160000,"0.475","0.476","0.475","0.475","8649.1",1686026219999,"4109.6018",10,"1279.3","608.9468"
"CELOUSDT","CELOUSDT#1686026220000",1686026220000,"0.475","0.475","0.474","0.475","202690.7",1686026279999,"96274.3658",147,"84275.2","40030.7200"
"CELOUSDT","CELOUSDT#1686026280000",1686026280000,"0.476","0.476","0.475","0.475","36769.9",1686026339999,"17467.2851",35,"1623.4","772.6976"
"CELOUSDT","CELOUSDT#1686026340000",1686026340000,"0.475","0.475","0.474","0.475","5691.6",1686026399999,"2698.2921",8,"473.7","225.0075"
"CELOUSDT","CELOUSDT#1686026400000",1686026400000,"0.474","0.475","0.474","0.475","2820.9",1686026459999,"1337.2369",24,"130.3","61.8925"
"CELOUSDT","CELOUSDT#1686026460000",1686026460000,"0.474","0.474","0.474","0.474","2914.6",1686026519999,"1381.5204",5,"0.0","0.0000"
"CELOUSDT","CELOUSDT#1686026520000",1686026520000,"0.475","0.475","0.474","0.475","3209.9",1686026579999,"1523.8835",8,"2390.9","1135.6775"
"CELOUSDT","CELOUSDT#1686026580000",1686026580000,"0.475","0.476","0.475","0.475","56684.0",1686026639999,"26925.1957",87,"47837.0","22722.8707"
