"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"VETUSDT","0.01850000","0.01851712","0.01851597","-0.00001265",1686067200000,"0.00010000",1686044522002
"UMAUSDT","1.77600000","1.77573093","1.76852196","0.00010000",1686067200000,"0.00010000",1686044522002
"FILUSDT","4.23777859","4.24023256","4.23294886","0.00001876",1686067200000,"0.00010000",1686044522002
"FLOWUSDT","0.65927188","0.65966484","0.65810496","-0.00035356",1686067200000,"0.00010000",1686044522002
"WAVESUSDT","1.58620000","1.58657413","1.58098725","0.00010000",1686067200000,"0.00010000",1686044522002
"ANTUSDT","3.37200000","3.37421939","3.37444608","0.00001259",1686067200000,"0.00010000",1686044522002
"FXSUSDT","6.21900000","6.21975546","6.21668067","0.00010000",1686067200000,"0.00010000",1686044522002
"BTCBUSD","25747.30000000","25759.32306366","25729.87395190","0.00005323",1686067200000,"0.00010000",1686044522002
"AUDIOUSDT","0.21665151","0.21659827","0.21634961","0.00010000",1686067200000,"0.00010000",1686044522002
"RVNUSDT","0.01899000","0.01902150","0.01896987","0.00002543",1686067200000,"0.00010000",1686044522002
"ICPUSDT","4.32855268","4.32929758","4.32314678","0.00010000",1686067200000,"0.00010000",1686044522002
"PHBBUSD","0.73718680","0.73856245","0","0.00010000",1686067200000,"0.00010000",1686044522002
"RADUSDT","1.63687008","1.63709601","1.63042727","0.00010000",1686067200000,"0.00010000",1686044522002
"SNXUSDT","2.26400000","2.26410791","2.25720317","-0.00003912",1686067200000,"0.00010000",1686044522002
"NEOUSDT","9.38202523","9.38135827","9.37584934","0.00009301",1686067200000,"0.00010000",1686044522002
"EOSUSDT","0.84581159","0.84595992","0.84404566","0.00010000",1686067200000,"0.00010000",1686044522002
"TLMUSDT","0.01363026","0.01364100","0.01360511","0.00010000",1686067200000,"0.00010000",1686044523000
"GMXUSDT","52.61000000","52.62380818","52.57994850","0.00010000",1686067200000,"0.00010000",1686044523000
"RDNTUSDT","0.27380000","0.27396056","0.27282122","-0.00012327",1686067200000,"0.00010000",1686044523000
"BLUEBIRDUSDT","7.33200000","7.33340126","7.31454124","0.00010000",1686067200000,"0.00010000",1686044523000
"HFTUSDT","0.40460000","0.40479866","0.40356679","-0.00015160",1686067200000,"0.00010000",1686044523000
"NKNUSDT","0.11247215","0.11247014","0.11174576","0.00010000",1686067200000,"0.00010000",1686044523000
"BLURUSDT","0.43270000","0.43287134","0.43128512","-0.00014652",1686067200000,"0.00010000",1686044523000
"OPUSDT","1.41322487","1.41381524","1.41155106","0.00010000",1686067200000,"0.00010000",1686044523000
"REEFUSDT","0.00197496","0.00197606","0.00196994","0.00008539",1686067200000,"0.00010000",1686044523000
"WOOUSDT","0.21487000","0.21491958","0.21365659","0.00008056",1686067200000,"0.00010000",1686044523000
"APEUSDT","3.06861647","3.07034995","3.03067311","-0.00066080",1686067200000,"0.00010000",1686044523000
"DYDXUSDT","1.96291379","1.96438151","1.95081398","-0.00002334",1686067200000,"0.00010000",1686044523000
"LRCUSDT","0.25909544","0.25919225","0.25828740","0.00010000",1686067200000,"0.00010000",1686044523000
"CTKUSDT","0.69480203","0.69479585","0.69457176","0.00010000",1686067200000,"0.00010000",1686044523000
"GALAUSDT","0.02681000","0.02682021","0.02654682","0.00003889",1686067200000,"0.00010000",1686044523000
"BELUSDT","0.68363108","0.68415556","0.68168366","-0.00024697",1686067200000,"0.00010000",1686044523000
"ENJUSDT","0.31763052","0.31762555","0.31824472","0.00010000",1686067200000,"0.00010000",1686044523000
"IMXUSDT","0.73149154","0.73143395","0.72762500","0.00010000",1686067200000,"0.00010000",1686044523000
"RENUSDT","0.07801729","0.07820843","0.07660935","-0.00058225",1686067200000,"0.00010000",1686044523000
"MANAUSDT","0.45560000","0.45579040","0.45563277","0.00007168",1686067200000,"0.00010000",1686044523000
"MATICBUSD","0.82707618","0.82718057","0.82708063","0.00010000",1686067200000,"0.00010000",1686044523000
"NEARBUSD","1.50089490","1.50400689","0","0.00010000",1686067200000,"0.00010000",1686044523000
"RUNEUSDT","1.08289249","1.08290426","1.08077408","0.00010000",1686067200000,"0.00010000",1686044523000
"DEFIUSDT","480.20000000","480.39576158","479.02433743","0.00010000",1686067200000,"0.00010000",1686044523000
"BNBUSDT","278.76779700","278.73707751","277.56049121","0",1686067200000,"0",1686044523000
"BANDUSDT","1.30521568","1.30524732","1.30177098","0.00005146",1686067200000,"0.00010000",1686044523000
"HOOKUSDT","1.27601655","1.27701606","1.27160501","0.00010000",1686067200000,"0.00010000",1686044523000
"COMBOUSDT","1.30267324","1.30297214","1.29224149","0.00010000",1686067200000,"0.00010000",1686044523000
"AVAXUSDT","14.07200000","14.07199227","14.07506292","0.00010000",1686067200000,"0.00010000",1686044523000
"INJUSDT","7.14100000","7.14470645","7.13739773","-0.00038402",1686067200000,"0.00010000",1686044523000
"CRVUSDT","0.77400000","0.77552099","0.77439885","-0.00030958",1686067200000,"0.00010000",1686044523000
"EDUUSDT","0.98990000","0.99021210","0.98249943","-0.00026447",1686067200000,"0.00010000",1686044523000
"SANDBUSD","0.51667993","0.51579814","0","0.00010000",1686067200000,"0.00010000",1686044523000
"XLMUSDT","0.08765364","0.08771399","0.08764813","0.00002102",1686067200000,"0.00010000",1686044523000
"DARUSDT","0.11941701","0.11947917","0.11924526","-0.00000670",1686067200000,"0.00010000",1686044523000
"ZILUSDT","0.02131000","0.02131620","0.02127568","0.00010000",1686067200000,"0.00010000",1686044523000
"GRTUSDT","0.11655127","0.11654278","0.11633989","0.00010000",1686067200000,"0.00010000",1686044523000
"ALICEUSDT","1.13656887","1.13669389","1.13417047","-0.00013478",1686067200000,"0.00010000",1686044523000
"IOTAUSDT","0.18030000","0.18031058","0.18175752","0.00010000",1686067200000,"0.00010000",1686044523000
"SANDUSDT","0.51540000","0.51560467","0.51640278","0.00007739",1686067200000,"0.00010000",1686044523000
"BTCUSDT_230630","25822.61710000","25745.98844444","25714.71879821","0",0,"0",1686044523000
"KAVAUSDT","1.10347003","1.10584647","1.09633975","-0.00217796",1686067200000,"0.00010000",1686044523000
"1000LUNCBUSD","0.08801095","0.08797644","0.08818715","0.00010000",1686067200000,"0.00010000",1686044523000
"MKRUSDT","642.25172009","642.20115344","640.32697060","0.00010000",1686067200000,"0.00010000",1686044523000
"LINKUSDT","6.11647437","6.11899313","6.10060372","0.00008071",1686067200000,"0.00010000",1686044523000
"ONEUSDT","0.01313000","0.01312817","0.01305634","0.00010000",1686067200000,"0.00010000",1686044523000
"NEARUSDT","1.50252935","1.50338964","1.50003636","-0.00006134",1686067200000,"0.00010000",1686044523000
"QNTUSDT","111.18000000","111.20107281","110.84383444","0.00010000",1686067200000,"0.00010000",1686044523000
"XEMUSDT","0.03015507","0.03015270","0.03017901","0.00010000",1686067200000,"0.00010000",1686044523000
"GALUSDT","1.18103916","1.18143481","1.17811027","0.00010000",1686067200000,"0.00010000",1686044523000
"XVSUSDT","4.28632532","4.28793611","4.27296877","0.00010000",1686067200000,"0.00010000",1686044523000
"YFIUSDT","6037","6039.11036270","6033.82978793","0.00010000",1686067200000,"0.00010000",1686044524013
"KLAYUSDT","0.17500573","0.17503832","0.17468605","0.00010000",1686067200000,"0.00010000",1686044524013
"AMBUSDT","0.01030700","0.01030008","0.01027488","0.00010000",1686067200000,"0.00010000",1686044524013
"SFPUSDT","0.38980000","0.38956766","0.38806633","-0.00010102",1686067200000,"0.00010000",1686044524013
"COTIUSDT","0.06153853","0.06153368","0.06146644","0.00010000",1686067200000,"0.00010000",1686044524013
"ANKRUSDT","0.02384000","0.02384878","0.02377300","-0.00023347",1686067200000,"0.00010000",1686044524013
"FOOTBALLUSDT","476.98267650","476.66789259","476.00915511","0.00010000",1686067200000,"0.00010000",1686044524013
"DOTUSDT","5.07027866","5.07325151","5.07038143","-0.00005313",1686067200000,"0.00010000",1686044524013
"DGBUSDT","0.00735833","0.00735057","0.00733957","0.00010000",1686067200000,"0.00010000",1686044524013
"LPTUSDT","4.53645793","4.53610078","4.51909088","0.00010000",1686067200000,"0.00010000",1686044524013
"BAKEUSDT","0.11610000","0.11618353","0.11592940","-0.00006086",1686067200000,"0.00010000",1686044524013
"LITUSDT","0.78012260","0.78099534","0.78013548","-0.00008472",1686067200000,"0.00010000",1686044524013
"SOLBUSD","20.05600000","20.06878107","20.06183734","-0.00002530",1686067200000,"0.00010000",1686044524013
"LINKBUSD","6.10409487","6.12256352","0","0.00010000",1686067200000,"0.00010000",1686044524013
"XTZUSDT","0.84900000","0.84910978","0.84889312","0.00008432",1686067200000,"0.00010000",1686044524013
"DODOBUSD","0.11260000","0.11250937","0.11226939","0.00010000",1686067200000,"0.00010000",1686044524013
"PEOPLEUSDT","0.01599000","0.01599189","0.01594804","0.00010000",1686067200000,"0.00010000",1686044524013
"AXSUSDT","6.60733381","6.61493732","6.60247910","-0.00055675",1686067200000,"0.00010000",1686044524013
"BLZUSDT","0.05875000","0.05874293","0.05865507","0.00010000",1686067200000,"0.00010000",1686044524013
"LTCBUSD","87.73341185","87.77976300","87.66577678","0.00009367",1686067200000,"0.00010000",1686044524013
"TRUUSDT","0.04186866","0.04184018","0.04287200","0.00010000",1686067200000,"0.00010000",1686044524013
"DASHUSDT","39.03094939","39.03993666","38.95459233","0.00010000",1686067200000,"0.00010000",1686044524013
"BTCDOMUSDT","1573.60000000","1573.30160088","1572.47804705","0.00010000",1686067200000,"0.00010000",1686044524013
"STGUSDT","0.61530000","0.61559133","0.61410726","-0.00012489",1686067200000,"0.00010000",1686044524013
"UNFIUSDT","4.19300000","4.19520629","4.18405899","0.00008870",1686067200000,"0.00010000",1686044524013
"KEYUSDT","0.00718600","0.00718694","0.00709300","0.00010000",1686067200000,"0.00010000",1686044524013
"FILBUSD","4.23571557","4.24191337","0","0.00010000",1686067200000,"0.00010000",1686044524013
"BTCUSDT","25731.91747778","25746.00555556","25714.73958951","-0.00005429",1686067200000,"0.00010000",1686044524013
"COCOSUSDT","1.75460000","1.75460000","0","0.00010000",1686067200000,"0.00010000",1686044524013
"RSRUSDT","0.00237800","0.00237783","0.00236299","-0.00003882",1686067200000,"0.00010000",1686044524013
"FETUSDT","0.24090000","0.24093400","0.23954481","0.00010000",1686067200000,"0.00010000",1686044524013
"AGIXBUSD","0.26270611","0.26285401","0.26073643","0.00010000",1686067200000,"0.00010000",1686044524013
"ETCBUSD","17.10679113","17.12018538","0","0.00010000",1686067200000,"0.00010000",1686044524013
"APTUSDT","8.04600000","8.04802618","8.02006392","0.00004126",1686067200000,"0.00010000",1686044524013
"SSVUSDT","20.22236244","20.22077034","20.26232742","0.00010000",1686067200000,"0.00010000",1686044524013
"ONTUSDT","0.20388627","0.20387022","0.20351197","0.00010000",1686067200000,"0.00010000",1686044524013
"OMGUSDT","0.68751779","0.68783225","0.68744351","-0.00010156",1686067200000,"0.00010000",1686044524013
"1000XECUSDT","0.02298568","0.02298133","0.02297840","0.00010000",1686067200000,"0.00010000",1686044524013
"GMTUSDT","0.23708750","0.23718764","0.23665939","0.00000522",1686067200000,"0.00010000",1686044524013
"CVXUSDT","3.90776630","3.90629534","3.90478287","0.00010000",1686067200000,"0.00010000",1686044524013
"TRXUSDT","0.07895481","0.07898500","0.07892568","-0.00002346",1686067200000,"0.00010000",1686044524013
"RLCUSDT","1.36118182","1.36116214","1.36231980","0.00010000",1686067200000,"0.00010000",1686044524013
"ZRXUSDT","0.20292437","0.20298464","0.20233477","0.00010000",1686067200000,"0.00010000",1686044524013
"FTMBUSD","0.29284026","0.29307577","0.29205997","-0.00038356",1686067200000,"0.00010000",1686044524013
"1000SHIBBUSD","0.00802832","0.00803315","0","0.00010000",1686067200000,"0.00010000",1686044524013
"CELRUSDT","0.01842172","0.01842027","0.01834989","0.00010000",1686067200000,"0.00010000",1686044524013
"APTBUSD","8.05173012","8.05213221","8.02482078","0.00010000",1686067200000,"0.00010000",1686044524013
"DOGEUSDT","0.06657000","0.06658667","0.06664584","-0.00013826",1686067200000,"0.00010000",1686044524013
"CHZUSDT","0.09415149","0.09417701","0.09389665","0.00010000",1686067200000,"0.00010000",1686044524013
"ASTRUSDT","0.04416566","0.04417567","0.04400667","-0.00008871",1686067200000,"0.00010000",1686044524013
"MATICUSDT","0.82660000","0.82663150","0.82671204","0.00010000",1686067200000,"0.00010000",1686044524013
"DOGEBUSD","0.06663456","0.06664176","0.06668432","-0.00002421",1686067200000,"0.00010000",1686044524013
"THETAUSDT","0.78293038","0.78286874","0.78154790","0.00010000",1686067200000,"0.00010000",1686044524013
"XMRUSDT","142.19000000","142.23366274","141.87180462","-0.00004547",1686067200000,"0.00010000",1686044524013
"QTUMUSDT","2.44400000","2.44587389","2.44229427","0.00010000",1686067200000,"0.00010000",1686044524013
"USDCUSDT","0.99911000","0.99948966","0.99950862","0.00003185",1686067200000,"0.00010000",1686044524013
"CKBUSDT","0.00330145","0.00330119","0.00329593","0.00010000",1686067200000,"0.00010000",1686044524013
"GALABUSD","0.02683490","0.02684310","0.02656805","0.00005021",1686067200000,"0.00010000",1686044524013
"CFXUSDT","0.23005389","0.23014748","0.22953057","-0.00004129",1686067200000,"0.00010000",1686044524013
"DUSKUSDT","0.13512485","0.13511422","0.13474081","0.00010000",1686067200000,"0.00010000",1686044524013
"AVAXBUSD","14.08295128","14.08262372","0","0.00010000",1686067200000,"0.00010000",1686044525005
"STXUSDT","0.54365659","0.54391230","0.54190411","0.00005031",1686067200000,"0.00010000",1686044525005
"ALGOUSDT","0.13675253","0.13685901","0.13644251","-0.00005939",1686067200000,"0.00010000",1686044525005
"ATAUSDT","0.10875982","0.10875126","0.10802965","0.00010000",1686067200000,"0.00010000",1686044525005
"CTSIUSDT","0.16069629","0.16076277","0.16050478","0.00001333",1686067200000,"0.00010000",1686044525005
"ATOMUSDT","9.98473641","9.99067900","9.99227655","-0.00019763",1686067200000,"0.00010000",1686044525005
"DENTUSDT","0.00078154","0.00078162","0.00077910","0.00010000",1686067200000,"0.00010000",1686044525005
"ETHUSDT_230630","1819.63152778","1816.05833333","1816.11625683","0",0,"0",1686044525005
"LDOUSDT","2.23354440","2.23387312","2.21672143","0.00010000",1686067200000,"0.00010000",1686044525005
"COMPUSDT","33.23000000","33.24571862","33.16170747","0.00010000",1686067200000,"0.00010000",1686044525005
"ARUSDT","6.25600000","6.25851522","6.23538568","0.00010000",1686067200000,"0.00010000",1686044525005
"BATUSDT","0.19940000","0.19938916","0.19876882","0.00010000",1686067200000,"0.00010000",1686044525005
"IDUSDT","0.37482015","0.37503312","0.37278366","0.00000913",1686067200000,"0.00010000",1686044525005
"IOTXUSDT","0.02246326","0.02247291","0.02240318","0.00010000",1686067200000,"0.00010000",1686044525005
"PHBUSDT","0.73803138","0.73804333","0.73650847","0.00007644",1686067200000,"0.00010000",1686044525005
"1000FLOKIUSDT","0.02795535","0.02797352","0.02792065","0.00010000",1686067200000,"0.00010000",1686044525005
"MAGICUSDT","0.87250000","0.87291871","0.86983074","0.00001456",1686067200000,"0.00010000",1686044525005
"ETHUSDT","1815.32646429","1816.05833333","1816.11625683","0.00003479",1686067200000,"0.00010000",1686044525005
"OGNUSDT","0.08522171","0.08525653","0.08503357","-0.00012919",1686067200000,"0.00010000",1686044525005
"TOMOUSDT","1.27648082","1.27635942","1.27825681","0.00010000",1686067200000,"0.00010000",1686044525005
"KNCUSDT","0.57147341","0.57167981","0.57046137","0.00010000",1686067200000,"0.00010000",1686044525005
"ARPAUSDT","0.05189041","0.05190867","0.05173779","0.00010000",1686067200000,"0.00010000",1686044525005
"CELOUSDT","0.47777802","0.47777740","0.47693813","0.00005526",1686067200000,"0.00010000",1686044525005
"UNIBUSD","4.74289757","4.74989547","0","0.00010000",1686067200000,"0.00010000",1686044525005
"OCEANUSDT","0.35177196","0.35174996","0.34976289","0.00010000",1686067200000,"0.00010000",1686044525005
"STMXUSDT","0.00389945","0.00389973","0.00389529","-0.00002269",1686067200000,"0.00010000",1686044525005
"LDOBUSD","2.23559119","2.23636446","2.21816087","0.00010000",1686067200000,"0.00010000",1686044525005
"LEVERUSDT","0.00141760","0.00141749","0.00141044","0.00010000",1686067200000,"0.00010000",1686044525005
"ETHBUSD","1816.33000000","1817.08106365","1817.13322199","-0.00001886",1686067200000,"0.00010000",1686044525005
"RNDRUSDT","2.39220000","2.39445272","2.37770864","-0.00070582",1686067200000,"0.00010000",1686044525005
"DOTBUSD","5.07328290","5.07580517","0","0.00010000",1686067200000,"0.00010000",1686044525005
"SOLUSDT","20.04800000","20.06220234","20.04996110","-0.00007569",1686067200000,"0.00010000",1686044525005
"PERPUSDT","0.53103732","0.53099551","0.52966016","0.00010000",1686067200000,"0.00010000",1686044525005
"HIGHUSDT","1.79830106","1.79714253","1.80694061","-0.00000475",1686067200000,"0.00010000",1686044525005
"XRPUSDT","0.50900000","0.50908358","0.50896807","0.00007131",1686067200000,"0.00010000",1686044525005
"1INCHUSDT","0.32330000","0.32330928","0.32344322","0.00002102",1686067200000,"0.00010000",1686044525005
"ALPHAUSDT","0.10745854","0.10745134","0.10808762","0.00010000",1686067200000,"0.00010000",1686044525005
"BALUSDT","4.93755175","4.93709784","4.92670100","0.00004463",1686067200000,"0.00010000",1686044525005
"SXPUSDT","0.40350000","0.40364614","0.40406305","0.00006226",1686067200000,"0.00010000",1686044525005
"HBARUSDT","0.04902471","0.04908615","0.04886496","-0.00003746",1686067200000,"0.00010000",1686044525005
"MINAUSDT","0.50261424","0.50280342","0.50176912","0.00010000",1686067200000,"0.00010000",1686044525005
"ZECUSDT","29.57000000","29.58711352","29.48150361","-0.00010240",1686067200000,"0.00010000",1686044525005
"1000PEPEUSDT","0.00100602","0.00100575","0.00099677","0.00010000",1686067200000,"0.00010000",1686044525005
"STORJUSDT","0.27040000","0.27041493","0.26961621","0.00010000",1686067200000,"0.00010000",1686044525005
"SPELLUSDT","0.00052694","0.00052690","0.00052416","0.00010000",1686067200000,"0.00010000",1686044525005
"UNIUSDT","4.74700000","4.74821530","4.74044834","0.00010000",1686067200000,"0.00010000",1686044525005
"TRBUSDT","10.41825093","10.41589591","10.39620933","-0.00004717",1686067200000,"0.00010000",1686044525005
"ACHUSDT","0.02411739","0.02410157","0.02417539","0.00010000",1686067200000,"0.00010000",1686044526000
"FLMUSDT","0.07391976","0.07384010","0.07370461","0.00010000",1686067200000,"0.00010000",1686044526000
"MASKUSDT","4.05892059","4.05923475","4.04813000","-0.00000788",1686067200000,"0.00010000",1686044526000
"SANDUSDT","0.51538897","0.51560470","0.51640174","0.00007739",1686067200000,"0.00010000",1686044526000
"DGBUSDT","0.00735833","0.00735057","0.00733958","0.00010000",1686067200000,"0.00010000",1686044526000
"EGLDUSDT","36.55179004","36.55876275","36.46308480","0.00010000",1686067200000,"0.00010000",1686044526000
"BTCUSDT","25731.91747778","25746.00555556","25714.74998586","-0.00005429",1686067200000,"0.00010000",1686044526000
"DOGEBUSD","0.06663551","0.06664271","0.06668431","-0.00002421",1686067200000,"0.00010000",1686044526000
"GALAUSDT","0.02681000","0.02682021","0.02654711","0.00003889",1686067200000,"0.00010000",1686044526000
"AXSUSDT","6.60733381","6.61493732","6.60248083","-0.00055675",1686067200000,"0.00010000",1686044526000
"TUSDT","0.02281368","0.02281440","0.02275791","0.00010000",1686067200000,"0.00010000",1686044526000
"CTKUSDT","0.69480208","0.69479590","0.69457494","0.00010000",1686067200000,"0.00010000",1686044526000
"SPELLUSDT","0.00052694","0.00052690","0.00052417","0.00010000",1686067200000,"0.00010000",1686044526000
"EOSUSDT","0.84598769","0.84595996","0.84404822","0.00010000",1686067200000,"0.00010000",1686044526000
"AGIXUSDT","0.26250000","0.26257613","0.26060223","0.00010000",1686067200000,"0.00010000",1686044526000
"DYDXUSDT","1.96300000","1.96341777","1.95082402","-0.00002334",1686067200000,"0.00010000",1686044526000
"LUNA2USDT","0.77430000","0.77436369","0.77287219","0.00010000",1686067200000,"0.00010000",1686044526000
"RENUSDT","0.07801833","0.07820843","0.07661114","-0.00058225",1686067200000,"0.00010000",1686044526000
"APEUSDT","3.06700000","3.06870145","3.03073377","-0.00066080",1686067200000,"0.00010000",1686044526000
"CHRUSDT","0.13755332","0.13761383","0.13800076","-0.00003231",1686067200000,"0.00010000",1686044526000
"FLMUSDT","0.07391976","0.07384010","0.07370461","0.00010000",1686067200000,"0.00010000",1686044526000
"BTCDOMUSDT","1573.60000000","1573.21961582","1572.47842754","0.00010000",1686067200000,"0.00010000",1686044526000
"ZILUSDT","0.02130489","0.02131737","0.02127571","0.00010000",1686067200000,"0.00010000",1686044526000
"LDOUSDT","2.23354719","2.23387592","2.21673048","0.00010000",1686067200000,"0.00010000",1686044526000
"OMGUSDT","0.68751779","0.68783225","0.68744398","-0.00010156",1686067200000,"0.00010000",1686044526000
"1000XECUSDT","0.02298571","0.02298136","0.02297840","0.00010000",1686067200000,"0.00010000",1686044526000
"SOLUSDT","20.04800000","20.06222460","20.04996200","-0.00007569",1686067200000,"0.00010000",1686044526000
"LINAUSDT","0.01431186","0.01431074","0.01415963","0.00010000",1686067200000,"0.00010000",1686044526000
"SFPUSDT","0.38980000","0.38956766","0.38806596","-0.00010102",1686067200000,"0.00010000",1686044526000
"PEOPLEUSDT","0.01598631","0.01599189","0.01594806","0.00010000",1686067200000,"0.00010000",1686044526000
"APEBUSD","3.03217040","3.07128549","0","0.00010000",1686067200000,"0.00010000",1686044526000
"VETUSDT","0.01850000","0.01851712","0.01851599","-0.00001265",1686067200000,"0.00010000",1686044526000
"BAKEUSDT","0.11610000","0.11618353","0.11592941","-0.00006086",1686067200000,"0.00010000",1686044526000
"MINAUSDT","0.50261424","0.50280342","0.50176926","0.00010000",1686067200000,"0.00010000",1686044526000
"HIGHUSDT","1.79830106","1.79714253","1.80693991","-0.00000475",1686067200000,"0.00010000",1686044526000
"STORJUSDT","0.27040000","0.27041493","0.26961627","0.00010000",1686067200000,"0.00010000",1686044526000
"RSRUSDT","0.00237752","0.00237784","0.00236300","-0.00003882",1686067200000,"0.00010000",1686044526000
"YFIUSDT","6037","6039.11036270","6033.83158963","0.00010000",1686067200000,"0.00010000",1686044526000
"IDEXUSDT","0.06728000","0.06728090","0.06690953","0.00010000",1686067200000,"0.00010000",1686044526000
"MAGICUSDT","0.87250000","0.87291871","0.86983158","0.00001456",1686067200000,"0.00010000",1686044526000
"XRPBUSD","0.50910000","0.50944183","0.50924016","0.00000350",1686067200000,"0.00010000",1686044526000
"LQTYUSDT","1.06080000","1.06233545","1.06455049","0.00010000",1686067200000,"0.00010000",1686044526000
"DOTUSDT","5.07027866","5.07325151","5.07038321","-0.00005313",1686067200000,"0.00010000",1686044526000
"ASTRUSDT","0.04416566","0.04417567","0.04400675","-0.00008871",1686067200000,"0.00010000",1686044526000
"FILBUSD","4.23571826","4.24197667","0","0.00010000",1686067200000,"0.00010000",1686044526000
"XEMUSDT","0.03015507","0.03015270","0.03017897","0.00010000",1686067200000,"0.00010000",1686044526000
"UMAUSDT","1.77600000","1.77573102","1.76853221","0.00010000",1686067200000,"0.00010000",1686044526000
"IOTAUSDT","0.18030000","0.18031059","0.18175544","0.00010000",1686067200000,"0.00010000",1686044526000
"LINKUSDT","6.11649577","6.11899346","6.10062923","0.00008071",1686067200000,"0.00010000",1686044526000
"ALICEUSDT","1.13656706","1.13669205","1.13417099","-0.00013478",1686067200000,"0.00010000",1686044526000
"WOOUSDT","0.21486765","0.21485193","0.21365780","0.00008056",1686067200000,"0.00010000",1686044526000
