"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"BATUSDT","BATUSDT#1686067260000",1686067260000,"0.2012","0.2013","0.2010","0.2013","100473.9",1686067319999,"20217.87802",150,"60958.9","12267.10095"
"BATUSDT","BATUSDT#1686067320000",1686067320000,"0.2014","0.2015","0.2013","0.2015","32432.2",1686067379999,"6531.93238",70,"29036.7","5848.16645"
"BATUSDT","BATUSDT#1686067380000",1686067380000,"0.2015","0.2016","0.2015","0.2016","38400.7",1686067439999,"7738.53182",83,"25634.7","5166.05382"
"BATUSDT","BATUSDT#1686067440000",1686067440000,"0.2016","0.2019","0.2016","0.2018","33403.1",1686067499999,"6740.66710",52,"25897.4","5226.79158"
"BATUSDT","BATUSDT#1686067500000",1686067500000,"0.2018","0.2019","0.2016","0.2017","42352.8",1686067559999,"8543.59138",54,"16529.2","3334.45527"
"BATUSDT","BATUSDT#1686067560000",1686067560000,"0.2016","0.2017","0.2016","0.2016","17099.7",1686067619999,"3448.69500",32,"5226.3","1054.14471"
"BATUSDT","BATUSDT#1686067620000",1686067620000,"0.2015","0.2015","0.2013","0.2013","47493.5",1686067679999,"9564.96578",50,"15372.9","3095.25598"
"BATUSDT","BATUSDT#1686067680000",1686067680000,"0.2013","0.2015","0.2013","0.2013","11412.9",1686067739999,"2298.56465",16,"7652.6","1541.26569"
"BATUSDT","BATUSDT#1686067740000",1686067740000,"0.2014","0.2016","0.2014","0.2016","11873.0",1686067799999,"2392.63930",17,"10236.5","2062.72090"
"BATUSDT","BATUSDT#1686067800000",1686067800000,"0.2016","0.2017","0.2016","0.2016","11415.4",1686067859999,"2302.06225",18,"2730.0","550.58618"
"BATUSDT","BATUSDT#1686067860000",1686067860000,"0.2016","0.2017","0.2016","0.2017","14252.2",1686067919999,"2873.81222",21,"13723.5","2767.17343"
"BATUSDT","BATUSDT#1686067920000",1686067920000,"0.2017","0.2018","0.2017","0.2017","7727.3",1686067979999,"1558.68091",14,"6388.6","1288.66512"
"BATUSDT","BATUSDT#1686067980000",1686067980000,"0.2017","0.2017","0.2016","0.2016","17932.8",1686068039999,"3615.54121",12,"45.5","9.17280"
"BATUSDT","BATUSDT#1686068040000",1686068040000,"0.2016","0.2016","0.2016","0.2016","255.5",1686068099999,"51.50880",2,"255.5","51.50880"
"BATUSDT","BATUSDT#1686068100000",1686068100000,"0.2015","0.2016","0.2015","0.2015","13886.1",1686068159999,"2798.37190",34,"3227.5","650.66400"
"BATUSDT","BATUSDT#1686068160000",1686068160000,"0.2014","0.2014","0.2012","0.2012","20793.0",1686068219999,"4184.87206",22,"3368.6","677.77293"
"BATUSDT","BATUSDT#1686068220000",1686068220000,"0.2012","0.2013","0.2012","0.2013","46542.9",1686068279999,"9366.45777",44,"45861.6","9229.38021"
