"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"PHBUSDT","PHBUSDT#1686038460000",1686038460000,"0.7378000","0.7380000","0.7373000","0.7376000","14831",1686038519999,"10941.4262000",99,"7931","5851.0039000"
"PHBUSDT","PHBUSDT#1686038520000",1686038520000,"0.7375000","0.7378000","0.7363000","0.7367000","25212",1686038579999,"18578.9407000",142,"6598","4862.6482000"
"PHBUSDT","PHBUSDT#1686038580000",1686038580000,"0.7366000","0.7375000","0.7365000","0.7369000","18528",1686038639999,"13655.6290000",115,"8692","6406.4774000"
"PHBUSDT","PHBUSDT#1686038640000",1686038640000,"0.7369000","0.7369000","0.7361000","0.7363000","15896",1686038699999,"11706.4248000",72,"4118","3032.3333000"
"PHBUSDT","PHBUSDT#1686038700000",1686038700000,"0.7364000","0.7387000","0.7364000","0.7386000","29618",1686038759999,"21847.5944000",177,"22895","16888.7499000"
"PHBUSDT","PHBUSDT#1686038760000",1686038760000,"0.7386000","0.7394000","0.7386000","0.7391000","11177",1686038819999,"8260.5507000",92,"6657","4919.8056000"
"PHBUSDT","PHBUSDT#1686038820000",1686038820000,"0.7392000","0.7396000","0.7391000","0.7394000","9988",1686038879999,"7384.5907000",58,"6700","4953.9023000"
"PHBUSDT","PHBUSDT#1686038880000",1686038880000,"0.7394000","0.7402000","0.7393000","0.7401000","7802",1686038939999,"5772.3647000",66,"2823","2088.3087000"
"PHBUSDT","PHBUSDT#1686038940000",1686038940000,"0.7400000","0.7403000","0.7398000","0.7398000","22539",1686038999999,"16681.6259000",64,"8673","6419.9260000"
"PHBUSDT","PHBUSDT#1686039000000",1686039000000,"0.7398000","0.7400000","0.7381000","0.7381000","19101",1686039059999,"14118.3839000",86,"6394","4722.4056000"
"PHBUSDT","PHBUSDT#1686039060000",1686039060000,"0.7381000","0.7389000","0.7381000","0.7382000","5116",1686039119999,"3777.8569000",48,"2240","1654.2341000"
"PHBUSDT","PHBUSDT#1686039120000",1686039120000,"0.7382000","0.7398000","0.7382000","0.7392000","16483",1686039179999,"12182.1637000",96,"7902","5839.9389000"
"PHBUSDT","PHBUSDT#1686039180000",1686039180000,"0.7393000","0.7403000","0.7392000","0.7401000","15048",1686039239999,"11132.7143000",83,"8280","6126.5729000"
"PHBUSDT","PHBUSDT#1686039240000",1686039240000,"0.7398000","0.7406000","0.7397000","0.7399000","12289",1686039299999,"9094.9717000",57,"6985","5171.2537000"
