"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"UNFIUSDT","UNFIUSDT#1686067260000",1686067260000,"4.171","4.176","4.166","4.174","7741.5",1686067319999,"32282.6268",149,"3244.5","13533.0033"
"UNFIUSDT","UNFIUSDT#1686067320000",1686067320000,"4.175","4.182","4.174","4.180","6911.7",1686067379999,"28885.5915",128,"2525.9","10557.5132"
"UNFIUSDT","UNFIUSDT#1686067380000",1686067380000,"4.181","4.186","4.178","4.186","5123.8",1686067439999,"21426.6677",108,"3026.0","12657.0669"
"UNFIUSDT","UNFIUSDT#1686067440000",1686067440000,"4.185","4.191","4.182","4.188","2705.3",1686067499999,"11326.7052",74,"1745.3","7308.6382"
"UNFIUSDT","UNFIUSDT#1686067500000",1686067500000,"4.189","4.193","4.187","4.192","6397.6",1686067559999,"26808.6562",132,"4364.1","18289.3783"
"UNFIUSDT","UNFIUSDT#1686067560000",1686067560000,"4.191","4.192","4.185","4.186","3416.5",1686067619999,"14314.7833",78,"1179.4","4942.4713"
"UNFIUSDT","UNFIUSDT#1686067620000",1686067620000,"4.185","4.185","4.172","4.173","2921.9",1686067679999,"12203.3955",95,"1023.4","4273.7161"
"UNFIUSDT","UNFIUSDT#1686067680000",1686067680000,"4.173","4.178","4.173","4.177","3850.3",1686067739999,"16078.8812",83,"2520.1","10524.8715"
"UNFIUSDT","UNFIUSDT#1686067740000",1686067740000,"4.177","4.185","4.177","4.181","3215.5",1686067799999,"13440.7537",70,"1950.7","8153.2936"
"UNFIUSDT","UNFIUSDT#1686067800000",1686067800000,"4.182","4.186","4.179","4.179","3209.4",1686067859999,"13426.3074",92,"953.6","3990.3338"
"UNFIUSDT","UNFIUSDT#1686067860000",1686067860000,"4.179","4.181","4.178","4.181","2364.9",1686067919999,"9884.8778",66,"1798.7","7518.5802"
"UNFIUSDT","UNFIUSDT#1686067920000",1686067920000,"4.181","4.186","4.180","4.184","3052.3",1686067979999,"12765.6289",81,"1421.0","5944.1713"
"UNFIUSDT","UNFIUSDT#1686067980000",1686067980000,"4.184","4.185","4.178","4.181","1838.2",1686068039999,"7684.3574",72,"633.9","2650.0638"
"UNFIUSDT","UNFIUSDT#1686068040000",1686068040000,"4.180","4.184","4.180","4.184","1333.7",1686068099999,"5577.1000",55,"606.4","2535.7374"
"UNFIUSDT","UNFIUSDT#1686068100000",1686068100000,"4.183","4.189","4.183","4.183","12412.7",1686068159999,"51972.8816",95,"5378.7","22516.9214"
"UNFIUSDT","UNFIUSDT#1686068160000",1686068160000,"4.183","4.184","4.175","4.177","2782.5",1686068219999,"11628.5460",55,"913.6","3816.0620"
"UNFIUSDT","UNFIUSDT#1686068220000",1686068220000,"4.175","4.178","4.174","4.177","1753.4",1686068279999,"7323.6405",48,"1027.2","4290.2319"
"UNFIUSDT","UNFIUSDT#1686068280000",1686068280000,"4.178","4.180","4.174","4.180","998.1",1686068339999,"4168.1808",34,"664.5","2774.6386"
"UNFIUSDT","UNFIUSDT#1686068340000",1686068340000,"4.179","4.180","4.178","4.178","621.3",1686068399999,"2595.9846",21,"446.7","1866.4994"
"UNFIUSDT","UNFIUSDT#1686068400000",1686068400000,"4.179","4.188","4.179","4.188","1745.1",1686068459999,"7300.6162",41,"1099.4","4599.4839"
"UNFIUSDT","UNFIUSDT#1686068460000",1686068460000,"4.187","4.195","4.187","4.195","2817.9",1686068519999,"11811.3698",64,"2020.3","8468.3659"
"UNFIUSDT","UNFIUSDT#1686068520000",1686068520000,"4.195","4.198","4.194","4.194","2139.0",1686068579999,"8974.7798",54,"1141.4","4788.9854"
"UNFIUSDT","UNFIUSDT#1686068580000",1686068580000,"4.195","4.197","4.188","4.188","2322.1",1686068639999,"9736.5739",61,"1128.1","4728.6688"
"UNFIUSDT","UNFIUSDT#1686068640000",1686068640000,"4.189","4.198","4.189","4.198","1126.7",1686068699999,"4726.3272",27,"1126.7","4726.3272"
"UNFIUSDT","UNFIUSDT#1686068700000",1686068700000,"4.198","4.200","4.195","4.199","868.8",1686068759999,"3647.4692",47,"364.1","1528.7996"
"UNFIUSDT","UNFIUSDT#1686068760000",1686068760000,"4.199","4.201","4.193","4.194","1264.7",1686068819999,"5309.2508",33,"449.4","1886.4823"
"UNFIUSDT","UNFIUSDT#1686068820000",1686068820000,"4.194","4.202","4.191","4.192","15629.4",1686068879999,"65599.6097",199,"12696.8","53299.2189"
"UNFIUSDT","UNFIUSDT#1686068880000",1686068880000,"4.192","4.197","4.190","4.197","3335.8",1686068939999,"13990.3087",97,"2333.7","9788.4229"
"UNFIUSDT","UNFIUSDT#1686068940000",1686068940000,"4.196","4.198","4.195","4.197","1668.3",1686068999999,"7000.6285",34,"682.1","2862.6382"
"UNFIUSDT","UNFIUSDT#1686069000000",1686069000000,"4.196","4.199","4.196","4.197","1778.0",1686069059999,"7462.9113",46,"1106.0","4641.3748"
"UNFIUSDT","UNFIUSDT#1686069060000",1686069060000,"4.196","4.196","4.189","4.190","3722.8",1686069119999,"15614.6649",62,"678.9","2848.3346"
"UNFIUSDT","UNFIUSDT#1686069120000",1686069120000,"4.189","4.190","4.185","4.188","1575.8",1686069179999,"6596.9042",48,"847.8","3549.2489"
"UNFIUSDT","UNFIUSDT#1686069180000",1686069180000,"4.188","4.191","4.187","4.187","2326.4",1686069239999,"9744.3626",46,"1728.0","7238.0530"
"UNFIUSDT","UNFIUSDT#1686069240000",1686069240000,"4.188","4.188","4.184","4.184","791.5",1686069299999,"3312.5954",27,"573.3","2399.5934"
"UNFIUSDT","UNFIUSDT#1686069300000",1686069300000,"4.186","4.189","4.181","4.185","718.9",1686069359999,"3007.8422",31,"497.7","2082.2579"
"UNFIUSDT","UNFIUSDT#1686069360000",1686069360000,"4.184","4.186","4.183","4.185","1007.4",1686069419999,"4214.4788",27,"176.7","739.3895"
"UNFIUSDT","UNFIUSDT#1686069420000",1686069420000,"4.184","4.185","4.182","4.182","509.8",1686069479999,"2132.5902",21,"225.9","944.9704"
"UNFIUSDT","UNFIUSDT#1686069480000",1686069480000,"4.182","4.186","4.181","4.186","1880.7",1686069539999,"7865.7838",39,"596.2","2494.4568"
"UNFIUSDT","UNFIUSDT#1686069540000",1686069540000,"4.186","4.187","4.183","4.184","350.9",1686069599999,"1468.0494",15,"124.8","522.2474"
"UNFIUSDT","UNFIUSDT#1686069600000",1686069600000,"4.185","4.191","4.185","4.191","1141.5",1686069659999,"4780.9992",27,"1141.5","4780.9992"
"UNFIUSDT","UNFIUSDT#1686069660000",1686069660000,"4.192","4.192","4.186","4.188","788.1",1686069719999,"3301.5554",32,"44.4","185.8992"
"UNFIUSDT","UNFIUSDT#1686069720000",1686069720000,"4.187","4.192","4.186","4.192","215.4",1686069779999,"901.8739",13,"97.6","408.7572"
"UNFIUSDT","UNFIUSDT#1686069780000",1686069780000,"4.191","4.194","4.188","4.194","857.4",1686069839999,"3592.3178",22,"571.0","2392.0154"
"UNFIUSDT","UNFIUSDT#1686069840000",1686069840000,"4.193","4.196","4.192","4.193","794.1",1686069899999,"3329.9057",34,"432.2","1812.2162"
"UNFIUSDT","UNFIUSDT#1686069900000",1686069900000,"4.193","4.196","4.193","4.195","1925.6",1686069959999,"8077.0500",44,"940.6","3945.7652"
"UNFIUSDT","UNFIUSDT#1686069960000",1686069960000,"4.194","4.195","4.190","4.190","1754.5",1686070019999,"7355.4658",40,"675.7","2833.0940"
"UNFIUSDT","UNFIUSDT#1686070020000",1686070020000,"4.191","4.193","4.186","4.186","738.3",1686070079999,"3093.7062",23,"387.1","1622.3726"
"UNFIUSDT","UNFIUSDT#1686070080000",1686070080000,"4.187","4.187","4.181","4.183","1277.1",1686070139999,"5343.6031",43,"832.2","3482.1596"
"UNFIUSDT","UNFIUSDT#1686070140000",1686070140000,"4.184","4.185","4.182","4.185","651.5",1686070199999,"2726.2211",17,"541.3","2265.0722"
"UNFIUSDT","UNFIUSDT#1686070200000",1686070200000,"4.186","4.202","4.186","4.198","6182.7",1686070259999,"25944.3615",104,"4691.9","19687.7620"
"UNFIUSDT","UNFIUSDT#1686070260000",1686070260000,"4.198","4.207","4.197","4.206","1867.0",1686070319999,"7846.2663",54,"1306.0","5489.2406"
"UNFIUSDT","UNFIUSDT#1686070320000",1686070320000,"4.206","4.215","4.202","4.207","9784.3",1686070379999,"41182.8359",168,"5027.6","21170.2660"
"UNFIUSDT","UNFIUSDT#1686070380000",1686070380000,"4.207","4.210","4.205","4.206","2484.8",1686070439999,"10453.1675",61,"1564.4","6581.2169"
"UNFIUSDT","UNFIUSDT#1686070440000",1686070440000,"4.204","4.208","4.203","4.206","3224.8",1686070499999,"13561.0218",52,"1461.4","6146.0141"
"UNFIUSDT","UNFIUSDT#1686070500000",1686070500000,"4.205","4.213","4.205","4.211","5332.6",1686070559999,"22444.2849",98,"2498.1","10514.9743"
"UNFIUSDT","UNFIUSDT#1686070560000",1686070560000,"4.212","4.214","4.204","4.208","3259.6",1686070619999,"13715.7301",74,"1250.9","5264.2506"
"UNFIUSDT","UNFIUSDT#1686070620000",1686070620000,"4.207","4.224","4.207","4.209","15001.2",1686070679999,"63237.8284",255,"5828.7","24579.4489"
"UNFIUSDT","UNFIUSDT#1686070680000",1686070680000,"4.209","4.214","4.207","4.214","3272.9",1686070739999,"13778.3292",60,"2013.3","8475.5455"
"UNFIUSDT","UNFIUSDT#1686070740000",1686070740000,"4.213","4.215","4.209","4.213","3109.2",1686070799999,"13091.8497",55,"1341.3","5648.4211"
"UNFIUSDT","UNFIUSDT#1686070800000",1686070800000,"4.212","4.218","4.209","4.210","5993.6",1686070859999,"25256.4835",104,"2754.7","11608.5853"
