"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"AXSUSDT","AXSUSDT#1686049260000",1686049260000,"6.63900","6.64100","6.63800","6.63800","3303",1686049319999,"21930.99900",143,"1490","9894.10500"
"AXSUSDT","AXSUSDT#1686049320000",1686049320000,"6.63800","6.63800","6.62700","6.63000","12402",1686049379999,"82251.25700",244,"1139","7556.40400"
"AXSUSDT","AXSUSDT#1686049380000",1686049380000,"6.63100","6.63200","6.61900","6.62000","11958",1686049439999,"79212.23900",247,"1419","9403.89500"
"AXSUSDT","AXSUSDT#1686049440000",1686049440000,"6.62000","6.62100","6.61600","6.61600","3823",1686049499999,"25302.48300",118,"1320","8737.69200"
"AXSUSDT","AXSUSDT#1686049500000",1686049500000,"6.61700","6.62500","6.61700","6.62400","10328",1686049559999,"68389.67700",309,"7472","49472.90000"
"AXSUSDT","AXSUSDT#1686049560000",1686049560000,"6.62400","6.62600","6.62200","6.62300","4170",1686049619999,"27622.34200",138,"2095","13877.85600"
"AXSUSDT","AXSUSDT#1686049620000",1686049620000,"6.62300","6.62600","6.62200","6.62400","5931",1686049679999,"39286.74000",191,"3438","22774.75500"
"AXSUSDT","AXSUSDT#1686049680000",1686049680000,"6.62400","6.62600","6.62300","6.62600","1796",1686049739999,"11898.21500",71,"1358","8996.89100"
"AXSUSDT","AXSUSDT#1686049740000",1686049740000,"6.62700","6.62800","6.62300","6.62300","2029",1686049799999,"13444.25900",86,"560","3711.31400"
"AXSUSDT","AXSUSDT#1686049800000",1686049800000,"6.62100","6.62100","6.61200","6.61600","22283",1686049859999,"147400.92700",225,"15879","105028.88300"
"AXSUSDT","AXSUSDT#1686049860000",1686049860000,"6.61600","6.61600","6.61400","6.61400","3761",1686049919999,"24878.57200",73,"317","2096.97000"
"AXSUSDT","AXSUSDT#1686049920000",1686049920000,"6.61400","6.61400","6.60500","6.60800","15591",1686049979999,"103033.45100",335,"2364","15622.09600"
"AXSUSDT","AXSUSDT#1686049980000",1686049980000,"6.60800","6.61400","6.60800","6.61300","5595",1686050039999,"36989.03500",153,"5059","33445.01400"
"AXSUSDT","AXSUSDT#1686050040000",1686050040000,"6.61300","6.61800","6.61300","6.61700","3252",1686050099999,"21516.42400",87,"1882","12450.09900"
"AXSUSDT","AXSUSDT#1686050100000",1686050100000,"6.61700","6.62200","6.61700","6.62000","7581",1686050159999,"50187.22000",148,"4681","30989.34900"
"AXSUSDT","AXSUSDT#1686050160000",1686050160000,"6.61900","6.62600","6.61900","6.62500","5361",1686050219999,"35502.88200",98,"3498","23161.87200"
"AXSUSDT","AXSUSDT#1686050220000",1686050220000,"6.62300","6.62600","6.62300","6.62500","864",1686050279999,"5723.93200",34,"67","443.84400"
"AXSUSDT","AXSUSDT#1686050280000",1686050280000,"6.62500","6.62600","6.61700","6.62200","7243",1686050339999,"47956.57800",149,"2419","16014.22800"
"AXSUSDT","AXSUSDT#1686050340000",1686050340000,"6.62200","6.62200","6.61900","6.61900","1270",1686050399999,"8408.29700",47,"369","2443.48100"
"AXSUSDT","AXSUSDT#1686050400000",1686050400000,"6.61900","6.62500","6.61900","6.62400","5609",1686050459999,"37150.38800",119,"4279","28340.61200"
