"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"BTCDOMUSDT","BTCDOMUSDT#1686009660000",1686009660000,"1577.0","1577.2","1576.7","1577.0","5.267",1686009719999,"8305.7991",61,"1.481","2335.3385"
"BTCDOMUSDT","BTCDOMUSDT#1686009720000",1686009720000,"1577.0","1577.2","1577.0","1577.1","1.692",1686009779999,"2668.4134",24,"0.248","391.1229"
"BTCDOMUSDT","BTCDOMUSDT#1686009780000",1686009780000,"1577.1","1577.2","1577.0","1577.0","1.839",1686009839999,"2900.1956",24,"0.688","1085.0600"
"BTCDOMUSDT","BTCDOMUSDT#1686009840000",1686009840000,"1577.0","1577.1","1577.0","1577.0","0.916",1686009899999,"1444.5344",10,"0.024","37.8504"
"BTCDOMUSDT","BTCDOMUSDT#1686009900000",1686009900000,"1577.0","1577.0","1576.9","1577.0","1.335",1686009959999,"2105.2513",21,"0.665","1048.7050"
"BTCDOMUSDT","BTCDOMUSDT#1686009960000",1686009960000,"1576.9","1577.0","1576.9","1577.0","0.086",1686010019999,"135.6199",2,"0.065","102.5050"
"BTCDOMUSDT","BTCDOMUSDT#1686010020000",1686010020000,"1577.0","1577.1","1576.7","1576.7","1.445",1686010079999,"2278.7720",18,"0.565","891.0243"
"BTCDOMUSDT","BTCDOMUSDT#1686010080000",1686010080000,"1576.7","1576.7","1576.7","1576.7","0.363",1686010139999,"572.3421",3,"0.000","0.0000"
"BTCDOMUSDT","BTCDOMUSDT#1686010140000",1686010140000,"1576.7","1576.8","1576.7","1576.7","0.493",1686010199999,"777.3470",10,"0.339","534.5352"
"BTCDOMUSDT","BTCDOMUSDT#1686010200000",1686010200000,"1576.7","1576.7","1576.6","1576.7","0.868",1686010259999,"1368.5583",15,"0.141","222.3147"
"BTCDOMUSDT","BTCDOMUSDT#1686010260000",1686010260000,"1576.6","1576.8","1576.6","1576.6","1.227",1686010319999,"1934.6269",21,"0.966","1523.1030"
"BTCDOMUSDT","BTCDOMUSDT#1686010320000",1686010320000,"1576.7","1576.7","1576.6","1576.7","1.490",1686010379999,"2349.1867",18,"0.654","1031.1491"
