"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"IDUSDT","IDUSDT#1686009660000",1686009660000,"0.3811000","0.3813000","0.3806000","0.3811000","278535",1686009719999,"106126.7621000",456,"142976","54486.0799000"
"IDUSDT","IDUSDT#1686009720000",1686009720000,"0.3811000","0.3812000","0.3806000","0.3806000","88062",1686009779999,"33544.5849000",239,"19751","7524.8945000"
"IDUSDT","IDUSDT#1686009780000",1686009780000,"0.3807000","0.3808000","0.3797000","0.3800000","280176",1686009839999,"106491.5598000",427,"48491","18432.9869000"
"IDUSDT","IDUSDT#1686009840000",1686009840000,"0.3800000","0.3802000","0.3792000","0.3795000","303116",1686009899999,"115072.9771000",417,"61295","23274.9565000"
"IDUSDT","IDUSDT#1686009900000",1686009900000,"0.3796000","0.3797000","0.3794000","0.3796000","141449",1686009959999,"53692.4142000",235,"78111","29653.8155000"
"IDUSDT","IDUSDT#1686009960000",1686009960000,"0.3795000","0.3795000","0.3780000","0.3785000","575910",1686010019999,"218025.8108000",665,"89386","33838.3513000"
"IDUSDT","IDUSDT#1686010020000",1686010020000,"0.3785000","0.3787000","0.3781000","0.3782000","185679",1686010079999,"70269.8067000",293,"61921","23438.8668000"
"IDUSDT","IDUSDT#1686010080000",1686010080000,"0.3782000","0.3786000","0.3781000","0.3784000","221941",1686010139999,"83977.4940000",292,"122046","46183.3559000"
"IDUSDT","IDUSDT#1686010140000",1686010140000,"0.3784000","0.3797000","0.3784000","0.3797000","294734",1686010199999,"111741.0862000",395,"212521","80563.9063000"
"IDUSDT","IDUSDT#1686010200000",1686010200000,"0.3798000","0.3799000","0.3795000","0.3797000","151361",1686010259999,"57470.4752000",227,"74230","28187.9498000"
"IDUSDT","IDUSDT#1686010260000",1686010260000,"0.3797000","0.3799000","0.3795000","0.3796000","119950",1686010319999,"45545.3489000",220,"74367","28239.7654000"
"IDUSDT","IDUSDT#1686010320000",1686010320000,"0.3796000","0.3796000","0.3786000","0.3788000","160005",1686010379999,"60646.5936000",258,"46196","17505.5748000"
"IDUSDT","IDUSDT#1686010380000",1686010380000,"0.3788000","0.3791000","0.3785000","0.3789000","131159",1686010439999,"49687.2019000",240,"47809","18111.2555000"
"IDUSDT","IDUSDT#1686010440000",1686010440000,"0.3789000","0.3793000","0.3789000","0.3793000","71338",1686010499999,"27042.6140000",134,"46534","17641.1168000"
"IDUSDT","IDUSDT#1686010500000",1686010500000,"0.3792000","0.3792000","0.3788000","0.3788000","99461",1686010559999,"37697.3205000",196,"31669","12004.1061000"
"IDUSDT","IDUSDT#1686010560000",1686010560000,"0.3788000","0.3789000","0.3781000","0.3786000","336851",1686010619999,"127505.1000000",371,"157210","59508.6957000"
"IDUSDT","IDUSDT#1686010620000",1686010620000,"0.3786000","0.3788000","0.3784000","0.3787000","123864",1686010679999,"46890.9764000",247,"59010","22342.3458000"
"IDUSDT","IDUSDT#1686010680000",1686010680000,"0.3786000","0.3787000","0.3783000","0.3783000","81074",1686010739999,"30684.2295000",151,"9788","3705.3057000"
"IDUSDT","IDUSDT#1686010740000",1686010740000,"0.3783000","0.3792000","0.3783000","0.3791000","202800",1686010799999,"76801.6639000",262,"139374","52790.3966000"
"IDUSDT","IDUSDT#1686010800000",1686010800000,"0.3790000","0.3794000","0.3789000","0.3791000","120966",1686010859999,"45865.7702000",204,"63910","24235.1476000"
"IDUSDT","IDUSDT#1686010860000",1686010860000,"0.3792000","0.3795000","0.3791000","0.3793000","52073",1686010919999,"19750.9684000",126,"25159","9543.9382000"
"IDUSDT","IDUSDT#1686010920000",1686010920000,"0.3793000","0.3795000","0.3791000","0.3792000","136281",1686010979999,"51687.0955000",185,"54140","20535.9338000"
"IDUSDT","IDUSDT#1686010980000",1686010980000,"0.3791000","0.3798000","0.3791000","0.3794000","139879",1686011039999,"53078.9901000",201,"76768","29134.9661000"
"IDUSDT","IDUSDT#1686011040000",1686011040000,"0.3794000","0.3797000","0.3793000","0.3795000","107883",1686011099999,"40939.3170000",172,"41449","15730.2876000"
"IDUSDT","IDUSDT#1686011100000",1686011100000,"0.3794000","0.3796000","0.3792000","0.3794000","99620",1686011159999,"37796.8696000",151,"47187","17902.6186000"
"IDUSDT","IDUSDT#1686011160000",1686011160000,"0.3793000","0.3794000","0.3791000","0.3793000","100988",1686011219999,"38305.6180000",174,"49998","18966.4304000"
