"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"LEVERUSDT","LEVERUSDT#1686031260000",1686031260000,"0.0014180","0.0014190","0.0014170","0.0014180","9102534",1686031319999,"12906.6208430",92,"2611050","3703.2343150"
"LEVERUSDT","LEVERUSDT#1686031320000",1686031320000,"0.0014180","0.0014180","0.0014150","0.0014160","6108734",1686031379999,"8649.8169190",72,"1346240","1907.0268400"
"LEVERUSDT","LEVERUSDT#1686031380000",1686031380000,"0.0014160","0.0014160","0.0014140","0.0014150","2216527",1686031439999,"3137.5169750",29,"1297793","1837.6114980"
"LEVERUSDT","LEVERUSDT#1686031440000",1686031440000,"0.0014150","0.0014150","0.0014140","0.0014150","1424369",1686031499999,"2014.3610900",22,"303324","429.2034600"
"LEVERUSDT","LEVERUSDT#1686031500000",1686031500000,"0.0014150","0.0014170","0.0014120","0.0014170","18188276",1686031559999,"25714.2339350",151,"13757930","19452.1221110"
"LEVERUSDT","LEVERUSDT#1686031560000",1686031560000,"0.0014170","0.0014170","0.0014160","0.0014170","619659",1686031619999,"877.7039760",12,"266832","378.1009440"
"LEVERUSDT","LEVERUSDT#1686031620000",1686031620000,"0.0014170","0.0014170","0.0014160","0.0014160","2290777",1686031679999,"3243.7639450",19,"58145","82.3570330"
"LEVERUSDT","LEVERUSDT#1686031680000",1686031680000,"0.0014150","0.0014150","0.0014140","0.0014140","2901361",1686031739999,"4103.6025210",38,"838938","1187.0972700"
"LEVERUSDT","LEVERUSDT#1686031740000",1686031740000,"0.0014140","0.0014140","0.0014130","0.0014140","1476055",1686031799999,"2087.0660700",51,"1400355","1980.1019700"
"LEVERUSDT","LEVERUSDT#1686031800000",1686031800000,"0.0014140","0.0014140","0.0014130","0.0014140","7612535",1686031859999,"10763.2258920",50,"6706611","9483.1479540"
"LEVERUSDT","LEVERUSDT#1686031860000",1686031860000,"0.0014140","0.0014140","0.0014100","0.0014110","18384100",1686031919999,"25963.8244900",127,"2027052","2861.9463930"
"LEVERUSDT","LEVERUSDT#1686031920000",1686031920000,"0.0014120","0.0014120","0.0014110","0.0014110","4023187",1686031979999,"5677.0683320",70,"2736589","3861.6785540"
"LEVERUSDT","LEVERUSDT#1686031980000",1686031980000,"0.0014110","0.0014110","0.0014100","0.0014100","1672886",1686032039999,"2359.2578220",25,"488562","689.3609820"
