"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"DOTUSDT","DOTUSDT#1686024060000",1686024060000,"5.068","5.069","5.067","5.068","5050.3",1686024119999,"25594.3719",120,"377.6","1914.0034"
"DOTUSDT","DOTUSDT#1686024120000",1686024120000,"5.068","5.068","5.067","5.068","2115.5",1686024179999,"10719.7346",102,"496.1","2514.2348"
"DOTUSDT","DOTUSDT#1686024180000",1686024180000,"5.068","5.068","5.066","5.067","2791.9",1686024239999,"14145.6845",71,"149.8","759.0703"
"DOTUSDT","DOTUSDT#1686024240000",1686024240000,"5.066","5.067","5.063","5.063","4615.1",1686024299999,"23372.8064",86,"111.2","563.1920"
"DOTUSDT","DOTUSDT#1686024300000",1686024300000,"5.063","5.064","5.062","5.064","7431.4",1686024359999,"37623.0830",118,"2216.7","11223.5461"
"DOTUSDT","DOTUSDT#1686024360000",1686024360000,"5.063","5.065","5.063","5.065","2134.3",1686024419999,"10806.5621",34,"578.9","2931.5709"
"DOTUSDT","DOTUSDT#1686024420000",1686024420000,"5.064","5.066","5.064","5.066","6069.2",1686024479999,"30741.1768",88,"3388.7","17165.5579"
"DOTUSDT","DOTUSDT#1686024480000",1686024480000,"5.066","5.066","5.065","5.065","7481.6",1686024539999,"37898.5152",89,"4834.7","24491.9667"
"DOTUSDT","DOTUSDT#1686024540000",1686024540000,"5.065","5.065","5.062","5.063","4408.1",1686024599999,"22319.4502",71,"939.2","4755.4442"
"DOTUSDT","DOTUSDT#1686024600000",1686024600000,"5.062","5.064","5.062","5.064","2007.1",1686024659999,"10161.4898",63,"1453.2","7357.5901"
"DOTUSDT","DOTUSDT#1686024660000",1686024660000,"5.063","5.065","5.063","5.064","3898.5",1686024719999,"19741.7524",67,"1091.3","5526.3549"
"DOTUSDT","DOTUSDT#1686024720000",1686024720000,"5.063","5.064","5.061","5.061","4691.0",1686024779999,"23749.3910",79,"3047.3","15427.9441"
"DOTUSDT","DOTUSDT#1686024780000",1686024780000,"5.062","5.064","5.061","5.062","7903.9",1686024839999,"40012.7888",115,"4371.0","22128.9355"
"DOTUSDT","DOTUSDT#1686024840000",1686024840000,"5.062","5.063","5.062","5.062","4118.3",1686024899999,"20849.1774",82,"2342.8","11861.5964"
"DOTUSDT","DOTUSDT#1686024900000",1686024900000,"5.062","5.066","5.062","5.066","8317.7",1686024959999,"42125.3556",136,"8156.8","41310.7352"
"DOTUSDT","DOTUSDT#1686024960000",1686024960000,"5.066","5.066","5.064","5.065","5958.3",1686025019999,"30179.8059",105,"3622.1","18346.9549"
"DOTUSDT","DOTUSDT#1686025020000",1686025020000,"5.065","5.068","5.065","5.068","4784.0",1686025079999,"24237.8238",94,"2864.0","14510.6066"
"DOTUSDT","DOTUSDT#1686025080000",1686025080000,"5.068","5.068","5.066","5.066","6541.5",1686025139999,"33147.1874",138,"2585.6","13102.8580"
