"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"YFIUSDT","YFIUSDT#1686013260000",1686013260000,"5981.0","5982.0","5980.0","5981.0","1.709",1686013319999,"10221.8640",49,"0.835","4994.5560"
"YFIUSDT","YFIUSDT#1686013320000",1686013320000,"5980.0","5985.0","5979.0","5984.0","6.119",1686013379999,"36604.3960",145,"4.959","29664.4380"
"YFIUSDT","YFIUSDT#1686013380000",1686013380000,"5984.0","5984.0","5982.0","5984.0","1.135",1686013439999,"6791.2960",58,"0.425","2543.0190"
"YFIUSDT","YFIUSDT#1686013440000",1686013440000,"5984.0","5985.0","5980.0","5982.0","4.706",1686013499999,"28154.7530",162,"2.134","12766.5990"
"YFIUSDT","YFIUSDT#1686013500000",1686013500000,"5982.0","5984.0","5981.0","5981.0","1.652",1686013559999,"9884.2090",60,"0.918","5492.3540"
"YFIUSDT","YFIUSDT#1686013560000",1686013560000,"5982.0","5982.0","5971.0","5973.0","3.804",1686013619999,"22727.5090",133,"1.769","10565.7670"
"YFIUSDT","YFIUSDT#1686013620000",1686013620000,"5973.0","5973.0","5971.0","5972.0","1.413",1686013679999,"8439.0150",63,"0.738","4407.7430"
"YFIUSDT","YFIUSDT#1686013680000",1686013680000,"5972.0","5972.0","5969.0","5969.0","3.929",1686013739999,"23457.9720",120,"1.511","9020.7730"
"YFIUSDT","YFIUSDT#1686013740000",1686013740000,"5968.0","5968.0","5966.0","5967.0","0.955",1686013799999,"5698.5290",59,"0.604","3604.0680"
"YFIUSDT","YFIUSDT#1686013800000",1686013800000,"5967.0","5970.0","5961.0","5967.0","12.078",1686013859999,"72046.2940",174,"4.315","25744.0930"
"YFIUSDT","YFIUSDT#1686013860000",1686013860000,"5969.0","5969.0","5963.0","5963.0","1.790",1686013919999,"10679.5150",67,"0.299","1784.4910"
"YFIUSDT","YFIUSDT#1686013920000",1686013920000,"5963.0","5965.0","5961.0","5964.0","2.414",1686013979999,"14396.4810",108,"1.767","10537.7590"
