"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"FILUSDT","FILUSDT#1686031260000",1686031260000,"4.228","4.229","4.224","4.228","26692.5",1686031319999,"112822.1608",214,"5397.0","22814.9673"
"FILUSDT","FILUSDT#1686031320000",1686031320000,"4.228","4.229","4.227","4.229","5586.6",1686031379999,"23620.4651",107,"939.8","3973.8069"
"FILUSDT","FILUSDT#1686031380000",1686031380000,"4.229","4.232","4.229","4.232","10643.4",1686031439999,"45031.0433",145,"6325.2","26760.8639"
"FILUSDT","FILUSDT#1686031440000",1686031440000,"4.232","4.234","4.227","4.227","29634.8",1686031499999,"125378.3732",258,"5103.2","21584.6369"
"FILUSDT","FILUSDT#1686031500000",1686031500000,"4.228","4.228","4.225","4.227","18899.6",1686031559999,"79881.5106",226,"6931.7","29299.6949"
"FILUSDT","FILUSDT#1686031560000",1686031560000,"4.228","4.228","4.224","4.225","6780.4",1686031619999,"28651.9461",108,"2520.5","10650.8309"
"FILUSDT","FILUSDT#1686031620000",1686031620000,"4.226","4.226","4.224","4.225","3856.2",1686031679999,"16293.6326",70,"2645.3","11177.6089"
"FILUSDT","FILUSDT#1686031680000",1686031680000,"4.226","4.227","4.224","4.226","7022.2",1686031739999,"29673.7496",117,"4762.5","20125.8006"
"FILUSDT","FILUSDT#1686031740000",1686031740000,"4.227","4.227","4.222","4.223","12494.4",1686031799999,"52778.7448",139,"4404.8","18605.1068"
"FILUSDT","FILUSDT#1686031800000",1686031800000,"4.224","4.226","4.224","4.225","8901.4",1686031859999,"37606.3809",94,"3473.3","14675.5244"
"FILUSDT","FILUSDT#1686031860000",1686031860000,"4.226","4.226","4.222","4.224","9381.7",1686031919999,"39625.0556",109,"2956.0","12486.3862"
"FILUSDT","FILUSDT#1686031920000",1686031920000,"4.223","4.224","4.222","4.223","1071.5",1686031979999,"4524.9074",31,"66.3","280.0244"
"FILUSDT","FILUSDT#1686031980000",1686031980000,"4.223","4.223","4.222","4.223","1958.6",1686032039999,"8269.3377",42,"128.5","542.6555"
"FILUSDT","FILUSDT#1686032040000",1686032040000,"4.222","4.228","4.220","4.227","28208.2",1686032099999,"119151.5860",240,"18480.3","78069.2137"
