"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"LINAUSDT","LINAUSDT#1686085260000",1686085260000,"0.01441","0.01441","0.01438","0.01439","9939700",1686085319999,"143057.04998",327,"4263425","61362.90222"
"LINAUSDT","LINAUSDT#1686085320000",1686085320000,"0.01439","0.01440","0.01438","0.01439","5934534",1686085379999,"85394.49704",246,"3520441","50662.82745"
"LINAUSDT","LINAUSDT#1686085380000",1686085380000,"0.01439","0.01441","0.01438","0.01440","7569901",1686085439999,"108962.16338",193,"5722984","82391.12756"
"LINAUSDT","LINAUSDT#1686085440000",1686085440000,"0.01441","0.01441","0.01439","0.01440","6235906",1686085499999,"89797.18682",209,"3238227","46631.75339"
"LINAUSDT","LINAUSDT#1686085500000",1686085500000,"0.01439","0.01445","0.01439","0.01442","18926510",1686085559999,"273039.34605",587,"13778150","198753.09384"
"LINAUSDT","LINAUSDT#1686085560000",1686085560000,"0.01442","0.01443","0.01441","0.01441","12200255",1686085619999,"175940.40526",310,"6680986","96358.09047"
"LINAUSDT","LINAUSDT#1686085620000",1686085620000,"0.01441","0.01443","0.01441","0.01441","6321214",1686085679999,"91166.88846",139,"3954037","57040.05584"
"LINAUSDT","LINAUSDT#1686085680000",1686085680000,"0.01441","0.01443","0.01439","0.01440","19071829",1686085739999,"274807.05942",287,"4878169","70338.71461"
"LINAUSDT","LINAUSDT#1686085740000",1686085740000,"0.01439","0.01440","0.01438","0.01438","2649040",1686085799999,"38114.47183",156,"979405","14097.17089"
"LINAUSDT","LINAUSDT#1686085800000",1686085800000,"0.01439","0.01440","0.01438","0.01440","6015635",1686085859999,"86545.40250",218,"3162935","45510.64528"
"LINAUSDT","LINAUSDT#1686085860000",1686085860000,"0.01440","0.01441","0.01438","0.01440","18840049",1686085919999,"271322.24662",373,"13101064","188686.34085"
"LINAUSDT","LINAUSDT#1686085920000",1686085920000,"0.01440","0.01443","0.01440","0.01440","8311647",1686085979999,"119823.34771",246,"4206561","60656.50004"
"LINAUSDT","LINAUSDT#1686085980000",1686085980000,"0.01441","0.01445","0.01440","0.01445","8840766",1686086039999,"127605.74029",283,"6202838","89520.82295"
"LINAUSDT","LINAUSDT#1686086040000",1686086040000,"0.01445","0.01445","0.01443","0.01445","4605764",1686086099999,"66513.74418",171,"3157987","45610.70181"
"LINAUSDT","LINAUSDT#1686086100000",1686086100000,"0.01445","0.01447","0.01444","0.01445","10382427",1686086159999,"150067.58052",368,"4915174","71053.59393"
"LINAUSDT","LINAUSDT#1686086160000",1686086160000,"0.01444","0.01445","0.01444","0.01445","3868766",1686086219999,"55885.69958",154,"2071854","29938.29030"
"LINAUSDT","LINAUSDT#1686086220000",1686086220000,"0.01444","0.01444","0.01442","0.01442","3983382",1686086279999,"57475.54044",161,"764715","11035.23782"
"LINAUSDT","LINAUSDT#1686086280000",1686086280000,"0.01442","0.01444","0.01442","0.01443","2520658",1686086339999,"36380.31858",90,"1816255","26217.04346"
"LINAUSDT","LINAUSDT#1686086340000",1686086340000,"0.01443","0.01444","0.01442","0.01442","3250932",1686086399999,"46913.38966",106,"1182401","17067.93110"
"LINAUSDT","LINAUSDT#1686086400000",1686086400000,"0.01442","0.01443","0.01440","0.01442","10947932",1686086459999,"157823.55303",334,"5950474","85807.47703"
"LINAUSDT","LINAUSDT#1686086460000",1686086460000,"0.01443","0.01443","0.01442","0.01443","1396867",1686086519999,"20153.41858",76,"1059644","15290.66292"
"LINAUSDT","LINAUSDT#1686086520000",1686086520000,"0.01443","0.01443","0.01440","0.01441","5706055",1686086579999,"82245.51449",153,"2484846","35816.36130"
"LINAUSDT","LINAUSDT#1686086580000",1686086580000,"0.01442","0.01442","0.01441","0.01442","3451690",1686086639999,"49771.59471",93,"3274181","47213.69002"
"LINAUSDT","LINAUSDT#1686086640000",1686086640000,"0.01441","0.01442","0.01441","0.01441","2280831",1686086699999,"32876.73591",56,"996120","14364.05040"
"LINAUSDT","LINAUSDT#1686086700000",1686086700000,"0.01441","0.01446","0.01441","0.01446","6477696",1686086759999,"93537.77322",288,"5706395","82404.77107"
"LINAUSDT","LINAUSDT#1686086760000",1686086760000,"0.01446","0.01446","0.01443","0.01444","5104259",1686086819999,"73734.44220",152,"1423643","20563.05510"
"LINAUSDT","LINAUSDT#1686086820000",1686086820000,"0.01443","0.01445","0.01443","0.01444","5950821",1686086879999,"85936.79816",155,"3796480","54836.77787"
"LINAUSDT","LINAUSDT#1686086880000",1686086880000,"0.01445","0.01445","0.01443","0.01443","1216082",1686086939999,"17561.93633",45,"735819","10628.61247"
"LINAUSDT","LINAUSDT#1686086940000",1686086940000,"0.01444","0.01444","0.01442","0.01442","3683676",1686086999999,"53140.78192",106,"904926","13062.59853"
"LINAUSDT","LINAUSDT#1686087000000",1686087000000,"0.01442","0.01445","0.01442","0.01444","6804295",1686087059999,"98216.00550",226,"5991443","86489.98476"
"LINAUSDT","LINAUSDT#1686087060000",1686087060000,"0.01444","0.01444","0.01442","0.01442","5990284",1686087119999,"86472.51830",178,"1852367","26746.55181"
"LINAUSDT","LINAUSDT#1686087120000",1686087120000,"0.01443","0.01444","0.01442","0.01444","4466193",1686087179999,"64451.34107",172,"2865140","41351.88509"
