"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ARPAUSDT","ARPAUSDT#1686088860000",1686088860000,"0.05420","0.05427","0.05420","0.05427","564932",1686088919999,"30636.55110",202,"407333","22092.50327"
"ARPAUSDT","ARPAUSDT#1686088920000",1686088920000,"0.05427","0.05428","0.05420","0.05421","971827",1686088979999,"52715.51416",259,"187015","10141.28360"
"ARPAUSDT","ARPAUSDT#1686088980000",1686088980000,"0.05421","0.05424","0.05417","0.05420","597660",1686089039999,"32394.58202",236,"264255","14324.30810"
"ARPAUSDT","ARPAUSDT#1686089040000",1686089040000,"0.05420","0.05421","0.05418","0.05420","213495",1686089099999,"11570.34171",142,"113047","6126.64245"
"ARPAUSDT","ARPAUSDT#1686089100000",1686089100000,"0.05420","0.05430","0.05420","0.05430","723304",1686089159999,"39245.39553",199,"634021","34400.49062"
"ARPAUSDT","ARPAUSDT#1686089160000",1686089160000,"0.05430","0.05430","0.05426","0.05430","622242",1686089219999,"33780.06574",155,"248839","13508.86518"
"ARPAUSDT","ARPAUSDT#1686089220000",1686089220000,"0.05430","0.05431","0.05425","0.05426","508724",1686089279999,"27616.16721",187,"256655","13933.55401"
"ARPAUSDT","ARPAUSDT#1686089280000",1686089280000,"0.05425","0.05430","0.05424","0.05427","543902",1686089339999,"29516.29039",177,"285633","15500.18624"
"ARPAUSDT","ARPAUSDT#1686089340000",1686089340000,"0.05427","0.05428","0.05424","0.05426","496391",1686089399999,"26932.52466",245,"181009","9821.44620"
"ARPAUSDT","ARPAUSDT#1686089400000",1686089400000,"0.05425","0.05436","0.05424","0.05436","1094327",1686089459999,"59438.74435",291,"879649","47780.27119"
"ARPAUSDT","ARPAUSDT#1686089460000",1686089460000,"0.05436","0.05438","0.05435","0.05437","379585",1686089519999,"20635.58773",112,"219752","11947.45436"
"ARPAUSDT","ARPAUSDT#1686089520000",1686089520000,"0.05438","0.05438","0.05429","0.05429","763615",1686089579999,"41500.52245",149,"100919","5486.95666"
"ARPAUSDT","ARPAUSDT#1686089580000",1686089580000,"0.05428","0.05432","0.05428","0.05429","433009",1686089639999,"23513.23885",139,"263497","14308.60138"
"ARPAUSDT","ARPAUSDT#1686089640000",1686089640000,"0.05430","0.05432","0.05427","0.05428","1100896",1686089699999,"59771.49026",224,"660535","35865.71223"
"ARPAUSDT","ARPAUSDT#1686089700000",1686089700000,"0.05428","0.05432","0.05427","0.05430","802948",1686089759999,"43597.81133",188,"612498","33257.79654"
"ARPAUSDT","ARPAUSDT#1686089760000",1686089760000,"0.05431","0.05432","0.05430","0.05432","376398",1686089819999,"20443.08906",69,"345752","18778.81246"
"ARPAUSDT","ARPAUSDT#1686089820000",1686089820000,"0.05432","0.05432","0.05431","0.05431","224963",1686089879999,"12219.54397",97,"180344","9796.28608"
"ARPAUSDT","ARPAUSDT#1686089880000",1686089880000,"0.05432","0.05432","0.05431","0.05432","153791",1686089939999,"8353.62212",45,"123291","6697.16712"
"ARPAUSDT","ARPAUSDT#1686089940000",1686089940000,"0.05432","0.05433","0.05431","0.05433","213853",1686089999999,"11616.55830",69,"195693","10630.28870"
"ARPAUSDT","ARPAUSDT#1686090000000",1686090000000,"0.05433","0.05436","0.05432","0.05436","492479",1686090059999,"26763.40676",135,"482649","26229.27697"
"ARPAUSDT","ARPAUSDT#1686090060000",1686090060000,"0.05436","0.05436","0.05433","0.05434","691846",1686090119999,"37602.57020",94,"102837","5590.17936"
"ARPAUSDT","ARPAUSDT#1686090120000",1686090120000,"0.05433","0.05434","0.05432","0.05432","305323",1686090179999,"16587.92503",75,"142055","7717.96762"
"ARPAUSDT","ARPAUSDT#1686090180000",1686090180000,"0.05432","0.05434","0.05432","0.05434","556236",1686090239999,"30218.28385",100,"352338","19142.54356"
"ARPAUSDT","ARPAUSDT#1686090240000",1686090240000,"0.05433","0.05434","0.05426","0.05427","1667561",1686090299999,"90556.00338",259,"834308","45309.18393"
"ARPAUSDT","ARPAUSDT#1686090300000",1686090300000,"0.05426","0.05426","0.05417","0.05425","1259923",1686090359999,"68300.80303",205,"543607","29469.18683"
"ARPAUSDT","ARPAUSDT#1686090360000",1686090360000,"0.05425","0.05431","0.05425","0.05431","1228094",1686090419999,"66659.68975",155,"720321","39099.24454"
"ARPAUSDT","ARPAUSDT#1686090420000",1686090420000,"0.05431","0.05431","0.05428","0.05431","407224",1686090479999,"22111.95398",81,"267690","14535.60922"
"ARPAUSDT","ARPAUSDT#1686090480000",1686090480000,"0.05431","0.05431","0.05426","0.05427","524287",1686090539999,"28462.26316",113,"177410","9632.05561"
"ARPAUSDT","ARPAUSDT#1686090540000",1686090540000,"0.05427","0.05428","0.05426","0.05426","362753",1686090599999,"19684.16688",85,"145098","7873.91208"
"ARPAUSDT","ARPAUSDT#1686090600000",1686090600000,"0.05425","0.05439","0.05423","0.05439","1817432",1686090659999,"98702.95098",307,"1370939","74459.20891"
"ARPAUSDT","ARPAUSDT#1686090660000",1686090660000,"0.05439","0.05441","0.05437","0.05441","342743",1686090719999,"18642.14240",101,"192784","10486.90062"
"ARPAUSDT","ARPAUSDT#1686090720000",1686090720000,"0.05440","0.05444","0.05438","0.05444","839732",1686090779999,"45688.20014",168,"332261","18079.30864"
