"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"CRVUSDT","CRVUSDT#1687280460000",1687280460000,"0.638","0.640","0.638","0.638","128196.4",1687280519999,"81898.3434",187,"45005.5","28758.5303"
"CRVUSDT","CRVUSDT#1687280520000",1687280520000,"0.638","0.640","0.638","0.640","76785.0",1687280579999,"49038.6716",122,"49580.5","31682.1385"
"CRVUSDT","CRVUSDT#1687280580000",1687280580000,"0.639","0.640","0.638","0.638","258463.1",1687280639999,"165165.5984",188,"43995.3","28142.4266"
"CRVUSDT","CRVUSDT#1687280640000",1687280640000,"0.638","0.640","0.638","0.640","96154.2",1687280699999,"61409.5224",124,"53751.4","34347.1533"
"CRVUSDT","CRVUSDT#1687280700000",1687280700000,"0.640","0.640","0.639","0.640","5931.9",1687280759999,"3791.6221",26,"1138.0","728.3200"
"CRVUSDT","CRVUSDT#1687280760000",1687280760000,"0.639","0.640","0.639","0.640","51735.0",1687280819999,"33066.7759",61,"8110.9","5190.9760"
"CRVUSDT","CRVUSDT#1687280820000",1687280820000,"0.639","0.641","0.639","0.641","231353.9",1687280879999,"148051.3996",205,"170931.8","109397.7722"
"CRVUSDT","CRVUSDT#1687280880000",1687280880000,"0.640","0.644","0.640","0.644","604884.7",1687280939999,"388674.8298",818,"391595.4","251711.9306"
"CRVUSDT","CRVUSDT#1687280940000",1687280940000,"0.644","0.645","0.641","0.644","1011487.3",1687280999999,"650526.4248",997,"465674.6","299546.0421"
"CRVUSDT","CRVUSDT#1687281000000",1687281000000,"0.643","0.644","0.642","0.643","489846.8",1687281059999,"315097.0565",557,"268019.5","172467.0033"
"CRVUSDT","CRVUSDT#1687281060000",1687281060000,"0.644","0.644","0.643","0.643","156532.9",1687281119999,"100668.3331",186,"65513.5","42142.8589"
"CRVUSDT","CRVUSDT#1687281120000",1687281120000,"0.644","0.644","0.643","0.644","72192.2",1687281179999,"46430.9021",86,"11317.5","7288.4700"
"CRVUSDT","CRVUSDT#1687281180000",1687281180000,"0.643","0.644","0.643","0.644","32943.2",1687281239999,"21192.8736",78,"10396.0","6695.0240"
"CRVUSDT","CRVUSDT#1687281240000",1687281240000,"0.643","0.644","0.642","0.642","203454.7",1687281299999,"130835.9414",231,"63409.5","40792.4681"
"CRVUSDT","CRVUSDT#1687281300000",1687281300000,"0.642","0.644","0.642","0.644","206410.3",1687281359999,"132710.5483",236,"149813.8","96371.9924"
"CRVUSDT","CRVUSDT#1687281360000",1687281360000,"0.643","0.645","0.643","0.645","171738.5",1687281419999,"110593.1920",191,"79050.9","50909.2583"
"CRVUSDT","CRVUSDT#1687281420000",1687281420000,"0.645","0.645","0.643","0.643","230676.9",1687281479999,"148558.6373",602,"61717.4","39807.5331"
"CRVUSDT","CRVUSDT#1687281480000",1687281480000,"0.643","0.644","0.642","0.642","104044.5",1687281539999,"66880.8667",347,"31562.6","20299.4673"
