"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.59080000","0.59099391","0.59283895","-0.00005473",1687248000000,"0.00010000",1687240140000
"SUIUSDT","0.78859114","0.78865748","0.79000105","-0.00006277",1687248000000,"0.00010000",1687240140000
"LTCUSDT","77.09439275","77.13617687","77.38388711","0.00005103",1687248000000,"0.00010000",1687240140000
"HOTUSDT","0.00130795","0.00130961","0.00131278","0.00006528",1687248000000,"0.00010000",1687240140000
"ARBUSDT","1.01180000","1.01227192","1.01313776","-0.00002645",1687248000000,"0.00010000",1687240140000
"TRXBUSD","0.06914962","0.06923234","0.06920084","-0.00022139",1687248000000,"0.00010000",1687240140000
"CHRUSDT","0.11910000","0.11920737","0.11953040","0.00010000",1687248000000,"0.00010000",1687240140000
"ETCUSDT","15.25979972","15.26863343","15.31600984","0.00001186",1687248000000,"0.00010000",1687240140000
"APEBUSD","2.03716966","2.02347696","0","0.00010000",1687248000000,"0.00010000",1687240140000
"ETHBTC","0.06437000","0.06435850","0.06424934","0",1687248000000,"0",1687240140000
"LQTYUSDT","0.83730000","0.83739400","0.84099781","0.00010000",1687248000000,"0.00010000",1687240140000
"LINAUSDT","0.01319000","0.01320137","0.01321194","-0.00055544",1687248000000,"0.00010000",1687240140000
"ROSEUSDT","0.04686144","0.04689613","0.04712159","0.00010000",1687248000000,"0.00010000",1687240140000
"XRPBUSD","0.48751514","0.48773484","0.48965602","0.00008567",1687248000000,"0.00010000",1687240140000
"JOEUSDT","0.32900000","0.32926600","0.33072382","0.00002349",1687248000000,"0.00010000",1687240140000
"BNBBUSD","241.76160047","241.76160047","242.61808754","0",1687248000000,"0",1687240140000
"BCHUSDT","106.13778648","106.20979598","106.37307785","0.00000861",1687248000000,"0.00010000",1687240140000
"ADAUSDT","0.25867848","0.25892988","0.25984022","-0.00007278",1687248000000,"0.00010000",1687240140000
"SKLUSDT","0.02409000","0.02410731","0.02420312","-0.00023412",1687248000000,"0.00010000",1687240140000
"GTCUSDT","0.95900000","0.96052716","0.96416906","0.00010000",1687248000000,"0.00010000",1687240140000
"BNXUSDT","0.27847826","0.27879238","0.27929992","-0.00007560",1687248000000,"0.00010000",1687240140000
"ZENUSDT","6.46100000","6.47365837","6.46362269","-0.00015430",1687248000000,"0.00010000",1687240140000
"AGIXUSDT","0.21570000","0.21579562","0.21724467","0.00010000",1687248000000,"0.00010000",1687240140000
"API3USDT","0.94735519","0.94800766","0.95139511","0.00010000",1687248000000,"0.00010000",1687240140000
"EGLDUSDT","30.15000000","30.16972938","30.28089593","0.00010000",1687248000000,"0.00010000",1687240140000
"C98USDT","0.14600000","0.14600114","0.14666755","-0.00012054",1687248000000,"0.00010000",1687240140000
"JASMYUSDT","0.00389377","0.00389961","0.00388456","-0.00015333",1687248000000,"0.00010000",1687240140000
