"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ICXUSDT","ICXUSDT#1687215660000",1687215660000,"0.1882","0.1884","0.1881","0.1882","71233",1687215719999,"13409.2961",183,"56717","10676.8988"
"ICXUSDT","ICXUSDT#1687215720000",1687215720000,"0.1883","0.1883","0.1882","0.1883","19048",1687215779999,"3586.4284",56,"15948","3003.0084"
"ICXUSDT","ICXUSDT#1687215780000",1687215780000,"0.1883","0.1884","0.1882","0.1883","31909",1687215839999,"6008.6263",98,"25965","4889.3870"
"ICXUSDT","ICXUSDT#1687215840000",1687215840000,"0.1883","0.1883","0.1882","0.1883","15499",1687215899999,"2918.4564",77,"15446","2908.4818"
"ICXUSDT","ICXUSDT#1687215900000",1687215900000,"0.1882","0.1882","0.1882","0.1882","4263",1687215959999,"802.2966",9,"0","0.0000"
"ICXUSDT","ICXUSDT#1687215960000",1687215960000,"0.1882","0.1882","0.1882","0.1882","10307",1687216019999,"1939.7774",32,"10248","1928.6736"
"ICXUSDT","ICXUSDT#1687216020000",1687216020000,"0.1883","0.1883","0.1881","0.1881","27829",1687216079999,"5237.3400",64,"10195","1918.7665"
"ICXUSDT","ICXUSDT#1687216080000",1687216080000,"0.1882","0.1882","0.1881","0.1882","11305",1687216139999,"2127.5915",33,"11210","2109.7220"
"ICXUSDT","ICXUSDT#1687216140000",1687216140000,"0.1882","0.1882","0.1881","0.1882","3898",1687216199999,"733.5830",14,"3692","694.8344"
"ICXUSDT","ICXUSDT#1687216200000",1687216200000,"0.1882","0.1882","0.1882","0.1882","8210",1687216259999,"1545.1220",34,"5773","1086.4786"
"ICXUSDT","ICXUSDT#1687216260000",1687216260000,"0.1883","0.1883","0.1883","0.1883","478",1687216319999,"90.0074",3,"478","90.0074"
"ICXUSDT","ICXUSDT#1687216320000",1687216320000,"0.1882","0.1882","0.1882","0.1882","6238",1687216379999,"1173.9916",15,"0","0.0000"
"ICXUSDT","ICXUSDT#1687216380000",1687216380000,"0.1881","0.1881","0.1881","0.1881","264",1687216439999,"49.6584",2,"0","0.0000"
"ICXUSDT","ICXUSDT#1687216440000",1687216440000,"0.1882","0.1882","0.1882","0.1882","30463",1687216499999,"5733.1366",60,"16179","3044.8878"
"ICXUSDT","ICXUSDT#1687216500000",1687216500000,"0.1881","0.1881","0.1880","0.1880","7249",1687216559999,"1363.3466",17,"527","99.1287"
"ICXUSDT","ICXUSDT#1687216560000",1687216560000,"0.1881","0.1881","0.1881","0.1881","331",1687216619999,"62.2611",4,"331","62.2611"
"ICXUSDT","ICXUSDT#1687216620000",1687216620000,"0.1881","0.1881","0.1879","0.1880","34277",1687216679999,"6444.8547",87,"12870","2420.7166"
"ICXUSDT","ICXUSDT#1687216680000",1687216680000,"0.1879","0.1879","0.1877","0.1877","12960",1687216739999,"2433.5274",30,"2498","469.3199"
"ICXUSDT","ICXUSDT#1687216740000",1687216740000,"0.1877","0.1879","0.1877","0.1879","21750",1687216799999,"4084.2363",56,"17230","3235.8323"
"ICXUSDT","ICXUSDT#1687216800000",1687216800000,"0.1878","0.1879","0.1878","0.1878","8867",1687216859999,"1665.4524",17,"2298","431.7942"
"ICXUSDT","ICXUSDT#1687216860000",1687216860000,"0.1879","0.1880","0.1879","0.1880","19172",1687216919999,"3602.8644",55,"12627","2373.0589"
"ICXUSDT","ICXUSDT#1687216920000",1687216920000,"0.1880","0.1880","0.1878","0.1878","12568",1687216979999,"2361.2487",38,"5899","1108.5856"
"ICXUSDT","ICXUSDT#1687216980000",1687216980000,"0.1879","0.1879","0.1878","0.1879","4062",1687217039999,"763.2434",22,"3998","751.2242"
"ICXUSDT","ICXUSDT#1687217040000",1687217040000,"0.1878","0.1879","0.1878","0.1879","929",1687217099999,"174.4725",3,"63","11.8377"
"ICXUSDT","ICXUSDT#1687217100000",1687217100000,"0.1879","0.1880","0.1879","0.1879","7556",1687217159999,"1419.7787",34,"7131","1339.9212"
"ICXUSDT","ICXUSDT#1687217160000",1687217160000,"0.1880","0.1880","0.1879","0.1879","5851",1687217219999,"1099.4248",14,"219","41.1720"
"ICXUSDT","ICXUSDT#1687217220000",1687217220000,"0.1879","0.1880","0.1879","0.1879","6064",1687217279999,"1139.4467",30,"5891","1106.9400"
"ICXUSDT","ICXUSDT#1687217280000",1687217280000,"0.1880","0.1880","0.1880","0.1880","15579",1687217339999,"2928.8520",45,"5759","1082.6920"
"ICXUSDT","ICXUSDT#1687217340000",1687217340000,"0.1880","0.1880","0.1879","0.1880","4057",1687217399999,"762.7110",20,"4007","753.3160"
"ICXUSDT","ICXUSDT#1687217400000",1687217400000,"0.1880","0.1880","0.1878","0.1878","14816",1687217459999,"2784.2554",44,"3438","646.3440"
"ICXUSDT","ICXUSDT#1687217460000",1687217460000,"0.1878","0.1881","0.1878","0.1881","33071",1687217519999,"6214.5068",55,"30641","5758.1528"
"ICXUSDT","ICXUSDT#1687217520000",1687217520000,"0.1881","0.1881","0.1881","0.1881","363",1687217579999,"68.2803",5,"363","68.2803"
"ICXUSDT","ICXUSDT#1687217580000",1687217580000,"0.1880","0.1880","0.1878","0.1878","48767",1687217639999,"9163.4976",60,"2791","524.4289"
"ICXUSDT","ICXUSDT#1687217640000",1687217640000,"0.1879","0.1879","0.1878","0.1879","4010",1687217699999,"753.1975",9,"1195","224.5405"
"ICXUSDT","ICXUSDT#1687217700000",1687217700000,"0.1879","0.1879","0.1878","0.1878","1779",1687217759999,"334.1384",5,"422","79.2938"
