"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","77.79000000","77.81750752","77.53365137","0.00001971",1687248000000,"0.00010000",1687222140000
"HOTUSDT","0.00131762","0.00131865","0.00131559","0.00001229",1687248000000,"0.00010000",1687222140000
"SUSHIUSDT","0.59490480","0.59500545","0.59525101","0.00002174",1687248000000,"0.00010000",1687222140000
"SUIUSDT","0.80380614","0.80402866","0.78755469","-0.00030844",1687248000000,"0.00010000",1687222140000
"ARBUSDT","1.01279009","1.01308682","1.00838876","0.00004796",1687248000000,"0.00010000",1687222140000
"TRXBUSD","0.06946952","0.06955719","0.06970298","-0.00041722",1687248000000,"0.00010000",1687222140000
"CHRUSDT","0.11967146","0.11966824","0.11947916","0.00010000",1687248000000,"0.00010000",1687222140000
"ETCUSDT","15.40107200","15.40725017","15.38186804","0.00008495",1687248000000,"0.00010000",1687222140000
"APEBUSD","2.06346758","2.06941169","0","0.00010000",1687248000000,"0.00010000",1687222140000
"ETHBTC","0.06458740","0.06457024","0.06467965","0",1687248000000,"0",1687222140000
"LQTYUSDT","0.84016624","0.84009081","0.83986307","0.00003375",1687248000000,"0.00010000",1687222140000
"LINAUSDT","0.01337000","0.01338684","0.01337638","-0.00043446",1687248000000,"0.00010000",1687222140000
"ROSEUSDT","0.04751442","0.04751610","0.04746074","-0.00007571",1687248000000,"0.00010000",1687222140000
"XRPBUSD","0.49132037","0.49146422","0.49197354","0.00002573",1687248000000,"0.00010000",1687222140000
"JOEUSDT","0.33395154","0.33395657","0.33058990","0.00000762",1687248000000,"0.00010000",1687222140000
"BCHUSDT","106.74230378","106.79917817","106.59115169","-0.00010647",1687248000000,"0.00010000",1687222140000
"BNBBUSD","243.80503495","243.72187036","243.25448608","0",1687248000000,"0",1687222140000
"ADAUSDT","0.26239809","0.26254532","0.26247884","0.00001068",1687248000000,"0.00010000",1687222140000
"SKLUSDT","0.02432000","0.02436066","0.02432464","-0.00031574",1687248000000,"0.00010000",1687222140000
"GTCUSDT","0.96300000","0.96473069","0.96624508","-0.00005857",1687248000000,"0.00010000",1687222140000
"BNXUSDT","0.28009457","0.28006942","0.27931273","0.00010000",1687248000000,"0.00010000",1687222140000
"ZENUSDT","6.22200000","6.22659972","6.22810883","-0.00016619",1687248000000,"0.00010000",1687222140000
