"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.61000000","0.61078771","0.61430885","0.00010000",1687305600000,"0.00010000",1687297740000
"HOTUSDT","0.00133521","0.00133702","0.00134232","-0.00015012",1687305600000,"0.00010000",1687297740000
"SUIUSDT","0.79366273","0.79422830","0.79501284","0.00001079",1687305600000,"0.00010000",1687297740000
"LTCUSDT","79.71582954","79.75629392","80.05528269","0.00010000",1687305600000,"0.00010000",1687297740000
"ARBUSDT","1.06733077","1.06807512","1.07317250","0.00006754",1687305600000,"0.00010000",1687297740000
"TRXBUSD","0.07008400","0.07012082","0.07028399","-0.00014235",1687305600000,"0.00010000",1687297740000
"CHRUSDT","0.12230000","0.12230426","0.12268708","0.00010000",1687305600000,"0.00010000",1687297740000
"ETCUSDT","15.72344904","15.73362346","15.77865239","0.00010000",1687305600000,"0.00010000",1687297740000
"APEBUSD","2.12954628","2.11718781","0","0.00010000",1687305600000,"0.00010000",1687297740000
"ETHBTC","0.06315052","0.06313711","0.06331932","0",1687305600000,"0",1687297740000
"LQTYUSDT","0.86930000","0.86957475","0.87385172","0.00010000",1687305600000,"0.00010000",1687297740000
"LINAUSDT","0.01374063","0.01374693","0.01386055","-0.00009516",1687305600000,"0.00010000",1687297740000
"ROSEUSDT","0.04957441","0.04962236","0.04975651","0.00005037",1687305600000,"0.00010000",1687297740000
"XRPBUSD","0.49010244","0.49046932","0.49201135","0.00008449",1687305600000,"0.00010000",1687297740000
"JOEUSDT","0.36909898","0.36910804","0.36401731","0.00010000",1687305600000,"0.00010000",1687297740000
"BCHUSDT","108.71000000","108.80535979","109.02105361","-0.00008003",1687305600000,"0.00010000",1687297740000
"BNBBUSD","243.93000000","243.77434313","244.21260136","0.00009079",1687305600000,"0",1687297740000
"ADAUSDT","0.26608926","0.26611333","0.26749375","0.00006309",1687305600000,"0.00010000",1687297740000
"SKLUSDT","0.02516000","0.02517903","0.02525363","0.00010000",1687305600000,"0.00010000",1687297740000
"GTCUSDT","1.00400000","1.00499609","1.01321024","0.00010000",1687305600000,"0.00010000",1687297740000
"BNXUSDT","0.28470000","0.28493033","0.28606797","0.00010000",1687305600000,"0.00010000",1687297740000
"ZENUSDT","6.34800000","6.35215856","6.34681706","0.00010000",1687305600000,"0.00010000",1687297740000
"AGIXUSDT","0.22298261","0.22317457","0.22419879","0.00010000",1687305600000,"0.00010000",1687297740000
"API3USDT","0.97500000","0.97595077","0.97963259","0.00010000",1687305600000,"0.00010000",1687297740000
"EGLDUSDT","30.57000000","30.58921061","30.61807082","0.00010000",1687305600000,"0.00010000",1687297740000
"C98USDT","0.14630000","0.14645142","0.14672470","0.00010000",1687305600000,"0.00010000",1687297740000
"JASMYUSDT","0.00422185","0.00422506","0.00424357","0.00010000",1687305600000,"0.00010000",1687297740000
"AAVEUSDT","52.68000000","52.71002612","52.85816483","0.00010000",1687305600000,"0.00010000",1687297740000
"ENSUSDT","7.98077390","7.98784062","8.01329163","0.00010000",1687305600000,"0.00010000",1687297740000
"GMTBUSD","0.21236283","0.21100201","0","0.00010000",1687305600000,"0.00010000",1687297740000
"1000SHIBUSDT","0.00722700","0.00723165","0.00723460","0.00007051",1687305600000,"0.00010000",1687297740000
"1000LUNCUSDT","0.08995000","0.09000118","0.09033050","0.00010000",1687305600000,"0.00010000",1687297740000
"ICXUSDT","0.19792972","0.19819684","0.19857213","0.00010000",1687305600000,"0.00010000",1687297740000
"TUSDT","0.01914001","0.01916018","0.01915276","0.00010000",1687305600000,"0.00010000",1687297740000
