"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00129391","0.00129486","0.00129344","0.00010000",1687276800000,"0.00010000",1687261740000
"SUIUSDT","0.77060000","0.77088833","0.76954409","0.00002134",1687276800000,"0.00010000",1687261740000
"LTCUSDT","77.05524192","77.08795475","77.00641820","0.00004713",1687276800000,"0.00010000",1687261740000
"ARBUSDT","1.00164628","1.00224789","1.00018381","0.00001031",1687276800000,"0.00010000",1687261740000
"TRXBUSD","0.06855900","0.06861551","0.06867370","-0.00033465",1687276800000,"0.00010000",1687261740000
"SUSHIUSDT","0.59170000","0.59207652","0.59268728","0.00005090",1687276800000,"0.00010000",1687261740000
"CHRUSDT","0.11955267","0.11960297","0.11954167","0.00010000",1687276800000,"0.00010000",1687261740000
"ETCUSDT","15.23700000","15.24627015","15.23227565","0.00004757",1687276800000,"0.00010000",1687261740000
"APEBUSD","2.03608715","2.04168531","0","0.00010000",1687276800000,"0.00010000",1687261740000
"ETHBTC","0.06449730","0.06446943","0.06455165","0",1687276800000,"0",1687261740000
"LQTYUSDT","0.83331239","0.83385682","0.83141948","0.00007731",1687276800000,"0.00010000",1687261740000
"LINAUSDT","0.01326395","0.01329860","0.01327297","-0.00099692",1687276800000,"0.00010000",1687261740000
"ROSEUSDT","0.04654103","0.04656060","0.04645044","0.00010000",1687276800000,"0.00010000",1687261740000
"XRPBUSD","0.48210000","0.48219250","0.48185889","0.00010000",1687276800000,"0.00010000",1687261740000
"JOEUSDT","0.32910000","0.32940712","0.32973409","0.00003180",1687276800000,"0.00010000",1687261740000
"BCHUSDT","106.53929990","106.59888783","106.43661543","0.00002130",1687276800000,"0.00010000",1687261740000
"BNBBUSD","241.23000000","241.16285855","240.77243133","0",1687276800000,"0",1687261740000
"ADAUSDT","0.25954476","0.25975365","0.25919369","-0.00017164",1687276800000,"0.00010000",1687261740000
"SKLUSDT","0.02414097","0.02414639","0.02408359","0.00000229",1687276800000,"0.00010000",1687261740000
"GTCUSDT","0.95395134","0.95423656","0.95300383","0.00010000",1687276800000,"0.00010000",1687261740000
"BNXUSDT","0.27844975","0.27843519","0.27801722","0.00010000",1687276800000,"0.00010000",1687261740000
"ZENUSDT","6.29964522","6.30298930","6.31810366","-0.00015755",1687276800000,"0.00010000",1687261740000
"AGIXUSDT","0.21480578","0.21497816","0.21422693","0.00007729",1687276800000,"0.00010000",1687261740000
"API3USDT","0.93800000","0.93797144","0.93765600","0.00010000",1687276800000,"0.00010000",1687261740000
"EGLDUSDT","30.15000000","30.15496901","30.13137311","0.00009735",1687276800000,"0.00010000",1687261740000
"C98USDT","0.14448795","0.14458840","0.14486675","-0.00007834",1687276800000,"0.00010000",1687261740000
"JASMYUSDT","0.00385700","0.00385878","0.00389340","0.00001970",1687276800000,"0.00010000",1687261740000
"AAVEUSDT","51.60362260","51.63283936","51.49796178","0.00010000",1687276800000,"0.00010000",1687261740000
"ENSUSDT","7.93866887","7.94307388","7.93285317","0.00010000",1687276800000,"0.00010000",1687261740000
"GMTBUSD","0.20274958","0.20313203","0","0.00010000",1687276800000,"0.00010000",1687261740000
"1000SHIBUSDT","0.00714295","0.00714781","0.00715324","0.00010000",1687276800000,"0.00010000",1687261740000
"1000LUNCUSDT","0.08962377","0.08966747","0.08936254","0.00004176",1687276800000,"0.00010000",1687261740000
"ICXUSDT","0.19206486","0.19203730","0.19130114","0.00010000",1687276800000,"0.00010000",1687261740000
"TUSDT","0.01861046","0.01865602","0.01853774","0.00006945",1687276800000,"0.00010000",1687261740000
"KSMUSDT","23.05038307","23.06133516","23.02198603","0.00010000",1687276800000,"0.00010000",1687261740000
"IOSTUSDT","0.00737580","0.00737768","0.00737187","-0.00000704",1687276800000,"0.00010000",1687261740000
"LUNA2USDT","0.57995787","0.58039113","0.57934279","0.00010000",1687276800000,"0.00010000",1687261740000
"MTLUSDT","1.20509191","1.20723457","1.20509334","0.00010000",1687276800000,"0.00010000",1687261740000
"IDEXUSDT","0.05376519","0.05376238","0.05368940","0.00010000",1687276800000,"0.00010000",1687261741000
"ADABUSD","0.25930391","0.25958008","0.25908111","-0.00001503",1687276800000,"0.00010000",1687261741000
"FTMUSDT","0.25970683","0.25986694","0.25917022","0.00007500",1687276800000,"0.00010000",1687261741000
"VETUSDT","0.01498000","0.01498077","0.01498943","0.00010000",1687276800000,"0.00010000",1687261741000
"UMAUSDT","1.50350957","1.50388707","1.50440400","0.00010000",1687276800000,"0.00010000",1687261741000
"FILUSDT","3.67771585","3.67878513","3.66884373","0.00010000",1687276800000,"0.00010000",1687261741000
"FLOWUSDT","0.45171480","0.45283444","0.45128300","0.00008916",1687276800000,"0.00010000",1687261741000
"WAVESUSDT","1.39310000","1.39318298","1.39202162","0.00010000",1687276800000,"0.00010000",1687261741000
"ANTUSDT","4.08378971","4.08653824","4.05496744","-0.00044524",1687276800000,"0.00010000",1687261741000
"FXSUSDT","5.62300000","5.62629496","5.61775164","-0.00033773",1687276800000,"0.00010000",1687261741000
"BTCBUSD","26820.10000000","26829.57591127","26779.46941209","0.00010000",1687276800000,"0.00010000",1687261741000
"AUDIOUSDT","0.16880000","0.16893586","0.16899816","-0.00008667",1687276800000,"0.00010000",1687261741000
"RVNUSDT","0.01702193","0.01703099","0.01700030","0.00010000",1687276800000,"0.00010000",1687261741000
"ICPUSDT","3.98876414","3.98993387","4.00267483","0.00004812",1687276800000,"0.00010000",1687261741000
"PHBBUSD","0.61480718","0.61655601","0","0.00010000",1687276800000,"0.00010000",1687261741000
"RADUSDT","1.69982828","1.69973941","1.69674315","0.00010000",1687276800000,"0.00010000",1687261741000
"SNXUSDT","1.80252949","1.80343889","1.79701696","-0.00031414",1687276800000,"0.00010000",1687261741000
"EOSUSDT","0.61999526","0.61996285","0.62054617","-0.00004160",1687276800000,"0.00010000",1687261741000
"NEOUSDT","7.74134627","7.74825069","7.74978407","0.00008140",1687276800000,"0.00010000",1687261741000
"TLMUSDT","0.01064113","0.01064058","0.01065205","0.00010000",1687276800000,"0.00010000",1687261741000
"GMXUSDT","50.26000000","50.28802019","50.21645078","0.00000792",1687276800000,"0.00010000",1687261741000
"RDNTUSDT","0.25130000","0.25139864","0.25046462","0.00008342",1687276800000,"0.00010000",1687261741000
"BLUEBIRDUSDT","6.49921365","6.50223122","6.49432963","0.00010000",1687276800000,"0.00010000",1687261741000
"HFTUSDT","0.35184634","0.35210283","0.35176753","0.00010000",1687276800000,"0.00010000",1687261741000
"NKNUSDT","0.08422592","0.08430447","0.08415537","0.00000726",1687276800000,"0.00010000",1687261741000
"BLURUSDT","0.34082108","0.34104559","0.34083325","0.00010000",1687276800000,"0.00010000",1687261741000
"OPUSDT","1.16565164","1.16644000","1.15895136","0.00010000",1687276800000,"0.00010000",1687261741000
"REEFUSDT","0.00152295","0.00152505","0.00152267","-0.00009924",1687276800000,"0.00010000",1687261741000
"WOOUSDT","0.18457743","0.18471650","0.18445338","0.00004076",1687276800000,"0.00010000",1687261741000
