"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"COMPUSDT","28.38452023","28.42506600","28.09942341","0.00010000",1687305600000,"0.00010000",1687283343001
"ARUSDT","5.03028148","5.02989276","4.96759867","0.00010000",1687305600000,"0.00010000",1687283343001
"BATUSDT","0.17220000","0.17236288","0.17070713","0.00002423",1687305600000,"0.00010000",1687283343001
"IDUSDT","0.29390000","0.29400855","0.28984000","-0.00001266",1687305600000,"0.00010000",1687283343001
"PHBUSDT","0.63010000","0.63029497","0.62529777","0.00010000",1687305600000,"0.00010000",1687283343001
"IOTXUSDT","0.01813553","0.01814098","0.01794016","0.00010000",1687305600000,"0.00010000",1687283343001
"1000FLOKIUSDT","0.02197236","0.02198043","0.02176927","0.00010000",1687305600000,"0.00010000",1687283343001
"MAGICUSDT","0.73447021","0.73449000","0.72205941","0.00004911",1687305600000,"0.00010000",1687283343001
"ETHUSDT","1768.70000000","1769.06894118","1750.11885007","0.00002077",1687305600000,"0.00010000",1687283343001
"OGNUSDT","0.07253089","0.07259184","0.07183816","-0.00016400",1687305600000,"0.00010000",1687283343001
"TOMOUSDT","1.10494131","1.10595618","1.09582661","-0.00085216",1687305600000,"0.00010000",1687283343001
"KNCUSDT","0.47330000","0.47391101","0.46913893","-0.00020434",1687305600000,"0.00010000",1687283343001
"ARPAUSDT","0.04916000","0.04918257","0.04848428","-0.00011959",1687305600000,"0.00010000",1687283343001
"UNIBUSD","4.44528731","4.50246673","0","0.00010000",1687305600000,"0.00010000",1687283343001
"CELOUSDT","0.40955617","0.40952453","0.40529670","0.00008411",1687305600000,"0.00010000",1687283343001
"OCEANUSDT","0.33579118","0.33581375","0.33241925","-0.00010696",1687305600000,"0.00010000",1687283343001
"STMXUSDT","0.00351107","0.00351274","0.00347523","0.00010000",1687305600000,"0.00010000",1687283343001
"LDOBUSD","1.87720000","1.87857433","1.83820372","-0.00021340",1687305600000,"0.00010000",1687283344000
"ETHBUSD","1768.33000000","1768.95436197","1749.95753893","0.00004257",1687305600000,"0.00010000",1687283344000
"LEVERUSDT","0.00117846","0.00117920","0.00116808","0.00010000",1687305600000,"0.00010000",1687283344000
"RNDRUSDT","2.05026364","2.05370003","2.01465053","-0.00044188",1687305600000,"0.00010000",1687283344000
"DOTBUSD","4.47216697","4.52993780","0","0.00010000",1687305600000,"0.00010000",1687283344000
"SOLUSDT","16.35700000","16.36658523","16.12217122","-0.00001796",1687305600000,"0.00010000",1687283344000
"PERPUSDT","0.43508955","0.43560208","0.43001003","0.00010000",1687305600000,"0.00010000",1687283344000
"HIGHUSDT","1.22200000","1.22259980","1.21064891","-0.00015259",1687305600000,"0.00010000",1687283344000
"XRPUSDT","0.48490000","0.48514097","0.48188405","-0.00004373",1687305600000,"0.00010000",1687283344000
"1INCHUSDT","0.28210000","0.28210386","0.27899208","0.00010000",1687305600000,"0.00010000",1687283344000
"ALPHAUSDT","0.11513848","0.11515443","0.11393841","-0.00006214",1687305600000,"0.00010000",1687283344000
"BALUSDT","4.43000000","4.43356677","4.38075670","0.00003839",1687305600000,"0.00010000",1687283344000
"SXPUSDT","0.35069933","0.35073471","0.34684822","-0.00004320",1687305600000,"0.00010000",1687283344000
"HBARUSDT","0.04714000","0.04717237","0.04707470","-0.00028768",1687305600000,"0.00010000",1687283344000
"MINAUSDT","0.43110000","0.43111580","0.42674620","0.00010000",1687305600000,"0.00010000",1687283344000
"ZECUSDT","26.12213495","26.12038071","25.87854886","0.00010000",1687305600000,"0.00010000",1687283344000
"1000PEPEUSDT","0.00096280","0.00096389","0.00094055","-0.00004343",1687305600000,"0.00010000",1687283344000
"SPELLUSDT","0.00045600","0.00045614","0.00045270","-0.00067248",1687305600000,"0.00010000",1687283344000
"STORJUSDT","0.23818808","0.23823812","0.23507326","-0.00007980",1687305600000,"0.00010000",1687283344000
"UNIUSDT","4.50300000","4.50677032","4.44593604","0.00007171",1687305600000,"0.00010000",1687283344000
"ACHUSDT","0.01993953","0.01991766","0.01976115","0.00010000",1687305600000,"0.00010000",1687283344000
"TRBUSDT","8.93685827","8.94015160","8.82212955","0.00010000",1687305600000,"0.00010000",1687283344000
"FLMUSDT","0.06883030","0.06882498","0.06720418","0.00010000",1687305600000,"0.00010000",1687283344000
"MASKUSDT","3.68100000","3.68521211","3.63304311","-0.00000639",1687305600000,"0.00010000",1687283344000
"SUSHIUSDT","0.59921089","0.59925157","0.59242945","0.00002861",1687305600000,"0.00010000",1687283344000
"HOTUSDT","0.00131229","0.00131384","0.00129862","-0.00017826",1687305600000,"0.00010000",1687283344000
"LTCUSDT","78.04252512","78.10826008","77.34395377","0.00004120",1687305600000,"0.00010000",1687283344000
"SUIUSDT","0.78610000","0.78661977","0.76754688","-0.00004010",1687305600000,"0.00010000",1687283344000
"ARBUSDT","1.03100000","1.03166336","1.01595962","0.00000616",1687305600000,"0.00010000",1687283344000
"TRXBUSD","0.06972000","0.06978326","0.06947961","-0.00039399",1687305600000,"0.00010000",1687283344000
"CHRUSDT","0.12109478","0.12108906","0.11981701","0.00010000",1687305600000,"0.00010000",1687283344000
"ETCUSDT","15.40700000","15.41746073","15.26332407","0.00000521",1687305600000,"0.00010000",1687283344000
"APEBUSD","2.04103252","2.06240173","0","0.00010000",1687305600000,"0.00010000",1687283344000
"ETHBTC","0.06357000","0.06354002","0.06383322","0",1687305600000,"0",1687283344000
"LQTYUSDT","0.85399550","0.85457722","0.84351994","0.00010000",1687305600000,"0.00010000",1687283344000
"LINAUSDT","0.01342808","0.01344106","0.01326078","-0.00106664",1687305600000,"0.00010000",1687283344000
"ROSEUSDT","0.04814838","0.04819328","0.04772038","0.00000779",1687305600000,"0.00010000",1687283344000
"XRPBUSD","0.48490000","0.48509213","0.48180764","0.00010000",1687305600000,"0.00010000",1687283344000
"BCHUSDT","109.21000000","109.26362128","107.68565118","-0.00004259",1687305600000,"0.00010000",1687283344000
"JOEUSDT","0.34160000","0.34164193","0.33718278","0.00000188",1687305600000,"0.00010000",1687283344000
"BNBBUSD","244.11109141","244.01737850","242.28214706","0",1687305600000,"0",1687283344000
"ADAUSDT","0.26520000","0.26541565","0.26146737","-0.00026881",1687305600000,"0.00010000",1687283344000
"SKLUSDT","0.02450000","0.02451128","0.02409204","-0.00023958",1687305600000,"0.00010000",1687283344000
"GTCUSDT","0.97400000","0.97396235","0.95942972","0.00010000",1687305600000,"0.00010000",1687283344000
"BNXUSDT","0.28055713","0.28051429","0.27808488","0.00010000",1687305600000,"0.00010000",1687283344000
"AGIXUSDT","0.21870000","0.21869898","0.21684412","0.00003784",1687305600000,"0.00010000",1687283344000
"ZENUSDT","6.20407065","6.20440372","6.14527729","-0.00002365",1687305600000,"0.00010000",1687283344000
"API3USDT","0.95833712","0.95838477","0.94984054","0.00010000",1687305600000,"0.00010000",1687283344000
"EGLDUSDT","30.20000000","30.20580857","29.88661191","0.00008777",1687305600000,"0.00010000",1687283344000
"C98USDT","0.14401748","0.14402223","0.14220680","0.00000085",1687305600000,"0.00010000",1687283344000
"JASMYUSDT","0.00394547","0.00394537","0.00389685","0.00006751",1687305600000,"0.00010000",1687283344000
"AAVEUSDT","51.65000000","51.69853364","51.10153311","0.00006739",1687305600000,"0.00010000",1687283344000
"ENSUSDT","7.93268629","7.93282834","7.85837345","0.00005009",1687305600000,"0.00010000",1687283344000
"GMTBUSD","0.20203872","0.20642303","0","0.00010000",1687305600000,"0.00010000",1687283344000
"1000SHIBUSDT","0.00714200","0.00714325","0.00709712","-0.00002936",1687305600000,"0.00010000",1687283344000
"1000LUNCUSDT","0.08979688","0.08979759","0.08918248","0.00001582",1687305600000,"0.00010000",1687283344000
"ICXUSDT","0.19470000","0.19471828","0.19248997","0.00006829",1687305600000,"0.00010000",1687283345000
"TUSDT","0.01883000","0.01884064","0.01871074","0.00006438",1687305600000,"0.00010000",1687283345000
"KSMUSDT","23.23000000","23.24783270","22.92839219","0.00010000",1687305600000,"0.00010000",1687283345000
"IOSTUSDT","0.00736013","0.00736038","0.00730456","-0.00006050",1687305600000,"0.00010000",1687283345000
"LUNA2USDT","0.58710000","0.58719647","0.58204349","0.00010000",1687305600000,"0.00010000",1687283345000
"MTLUSDT","1.20860000","1.20909093","1.19636916","-0.00001028",1687305600000,"0.00010000",1687283345000
"IDEXUSDT","0.05365602","0.05365187","0.05318513","0.00010000",1687305600000,"0.00010000",1687283345000
"ADABUSD","0.26490000","0.26533924","0.26144545","-0.00032601",1687305600000,"0.00010000",1687283345000
"FTMUSDT","0.26718866","0.26718459","0.26222742","0.00004938",1687305600000,"0.00010000",1687283345000
"VETUSDT","0.01512622","0.01514470","0.01496513","0.00010000",1687305600000,"0.00010000",1687283345000
"UMAUSDT","1.54367529","1.54840573","1.52461214","0.00010000",1687305600000,"0.00010000",1687283345000
"FILUSDT","3.72600000","3.72881044","3.67824868","0.00008862",1687305600000,"0.00010000",1687283345000
"FLOWUSDT","0.45828212","0.45894963","0.45235480","-0.00020488",1687305600000,"0.00010000",1687283345000
"WAVESUSDT","1.40510000","1.40634570","1.38969039","0.00010000",1687305600000,"0.00010000",1687283345000
"ANTUSDT","4.34513274","4.34649956","4.25135383","-0.00039940",1687305600000,"0.00010000",1687283345000
"FXSUSDT","5.76300000","5.76974449","5.72936789","-0.00030621",1687305600000,"0.00010000",1687283345000
