"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"UNIUSDT","UNIUSDT#1687226460000",1687226460000,"4.4460","4.4510","4.4460","4.4490","9237",1687226519999,"41094.2610",128,"4412","19626.7460"
"UNIUSDT","UNIUSDT#1687226520000",1687226520000,"4.4500","4.4510","4.4420","4.4450","12369",1687226579999,"54996.2990",256,"3315","14736.4700"
"UNIUSDT","UNIUSDT#1687226580000",1687226580000,"4.4460","4.4480","4.4460","4.4460","4276",1687226639999,"19013.6230",102,"2811","12499.2230"
"UNIUSDT","UNIUSDT#1687226640000",1687226640000,"4.4470","4.4500","4.4460","4.4470","17059",1687226699999,"75878.2310",130,"15026","66837.0130"
"UNIUSDT","UNIUSDT#1687226700000",1687226700000,"4.4480","4.4500","4.4440","4.4440","6059",1687226759999,"26948.5380",167,"2418","10756.9660"
"UNIUSDT","UNIUSDT#1687226760000",1687226760000,"4.4430","4.4430","4.4400","4.4420","3365",1687226819999,"14945.8470",90,"1368","6075.8140"
"UNIUSDT","UNIUSDT#1687226820000",1687226820000,"4.4420","4.4430","4.4380","4.4390","4289",1687226879999,"19042.4440",88,"2010","8923.0290"
"UNIUSDT","UNIUSDT#1687226880000",1687226880000,"4.4400","4.4400","4.4360","4.4370","3776",1687226939999,"16757.0980",69,"98","435.0540"
"UNIUSDT","UNIUSDT#1687226940000",1687226940000,"4.4370","4.4390","4.4340","4.4390","5337",1687226999999,"23678.4130",93,"1997","8862.2100"
"UNIUSDT","UNIUSDT#1687227000000",1687227000000,"4.4400","4.4450","4.4390","4.4430","31207",1687227059999,"138604.1360",180,"28859","128177.2820"
"UNIUSDT","UNIUSDT#1687227060000",1687227060000,"4.4430","4.4460","4.4400","4.4400","7921",1687227119999,"35195.4920",123,"4365","19398.3080"
"UNIUSDT","UNIUSDT#1687227120000",1687227120000,"4.4410","4.4410","4.4390","4.4390","977",1687227179999,"4337.8380",40,"17","75.4970"
"UNIUSDT","UNIUSDT#1687227180000",1687227180000,"4.4400","4.4430","4.4400","4.4420","3431",1687227239999,"15237.5450",76,"2765","12278.6510"
"UNIUSDT","UNIUSDT#1687227240000",1687227240000,"4.4420","4.4420","4.4410","4.4410","2913",1687227299999,"12938.5900",68,"931","4135.5020"
"UNIUSDT","UNIUSDT#1687227300000",1687227300000,"4.4400","4.4460","4.4400","4.4430","11570",1687227359999,"51395.1270",168,"8873","39413.5100"
"UNIUSDT","UNIUSDT#1687227360000",1687227360000,"4.4430","4.4460","4.4430","4.4450","1377",1687227419999,"6120.4180",43,"1346","5982.6520"
"UNIUSDT","UNIUSDT#1687227420000",1687227420000,"4.4450","4.4460","4.4450","4.4460","930",1687227479999,"4134.7360",33,"886","3939.1560"
"UNIUSDT","UNIUSDT#1687227480000",1687227480000,"4.4460","4.4460","4.4450","4.4450","2557",1687227539999,"11367.3310",66,"152","675.6570"
"UNIUSDT","UNIUSDT#1687227540000",1687227540000,"4.4440","4.4440","4.4420","4.4420","574",1687227599999,"2550.4880",42,"132","586.4790"
"UNIUSDT","UNIUSDT#1687227600000",1687227600000,"4.4430","4.4460","4.4430","4.4460","3030",1687227659999,"13465.4300",58,"3000","13332.1100"
"UNIUSDT","UNIUSDT#1687227660000",1687227660000,"4.4470","4.4480","4.4460","4.4470","1105",1687227719999,"4914.2150",55,"687","3055.1790"
"UNIUSDT","UNIUSDT#1687227720000",1687227720000,"4.4470","4.4470","4.4410","4.4410","8246",1687227779999,"36641.9870",144,"718","3189.8630"
"UNIUSDT","UNIUSDT#1687227780000",1687227780000,"4.4410","4.4420","4.4390","4.4400","6608",1687227839999,"29341.4330",107,"2320","10303.5070"
"UNIUSDT","UNIUSDT#1687227840000",1687227840000,"4.4400","4.4400","4.4390","4.4390","405",1687227899999,"1797.8170",26,"168","745.7740"
"UNIUSDT","UNIUSDT#1687227900000",1687227900000,"4.4390","4.4410","4.4390","4.4410","2303",1687227959999,"10224.1500",42,"2303","10224.1500"
"UNIUSDT","UNIUSDT#1687227960000",1687227960000,"4.4400","4.4410","4.4400","4.4410","359",1687228019999,"1594.3160",11,"356","1580.9960"
"UNIUSDT","UNIUSDT#1687228020000",1687228020000,"4.4400","4.4410","4.4380","4.4410","3976",1687228079999,"17651.0600",95,"997","4425.9930"
"UNIUSDT","UNIUSDT#1687228080000",1687228080000,"4.4400","4.4400","4.4360","4.4360","2121",1687228139999,"9414.4510",61,"0","0.0000"
"UNIUSDT","UNIUSDT#1687228140000",1687228140000,"4.4360","4.4360","4.4350","4.4360","837",1687228199999,"3712.3960",38,"217","962.6120"
"UNIUSDT","UNIUSDT#1687228200000",1687228200000,"4.4360","4.4440","4.4350","4.4430","6362",1687228259999,"28236.8670",114,"5572","24731.5120"
"UNIUSDT","UNIUSDT#1687228260000",1687228260000,"4.4440","4.4470","4.4440","4.4470","4899",1687228319999,"21777.4690",141,"1880","8357.5030"
"UNIUSDT","UNIUSDT#1687228320000",1687228320000,"4.4480","4.4480","4.4450","4.4460","2048",1687228379999,"9106.4520",84,"374","1662.8880"
"UNIUSDT","UNIUSDT#1687228380000",1687228380000,"4.4460","4.4460","4.4450","4.4460","60",1687228439999,"266.7480",5,"48","213.4080"
"UNIUSDT","UNIUSDT#1687228440000",1687228440000,"4.4460","4.4470","4.4460","4.4470","1305",1687228499999,"5802.2270",21,"1305","5802.2270"
"UNIUSDT","UNIUSDT#1687228500000",1687228500000,"4.4470","4.4520","4.4460","4.4520","5256",1687228559999,"23391.9420",56,"4378","19483.1950"
"UNIUSDT","UNIUSDT#1687228560000",1687228560000,"4.4520","4.4530","4.4500","4.4530","8693",1687228619999,"38692.8510",136,"2685","11952.0250"
"UNIUSDT","UNIUSDT#1687228620000",1687228620000,"4.4530","4.4530","4.4530","4.4530","159",1687228679999,"708.0270",6,"159","708.0270"
"UNIUSDT","UNIUSDT#1687228680000",1687228680000,"4.4520","4.4540","4.4490","4.4490","14003",1687228739999,"62348.2560",135,"1594","7098.2350"
"UNIUSDT","UNIUSDT#1687228740000",1687228740000,"4.4490","4.4510","4.4490","4.4510","751",1687228799999,"3341.8570",20,"608","2705.6500"
"UNIUSDT","UNIUSDT#1687228800000",1687228800000,"4.4510","4.4550","4.4510","4.4550","4164",1687228859999,"18542.4230",75,"3696","16458.7940"
"UNIUSDT","UNIUSDT#1687228860000",1687228860000,"4.4550","4.4550","4.4500","4.4500","7459",1687228919999,"33212.4600",107,"147","654.8850"
"UNIUSDT","UNIUSDT#1687228920000",1687228920000,"4.4510","4.4510","4.4500","4.4510","85",1687228979999,"378.3230",4,"73","324.9230"
"UNIUSDT","UNIUSDT#1687228980000",1687228980000,"4.4510","4.4510","4.4470","4.4490","7221",1687229039999,"32127.7820",102,"1544","6868.6200"
"UNIUSDT","UNIUSDT#1687229040000",1687229040000,"4.4490","4.4490","4.4460","4.4470","2024",1687229099999,"9001.9310",46,"154","684.9340"
"UNIUSDT","UNIUSDT#1687229100000",1687229100000,"4.4480","4.4520","4.4480","4.4520","4767",1687229159999,"21211.1930",69,"4571","20339.2930"
"UNIUSDT","UNIUSDT#1687229160000",1687229160000,"4.4510","4.4520","4.4490","4.4490","7621",1687229219999,"33919.1200",93,"175","779.1000"
"UNIUSDT","UNIUSDT#1687229220000",1687229220000,"4.4490","4.4520","4.4490","4.4510","2778",1687229279999,"12362.4600",28,"2394","10653.5580"
"UNIUSDT","UNIUSDT#1687229280000",1687229280000,"4.4510","4.4510","4.4500","4.4510","2658",1687229339999,"11830.4760",52,"207","921.3570"
"UNIUSDT","UNIUSDT#1687229340000",1687229340000,"4.4510","4.4520","4.4510","4.4510","928",1687229399999,"4130.6830",47,"155","690.0600"
"UNIUSDT","UNIUSDT#1687229400000",1687229400000,"4.4500","4.4500","4.4480","4.4490","1987",1687229459999,"8840.7950",51,"606","2696.1990"
"UNIUSDT","UNIUSDT#1687229460000",1687229460000,"4.4500","4.4510","4.4490","4.4510","3256",1687229519999,"14487.2850",55,"1339","5958.5520"
"UNIUSDT","UNIUSDT#1687229520000",1687229520000,"4.4510","4.4520","4.4500","4.4500","1643",1687229579999,"7312.3200",48,"944","4201.7620"
"UNIUSDT","UNIUSDT#1687229580000",1687229580000,"4.4510","4.4510","4.4500","4.4510","493",1687229639999,"2194.1020",12,"252","1121.6520"
"UNIUSDT","UNIUSDT#1687229640000",1687229640000,"4.4510","4.4510","4.4500","4.4510","440",1687229699999,"1958.1870",16,"187","832.3370"
"UNIUSDT","UNIUSDT#1687229700000",1687229700000,"4.4510","4.4510","4.4500","4.4510","546",1687229759999,"2429.9830",25,"283","1259.6330"
"UNIUSDT","UNIUSDT#1687229760000",1687229760000,"4.4500","4.4510","4.4500","4.4510","976",1687229819999,"4343.9080",22,"708","3151.3080"
"UNIUSDT","UNIUSDT#1687229820000",1687229820000,"4.4510","4.4530","4.4510","4.4530","2531",1687229879999,"11266.7850",34,"2304","10256.1810"
"UNIUSDT","UNIUSDT#1687229880000",1687229880000,"4.4520","4.4530","4.4520","4.4520","1286",1687229939999,"5725.4260",25,"154","685.7620"
"UNIUSDT","UNIUSDT#1687229940000",1687229940000,"4.4520","4.4530","4.4520","4.4530","540",1687229999999,"2404.2840",15,"204","908.4120"
"UNIUSDT","UNIUSDT#1687230000000",1687230000000,"4.4530","4.4550","4.4520","4.4550","5807",1687230059999,"25863.0060",98,"5360","23872.1210"
