"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00129500","0.00129587","0.00129736","0.00008886",1687276800000,"0.00010000",1687250940001
"SUSHIUSDT","0.59300000","0.59309340","0.59484353","0.00002832",1687276800000,"0.00010000",1687250940001
"ARBUSDT","0.99935459","0.99987242","1.00351179","-0.00002938",1687276800000,"0.00010000",1687250940001
"LTCUSDT","76.82751304","76.86993342","77.01790947","0.00005417",1687276800000,"0.00010000",1687250940001
"SUIUSDT","0.76795876","0.76822413","0.77298928","0.00002300",1687276800000,"0.00010000",1687250940001
"TRXBUSD","0.06858400","0.06865836","0.06888865","-0.00029556",1687276800000,"0.00010000",1687250940001
"CHRUSDT","0.11876152","0.11889563","0.11904682","0.00004593",1687276800000,"0.00010000",1687250940001
"ETCUSDT","15.21865398","15.22901392","15.24605849","0.00002170",1687276800000,"0.00010000",1687250940001
"APEBUSD","2.03254002","2.02748042","0","0.00010000",1687276800000,"0.00010000",1687250940001
"ETHBTC","0.06449270","0.06446606","0.06448018","0",1687276800000,"0",1687250940001
"LQTYUSDT","0.83406779","0.83501611","0.83798005","0.00007867",1687276800000,"0.00010000",1687250940001
"LINAUSDT","0.01310651","0.01311367","0.01313532","-0.00067796",1687276800000,"0.00010000",1687250940001
"ROSEUSDT","0.04646841","0.04648055","0.04666213","0.00009528",1687276800000,"0.00010000",1687250940001
"XRPBUSD","0.48271772","0.48274994","0.48586312","0.00010000",1687276800000,"0.00010000",1687250940001
"JOEUSDT","0.32629771","0.32657965","0.32768381","0.00005651",1687276800000,"0.00010000",1687250940001
"BCHUSDT","105.99000000","106.06682755","106.40459029","0.00005994",1687276800000,"0.00010000",1687250940001
"BNBBUSD","240.22431568","240.18760897","240.73358878","0",1687276800000,"0",1687250940001
"ADAUSDT","0.25780000","0.25798538","0.25835988","-0.00004916",1687276800000,"0.00010000",1687250940001
"SKLUSDT","0.02399701","0.02402278","0.02405071","-0.00005175",1687276800000,"0.00010000",1687250940001
"GTCUSDT","0.95233604","0.95342067","0.95719035","0.00010000",1687276800000,"0.00010000",1687250940001
"BNXUSDT","0.27740000","0.27739283","0.27829854","0.00010000",1687276800000,"0.00010000",1687250940001
"ZENUSDT","6.44630300","6.45286906","6.40407026","-0.00016123",1687276800000,"0.00010000",1687250941000
"AGIXUSDT","0.21410000","0.21426203","0.21440105","0.00007104",1687276800000,"0.00010000",1687250941000
"API3USDT","0.93620614","0.93737852","0.93896325","0.00005778",1687276800000,"0.00010000",1687250941000
"EGLDUSDT","30.03709697","30.06549092","30.12272398","0.00010000",1687276800000,"0.00010000",1687250941000
"C98USDT","0.14424137","0.14428835","0.14471199","-0.00002560",1687276800000,"0.00010000",1687250941000
"JASMYUSDT","0.00389300","0.00389572","0.00389346","-0.00007980",1687276800000,"0.00010000",1687250941000
"AAVEUSDT","51.23000000","51.26426060","51.40260206","0.00008438",1687276800000,"0.00010000",1687250941000
"ENSUSDT","7.87125172","7.87078059","7.88307599","0.00005291",1687276800000,"0.00010000",1687250941000
"GMTBUSD","0.20039223","0.20044953","0","0.00010000",1687276800000,"0.00010000",1687250941000
"1000SHIBUSDT","0.00715225","0.00715237","0.00715349","0.00001119",1687276800000,"0.00010000",1687250941000
"1000LUNCUSDT","0.08924313","0.08930633","0.08970051","0.00006944",1687276800000,"0.00010000",1687250941000
"ICXUSDT","0.19182099","0.19193648","0.19192318","-0.00005636",1687276800000,"0.00010000",1687250941000
"TUSDT","0.01841509","0.01843190","0.01848170","0.00008633",1687276800000,"0.00010000",1687250941000
"KSMUSDT","22.96886755","23.00898486","23.05718957","0.00010000",1687276800000,"0.00010000",1687250941000
"IOSTUSDT","0.00737500","0.00738097","0.00741386","-0.00017442",1687276800000,"0.00010000",1687250941000
"LUNA2USDT","0.57776177","0.57814519","0.57947889","0.00010000",1687276800000,"0.00010000",1687250941000
"MTLUSDT","1.22450000","1.22462922","1.22657621","0.00007494",1687276800000,"0.00010000",1687250941000
"IDEXUSDT","0.05282805","0.05286297","0.05291160","0.00010000",1687276800000,"0.00010000",1687250941000
"ADABUSD","0.25771824","0.25789631","0.25828175","0.00008891",1687276800000,"0.00010000",1687250941000
"FTMUSDT","0.25928338","0.25945788","0.26078411","0.00000104",1687276800000,"0.00010000",1687250941000
"VETUSDT","0.01490359","0.01491085","0.01495121","0.00010000",1687276800000,"0.00010000",1687250941000
"UMAUSDT","1.50051792","1.50263613","1.50566449","0.00010000",1687276800000,"0.00010000",1687250941000
"FILUSDT","3.66719135","3.66988708","3.67978280","0.00010000",1687276800000,"0.00010000",1687250941000
"FLOWUSDT","0.44900000","0.44952708","0.45083056","0.00005875",1687276800000,"0.00010000",1687250941000
"WAVESUSDT","1.38764515","1.38818825","1.39203361","0.00008257",1687276800000,"0.00010000",1687250941000
"ANTUSDT","4.03522182","4.03794588","4.06263711","-0.00059395",1687276800000,"0.00010000",1687250941000
"FXSUSDT","5.60182436","5.60920368","5.61527285","-0.00033871",1687276800000,"0.00010000",1687250941000
"BTCBUSD","26737.03665727","26744.02359280","26782.92788094","0.00007615",1687276800000,"0.00010000",1687250941000
"AUDIOUSDT","0.16773299","0.16798373","0.16855051","-0.00020894",1687276800000,"0.00010000",1687250941000
"RVNUSDT","0.01697665","0.01698989","0.01703143","0.00010000",1687276800000,"0.00010000",1687250941000
"ICPUSDT","4.03555791","4.03921188","4.00697590","0.00008640",1687276800000,"0.00010000",1687250941000
"PHBBUSD","0.61431175","0.61251977","0","0.00010000",1687276800000,"0.00010000",1687250941000
"SNXUSDT","1.80013903","1.80168971","1.80624455","-0.00040318",1687276800000,"0.00010000",1687250941000
"RADUSDT","1.70000000","1.70087579","1.70873651","0.00010000",1687276800000,"0.00010000",1687250941000
"EOSUSDT","0.61900000","0.61960769","0.61920905","0.00002615",1687276800000,"0.00010000",1687250941000
"NEOUSDT","7.71200000","7.71598713","7.73389955","0.00009308",1687276800000,"0.00010000",1687250941000
"TLMUSDT","0.01052688","0.01053813","0.01053975","0.00010000",1687276800000,"0.00010000",1687250941000
"GMXUSDT","50.13000000","50.19052862","50.42643908","-0.00003450",1687276800000,"0.00010000",1687250941000
"RDNTUSDT","0.24912935","0.24945124","0.25054192","0.00000687",1687276800000,"0.00010000",1687250941000
"BLUEBIRDUSDT","6.47915079","6.48568451","6.49987639","0.00010000",1687276800000,"0.00010000",1687250941000
"NKNUSDT","0.08487000","0.08490286","0.08545383","-0.00011626",1687276800000,"0.00010000",1687250941000
"HFTUSDT","0.35343366","0.35364382","0.35381954","0.00010000",1687276800000,"0.00010000",1687250941000
"OPUSDT","1.16239992","1.16270914","1.16992803","0.00007974",1687276800000,"0.00010000",1687250941000
