"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.78280561","0.78316182","0.78364940","0.00000804",1687248000000,"0.00010000",1687243740000
"HOTUSDT","0.00130353","0.00130429","0.00130579","0.00007625",1687248000000,"0.00010000",1687243740000
"LTCUSDT","77.05277645","77.08696295","76.98140887","0.00006850",1687248000000,"0.00010000",1687243740000
"SUSHIUSDT","0.59801423","0.59819331","0.59666186","0.00002165",1687248000000,"0.00010000",1687243740000
"TRXBUSD","0.06914297","0.06922381","0.06925123","-0.00024535",1687248000000,"0.00010000",1687243741000
"ARBUSDT","1.00932109","1.01001532","1.01105828","-0.00003097",1687248000000,"0.00010000",1687243741000
"CHRUSDT","0.11918084","0.11927690","0.11914590","0.00010000",1687248000000,"0.00010000",1687243741000
"ETCUSDT","15.25500000","15.26093969","15.25811086","0.00003012",1687248000000,"0.00010000",1687243741000
"APEBUSD","2.02050443","2.02338993","0","0.00010000",1687248000000,"0.00010000",1687243741000
"ETHBTC","0.06451000","0.06449198","0.06445449","0",1687248000000,"0",1687243741000
"LQTYUSDT","0.84051193","0.84065858","0.83906696","0.00010000",1687248000000,"0.00010000",1687243741000
"LINAUSDT","0.01307000","0.01307398","0.01312954","-0.00052597",1687248000000,"0.00010000",1687243741000
"ROSEUSDT","0.04670357","0.04673269","0.04675360","0.00010000",1687248000000,"0.00010000",1687243741000
"XRPBUSD","0.48469959","0.48469996","0.48650524","0.00010000",1687248000000,"0.00010000",1687243741000
"JOEUSDT","0.32999119","0.33001793","0.32896675","0.00008528",1687248000000,"0.00010000",1687243741000
"BCHUSDT","106.12576425","106.17605061","106.10668905","0.00006117",1687248000000,"0.00010000",1687243741000
"BNBBUSD","241.47000000","241.56680445","241.70404588","0",1687248000000,"0",1687243741000
"ADAUSDT","0.25860000","0.25878770","0.25884399","-0.00008217",1687248000000,"0.00010000",1687243741000
"SKLUSDT","0.02400212","0.02405856","0.02405702","-0.00022341",1687248000000,"0.00010000",1687243741000
"GTCUSDT","0.95911879","0.95991905","0.95941785","0.00010000",1687248000000,"0.00010000",1687243741000
"BNXUSDT","0.27820000","0.27812390","0.27821060","0.00007144",1687248000000,"0.00010000",1687243741000
"ZENUSDT","6.44933107","6.45203292","6.45308103","-0.00013955",1687248000000,"0.00010000",1687243741000
"AGIXUSDT","0.21360000","0.21365112","0.21472093","0.00010000",1687248000000,"0.00010000",1687243741000
"EGLDUSDT","30.15372375","30.16073053","30.17555743","0.00010000",1687248000000,"0.00010000",1687243741000
"API3USDT","0.94500000","0.94564659","0.94653666","0.00010000",1687248000000,"0.00010000",1687243741000
"C98USDT","0.14532850","0.14534872","0.14547251","-0.00001077",1687248000000,"0.00010000",1687243741000
"JASMYUSDT","0.00389994","0.00390230","0.00389718","-0.00013859",1687248000000,"0.00010000",1687243741000
"AAVEUSDT","51.55012117","51.58625428","51.56357871","0.00005707",1687248000000,"0.00010000",1687243741000
"ENSUSDT","7.92368362","7.91681040","7.90177448","0.00007916",1687248000000,"0.00010000",1687243741000
"GMTBUSD","0.19976083","0.19979403","0","0.00010000",1687248000000,"0.00010000",1687243741000
"1000SHIBUSDT","0.00717320","0.00717816","0.00718203","-0.00001232",1687248000000,"0.00010000",1687243741000
"1000LUNCUSDT","0.08998707","0.09004439","0.09007132","0.00006982",1687248000000,"0.00010000",1687243741000
"ICXUSDT","0.19232342","0.19232899","0.19230081","-0.00014147",1687248000000,"0.00010000",1687243741000
"TUSDT","0.01840271","0.01841888","0.01833306","0.00010000",1687248000000,"0.00010000",1687243741000
"KSMUSDT","22.95000000","22.95756723","22.89980211","0.00010000",1687248000000,"0.00010000",1687243741000
"IOSTUSDT","0.00742670","0.00742952","0.00743273","-0.00002975",1687248000000,"0.00010000",1687243741000
"LUNA2USDT","0.58177656","0.58227770","0.58150312","0.00010000",1687248000000,"0.00010000",1687243741000
