"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.61015688","0.61019161","0.60710544","0.00010000",1687305600000,"0.00010000",1687286940000
"HOTUSDT","0.00132780","0.00132908","0.00132190","-0.00014402",1687305600000,"0.00010000",1687286940000
"LTCUSDT","79.54000000","79.58888798","78.90483415","0.00005466",1687305600000,"0.00010000",1687286940000
"SUIUSDT","0.79180000","0.79202935","0.78949272","-0.00004940",1687305600000,"0.00010000",1687286940000
"ARBUSDT","1.05480000","1.05520346","1.04480084","0.00002424",1687305600000,"0.00010000",1687286940000
"TRXBUSD","0.06983808","0.06991520","0.06986900","-0.00031165",1687305600000,"0.00010000",1687286940000
"CHRUSDT","0.12183863","0.12188667","0.12154727","0.00010000",1687305600000,"0.00010000",1687286940000
"ETCUSDT","15.54904802","15.55633863","15.53308503","0.00007168",1687305600000,"0.00010000",1687286940000
"APEBUSD","2.07995762","2.08726708","0","0.00010000",1687305600000,"0.00010000",1687286940000
"ETHBTC","0.06366000","0.06365940","0.06376356","0",1687305600000,"0",1687286940000
"LQTYUSDT","0.86271084","0.86271249","0.85781861","0.00010000",1687305600000,"0.00010000",1687286940000
"LINAUSDT","0.01369129","0.01370115","0.01356728","-0.00080501",1687305600000,"0.00010000",1687286940000
"ROSEUSDT","0.04909850","0.04909669","0.04874798","0.00005906",1687305600000,"0.00010000",1687286940000
"XRPBUSD","0.48820359","0.48842915","0.48719974","0.00010000",1687305600000,"0.00010000",1687286940000
"JOEUSDT","0.34390000","0.34433150","0.34361065","0.00005928",1687305600000,"0.00010000",1687286940000
"BCHUSDT","109.29000000","109.32515222","109.72134393","-0.00000243",1687305600000,"0.00010000",1687286940000
"BNBBUSD","243.24086843","243.13820457","243.72492078","0",1687305600000,"0",1687286940000
"ADAUSDT","0.26594216","0.26599928","0.26579287","-0.00014404",1687305600000,"0.00010000",1687286940000
"SKLUSDT","0.02466715","0.02467342","0.02465286","-0.00008613",1687305600000,"0.00010000",1687286940000
