"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.61629444","0.61631598","0.61290385","0.00010000",1687305600000,"0.00010000",1687294140000
"HOTUSDT","0.00134800","0.00134883","0.00133837","-0.00008402",1687305600000,"0.00010000",1687294140000
"SUIUSDT","0.80002755","0.80010223","0.79416285","-0.00000692",1687305600000,"0.00010000",1687294140000
"LTCUSDT","80.78000000","80.78975724","80.00324705","0.00010000",1687305600000,"0.00010000",1687294140000
"ARBUSDT","1.08392064","1.08413439","1.07226039","0.00007212",1687305600000,"0.00010000",1687294140000
"TRXBUSD","0.07039531","0.07040845","0.07021430","-0.00025030",1687305600000,"0.00010000",1687294140000
"CHRUSDT","0.12345697","0.12348844","0.12279231","0.00010000",1687305600000,"0.00010000",1687294140000
"ETCUSDT","15.81946211","15.81963894","15.69354258","0.00010000",1687305600000,"0.00010000",1687294140000
"APEBUSD","2.11991680","2.13071038","0","0.00010000",1687305600000,"0.00010000",1687294140000
"ETHBTC","0.06342139","0.06339266","0.06366610","0",1687305600000,"0",1687294140000
"LQTYUSDT","0.88230000","0.88227518","0.87557845","0.00010000",1687305600000,"0.00010000",1687294140000
"LINAUSDT","0.01394385","0.01395079","0.01388437","-0.00031289",1687305600000,"0.00010000",1687294140000
"ROSEUSDT","0.04980971","0.04982779","0.04955009","0.00004782",1687305600000,"0.00010000",1687294140000
"XRPBUSD","0.49230115","0.49256065","0.49025468","0.00010000",1687305600000,"0.00010000",1687294140000
"JOEUSDT","0.36181347","0.36184279","0.35795738","0.00010000",1687305600000,"0.00010000",1687294140000
"BCHUSDT","109.39000000","109.43383030","109.19981045","0.00001220",1687305600000,"0.00010000",1687294140000
"BNBBUSD","245.07000000","244.85138725","243.94300723","0",1687305600000,"0",1687294140000
"ADAUSDT","0.26910452","0.26914001","0.26719380","0.00002820",1687305600000,"0.00010000",1687294140000
"SKLUSDT","0.02528367","0.02528762","0.02518812","0.00010000",1687305600000,"0.00010000",1687294140000
"GTCUSDT","1.02100000","1.02113488","1.01794890","0.00010000",1687305600000,"0.00010000",1687294140000
"ZENUSDT","6.34716533","6.34734078","6.31243178","0.00010000",1687305600000,"0.00010000",1687294140000
"BNXUSDT","0.28711709","0.28716623","0.28525961","0.00010000",1687305600000,"0.00010000",1687294140000
"AGIXUSDT","0.22604816","0.22612495","0.22425293","0.00010000",1687305600000,"0.00010000",1687294140000
"API3USDT","0.98461833","0.98491319","0.97931613","0.00010000",1687305600000,"0.00010000",1687294140000
"EGLDUSDT","30.73522033","30.75957942","30.63459555","0.00010000",1687305600000,"0.00010000",1687294140000
"C98USDT","0.14720979","0.14715797","0.14679087","0.00010000",1687305600000,"0.00010000",1687294140000
"JASMYUSDT","0.00422881","0.00422876","0.00419789","0.00010000",1687305600000,"0.00010000",1687294140000
"AAVEUSDT","53.15185598","53.16612366","52.86423083","0.00010000",1687305600000,"0.00010000",1687294140000
"GMTBUSD","0.21294850","0.21393488","0","0.00010000",1687305600000,"0.00010000",1687294140000
"ENSUSDT","8.04300000","8.04997609","7.99949155","0.00010000",1687305600000,"0.00010000",1687294140000
"1000SHIBUSDT","0.00725793","0.00725789","0.00722167","0.00006819",1687305600000,"0.00010000",1687294140000
"1000LUNCUSDT","0.09068220","0.09068257","0.09036487","0.00010000",1687305600000,"0.00010000",1687294140000
"ICXUSDT","0.19912080","0.19929582","0.19837195","0.00010000",1687305600000,"0.00010000",1687294140000
"TUSDT","0.01917891","0.01917856","0.01913725","0.00010000",1687305600000,"0.00010000",1687294140000
"KSMUSDT","23.97000000","23.98661964","23.83278347","0.00010000",1687305600000,"0.00010000",1687294140000
"IOSTUSDT","0.00751402","0.00751769","0.00747830","0.00010000",1687305600000,"0.00010000",1687294141000
"LUNA2USDT","0.60166731","0.60156450","0.59683642","0.00010000",1687305600000,"0.00010000",1687294141000
"MTLUSDT","1.23524591","1.23528585","1.22576563","0.00010000",1687305600000,"0.00010000",1687294141000
"IDEXUSDT","0.05504620","0.05504401","0.05476742","0.00010000",1687305600000,"0.00010000",1687294141000
"FTMUSDT","0.27495015","0.27494799","0.27262446","0.00010000",1687305600000,"0.00010000",1687294141000
"VETUSDT","0.01557000","0.01557948","0.01546613","0.00010000",1687305600000,"0.00010000",1687294141000
"ADABUSD","0.26904576","0.26928892","0.26717644","-0.00006563",1687305600000,"0.00010000",1687294141000
"UMAUSDT","1.55436788","1.55430603","1.55001105","0.00010000",1687305600000,"0.00010000",1687294141000
"FILUSDT","3.81300000","3.81319642","3.79306015","0.00010000",1687305600000,"0.00010000",1687294141000
"WAVESUSDT","1.44600000","1.44633647","1.43728395","0.00010000",1687305600000,"0.00010000",1687294141000
"FLOWUSDT","0.47480705","0.47482524","0.47277399","0.00005220",1687305600000,"0.00010000",1687294141000
"ANTUSDT","4.46812202","4.47131202","4.42782792","-0.00019600",1687305600000,"0.00010000",1687294141000
"FXSUSDT","5.99838837","5.99899133","5.95359625","-0.00018687",1687305600000,"0.00010000",1687294141000
"BTCBUSD","28222","28230.50501353","27981.08109661","0.00003570",1687305600000,"0.00010000",1687294141000
"AUDIOUSDT","0.17828005","0.17846475","0.17692802","0.00010000",1687305600000,"0.00010000",1687294141000
"RVNUSDT","0.01757547","0.01757478","0.01748536","0.00010000",1687305600000,"0.00010000",1687294141000
"ICPUSDT","4.20344994","4.20684059","4.19638451","0.00005500",1687305600000,"0.00010000",1687294141000
"PHBBUSD","0.64726169","0.64830495","0","0.00010000",1687305600000,"0.00010000",1687294141000
"RADUSDT","1.71904447","1.71897607","1.72350892","0.00010000",1687305600000,"0.00010000",1687294141000
"SNXUSDT","1.90478317","1.90498805","1.88727428","0.00005973",1687305600000,"0.00010000",1687294141000
"EOSUSDT","0.64349676","0.64351247","0.63844935","0.00010000",1687305600000,"0.00010000",1687294141000
"NEOUSDT","8.14686559","8.14684392","8.11410213","0.00010000",1687305600000,"0.00010000",1687294141000
"TLMUSDT","0.01093413","0.01093613","0.01088994","0.00010000",1687305600000,"0.00010000",1687294141000
"GMXUSDT","50.46000000","50.47281217","50.33672211","0.00007181",1687305600000,"0.00010000",1687294141000
"RDNTUSDT","0.26285494","0.26284448","0.26299237","0.00010000",1687305600000,"0.00010000",1687294141000
"BLUEBIRDUSDT","6.62607921","6.62905912","6.59565451","0.00010000",1687305600000,"0.00010000",1687294141000
"NKNUSDT","0.09004000","0.09005434","0.08939418","0.00010000",1687305600000,"0.00010000",1687294141000
"HFTUSDT","0.36520000","0.36520944","0.36319283","0.00010000",1687305600000,"0.00010000",1687294141000
"BLURUSDT","0.36570000","0.36578872","0.36210923","0.00010000",1687305600000,"0.00010000",1687294141000
"OPUSDT","1.33640950","1.33658135","1.33227410","0.00010000",1687305600000,"0.00010000",1687294141000
"REEFUSDT","0.00156061","0.00156103","0.00155216","0.00010000",1687305600000,"0.00010000",1687294141000
"WOOUSDT","0.20466472","0.20467324","0.19985082","0.00010000",1687305600000,"0.00010000",1687294141000
"APEUSDT","2.13128431","2.13220830","2.12008894","-0.00000144",1687305600000,"0.00010000",1687294141000
"DYDXUSDT","1.78123854","1.78129935","1.77631524","0.00010000",1687305600000,"0.00010000",1687294141000
"LRCUSDT","0.22121293","0.22142513","0.22053025","0.00010000",1687305600000,"0.00010000",1687294141000
"BELUSDT","0.61499697","0.61503406","0.61473571","0.00002937",1687305600000,"0.00010000",1687294141000
"GALAUSDT","0.02399000","0.02399400","0.02386466","0.00010000",1687305600000,"0.00010000",1687294141000
"CTKUSDT","0.59196157","0.59258834","0.58879704","0.00010000",1687305600000,"0.00010000",1687294141000
"RENUSDT","0.05650442","0.05651546","0.05604463","0.00010000",1687305600000,"0.00010000",1687294141000
"ENJUSDT","0.26823585","0.26842724","0.26726374","0.00010000",1687305600000,"0.00010000",1687294141000
"IMXUSDT","0.65590220","0.65587611","0.64779241","0.00010000",1687305600000,"0.00010000",1687294141000
"MANAUSDT","0.34870000","0.34874041","0.34745607","0.00010000",1687305600000,"0.00010000",1687294141000
"MATICBUSD","0.63212357","0.63212440","0.62696439","0.00010000",1687305600000,"0.00010000",1687294141000
"NEARBUSD","1.29605131","1.30802419","0","0.00010000",1687305600000,"0.00010000",1687294141000
"RUNEUSDT","0.87381927","0.87403065","0.87064680","0.00010000",1687305600000,"0.00010000",1687294141000
"DEFIUSDT","431.50000000","431.61291603","429.08050330","0.00010000",1687305600000,"0.00010000",1687294141000
"BNBUSDT","245.05790438","244.87998101","243.95844234","0",1687305600000,"0",1687294141000
"BANDUSDT","1.14450000","1.14520769","1.13538786","-0.00013774",1687305600000,"0.00010000",1687294141000
"HOOKUSDT","1.03817133","1.03813002","1.02663892","0.00010000",1687305600000,"0.00010000",1687294141000
"COMBOUSDT","0.94373542","0.94373004","0.93619500","0.00010000",1687305600000,"0.00010000",1687294141000
"AVAXUSDT","12.02092448","12.02171402","11.93650323","0.00010000",1687305600000,"0.00010000",1687294141000
"INJUSDT","6.70978995","6.71071860","6.65596520","0.00006739",1687305600000,"0.00010000",1687294141000
"CRVUSDT","0.66753401","0.66839303","0.66077634","0.00010000",1687305600000,"0.00010000",1687294141000
"EDUUSDT","0.79370000","0.79381239","0.78828789","0.00010000",1687305600000,"0.00010000",1687294141000
"SANDBUSD","0.39795123","0.40013817","0","0.00010000",1687305600000,"0.00010000",1687294141000
"DARUSDT","0.09850000","0.09855177","0.09816470","0.00010000",1687305600000,"0.00010000",1687294141000
"XLMUSDT","0.08293576","0.08294103","0.08266962","0.00010000",1687305600000,"0.00010000",1687294142000
"ZILUSDT","0.01802785","0.01802914","0.01791400","0.00010000",1687305600000,"0.00010000",1687294142000
"GRTUSDT","0.10338047","0.10342985","0.10284954","0.00006195",1687305600000,"0.00010000",1687294142000
"ALICEUSDT","0.92725144","0.92731413","0.92343392","0.00010000",1687305600000,"0.00010000",1687294142000
"IOTAUSDT","0.16520000","0.16523710","0.16415587","0.00010000",1687305600000,"0.00010000",1687294142000
"SANDUSDT","0.40015079","0.40027571","0.39800696","0.00010000",1687305600000,"0.00010000",1687294142000
"BTCUSDT_230630","28252.71739011","28231.18164835","27981.93619481","0",0,"0",1687294142000
"KAVAUSDT","0.86076511","0.86090178","0.85453032","-0.00005982",1687305600000,"0.00010000",1687294142000
"1000LUNCBUSD","0.09035939","0.09067328","0","0.00010000",1687305600000,"0.00010000",1687294142000
"MKRUSDT","725.80000000","726.06814280","726.12540451","0.00010000",1687305600000,"0.00010000",1687294142000
"LINKUSDT","5.24700000","5.24858740","5.22593894","0.00010000",1687305600000,"0.00010000",1687294142000
