"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"TLMUSDT","0.01056146","0.01056884","0.01055840","0.00010000",1687248000000,"0.00010000",1687247342000
"RDNTUSDT","0.25121781","0.25129748","0.25115756","0.00003852",1687248000000,"0.00010000",1687247342000
"BLUEBIRDUSDT","6.51616201","6.51893800","6.51393317","0.00010000",1687248000000,"0.00010000",1687247342000
"NKNUSDT","0.08628285","0.08640247","0.08640225","-0.00009412",1687248000000,"0.00010000",1687247342000
"GMXUSDT","50.47000000","50.52306590","50.44251502","0.00007684",1687248000000,"0.00010000",1687247342000
"HFTUSDT","0.35448778","0.35476936","0.35376313","0.00010000",1687248000000,"0.00010000",1687247342000
"BLURUSDT","0.34352445","0.34364830","0.34396909","0.00010000",1687248000000,"0.00010000",1687247342000
"REEFUSDT","0.00152800","0.00152815","0.00152668","0.00004028",1687248000000,"0.00010000",1687247342000
"OPUSDT","1.17251866","1.17297047","1.17210330","0.00002164",1687248000000,"0.00010000",1687247342000
"APEUSDT","2.03874718","2.04134612","2.03053677","-0.00023929",1687248000000,"0.00010000",1687247342000
"WOOUSDT","0.18512339","0.18523628","0.18537402","0.00010000",1687248000000,"0.00010000",1687247342000
"DYDXUSDT","1.70566389","1.70708561","1.70477898","-0.00010504",1687248000000,"0.00010000",1687247342000
"LRCUSDT","0.21609538","0.21631384","0.21644127","0.00006952",1687248000000,"0.00010000",1687247342000
"BELUSDT","0.59471344","0.59501759","0.59466390","-0.00011004",1687248000000,"0.00010000",1687247342000
"GALAUSDT","0.02346000","0.02345027","0.02345303","0.00001496",1687248000000,"0.00010000",1687247342000
"CTKUSDT","0.58619250","0.58676374","0.58581780","-0.00004370",1687248000000,"0.00010000",1687247342000
"ENJUSDT","0.26009469","0.26012328","0.25953937","0.00010000",1687248000000,"0.00010000",1687247342000
"RENUSDT","0.05355504","0.05360590","0.05355532","-0.00008208",1687248000000,"0.00010000",1687247342000
"IMXUSDT","0.62222174","0.62255534","0.62158906","0.00010000",1687248000000,"0.00010000",1687247342000
"MATICBUSD","0.60900000","0.60934848","0.60875601","0.00001538",1687248000000,"0.00010000",1687247342000
"MANAUSDT","0.33697553","0.33711291","0.33697036","0.00004329",1687248000000,"0.00010000",1687247342000
"NEARBUSD","1.23362862","1.23673875","0","0.00010000",1687248000000,"0.00010000",1687247342000
"RUNEUSDT","0.84200000","0.84283438","0.84364169","0.00008779",1687248000000,"0.00010000",1687247342000
"DEFIUSDT","413.66023252","413.85322523","413.47292710","0.00010000",1687248000000,"0.00010000",1687247342000
"BNBUSDT","241.44804347","241.46537196","241.23292253","0",1687248000000,"0",1687247342000
"BANDUSDT","1.11541015","1.11673616","1.11402511","-0.00044727",1687248000000,"0.00010000",1687247342000
"HOOKUSDT","0.98100000","0.98154048","0.98160680","0.00010000",1687248000000,"0.00010000",1687247342000
"COMBOUSDT","0.89367776","0.89422025","0.89407238","-0.00000291",1687248000000,"0.00010000",1687247342000
"AVAXUSDT","11.45700000","11.46256712","11.45764687","-0.00006940",1687248000000,"0.00010000",1687247342000
"INJUSDT","6.18218367","6.18570352","6.20005264","-0.00025478",1687248000000,"0.00010000",1687247342000
"CRVUSDT","0.63451348","0.63452213","0.63454476","-0.00009589",1687248000000,"0.00010000",1687247342000
"SANDBUSD","0.38469165","0.38506951","0","0.00010000",1687248000000,"0.00010000",1687247342000
"EDUUSDT","0.78552309","0.78608170","0.78662994","-0.00002663",1687248000000,"0.00010000",1687247342000
"DARUSDT","0.09515804","0.09524438","0.09511265","0.00000307",1687248000000,"0.00010000",1687247342000
"XLMUSDT","0.07944977","0.07951246","0.07948638","-0.00000014",1687248000000,"0.00010000",1687247342000
"ZILUSDT","0.01731000","0.01731901","0.01730102","0.00001232",1687248000000,"0.00010000",1687247342000
"GRTUSDT","0.09953089","0.09958572","0.09945341","0.00004529",1687248000000,"0.00010000",1687247342000
"ALICEUSDT","0.89425644","0.89480354","0.89418201","-0.00011202",1687248000000,"0.00010000",1687247342000
"SANDUSDT","0.38486307","0.38517047","0.38475458","0.00009842",1687248000000,"0.00010000",1687247342000
"BTCUSDT_230630","26845.84401565","26829.21615385","26809.96597487","0",0,"0",1687247342000
"IOTAUSDT","0.15940000","0.15948838","0.15896267","0.00010000",1687248000000,"0.00010000",1687247342000
"KAVAUSDT","0.80840610","0.80917554","0.80623643","-0.00026131",1687248000000,"0.00010000",1687247342000
"1000LUNCBUSD","0.09018720","0.09024531","0","0.00010000",1687248000000,"0.00010000",1687247342000
"MKRUSDT","712.75906165","712.75826458","711.53623839","0.00010000",1687248000000,"0.00010000",1687247342000
"LINKUSDT","5.09772422","5.10090480","5.08825886","-0.00007400",1687248000000,"0.00010000",1687247342000
"ONEUSDT","0.01134406","0.01135645","0.01135177","-0.00004976",1687248000000,"0.00010000",1687247342000
"NEARUSDT","1.23600000","1.23689343","1.23394796","0.00007368",1687248000000,"0.00010000",1687247342000
"QNTUSDT","99.94000000","99.97857315","99.92813956","-0.00015213",1687248000000,"0.00010000",1687247342000
"XEMUSDT","0.02547157","0.02557511","0.02554740","-0.00064615",1687248000000,"0.00010000",1687247342000
"XVSUSDT","3.45500000","3.44983134","3.45244846","0.00010000",1687248000000,"0.00010000",1687247342000
"YFIUSDT","5705.82125396","5704.47866691","5691.96994489","0.00010000",1687248000000,"0.00010000",1687247343000
"KLAYUSDT","0.16081502","0.16094944","0.16097037","0.00009269",1687248000000,"0.00010000",1687247343000
"AMBUSDT","0.00781000","0.00781876","0.00781648","-0.00009555",1687248000000,"0.00010000",1687247343000
"GALUSDT","1.18177547","1.18166692","1.18046516","0.00002658",1687248000000,"0.00010000",1687247343000
"SFPUSDT","0.47173627","0.47201399","0.47498603","0.00004529",1687248000000,"0.00010000",1687247343000
"COTIUSDT","0.04451010","0.04450967","0.04464925","0.00010000",1687248000000,"0.00010000",1687247343000
"FOOTBALLUSDT","386.31389149","386.31301021","382.79610370","0.00010000",1687248000000,"0.00010000",1687247343000
"ANKRUSDT","0.02037000","0.02037392","0.02034448","0.00010000",1687248000000,"0.00010000",1687247343000
"DOTUSDT","4.48374263","4.48712557","4.48364658","-0.00017385",1687248000000,"0.00010000",1687247343000
"DGBUSDT","0.00616613","0.00616653","0.00614979","0.00010000",1687248000000,"0.00010000",1687247343000
"LPTUSDT","3.95337953","3.95362603","3.95212490","0.00010000",1687248000000,"0.00010000",1687247343000
"BAKEUSDT","0.09680000","0.09681349","0.09676110","0.00010000",1687248000000,"0.00010000",1687247343000
"LITUSDT","0.62063699","0.62082391","0.62027741","0.00009189",1687248000000,"0.00010000",1687247343000
"SOLBUSD","15.96875041","15.97783047","15.97362643","0.00005399",1687248000000,"0.00010000",1687247343000
"LINKBUSD","5.08632495","5.10005156","0","0.00010000",1687248000000,"0.00010000",1687247343000
"XTZUSDT","0.72052233","0.72052653","0.72171906","-0.00016015",1687248000000,"0.00010000",1687247343000
"DODOBUSD","0.09101263","0.09107712","0.09096410","0.00010000",1687248000000,"0.00010000",1687247343000
"PEOPLEUSDT","0.01162376","0.01163156","0.01161379","0.00010000",1687248000000,"0.00010000",1687247343000
"AXSUSDT","4.94900000","4.95144114","4.95364472","-0.00008326",1687248000000,"0.00010000",1687247343000
"BLZUSDT","0.04872750","0.04873720","0.04865119","0.00010000",1687248000000,"0.00010000",1687247343000
"LTCBUSD","77.10000000","77.11993314","77.04146416","0.00010000",1687248000000,"0.00010000",1687247343000
"TRUUSDT","0.03788623","0.03794523","0.03819340","-0.00010506",1687248000000,"0.00010000",1687247343000
"DASHUSDT","31.89000000","31.91440807","31.73897532","-0.00021845",1687248000000,"0.00010000",1687247343000
"BTCDOMUSDT","1787.20000000","1789.10509893","1789.05072666","-0.00027365",1687248000000,"0.00010000",1687247343000
"STGUSDT","0.56342424","0.56342352","0.56064092","0.00009107",1687248000000,"0.00010000",1687247343000
"KEYUSDT","0.00601100","0.00601565","0.00601365","0.00010000",1687248000000,"0.00010000",1687247343000
"UNFIUSDT","3.14666754","3.14595423","3.13705468","0.00010000",1687248000000,"0.00010000",1687247343000
"FILBUSD","3.69896177","3.69799183","0","0.00010000",1687248000000,"0.00010000",1687247343000
"BTCUSDT","26817.80000000","26829.21615385","26809.96485907","-0.00000198",1687248000000,"0.00010000",1687247343000
"COCOSUSDT","1.75460000","1.75460000","0","0.00010000",1687248000000,"0.00010000",1687247343000
"FETUSDT","0.19023697","0.19028584","0.18991245","0.00010000",1687248000000,"0.00010000",1687247343000
"RSRUSDT","0.00213058","0.00213184","0.00212023","0.00010000",1687248000000,"0.00010000",1687247343000
"AGIXBUSD","0.21500000","0.21505259","0.21421310","0.00010000",1687248000000,"0.00010000",1687247343000
"ETCBUSD","15.26422621","15.27094341","0","0.00010000",1687248000000,"0.00010000",1687247343000
"SSVUSDT","17.42478559","17.42891074","17.41950064","0.00005178",1687248000000,"0.00010000",1687247343000
"APTUSDT","6.86400000","6.86588264","6.86863974","-0.00000770",1687248000000,"0.00010000",1687247343000
"ONTUSDT","0.16682689","0.16686389","0.16678417","0.00005725",1687248000000,"0.00010000",1687247343000
"OMGUSDT","0.55755513","0.55783664","0.55761230","0.00006694",1687248000000,"0.00010000",1687247343000
"1000XECUSDT","0.01995838","0.01995834","0.01993201","0.00010000",1687248000000,"0.00010000",1687247343000
"GMTUSDT","0.20028365","0.20042189","0.19999431","0.00008969",1687248000000,"0.00010000",1687247343000
"CVXUSDT","3.46048129","3.46297535","3.46373445","0.00010000",1687248000000,"0.00010000",1687247343000
"TRXUSDT","0.06896029","0.06897852","0.06905164","-0.00050301",1687248000000,"0.00010000",1687247343000
"RLCUSDT","1.25381379","1.25397077","1.24956371","0.00010000",1687248000000,"0.00010000",1687247343000
"ZRXUSDT","0.17838780","0.17838740","0.17809039","0.00010000",1687248000000,"0.00010000",1687247343000
"FTMBUSD","0.26207537","0.26221018","0.26195252","0.00010000",1687248000000,"0.00010000",1687247343000
"1000SHIBBUSD","0.00717490","0.00717209","0","0.00010000",1687248000000,"0.00010000",1687247343000
"CELRUSDT","0.01420199","0.01421232","0.01422990","0.00010000",1687248000000,"0.00010000",1687247343000
"APTBUSD","6.86296951","6.86567266","6.86750732","0.00010000",1687248000000,"0.00010000",1687247343000
"DOGEUSDT","0.06209781","0.06211770","0.06211064","0.00010000",1687248000000,"0.00010000",1687247343000
"CHZUSDT","0.06891959","0.06897968","0.06873891","0.00010000",1687248000000,"0.00010000",1687247343000
"ASTRUSDT","0.04232404","0.04235046","0.04225082","-0.00017663",1687248000000,"0.00010000",1687247343000
"MATICUSDT","0.60920732","0.60950547","0.60891905","0.00003015",1687248000000,"0.00010000",1687247343000
"DOGEBUSD","0.06210000","0.06211602","0.06210764","0.00010000",1687248000000,"0.00010000",1687247343000
"THETAUSDT","0.64074769","0.64074623","0.64166904","-0.00001942",1687248000000,"0.00010000",1687247343000
"XMRUSDT","137.78000000","137.84414725","137.82425850","0.00010000",1687248000000,"0.00010000",1687247344000
"USDCUSDT","0.99985991","1.00026593","1.00024209","0.00009895",1687248000000,"0.00010000",1687247344000
"QTUMUSDT","2.05403895","2.05590314","2.05515559","0.00009922",1687248000000,"0.00010000",1687247344000
"CKBUSDT","0.00267204","0.00267196","0.00267393","0.00010000",1687248000000,"0.00010000",1687247344000
"GALABUSD","0.02345400","0.02346777","0.02344528","-0.00022241",1687248000000,"0.00010000",1687247344000
"DUSKUSDT","0.10651763","0.10659120","0.10653805","-0.00000181",1687248000000,"0.00010000",1687247344000
"CFXUSDT","0.17995760","0.18000644","0.17953763","-0.00003190",1687248000000,"0.00010000",1687247344000
"AVAXBUSD","11.45506268","11.46002724","0","0.00010000",1687248000000,"0.00010000",1687247344000
"ALGOUSDT","0.11579784","0.11584556","0.11584158","0.00000754",1687248000000,"0.00010000",1687247344000
"STXUSDT","0.62130000","0.62185720","0.62131281","-0.00011465",1687248000000,"0.00010000",1687247344000
"CTSIUSDT","0.12856599","0.12858009","0.12842692","0.00006388",1687248000000,"0.00010000",1687247344000
"ATAUSDT","0.08865881","0.08871926","0.08862729","-0.00005508",1687248000000,"0.00010000",1687247344000
"ATOMUSDT","8.59231958","8.59930451","8.59771679","-0.00025220",1687248000000,"0.00010000",1687247344000
"LDOUSDT","1.77736538","1.77808386","1.77512818","-0.00005985",1687248000000,"0.00010000",1687247344000
"ETHUSDT_230630","1731.55711247","1730.22494118","1729.66550695","0",0,"0",1687247344000
"DENTUSDT","0.00067342","0.00067396","0.00067498","0.00010000",1687248000000,"0.00010000",1687247344000
"COMPUSDT","28.54733510","28.57337640","28.57934229","-0.00007713",1687248000000,"0.00010000",1687247344000
"ARUSDT","4.95600000","4.95947025","4.94900105","0.00010000",1687248000000,"0.00010000",1687247344000
"BATUSDT","0.17074380","0.17089132","0.17069908","0.00009389",1687248000000,"0.00010000",1687247344000
"IDUSDT","0.29441421","0.29459567","0.29439904","0.00010000",1687248000000,"0.00010000",1687247344000
"PHBUSDT","0.61700000","0.61767250","0.61670920","0.00009247",1687248000000,"0.00010000",1687247344000
"IOTXUSDT","0.01789620","0.01789616","0.01786860","0.00010000",1687248000000,"0.00010000",1687247344000
"1000FLOKIUSDT","0.02169000","0.02170006","0.02167832","0.00010000",1687248000000,"0.00010000",1687247344000
"MAGICUSDT","0.71461252","0.71518477","0.71648685","-0.00000225",1687248000000,"0.00010000",1687247344000
"ETHUSDT","1729.30402869","1730.22494118","1729.66566230","-0.00002239",1687248000000,"0.00010000",1687247344000
"OGNUSDT","0.07325021","0.07329094","0.07320722","0.00008204",1687248000000,"0.00010000",1687247344000
"TOMOUSDT","1.13400000","1.13531851","1.12833145","-0.00073383",1687248000000,"0.00010000",1687247344000
"ARPAUSDT","0.04805797","0.04812000","0.04815175","-0.00008112",1687248000000,"0.00010000",1687247344000
"KNCUSDT","0.47699597","0.47735510","0.47759292","-0.00001560",1687248000000,"0.00010000",1687247344000
"UNIBUSD","4.43531327","4.44036321","0","0.00010000",1687248000000,"0.00010000",1687247344000
"CELOUSDT","0.40150864","0.40227234","0.40201429","0.00010000",1687248000000,"0.00010000",1687247344000
"OCEANUSDT","0.33217710","0.33245616","0.33225682","0.00004502",1687248000000,"0.00010000",1687247344000
"LDOBUSD","1.77727105","1.77847216","1.77457328","-0.00020527",1687248000000,"0.00010000",1687247344000
"LEVERUSDT","0.00117700","0.00117747","0.00117665","0.00010000",1687248000000,"0.00010000",1687247344000
"STMXUSDT","0.00342719","0.00342718","0.00341575","0.00010000",1687248000000,"0.00010000",1687247344000
"ETHBUSD","1728.81103346","1729.65068493","1729.20452675","0.00001884",1687248000000,"0.00010000",1687247344000
"RNDRUSDT","2.02811135","2.02963939","2.03106280","-0.00020422",1687248000000,"0.00010000",1687247344000
"DOTBUSD","4.48297579","4.48603625","0","0.00010000",1687248000000,"0.00010000",1687247344000
"SOLUSDT","15.96977928","15.97929417","15.97630757","-0.00000426",1687248000000,"0.00010000",1687247344000
"PERPUSDT","0.42070000","0.42148593","0.42124201","0.00004340",1687248000000,"0.00010000",1687247344000
"HIGHUSDT","1.20988772","1.21141602","1.21070490","0.00009241",1687248000000,"0.00010000",1687247344000
"XRPUSDT","0.48700000","0.48729665","0.48587069","0.00006029",1687248000000,"0.00010000",1687247344000
"1INCHUSDT","0.27570000","0.27593393","0.27577147","0.00010000",1687248000000,"0.00010000",1687247344000
"ALPHAUSDT","0.11227072","0.11232990","0.11211462","0.00002364",1687248000000,"0.00010000",1687247344000
"BALUSDT","4.39400000","4.39624857","4.39340261","-0.00021522",1687248000000,"0.00010000",1687247344000
"SXPUSDT","0.34340000","0.34356964","0.34380016","-0.00023917",1687248000000,"0.00010000",1687247344000
"HBARUSDT","0.04481166","0.04486899","0.04484476","0.00010000",1687248000000,"0.00010000",1687247344000
"MINAUSDT","0.42824871","0.42824774","0.42745559","0.00010000",1687248000000,"0.00010000",1687247344000
"ZECUSDT","26.45635852","26.47828680","26.54017063","0.00000839",1687248000000,"0.00010000",1687247344000
"1000PEPEUSDT","0.00093021","0.00093083","0.00093138","0.00000273",1687248000000,"0.00010000",1687247344000
"SPELLUSDT","0.00044554","0.00044601","0.00044628","-0.00013530",1687248000000,"0.00010000",1687247344000
"STORJUSDT","0.23950000","0.23976722","0.23809976","0.00010000",1687248000000,"0.00010000",1687247344000
"UNIUSDT","4.44140263","4.44159357","4.43653662","0.00009208",1687248000000,"0.00010000",1687247344000
"TRBUSDT","8.72000000","8.72239245","8.71233684","0.00010000",1687248000000,"0.00010000",1687247344000
"FLMUSDT","0.06136047","0.06136033","0.06129150","0.00010000",1687248000000,"0.00010000",1687247345000
"MASKUSDT","3.63400000","3.63588207","3.62812280","-0.00007383",1687248000000,"0.00010000",1687247345000
"ACHUSDT","0.01966887","0.01966384","0.01964878","0.00010000",1687248000000,"0.00010000",1687247345000
"SUSHIUSDT","0.59697874","0.59730782","0.59779851","0.00008431",1687248000000,"0.00010000",1687247345000
"LTCUSDT","77.08889568","77.13783223","77.05658857","0.00006986",1687248000000,"0.00010000",1687247345000
"HOTUSDT","0.00130227","0.00130273","0.00130311","0.00009526",1687248000000,"0.00010000",1687247345000
"SUIUSDT","0.77985815","0.78043772","0.78261367","0.00001533",1687248000000,"0.00010000",1687247345000
"ARBUSDT","1.00711081","1.00791952","1.00887659","-0.00002910",1687248000000,"0.00010000",1687247345000
"TRXBUSD","0.06892098","0.06896215","0.06902938","-0.00023692",1687248000000,"0.00010000",1687247345000
"CHRUSDT","0.11933770","0.11940615","0.11933648","0.00010000",1687248000000,"0.00010000",1687247345000
"APEBUSD","2.02994217","2.04006989","0","0.00010000",1687248000000,"0.00010000",1687247345000
"ETCUSDT","15.26900000","15.27437636","15.26740056","0.00003936",1687248000000,"0.00010000",1687247345000
"ETHBTC","0.06450782","0.06449769","0.06451508","0",1687248000000,"0",1687247345000
"LQTYUSDT","0.84081490","0.84131579","0.84151280","0.00010000",1687248000000,"0.00010000",1687247345000
"LINAUSDT","0.01318928","0.01321837","0.01311647","-0.00056351",1687248000000,"0.00010000",1687247345000
"ROSEUSDT","0.04682000","0.04686924","0.04675710","0.00006862",1687248000000,"0.00010000",1687247345000
"XRPBUSD","0.48700000","0.48715366","0.48572500","0.00010000",1687248000000,"0.00010000",1687247345000
"JOEUSDT","0.32862162","0.32899437","0.32965047","0.00005297",1687248000000,"0.00010000",1687247345000
"BCHUSDT","106.15281716","106.21588783","106.07878407","0.00010000",1687248000000,"0.00010000",1687247345000
"BNBBUSD","241.41000000","241.33908685","241.18133654","0",1687248000000,"0",1687247345000
"ADAUSDT","0.25860000","0.25872496","0.25902877","-0.00004997",1687248000000,"0.00010000",1687247345000
"SKLUSDT","0.02410589","0.02411554","0.02405257","-0.00019635",1687248000000,"0.00010000",1687247345000
"GTCUSDT","0.96054435","0.96054438","0.95981568","0.00010000",1687248000000,"0.00010000",1687247345000
"BNXUSDT","0.27950000","0.27901101","0.27843007","0.00010000",1687248000000,"0.00010000",1687247345000
"AGIXUSDT","0.21500000","0.21510439","0.21423132","0.00010000",1687248000000,"0.00010000",1687247345000
"ZENUSDT","6.46472334","6.46889605","6.45758474","-0.00019801",1687248000000,"0.00010000",1687247345000
"API3USDT","0.94200000","0.94302317","0.94346922","0.00009629",1687248000000,"0.00010000",1687247345000
"EGLDUSDT","30.15823021","30.17840630","30.15303924","0.00010000",1687248000000,"0.00010000",1687247345000
"C98USDT","0.14524339","0.14540189","0.14517340","0.00006379",1687248000000,"0.00010000",1687247345000
"JASMYUSDT","0.00387437","0.00387895","0.00389619","-0.00012777",1687248000000,"0.00010000",1687247345000
"AAVEUSDT","51.56961576","51.60152965","51.58874371","0.00008010",1687248000000,"0.00010000",1687247345000
"ENSUSDT","7.90406772","7.91338379","7.91491545","0.00008485",1687248000000,"0.00010000",1687247345000
"GMTBUSD","0.19992961","0.20037097","0","0.00010000",1687248000000,"0.00010000",1687247345000
"1000LUNCUSDT","0.09021262","0.09026335","0.09020882","0.00008210",1687248000000,"0.00010000",1687247345000
"1000SHIBUSDT","0.00717100","0.00717352","0.00717661","-0.00002064",1687248000000,"0.00010000",1687247345000
"ICXUSDT","0.19210000","0.19223805","0.19236305","-0.00005984",1687248000000,"0.00010000",1687247345000
"TUSDT","0.01853860","0.01854550","0.01844607","0.00008349",1687248000000,"0.00010000",1687247345000
"KSMUSDT","23.11000000","23.11698992","23.05618476","0.00010000",1687248000000,"0.00010000",1687247345000
"IOSTUSDT","0.00742203","0.00743195","0.00742959","-0.00013554",1687248000000,"0.00010000",1687247345000
"LUNA2USDT","0.58116068","0.58158895","0.58249442","0.00010000",1687248000000,"0.00010000",1687247345000
"MTLUSDT","1.23399217","1.23444950","1.23035514","0.00010000",1687248000000,"0.00010000",1687247345000
"IDEXUSDT","0.05303845","0.05308366","0.05284020","0.00010000",1687248000000,"0.00010000",1687247345000
"ADABUSD","0.25850000","0.25862950","0.25896389","0.00009041",1687248000000,"0.00010000",1687247345000
"FTMUSDT","0.26216560","0.26230812","0.26200037","-0.00000154",1687248000000,"0.00010000",1687247345000
"VETUSDT","0.01499000","0.01499051","0.01498780","0.00010000",1687248000000,"0.00010000",1687247345000
"UMAUSDT","1.50911387","1.50911044","1.50649865","0.00010000",1687248000000,"0.00010000",1687247345000
"FILUSDT","3.69552011","3.69773742","3.69973989","0.00008539",1687248000000,"0.00010000",1687247345000
"FLOWUSDT","0.45200000","0.45200179","0.45013932","0.00010000",1687248000000,"0.00010000",1687247345000
"WAVESUSDT","1.39570967","1.39715947","1.39653527","0.00010000",1687248000000,"0.00010000",1687247345000
"ANTUSDT","4.07332063","4.07831009","4.13040282","-0.00061979",1687248000000,"0.00010000",1687247345000
"FXSUSDT","5.64000000","5.64597757","5.66365266","-0.00027973",1687248000000,"0.00010000",1687247345000
