"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.58235821","0.58269512","0.58038074","-0.00010367",1687276800000,"0.00010000",1687276140000
"HOTUSDT","0.00127252","0.00127251","0.00127015","-0.00000678",1687276800000,"0.00010000",1687276140000
"SUIUSDT","0.76034104","0.76079978","0.75452451","0.00004891",1687276800000,"0.00010000",1687276140000
"LTCUSDT","76.47649726","76.51167800","76.26157684","0.00003156",1687276800000,"0.00010000",1687276140000
"ARBUSDT","0.99950000","0.99974800","0.99073830","0.00000995",1687276800000,"0.00010000",1687276140000
"TRXBUSD","0.06884100","0.06888702","0.06894208","-0.00047749",1687276800000,"0.00010000",1687276140000
"CHRUSDT","0.11901207","0.11907773","0.11841251","0.00006101",1687276800000,"0.00010000",1687276140000
"ETCUSDT","15.15101443","15.16201833","15.08930867","-0.00002111",1687276800000,"0.00010000",1687276140000
"APEBUSD","2.01915468","2.02327507","0","0.00010000",1687276800000,"0.00010000",1687276140000
"ETHBTC","0.06414000","0.06412157","0.06423026","0",1687276800000,"0",1687276140000
"LQTYUSDT","0.82720000","0.82720724","0.82372156","-0.00000656",1687276800000,"0.00010000",1687276140000
"LINAUSDT","0.01314938","0.01316820","0.01311528","-0.00127517",1687276800000,"0.00010000",1687276140000
"ROSEUSDT","0.04617259","0.04617250","0.04603376","0.00004507",1687276800000,"0.00010000",1687276140000
"XRPBUSD","0.47721370","0.47744005","0.47620745","0.00010000",1687276800000,"0.00010000",1687276140000
"JOEUSDT","0.32702173","0.32702174","0.32480274","-0.00009403",1687276800000,"0.00010000",1687276140000
"BCHUSDT","105.92075928","105.98253395","105.76863676","-0.00006392",1687276800000,"0.00010000",1687276140000
"BNBBUSD","240.11427631","240.10857340","239.70360719","0",1687276800000,"0",1687276140000
"ADAUSDT","0.25656916","0.25680931","0.25541669","-0.00033759",1687276800000,"0.00010000",1687276140000
"SKLUSDT","0.02376000","0.02379897","0.02372523","-0.00037643",1687276800000,"0.00010000",1687276140000
"GTCUSDT","0.94478481","0.94477196","0.94123270","0.00008996",1687276800000,"0.00010000",1687276140000
"BNXUSDT","0.27421528","0.27421466","0.27416363","0.00000458",1687276800000,"0.00010000",1687276140000
"ZENUSDT","6.13400000","6.13739040","6.13148685","-0.00008037",1687276800000,"0.00010000",1687276140000
"AGIXUSDT","0.21358347","0.21371833","0.21214859","0.00004652",1687276800000,"0.00010000",1687276140000
"API3USDT","0.94233423","0.94233267","0.93534201","0.00010000",1687276800000,"0.00010000",1687276140000
"EGLDUSDT","29.76484364","29.78908110","29.60748221","0.00006549",1687276800000,"0.00010000",1687276140000
"C98USDT","0.14129079","0.14129071","0.14070276","-0.00004941",1687276800000,"0.00010000",1687276140000
"JASMYUSDT","0.00384200","0.00384433","0.00382855","0.00003101",1687276800000,"0.00010000",1687276140000
"AAVEUSDT","50.63154633","50.66546985","50.45717446","0.00005299",1687276800000,"0.00010000",1687276140000
"ENSUSDT","7.75500000","7.75726254","7.73299601","-0.00002999",1687276800000,"0.00010000",1687276140000
"GMTBUSD","0.19817141","0.19929886","0","0.00010000",1687276800000,"0.00010000",1687276140000
"1000SHIBUSDT","0.00702158","0.00702515","0.00700603","0.00001779",1687276800000,"0.00010000",1687276140000
"1000LUNCUSDT","0.08840772","0.08840755","0.08842636","-0.00001826",1687276800000,"0.00010000",1687276140000
"ICXUSDT","0.19054189","0.19073463","0.19085526","0.00006410",1687276800000,"0.00010000",1687276140000
"KSMUSDT","22.90843702","22.90838460","22.81337376","0.00010000",1687276800000,"0.00010000",1687276141000
"TUSDT","0.01839194","0.01839190","0.01831574","0.00002880",1687276800000,"0.00010000",1687276141000
"LUNA2USDT","0.57889549","0.57918770","0.57558581","0.00010000",1687276800000,"0.00010000",1687276141000
"IOSTUSDT","0.00727044","0.00727267","0.00722341","-0.00002836",1687276800000,"0.00010000",1687276141000
"MTLUSDT","1.19314603","1.19346065","1.18875268","0.00010000",1687276800000,"0.00010000",1687276141000
"IDEXUSDT","0.05279648","0.05279635","0.05256238","0.00010000",1687276800000,"0.00010000",1687276141000
"ADABUSD","0.25660710","0.25677865","0.25535226","-0.00020702",1687276800000,"0.00010000",1687276141000
"FTMUSDT","0.25647391","0.25664152","0.25501581","0.00001642",1687276800000,"0.00010000",1687276141000
"VETUSDT","0.01481915","0.01481912","0.01477074","0.00010000",1687276800000,"0.00010000",1687276141000
"UMAUSDT","1.49848232","1.49933563","1.49521418","0.00010000",1687276800000,"0.00010000",1687276141000
"FILUSDT","3.64274066","3.64471669","3.61971748","0.00010000",1687276800000,"0.00010000",1687276141000
"FLOWUSDT","0.44300000","0.44391541","0.44493863","-0.00008560",1687276800000,"0.00010000",1687276141000
"WAVESUSDT","1.37810000","1.37832716","1.37366509","0.00010000",1687276800000,"0.00010000",1687276141000
"ANTUSDT","4.09500000","4.09618477","4.06572443","-0.00039727",1687276800000,"0.00010000",1687276141000
"FXSUSDT","5.65500000","5.65511803","5.66241720","-0.00027243",1687276800000,"0.00010000",1687276141000
"BTCBUSD","26910","26919.82472121","26790.37876463","0.00007051",1687276800000,"0.00010000",1687276141000
"AUDIOUSDT","0.16660000","0.16670450","0.16584834","-0.00007396",1687276800000,"0.00010000",1687276141000
"RVNUSDT","0.01691132","0.01692226","0.01683661","0.00010000",1687276800000,"0.00010000",1687276141000
"ICPUSDT","3.94847288","3.95115369","3.93530039","0.00010000",1687276800000,"0.00010000",1687276141000
"PHBBUSD","0.60703852","0.61120899","0","0.00010000",1687276800000,"0.00010000",1687276141000
"RADUSDT","1.68600000","1.68751650","1.68252202","0.00010000",1687276800000,"0.00010000",1687276141000
"SNXUSDT","1.78828177","1.78967622","1.77939848","-0.00027099",1687276800000,"0.00010000",1687276141000
"EOSUSDT","0.61100000","0.61176183","0.60808111","-0.00006151",1687276800000,"0.00010000",1687276141000
"NEOUSDT","7.67515099","7.67918967","7.64156859","0.00000115",1687276800000,"0.00010000",1687276141000
"TLMUSDT","0.01052478","0.01051675","0.01048393","0.00010000",1687276800000,"0.00010000",1687276141000
"GMXUSDT","49.97162883","49.98508894","49.74899144","0.00001185",1687276800000,"0.00010000",1687276141000
"RDNTUSDT","0.25020000","0.25037663","0.24823609","0.00010000",1687276800000,"0.00010000",1687276141000
"BLUEBIRDUSDT","6.45778981","6.46283387","6.44800422","0.00010000",1687276800000,"0.00010000",1687276141000
"NKNUSDT","0.08265327","0.08274805","0.08269723","-0.00000066",1687276800000,"0.00010000",1687276141000
