"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00133034","0.00133132","0.00132931","-0.00007944",1687305600000,"0.00010000",1687290540000
"SUIUSDT","0.79562054","0.79600969","0.79308117","-0.00003153",1687305600000,"0.00010000",1687290540000
"SUSHIUSDT","0.61110000","0.61116384","0.60943301","0.00010000",1687305600000,"0.00010000",1687290540000
"LTCUSDT","79.65100740","79.68875471","79.52412102","0.00007485",1687305600000,"0.00010000",1687290540000
"ARBUSDT","1.06830000","1.06868904","1.05990523","0.00004835",1687305600000,"0.00010000",1687290540000
"TRXBUSD","0.06994682","0.07004046","0.07000591","-0.00033314",1687305600000,"0.00010000",1687290540000
"CHRUSDT","0.12229939","0.12229548","0.12185636","0.00010000",1687305600000,"0.00010000",1687290540000
"ETCUSDT","15.56700000","15.56878333","15.55204243","0.00010000",1687305600000,"0.00010000",1687290540000
"APEBUSD","2.08665560","2.09532044","0","0.00010000",1687305600000,"0.00010000",1687290540000
"ETHBTC","0.06369830","0.06368332","0.06364648","0",1687305600000,"0",1687290540000
"LQTYUSDT","0.87201462","0.87201597","0.86868786","0.00010000",1687305600000,"0.00010000",1687290540000
"LINAUSDT","0.01368412","0.01369307","0.01368416","-0.00053510",1687305600000,"0.00010000",1687290540000
"ROSEUSDT","0.04960686","0.04960461","0.04921838","0.00006830",1687305600000,"0.00010000",1687290540000
"XRPBUSD","0.48790000","0.48809985","0.48847668","0.00010000",1687305600000,"0.00010000",1687290540000
"JOEUSDT","0.35440000","0.35458227","0.34856517","0.00010000",1687305600000,"0.00010000",1687290540000
"BCHUSDT","108.81334539","108.87984663","108.85538313","0.00002283",1687305600000,"0.00010000",1687290540000
"BNBBUSD","243.52977086","243.34087492","243.19025526","0",1687305600000,"0",1687290540000
"ADAUSDT","0.26601554","0.26614747","0.26540909","-0.00003475",1687305600000,"0.00010000",1687290540000
"SKLUSDT","0.02493000","0.02493245","0.02472271","0.00002573",1687305600000,"0.00010000",1687290540000
"GTCUSDT","1.01700803","1.01774121","1.00246289","0.00010000",1687305600000,"0.00010000",1687290540000
"BNXUSDT","0.28471870","0.28471281","0.28294529","0.00010000",1687305600000,"0.00010000",1687290540000
"ZENUSDT","6.29625921","6.29648793","6.25362854","0.00008486",1687305600000,"0.00010000",1687290540000
"AGIXUSDT","0.22257998","0.22270171","0.22233854","0.00010000",1687305600000,"0.00010000",1687290540000
"API3USDT","0.97781980","0.97587171","0.97307678","0.00010000",1687305600000,"0.00010000",1687290540000
"EGLDUSDT","30.48048152","30.49649760","30.39038996","0.00010000",1687305600000,"0.00010000",1687290540000
"C98USDT","0.14673919","0.14674247","0.14645115","0.00010000",1687305600000,"0.00010000",1687290540000
"JASMYUSDT","0.00418961","0.00419282","0.00417363","0.00009632",1687305600000,"0.00010000",1687290540000
"AAVEUSDT","52.54000000","52.55313604","52.41855129","0.00010000",1687305600000,"0.00010000",1687290540000
"ENSUSDT","7.97651658","7.97456534","7.94535951","0.00010000",1687305600000,"0.00010000",1687290540000
"GMTBUSD","0.21021525","0.21239851","0","0.00010000",1687305600000,"0.00010000",1687290540000
"1000SHIBUSDT","0.00719649","0.00720030","0.00720503","0.00003478",1687305600000,"0.00010000",1687290540000
"1000LUNCUSDT","0.09050794","0.09053550","0.09021211","0.00010000",1687305600000,"0.00010000",1687290540000
"ICXUSDT","0.19758733","0.19758311","0.19699694","0.00010000",1687305600000,"0.00010000",1687290540000
"TUSDT","0.01905000","0.01905495","0.01895664","0.00010000",1687305600000,"0.00010000",1687290540000
"KSMUSDT","23.72000000","23.72697775","23.62117793","0.00010000",1687305600000,"0.00010000",1687290540000
"IOSTUSDT","0.00744941","0.00744927","0.00742486","0.00008819",1687305600000,"0.00010000",1687290540000
"LUNA2USDT","0.59640000","0.59644200","0.59123309","0.00010000",1687305600000,"0.00010000",1687290541001
"MTLUSDT","1.22250000","1.22243423","1.21830850","0.00010000",1687305600000,"0.00010000",1687290541001
"IDEXUSDT","0.05456000","0.05455036","0.05425283","0.00010000",1687305600000,"0.00010000",1687290541001
"ADABUSD","0.26597779","0.26611524","0.26537344","-0.00010415",1687305600000,"0.00010000",1687290541001
"FTMUSDT","0.27033381","0.27041290","0.26976458","0.00010000",1687305600000,"0.00010000",1687290541001
"VETUSDT","0.01537393","0.01538092","0.01534341","0.00010000",1687305600000,"0.00010000",1687290541001
