"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","76.26070398","76.29824586","76.40051641","0.00002695",1687276800000,"0.00010000",1687272540000
"SUIUSDT","0.75670350","0.75700393","0.75667477","0.00005165",1687276800000,"0.00010000",1687272540000
"SUSHIUSDT","0.57981348","0.58049640","0.58111579","-0.00009783",1687276800000,"0.00010000",1687272540000
"HOTUSDT","0.00127173","0.00127193","0.00127441","-0.00007436",1687276800000,"0.00010000",1687272540000
"ARBUSDT","0.98870213","0.98917722","0.99124564","0.00000285",1687276800000,"0.00010000",1687272540000
"TRXBUSD","0.06890200","0.06896701","0.06877462","-0.00045790",1687276800000,"0.00010000",1687272540000
"CHRUSDT","0.11838791","0.11838616","0.11854915","0.00003013",1687276800000,"0.00010000",1687272540000
"ETCUSDT","15.06813234","15.07744895","15.08183608","-0.00001919",1687276800000,"0.00010000",1687272540000
"APEBUSD","2.01913152","2.02677417","0","0.00010000",1687276800000,"0.00010000",1687272540000
"ETHBTC","0.06430850","0.06428586","0.06428495","0",1687276800000,"0",1687272540000
"LQTYUSDT","0.82251178","0.82347035","0.82207453","0.00001569",1687276800000,"0.00010000",1687272540000
"LINAUSDT","0.01308000","0.01310391","0.01306899","-0.00136680",1687276800000,"0.00010000",1687272540000
"ROSEUSDT","0.04615892","0.04614458","0.04616157","-0.00003929",1687276800000,"0.00010000",1687272540000
"XRPBUSD","0.47585811","0.47617387","0.47669287","0.00010000",1687276800000,"0.00010000",1687272540000
"JOEUSDT","0.32469240","0.32465962","0.32464992","-0.00014080",1687276800000,"0.00010000",1687272540000
"BCHUSDT","105.50831913","105.56224052","105.72846132","-0.00005116",1687276800000,"0.00010000",1687272540000
"BNBBUSD","239.91082637","239.98746792","239.65081612","0",1687276800000,"0",1687272540000
"ADAUSDT","0.25480000","0.25501510","0.25615906","-0.00029285",1687276800000,"0.00010000",1687272540000
"SKLUSDT","0.02369764","0.02372041","0.02372067","-0.00036136",1687276800000,"0.00010000",1687272540000
"GTCUSDT","0.94190121","0.94177613","0.94108765","0.00010000",1687276800000,"0.00010000",1687272540000
"BNXUSDT","0.27431520","0.27467423","0.27435133","0.00009669",1687276800000,"0.00010000",1687272540000
"ZENUSDT","6.15166551","6.15495446","6.15959300","-0.00004825",1687276800000,"0.00010000",1687272540000
"AGIXUSDT","0.21198565","0.21213110","0.21144652","0.00007081",1687276800000,"0.00010000",1687272540000
"API3USDT","0.93300000","0.93228392","0.93211043","0.00010000",1687276800000,"0.00010000",1687272540000
"C98USDT","0.14100000","0.14102382","0.14169353","-0.00010468",1687276800000,"0.00010000",1687272540000
"EGLDUSDT","29.51000000","29.51738407","29.65541751","0.00007503",1687276800000,"0.00010000",1687272540000
"JASMYUSDT","0.00384246","0.00384370","0.00383737","0.00003016",1687276800000,"0.00010000",1687272540000
"AAVEUSDT","50.55554139","50.58482168","50.61133634","0.00008531",1687276800000,"0.00010000",1687272540000
"ENSUSDT","7.74459802","7.74803867","7.80718329","-0.00005306",1687276800000,"0.00010000",1687272540000
"GMTBUSD","0.19835076","0.19803853","0","0.00010000",1687276800000,"0.00010000",1687272540000
"1000SHIBUSDT","0.00701344","0.00701869","0.00705404","0.00004990",1687276800000,"0.00010000",1687272540000
"1000LUNCUSDT","0.08858993","0.08862832","0.08851762","-0.00002142",1687276800000,"0.00010000",1687272540000
"ICXUSDT","0.19122022","0.19114867","0.19074765","0.00010000",1687276800000,"0.00010000",1687272540000
"TUSDT","0.01833480","0.01833714","0.01837256","0.00002330",1687276800000,"0.00010000",1687272540000
"KSMUSDT","22.77463608","22.77429921","22.75795321","0.00010000",1687276800000,"0.00010000",1687272540000
"IOSTUSDT","0.00721499","0.00721832","0.00722554","-0.00002086",1687276800000,"0.00010000",1687272540000
"LUNA2USDT","0.57360000","0.57385590","0.57314150","0.00010000",1687276800000,"0.00010000",1687272541000
"IDEXUSDT","0.05253594","0.05248494","0.05260638","0.00010000",1687276800000,"0.00010000",1687272541000
"ADABUSD","0.25472373","0.25494727","0.25605478","-0.00018152",1687276800000,"0.00010000",1687272541000
"MTLUSDT","1.18838953","1.18873828","1.18792646","0.00010000",1687276800000,"0.00010000",1687272541000
"FTMUSDT","0.25574082","0.25598007","0.25602795","0.00001491",1687276800000,"0.00010000",1687272541000
"UMAUSDT","1.49032570","1.48987164","1.49226051","0.00010000",1687276800000,"0.00010000",1687272541000
"VETUSDT","0.01477076","0.01478105","0.01478515","0.00010000",1687276800000,"0.00010000",1687272541000
"FILUSDT","3.60701311","3.60956146","3.61899130","0.00010000",1687276800000,"0.00010000",1687272541000
"FLOWUSDT","0.44515627","0.44598773","0.44594709","-0.00004991",1687276800000,"0.00010000",1687272541000
"WAVESUSDT","1.37287349","1.37313944","1.37365093","0.00010000",1687276800000,"0.00010000",1687272541000
"ANTUSDT","4.09050483","4.09087633","4.09038536","-0.00044385",1687276800000,"0.00010000",1687272541000
"FXSUSDT","5.67399259","5.67658282","5.70245240","-0.00040689",1687276800000,"0.00010000",1687272541000
"BTCBUSD","26748.75469178","26762.86095871","26775.21363338","0.00009829",1687276800000,"0.00010000",1687272541000
"AUDIOUSDT","0.16550000","0.16550927","0.16610187","-0.00008519",1687276800000,"0.00010000",1687272541000
"RVNUSDT","0.01681000","0.01681839","0.01683488","0.00010000",1687276800000,"0.00010000",1687272541000
"ICPUSDT","3.94000000","3.94069014","3.92077550","0.00010000",1687276800000,"0.00010000",1687272541000
"PHBBUSD","0.60557879","0.60628862","0","0.00010000",1687276800000,"0.00010000",1687272541000
"RADUSDT","1.68053349","1.68050864","1.67446161","0.00010000",1687276800000,"0.00010000",1687272541000
"SNXUSDT","1.77623071","1.77766696","1.77851293","-0.00039157",1687276800000,"0.00010000",1687272541000
"EOSUSDT","0.60895584","0.60931311","0.60957759","-0.00005728",1687276800000,"0.00010000",1687272541000
"NEOUSDT","7.63946129","7.64027556","7.62756515","-0.00001371",1687276800000,"0.00010000",1687272541000
"TLMUSDT","0.01049918","0.01049902","0.01049270","0.00010000",1687276800000,"0.00010000",1687272541000
"GMXUSDT","49.79381938","49.81403302","49.77829771","-0.00004947",1687276800000,"0.00010000",1687272541000
"RDNTUSDT","0.24750654","0.24762339","0.24915910","0.00010000",1687276800000,"0.00010000",1687272541000
"BLUEBIRDUSDT","6.44538514","6.45091987","6.44962677","0.00010000",1687276800000,"0.00010000",1687272541000
"NKNUSDT","0.08267274","0.08268103","0.08274121","0.00001736",1687276800000,"0.00010000",1687272541000
"HFTUSDT","0.34449417","0.34473736","0.34566158","0.00010000",1687276800000,"0.00010000",1687272541000
"BLURUSDT","0.34197614","0.34197118","0.34161604","0.00006631",1687276800000,"0.00010000",1687272541000
"OPUSDT","1.17038308","1.17087102","1.16393635","0.00008087",1687276800000,"0.00010000",1687272541000
