"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.58713359","0.58771449","0.59136435","0.00000585",1687276800000,"0.00010000",1687265340000
"SUIUSDT","0.77170000","0.77196757","0.77314995","0.00000674",1687276800000,"0.00010000",1687265340000
"LTCUSDT","77.08000000","77.12008814","77.13770270","0.00003386",1687276800000,"0.00010000",1687265340000
"HOTUSDT","0.00129100","0.00129279","0.00129481","0.00004699",1687276800000,"0.00010000",1687265340000
"ARBUSDT","1.00310813","1.00368247","1.00427475","0.00000081",1687276800000,"0.00010000",1687265340000
"TRXBUSD","0.06867700","0.06875701","0.06873089","-0.00033846",1687276800000,"0.00010000",1687265340000
"CHRUSDT","0.11948270","0.11958232","0.11967257","0.00010000",1687276800000,"0.00010000",1687265340000
"ETCUSDT","15.21700000","15.22283113","15.25153609","0.00003956",1687276800000,"0.00010000",1687265340000
"APEBUSD","2.04116281","2.03144033","0","0.00010000",1687276800000,"0.00010000",1687265340000
"ETHBTC","0.06448822","0.06447178","0.06443687","0",1687276800000,"0",1687265340000
"LINAUSDT","0.01313379","0.01316326","0.01324962","-0.00124482",1687276800000,"0.00010000",1687265340000
"LQTYUSDT","0.82904342","0.82901044","0.83266013","0.00006869",1687276800000,"0.00010000",1687265340000
"ROSEUSDT","0.04654000","0.04654187","0.04663058","0.00007736",1687276800000,"0.00010000",1687265340000
"XRPBUSD","0.48330164","0.48356022","0.48346068","0.00010000",1687276800000,"0.00010000",1687265340000
"JOEUSDT","0.33010000","0.33066855","0.33125992","0.00000505",1687276800000,"0.00010000",1687265340000
"BCHUSDT","106.54617934","106.59080802","106.65580472","0.00002795",1687276800000,"0.00010000",1687265340000
"BNBBUSD","240.84809554","240.78834234","241.28005919","0",1687276800000,"0",1687265340000
"ADAUSDT","0.26010000","0.26041773","0.25996226","-0.00021891",1687276800000,"0.00010000",1687265340000
"SKLUSDT","0.02402000","0.02404396","0.02411855","-0.00005567",1687276800000,"0.00010000",1687265340000
"GTCUSDT","0.94723149","0.94836172","0.95306843","0.00010000",1687276800000,"0.00010000",1687265340000
"BNXUSDT","0.27811826","0.27824639","0.27882149","0.00010000",1687276800000,"0.00010000",1687265340000
"ZENUSDT","6.24808091","6.24977281","6.27365683","-0.00013115",1687276800000,"0.00010000",1687265340000
"AGIXUSDT","0.21437309","0.21436456","0.21555176","0.00007112",1687276800000,"0.00010000",1687265340000
"API3USDT","0.93800000","0.93899397","0.94019776","0.00010000",1687276800000,"0.00010000",1687265340000
"EGLDUSDT","30.08000000","30.09176844","30.14014720","0.00010000",1687276800000,"0.00010000",1687265340000
"C98USDT","0.14420000","0.14432841","0.14463852","-0.00007059",1687276800000,"0.00010000",1687265340000
"JASMYUSDT","0.00390103","0.00390429","0.00388658","0.00006539",1687276800000,"0.00010000",1687265340000
"AAVEUSDT","51.57000000","51.58804317","51.69037027","0.00010000",1687276800000,"0.00010000",1687265340000
"ENSUSDT","7.91800000","7.92029604","7.93720469","0.00006341",1687276800000,"0.00010000",1687265340000
"GMTBUSD","0.20245406","0.20118470","0","0.00010000",1687276800000,"0.00010000",1687265340000
"1000SHIBUSDT","0.00715374","0.00715629","0.00715961","0.00010000",1687276800000,"0.00010000",1687265340000
"1000LUNCUSDT","0.08930647","0.08938076","0.08953964","0.00002250",1687276800000,"0.00010000",1687265340000
"ICXUSDT","0.19250000","0.19256350","0.19241217","0.00010000",1687276800000,"0.00010000",1687265340000
"TUSDT","0.01870574","0.01870514","0.01874041","-0.00000927",1687276800000,"0.00010000",1687265340000
"KSMUSDT","22.99598676","22.99507174","23.03924450","0.00010000",1687276800000,"0.00010000",1687265340000
"IOSTUSDT","0.00732979","0.00733914","0.00736471","-0.00005071",1687276800000,"0.00010000",1687265340000
"LUNA2USDT","0.57908593","0.57906289","0.58025775","0.00010000",1687276800000,"0.00010000",1687265341000
