"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"COMPUSDT","COMPUSDT#1687237260000",1687237260000,"28.70","28.85","28.69","28.79","6706.183",1687237319999,"192952.39172",745,"3955.172","113820.34674"
"COMPUSDT","COMPUSDT#1687237320000",1687237320000,"28.79","28.82","28.78","28.79","1232.398",1687237379999,"35486.78766",178,"300.925","8666.85071"
"COMPUSDT","COMPUSDT#1687237380000",1687237380000,"28.79","28.81","28.77","28.80","1512.326",1687237439999,"43539.02818",207,"782.660","22538.85958"
"COMPUSDT","COMPUSDT#1687237440000",1687237440000,"28.81","28.82","28.77","28.78","682.190",1687237499999,"19637.25588",119,"54.536","1570.44665"
"COMPUSDT","COMPUSDT#1687237500000",1687237500000,"28.78","28.78","28.76","28.78","1600.267",1687237559999,"46036.90776",245,"388.911","11190.08007"
"COMPUSDT","COMPUSDT#1687237560000",1687237560000,"28.77","28.78","28.68","28.72","2014.623",1687237619999,"57870.50872",300,"725.245","20833.76194"
"COMPUSDT","COMPUSDT#1687237620000",1687237620000,"28.72","28.72","28.68","28.71","1064.288",1687237679999,"30541.36678",125,"533.576","15314.64950"
"COMPUSDT","COMPUSDT#1687237680000",1687237680000,"28.71","28.74","28.69","28.74","265.069",1687237739999,"7612.95009",65,"252.898","7263.57030"
"COMPUSDT","COMPUSDT#1687237740000",1687237740000,"28.73","28.74","28.72","28.74","74.076",1687237799999,"2128.19246",27,"32.377","930.39165"
"COMPUSDT","COMPUSDT#1687237800000",1687237800000,"28.74","28.74","28.71","28.71","157.723",1687237859999,"4529.89415",45,"91.211","2620.02644"
"COMPUSDT","COMPUSDT#1687237860000",1687237860000,"28.71","28.72","28.70","28.71","380.237",1687237919999,"10915.56276",57,"123.146","3535.98598"
"COMPUSDT","COMPUSDT#1687237920000",1687237920000,"28.71","28.73","28.71","28.72","128.016",1687237979999,"3676.80829",32,"108.808","3125.15663"
"COMPUSDT","COMPUSDT#1687237980000",1687237980000,"28.71","28.71","28.71","28.71","17.024",1687238039999,"488.75904",3,"0.000","0.00000"
"COMPUSDT","COMPUSDT#1687238040000",1687238040000,"28.71","28.72","28.71","28.72","79.864",1687238099999,"2293.30014",17,"40.470","1162.29840"
"COMPUSDT","COMPUSDT#1687238100000",1687238100000,"28.71","28.73","28.71","28.73","201.238",1687238159999,"5780.20031",42,"181.682","5218.63819"
"COMPUSDT","COMPUSDT#1687238160000",1687238160000,"28.73","28.73","28.73","28.73","6.243",1687238219999,"179.36139",3,"0.000","0.00000"
"COMPUSDT","COMPUSDT#1687238220000",1687238220000,"28.73","28.75","28.73","28.73","198.785",1687238279999,"5712.99909",52,"41.620","1196.17880"
"COMPUSDT","COMPUSDT#1687238280000",1687238280000,"28.74","28.93","28.74","28.88","4570.677",1687238339999,"131795.41813",601,"3506.751","101082.40112"
"COMPUSDT","COMPUSDT#1687238340000",1687238340000,"28.88","28.90","28.87","28.88","716.187",1687238399999,"20688.28940",115,"592.437","17114.73643"
"COMPUSDT","COMPUSDT#1687238400000",1687238400000,"28.87","28.92","28.87","28.92","222.821",1687238459999,"6438.17517",66,"187.931","5429.48437"
"COMPUSDT","COMPUSDT#1687238460000",1687238460000,"28.92","28.93","28.90","28.91","362.882",1687238519999,"10492.68547",58,"59.286","1714.68422"
"COMPUSDT","COMPUSDT#1687238520000",1687238520000,"28.91","28.91","28.85","28.87","523.175",1687238579999,"15110.19051",69,"30.333","876.20963"
"COMPUSDT","COMPUSDT#1687238580000",1687238580000,"28.87","28.87","28.81","28.81","458.914",1687238639999,"13240.68555",121,"254.463","7343.70079"
