"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.82405944","0.82448015","0.81737394","0.00000456",1687305600000,"0.00010000",1687304940000
"SUSHIUSDT","0.61935284","0.61969402","0.61845300","0.00010000",1687305600000,"0.00010000",1687304940000
"HOTUSDT","0.00134800","0.00134848","0.00134554","-0.00012692",1687305600000,"0.00010000",1687304940000
"LTCUSDT","80.26000000","80.29128249","80.05895817","0.00010000",1687305600000,"0.00010000",1687304940000
"ARBUSDT","1.08570000","1.08601785","1.08472446","0.00007255",1687305600000,"0.00010000",1687304940000
"TRXBUSD","0.07048890","0.07053561","0.07048097","-0.00004573",1687305600000,"0.00010000",1687304940000
"CHRUSDT","0.12369450","0.12369433","0.12332021","0.00010000",1687305600000,"0.00010000",1687304940000
"ETCUSDT","15.79700000","15.80141672","15.77424488","0.00010000",1687305600000,"0.00010000",1687304940000
"APEBUSD","2.14276578","2.15947012","0","0.00010000",1687305600000,"0.00010000",1687304940000
"ETHBTC","0.06323000","0.06321280","0.06329193","0",1687305600000,"0",1687304940000
"LQTYUSDT","0.88130000","0.88150545","0.88029733","0.00010000",1687305600000,"0.00010000",1687304940000
"LINAUSDT","0.01376000","0.01376523","0.01378706","0.00010000",1687305600000,"0.00010000",1687304940000
"ROSEUSDT","0.04995000","0.04995174","0.04979640","0.00007327",1687305600000,"0.00010000",1687304940000
"XRPBUSD","0.49252245","0.49273103","0.49182738","0.00005126",1687305600000,"0.00010000",1687304940000
"JOEUSDT","0.36803246","0.36814126","0.36781645","0.00010000",1687305600000,"0.00010000",1687304940000
"BCHUSDT","109.80000000","109.85478116","109.60530637","-0.00022290",1687305600000,"0.00010000",1687304940000
"BNBBUSD","247.47000000","247.30478097","245.53792470","0.00019562",1687305600000,"0",1687304940000
"ADAUSDT","0.26941946","0.26964652","0.26884401","0.00006379",1687305600000,"0.00010000",1687304940000
"SKLUSDT","0.02544000","0.02544541","0.02530618","0.00010000",1687305600000,"0.00010000",1687304940000
"GTCUSDT","1.00900000","1.00930009","1.00807827","0.00010000",1687305600000,"0.00010000",1687304940000
"BNXUSDT","0.28692087","0.28692061","0.28605193","0.00010000",1687305600000,"0.00010000",1687304940000
"ZENUSDT","6.39230261","6.39657106","6.38994564","0.00010000",1687305600000,"0.00010000",1687304940000
