"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.77020000","0.77044440","0.77051747","0.00003390",1687276800000,"0.00010000",1687268940000
"SUSHIUSDT","0.58610000","0.58609687","0.58689515","-0.00008283",1687276800000,"0.00010000",1687268940000
"LTCUSDT","76.99000000","77.03005880","77.01455265","0.00002910",1687276800000,"0.00010000",1687268940000
"HOTUSDT","0.00128311","0.00128441","0.00128701","-0.00000867",1687276800000,"0.00010000",1687268940000
"ARBUSDT","1.00123364","1.00153592","1.00050722","0.00000948",1687276800000,"0.00010000",1687268940000
"TRXBUSD","0.06887129","0.06897112","0.06876746","-0.00038410",1687276800000,"0.00010000",1687268940000
"CHRUSDT","0.11920000","0.11930766","0.11942363","0.00005438",1687276800000,"0.00010000",1687268940000
"ETCUSDT","15.19104977","15.20233614","15.20184773","0.00001294",1687276800000,"0.00010000",1687268940000
"APEBUSD","2.03219952","2.03422077","0","0.00010000",1687276800000,"0.00010000",1687268940000
"ETHBTC","0.06428416","0.06426083","0.06439429","0",1687276800000,"0",1687268940000
"LQTYUSDT","0.82708996","0.82706738","0.82851193","0.00007845",1687276800000,"0.00010000",1687268940000
"LINAUSDT","0.01312000","0.01314828","0.01317998","-0.00138688",1687276800000,"0.00010000",1687268940000
"ROSEUSDT","0.04657000","0.04659569","0.04657827","0.00005466",1687276800000,"0.00010000",1687268940000
"XRPBUSD","0.48216382","0.48233235","0.48318232","0.00010000",1687276800000,"0.00010000",1687268940000
"JOEUSDT","0.32770000","0.32833670","0.32929893","-0.00011880",1687276800000,"0.00010000",1687268940000
"BCHUSDT","106.54000000","106.60390889","106.60934503","-0.00002237",1687276800000,"0.00010000",1687268940000
"BNBBUSD","240.57394635","240.51781098","240.43628597","0",1687276800000,"0",1687268940000
"ADAUSDT","0.25950000","0.25979396","0.25994677","-0.00025572",1687276800000,"0.00010000",1687268940000
"SKLUSDT","0.02392024","0.02392153","0.02398202","-0.00023707",1687276800000,"0.00010000",1687268940000
"GTCUSDT","0.94704605","0.94702021","0.94728939","0.00010000",1687276800000,"0.00010000",1687268940000
"BNXUSDT","0.27640000","0.27688239","0.27733406","0.00010000",1687276800000,"0.00010000",1687268940000
"ZENUSDT","6.21039103","6.21072429","6.22827493","-0.00009609",1687276800000,"0.00010000",1687268940000
"AGIXUSDT","0.21322094","0.21336496","0.21364105","0.00007421",1687276800000,"0.00010000",1687268940000
"API3USDT","0.93800000","0.93812921","0.93833456","0.00010000",1687276800000,"0.00010000",1687268940000
"EGLDUSDT","30.04000000","30.05229843","30.08590368","0.00007582",1687276800000,"0.00010000",1687268940000
"C98USDT","0.14300000","0.14306579","0.14363756","-0.00014432",1687276800000,"0.00010000",1687268940000
"JASMYUSDT","0.00386200","0.00386246","0.00389000","0.00004469",1687276800000,"0.00010000",1687268940000
"AAVEUSDT","51.11000000","51.11924027","51.25960735","0.00010000",1687276800000,"0.00010000",1687268940000
"ENSUSDT","7.88543524","7.88529178","7.90196895","-0.00002363",1687276800000,"0.00010000",1687268940000
"GMTBUSD","0.20110280","0.20057955","0","0.00010000",1687276800000,"0.00010000",1687268940000
"1000SHIBUSDT","0.00712271","0.00712654","0.00713416","0.00010000",1687276800000,"0.00010000",1687268940000
"1000LUNCUSDT","0.08895000","0.08899254","0.08916687","-0.00000711",1687276800000,"0.00010000",1687268940000
"ICXUSDT","0.19202749","0.19214124","0.19300941","0.00010000",1687276800000,"0.00010000",1687268940000
"TUSDT","0.01851633","0.01851593","0.01861284","0.00003238",1687276800000,"0.00010000",1687268940000
"KSMUSDT","22.91923478","22.91860938","22.92918195","0.00010000",1687276800000,"0.00010000",1687268941000
"IOSTUSDT","0.00728900","0.00729045","0.00731478","-0.00003601",1687276800000,"0.00010000",1687268941000
"LUNA2USDT","0.57680000","0.57703825","0.57823695","0.00010000",1687276800000,"0.00010000",1687268941000
"MTLUSDT","1.19464301","1.19560441","1.20170219","0.00010000",1687276800000,"0.00010000",1687268941000
"IDEXUSDT","0.05345782","0.05348981","0.05355149","0.00010000",1687276800000,"0.00010000",1687268941000
"FTMUSDT","0.25881247","0.25898898","0.25936750","0.00003220",1687276800000,"0.00010000",1687268941000
"ADABUSD","0.25940000","0.25967254","0.25982478","-0.00020934",1687276800000,"0.00010000",1687268941000
"VETUSDT","0.01493000","0.01493064","0.01495457","0.00010000",1687276800000,"0.00010000",1687268941000
"UMAUSDT","1.50119426","1.50258239","1.50318769","0.00010000",1687276800000,"0.00010000",1687268941000
"FILUSDT","3.65966755","3.66096405","3.66202828","0.00010000",1687276800000,"0.00010000",1687268941000
"FLOWUSDT","0.44968681","0.45047901","0.45043012","-0.00003615",1687276800000,"0.00010000",1687268941000
"WAVESUSDT","1.38410000","1.38411634","1.38556885","0.00010000",1687276800000,"0.00010000",1687268941000
"ANTUSDT","4.11400000","4.11495144","4.11463875","-0.00043791",1687276800000,"0.00010000",1687268941000
"FXSUSDT","5.70400000","5.71150842","5.68773282","-0.00036531",1687276800000,"0.00010000",1687268941000
"BTCBUSD","26923.92821520","26933.18912388","26865.67424626","0.00010000",1687276800000,"0.00010000",1687268941000
"AUDIOUSDT","0.16810000","0.16823897","0.16837396","-0.00014010",1687276800000,"0.00010000",1687268941000
"RVNUSDT","0.01697000","0.01697239","0.01696692","0.00010000",1687276800000,"0.00010000",1687268941000
"ICPUSDT","3.94309927","3.94459156","3.95345716","0.00009876",1687276800000,"0.00010000",1687268941000
"RADUSDT","1.68794817","1.68750819","1.68448741","0.00010000",1687276800000,"0.00010000",1687268941000
"PHBBUSD","0.61325418","0.61130877","0","0.00010000",1687276800000,"0.00010000",1687268941000
"SNXUSDT","1.79367452","1.79628609","1.79612172","-0.00035943",1687276800000,"0.00010000",1687268941000
"EOSUSDT","0.61536218","0.61621158","0.61821267","-0.00005817",1687276800000,"0.00010000",1687268941000
