"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00131570","0.00131590","0.00131340","0.00002551",1687248000000,"0.00010000",1687229340000
"SUSHIUSDT","0.59210057","0.59213513","0.59125719","-0.00000538",1687248000000,"0.00010000",1687229340000
"LTCUSDT","77.52815932","77.57086901","77.64857936","0.00003713",1687248000000,"0.00010000",1687229340000
"SUIUSDT","0.80194809","0.80229850","0.79872659","-0.00021436",1687248000000,"0.00010000",1687229340000
"ARBUSDT","1.01230000","1.01282563","1.01210850","0.00001241",1687248000000,"0.00010000",1687229340000
"TRXBUSD","0.06927736","0.06929750","0.06909713","-0.00033414",1687248000000,"0.00010000",1687229340000
"CHRUSDT","0.11945008","0.11949681","0.11941233","0.00010000",1687248000000,"0.00010000",1687229340000
"ETCUSDT","15.33400000","15.33677943","15.34169670","0.00006943",1687248000000,"0.00010000",1687229340000
"APEBUSD","2.04981525","2.05387216","0","0.00010000",1687248000000,"0.00010000",1687229340000
"LQTYUSDT","0.83713744","0.83724092","0.83612580","0.00010000",1687248000000,"0.00010000",1687229340000
"ETHBTC","0.06456070","0.06454998","0.06448476","0",1687248000000,"0",1687229340000
"ROSEUSDT","0.04729423","0.04727623","0.04728851","-0.00001665",1687248000000,"0.00010000",1687229341000
"LINAUSDT","0.01326105","0.01327746","0.01323238","-0.00051560",1687248000000,"0.00010000",1687229341000
"XRPBUSD","0.49200000","0.49231762","0.49100529","0.00007403",1687248000000,"0.00010000",1687229341000
"JOEUSDT","0.33110000","0.33116412","0.33077949","-0.00001966",1687248000000,"0.00010000",1687229341000
"BNBBUSD","243.08558956","243.04883707","242.81161645","0",1687248000000,"0",1687229341000
"BCHUSDT","106.27712112","106.31606448","106.44506617","-0.00011479",1687248000000,"0.00010000",1687229341000
"ADAUSDT","0.26212815","0.26225641","0.26073699","0.00001223",1687248000000,"0.00010000",1687229341000
"SKLUSDT","0.02434051","0.02436205","0.02432772","-0.00051274",1687248000000,"0.00010000",1687229341000
"GTCUSDT","0.96087521","0.96054107","0.95931750","-0.00011893",1687248000000,"0.00010000",1687229341000
"BNXUSDT","0.27958280","0.27934635","0.27935125","-0.00005912",1687248000000,"0.00010000",1687229341000
"ZENUSDT","6.25685839","6.26077707","6.24361385","-0.00008993",1687248000000,"0.00010000",1687229341000
"AGIXUSDT","0.21703358","0.21713067","0.21725026","0.00006814",1687248000000,"0.00010000",1687229341000
"API3USDT","0.95297483","0.95214768","0.95140864","0.00010000",1687248000000,"0.00010000",1687229341000
"EGLDUSDT","30.32408102","30.33213920","30.28291191","0.00010000",1687248000000,"0.00010000",1687229341000
"C98USDT","0.14557289","0.14557232","0.14534763","-0.00012510",1687248000000,"0.00010000",1687229341000
"JASMYUSDT","0.00384601","0.00384736","0.00383582","-0.00020984",1687248000000,"0.00010000",1687229341000
"AAVEUSDT","51.83000000","51.85308566","51.78498324","0.00007004",1687248000000,"0.00010000",1687229341000
"ENSUSDT","7.95826612","7.95924810","7.92592681","0.00001893",1687248000000,"0.00010000",1687229341000
"GMTBUSD","0.19850267","0.19873873","0","0.00010000",1687248000000,"0.00010000",1687229341000
"1000SHIBUSDT","0.00721100","0.00721272","0.00720208","-0.00004802",1687248000000,"0.00010000",1687229341000
"1000LUNCUSDT","0.08998000","0.09003129","0.08999278","0.00003032",1687248000000,"0.00010000",1687229341000
"ICXUSDT","0.19390000","0.19398794","0.19399332","-0.00036244",1687248000000,"0.00010000",1687229341000
"TUSDT","0.01821500","0.01820861","0.01819050","0.00010000",1687248000000,"0.00010000",1687229341000
"KSMUSDT","23.00466645","23.01613586","22.99428812","0.00009549",1687248000000,"0.00010000",1687229341000
"IOSTUSDT","0.00748362","0.00748294","0.00748818","-0.00013857",1687248000000,"0.00010000",1687229341000
"LUNA2USDT","0.58448806","0.58461969","0.58363050","0.00010000",1687248000000,"0.00010000",1687229341000
"MTLUSDT","1.24860000","1.24905598","1.24466337","0.00005282",1687248000000,"0.00010000",1687229341000
"IDEXUSDT","0.05354983","0.05352311","0.05352391","0.00010000",1687248000000,"0.00010000",1687229341000
"ADABUSD","0.26197666","0.26211514","0.26067800","0.00005142",1687248000000,"0.00010000",1687229341000
"VETUSDT","0.01510000","0.01511038","0.01509183","0.00010000",1687248000000,"0.00010000",1687229341000
"FTMUSDT","0.26450000","0.26469676","0.26440929","-0.00007965",1687248000000,"0.00010000",1687229341000
"FILUSDT","3.69600000","3.69647192","3.68779804","0.00006434",1687248000000,"0.00010000",1687229341000
"UMAUSDT","1.50351392","1.50241063","1.50095773","0.00010000",1687248000000,"0.00010000",1687229341000
"FLOWUSDT","0.45800000","0.45806731","0.45850317","0.00010000",1687248000000,"0.00010000",1687229341000
"ANTUSDT","4.01710565","4.02166460","4.02327202","-0.00053086",1687248000000,"0.00010000",1687229341000
"FXSUSDT","5.65844181","5.66496438","5.64212923","-0.00015566",1687248000000,"0.00010000",1687229341000
"WAVESUSDT","1.40538074","1.40520317","1.40430275","0.00005219",1687248000000,"0.00010000",1687229341000
"AUDIOUSDT","0.17133268","0.17152803","0.17137857","-0.00015494",1687248000000,"0.00010000",1687229341000
"BTCBUSD","26892.20000000","26900.73639801","26901.51752266","0.00010000",1687248000000,"0.00010000",1687229341000
"RVNUSDT","0.01715000","0.01715771","0.01715551","0.00010000",1687248000000,"0.00010000",1687229341000
"ICPUSDT","3.94863275","3.94837694","3.93873093","0.00010000",1687248000000,"0.00010000",1687229341000
"RADUSDT","1.72341392","1.72119930","1.71771282","0.00010000",1687248000000,"0.00010000",1687229341000
"PHBBUSD","0.61145976","0.61194508","0","0.00010000",1687248000000,"0.00010000",1687229341000
"SNXUSDT","1.81478808","1.81627836","1.80773551","-0.00016769",1687248000000,"0.00010000",1687229341000
"EOSUSDT","0.62632430","0.62684965","0.62556939","0.00010000",1687248000000,"0.00010000",1687229341000
"NEOUSDT","7.77235820","7.77293370","7.76768772","0.00007941",1687248000000,"0.00010000",1687229341000
"TLMUSDT","0.01061000","0.01061522","0.01058694","0.00010000",1687248000000,"0.00010000",1687229341000
"GMXUSDT","49.96181457","49.99210158","49.81337142","0.00009216",1687248000000,"0.00010000",1687229341000
"RDNTUSDT","0.25110000","0.25114858","0.25129583","0.00001315",1687248000000,"0.00010000",1687229341000
"BLUEBIRDUSDT","6.55424446","6.55639666","6.55053146","0.00010000",1687248000000,"0.00010000",1687229341000
"NKNUSDT","0.08555000","0.08556363","0.08535747","-0.00008924",1687248000000,"0.00010000",1687229341000
"HFTUSDT","0.35160000","0.35206147","0.35232577","0.00010000",1687248000000,"0.00010000",1687229341000
"BLURUSDT","0.35070208","0.35076667","0.34900737","0.00002593",1687248000000,"0.00010000",1687229341000
"OPUSDT","1.14867466","1.14959648","1.14419661","-0.00001938",1687248000000,"0.00010000",1687229342000
"REEFUSDT","0.00153700","0.00153742","0.00153408","0.00006662",1687248000000,"0.00010000",1687229342000
"WOOUSDT","0.18625000","0.18633009","0.18631883","0.00001520",1687248000000,"0.00010000",1687229342000
"APEUSDT","2.05310264","2.05433389","2.05043020","-0.00016191",1687248000000,"0.00010000",1687229342000
"DYDXUSDT","1.71598532","1.71761281","1.71692061","0.00005917",1687248000000,"0.00010000",1687229342000
"LRCUSDT","0.21560000","0.21572121","0.21473021","-0.00005651",1687248000000,"0.00010000",1687229342000
"BELUSDT","0.60778164","0.60835885","0.60395102","-0.00024377",1687248000000,"0.00010000",1687229342000
"GALAUSDT","0.02368094","0.02369219","0.02365407","-0.00017737",1687248000000,"0.00010000",1687229342000
"CTKUSDT","0.59021334","0.58988158","0.58953680","-0.00000319",1687248000000,"0.00010000",1687229342000
"ENJUSDT","0.26066427","0.26068943","0.25984486","0.00001027",1687248000000,"0.00010000",1687229342000
"RENUSDT","0.05445619","0.05452575","0.05449006","-0.00012761",1687248000000,"0.00010000",1687229342000
"IMXUSDT","0.62583973","0.62556379","0.62463234","0.00010000",1687248000000,"0.00010000",1687229342000
"MANAUSDT","0.34055938","0.34068813","0.33957931","0.00010000",1687248000000,"0.00010000",1687229342000
"MATICBUSD","0.61330000","0.61365128","0.61212958","0.00010000",1687248000000,"0.00010000",1687229342000
"NEARBUSD","1.24373834","1.24875485","0","0.00010000",1687248000000,"0.00010000",1687229342000
"RUNEUSDT","0.84650652","0.84659356","0.84700652","0.00010000",1687248000000,"0.00010000",1687229342000
"DEFIUSDT","415.70000000","415.66840368","414.76218773","0.00010000",1687248000000,"0.00010000",1687229342000
"BNBUSDT","243.05000000","243.06543803","242.86912150","0",1687248000000,"0",1687229342000
"BANDUSDT","1.11351925","1.11388587","1.09958755","-0.00022984",1687248000000,"0.00010000",1687229342000
"HOOKUSDT","0.99536745","0.99568009","0.99121140","0.00010000",1687248000000,"0.00010000",1687229342000
"COMBOUSDT","0.90783526","0.90777645","0.90675557","0.00010000",1687248000000,"0.00010000",1687229342000
"AVAXUSDT","11.51100000","11.51223911","11.48385580","-0.00015600",1687248000000,"0.00010000",1687229342000
"INJUSDT","6.23900000","6.24281062","6.19138540","-0.00029388",1687248000000,"0.00010000",1687229342000
"CRVUSDT","0.62500000","0.62611684","0.62522681","-0.00011004",1687248000000,"0.00010000",1687229342000
"EDUUSDT","0.78250000","0.78318631","0.77971517","-0.00007668",1687248000000,"0.00010000",1687229342000
"SANDBUSD","0.38727208","0.38798874","0","0.00010000",1687248000000,"0.00010000",1687229342000
"DARUSDT","0.09580000","0.09585556","0.09584619","0.00005684",1687248000000,"0.00010000",1687229342000
"XLMUSDT","0.08006553","0.08006856","0.07998496","-0.00011952",1687248000000,"0.00010000",1687229342000
"ZILUSDT","0.01740501","0.01741885","0.01739237","0.00010000",1687248000000,"0.00010000",1687229342000
"GRTUSDT","0.10031000","0.10031343","0.10006630","0.00010000",1687248000000,"0.00010000",1687229342000
"IOTAUSDT","0.15847731","0.15845264","0.15833816","0.00010000",1687248000000,"0.00010000",1687229342000
"ALICEUSDT","0.89985706","0.89979877","0.89955148","0.00010000",1687248000000,"0.00010000",1687229342000
"SANDUSDT","0.38800000","0.38804937","0.38737978","0.00010000",1687248000000,"0.00010000",1687229342000
"BTCUSDT_230630","26930.80789377","26908.08230769","26909.55045304","0",0,"0",1687229342000
"KAVAUSDT","0.80716687","0.80726165","0.80937953","-0.00022690",1687248000000,"0.00010000",1687229342000
"1000LUNCBUSD","0.08997150","0.09000429","0","0.00010000",1687248000000,"0.00010000",1687229342000
"MKRUSDT","714.53417730","714.51152016","712.47648630","0.00010000",1687248000000,"0.00010000",1687229342000
"LINKUSDT","5.13800000","5.13947106","5.12639818","-0.00010596",1687248000000,"0.00010000",1687229342000
"ONEUSDT","0.01115655","0.01116195","0.01114299","0.00010000",1687248000000,"0.00010000",1687229342000
"NEARUSDT","1.24900000","1.24899593","1.24401809","-0.00000699",1687248000000,"0.00010000",1687229342000
"QNTUSDT","99.73746826","99.81524084","99.62832806","-0.00068929",1687248000000,"0.00010000",1687229342000
"XEMUSDT","0.02560000","0.02566260","0.02564637","-0.00041854",1687248000000,"0.00010000",1687229342000
"XVSUSDT","3.46400000","3.46102777","3.45475480","0.00010000",1687248000000,"0.00010000",1687229342000
"GALUSDT","1.19280319","1.19264377","1.19158502","0.00000763",1687248000000,"0.00010000",1687229342000
"YFIUSDT","5690.30426334","5694.43248457","5680.26639996","0.00003023",1687248000000,"0.00010000",1687229342000
"KLAYUSDT","0.16095681","0.16096304","0.16055066","0.00007957",1687248000000,"0.00010000",1687229342000
"AMBUSDT","0.00792990","0.00792643","0.00790751","0.00003478",1687248000000,"0.00010000",1687229342000
"SFPUSDT","0.48700000","0.48743380","0.48192398","0.00006342",1687248000000,"0.00010000",1687229342000
"COTIUSDT","0.04472000","0.04466940","0.04466702","0.00010000",1687248000000,"0.00010000",1687229342000
"ANKRUSDT","0.02028428","0.02028688","0.02018712","0.00010000",1687248000000,"0.00010000",1687229343000
"FOOTBALLUSDT","378.41000000","377.85059010","377.24222937","0.00010000",1687248000000,"0.00010000",1687229343000
"DOTUSDT","4.52000000","4.52322893","4.51836908","-0.00023486",1687248000000,"0.00010000",1687229343000
"DGBUSDT","0.00613670","0.00613630","0.00613589","0.00010000",1687248000000,"0.00010000",1687229343000
"LPTUSDT","3.96100000","3.96146195","3.95175767","0.00010000",1687248000000,"0.00010000",1687229343000
"BAKEUSDT","0.09780000","0.09778015","0.09785856","0.00010000",1687248000000,"0.00010000",1687229343000
"LITUSDT","0.61500000","0.61480058","0.61468121","0.00007970",1687248000000,"0.00010000",1687229343000
"SOLBUSD","16.11300000","16.11945180","16.08555633","0.00000898",1687248000000,"0.00010000",1687229343000
"LINKBUSD","5.12487589","5.13781105","0","0.00010000",1687248000000,"0.00010000",1687229343000
"XTZUSDT","0.72200000","0.72226369","0.72141601","-0.00014205",1687248000000,"0.00010000",1687229343000
"PEOPLEUSDT","0.01172000","0.01172189","0.01171344","0.00003076",1687248000000,"0.00010000",1687229343000
"DODOBUSD","0.09127951","0.09127360","0.09105191","0.00010000",1687248000000,"0.00010000",1687229343000
"AXSUSDT","4.98362011","4.98769951","4.97945801","-0.00012174",1687248000000,"0.00010000",1687229343000
"BLZUSDT","0.04884226","0.04883910","0.04869919","0.00010000",1687248000000,"0.00010000",1687229343000
"LTCBUSD","77.50277784","77.54559931","77.63057766","0.00010000",1687248000000,"0.00010000",1687229343000
"TRUUSDT","0.03815000","0.03816447","0.03816908","0.00010000",1687248000000,"0.00010000",1687229343000
"DASHUSDT","30.86000000","30.87863284","30.85765163","0.00003468",1687248000000,"0.00010000",1687229343000
"BTCDOMUSDT","1784.36245920","1785.04465896","1787.40117376","-0.00002233",1687248000000,"0.00010000",1687229343000
"STGUSDT","0.56064690","0.56095292","0.56058728","0.00002393",1687248000000,"0.00010000",1687229343000
"KEYUSDT","0.00609900","0.00610216","0.00606015","0.00010000",1687248000000,"0.00010000",1687229343000
"FILBUSD","3.68700462","3.69586705","0","0.00010000",1687248000000,"0.00010000",1687229343000
"UNFIUSDT","3.17449696","3.17429133","3.15979360","0.00010000",1687248000000,"0.00010000",1687229343000
"BTCUSDT","26898.29278022","26908.08670330","26909.54824877","0.00004800",1687248000000,"0.00010000",1687229343000
"COCOSUSDT","1.75460000","1.75460000","0","0.00010000",1687248000000,"0.00010000",1687229343000
"FETUSDT","0.18981499","0.18991735","0.18920403","0.00010000",1687248000000,"0.00010000",1687229343000
"RSRUSDT","0.00209132","0.00209028","0.00208515","-0.00002470",1687248000000,"0.00010000",1687229343000
"AGIXBUSD","0.21690000","0.21706012","0.21721424","0.00010000",1687248000000,"0.00010000",1687229343000
"ETCBUSD","15.33642363","15.32649864","0","0.00010000",1687248000000,"0.00010000",1687229343000
"SSVUSDT","17.40148929","17.40966845","17.43051167","-0.00000812",1687248000000,"0.00010000",1687229343000
"ONTUSDT","0.16758938","0.16757853","0.16687225","0.00010000",1687248000000,"0.00010000",1687229343000
"APTUSDT","6.95900000","6.96175863","6.94134833","-0.00000980",1687248000000,"0.00010000",1687229343000
"OMGUSDT","0.55697672","0.55694064","0.55451084","0.00010000",1687248000000,"0.00010000",1687229343000
"1000XECUSDT","0.02014790","0.02014117","0.02010279","0.00010000",1687248000000,"0.00010000",1687229343000
"GMTUSDT","0.19870000","0.19882141","0.19856347","0.00000219",1687248000000,"0.00010000",1687229343000
"CVXUSDT","3.46325897","3.46281206","3.45317136","0.00010000",1687248000000,"0.00010000",1687229343000
"TRXUSDT","0.06927000","0.06933532","0.06912230","-0.00029946",1687248000000,"0.00010000",1687229343000
"RLCUSDT","1.24852655","1.24894810","1.24485438","-0.00003223",1687248000000,"0.00010000",1687229343000
"ZRXUSDT","0.17819441","0.17818286","0.17794167","0.00010000",1687248000000,"0.00010000",1687229343000
"FTMBUSD","0.26448189","0.26463761","0.26435050","0.00010000",1687248000000,"0.00010000",1687229343000
"1000SHIBBUSD","0.00720038","0.00721056","0","0.00010000",1687248000000,"0.00010000",1687229343000
"CELRUSDT","0.01433000","0.01432975","0.01428855","0.00003102",1687248000000,"0.00010000",1687229343000
"DOGEUSDT","0.06237853","0.06240584","0.06234596","0.00010000",1687248000000,"0.00010000",1687229343000
"APTBUSD","6.95344329","6.95861468","6.93956355","0.00001444",1687248000000,"0.00010000",1687229343000
"CHZUSDT","0.06891549","0.06894996","0.06901833","0.00006404",1687248000000,"0.00010000",1687229343000
"ASTRUSDT","0.04161496","0.04162401","0.04151601","-0.00026933",1687248000000,"0.00010000",1687229343000
"MATICUSDT","0.61352851","0.61384926","0.61230924","0.00003942",1687248000000,"0.00010000",1687229343000
"THETAUSDT","0.64545556","0.64541375","0.64510565","0.00004305",1687248000000,"0.00010000",1687229343000
"DOGEBUSD","0.06237021","0.06238463","0.06233372","0.00010000",1687248000000,"0.00010000",1687229343000
"XMRUSDT","139.08429379","139.13568397","138.67224080","-0.00000602",1687248000000,"0.00010000",1687229343000
"QTUMUSDT","2.06019562","2.05946448","2.05686424","-0.00005591",1687248000000,"0.00010000",1687229343000
"USDCUSDT","0.99985000","1.00028942","1.00029517","0.00002748",1687248000000,"0.00010000",1687229343000
"GALABUSD","0.02365480","0.02368755","0.02364483","-0.00029596",1687248000000,"0.00010000",1687229344000
"CKBUSDT","0.00267442","0.00267209","0.00266706","0.00010000",1687248000000,"0.00010000",1687229343000
"DUSKUSDT","0.10784342","0.10783859","0.10771184","0.00003675",1687248000000,"0.00010000",1687229344000
"CFXUSDT","0.18130363","0.18139112","0.18138127","0.00006789",1687248000000,"0.00010000",1687229344000
"AVAXBUSD","11.48072824","11.50955103","0","0.00010000",1687248000000,"0.00010000",1687229344000
"STXUSDT","0.62230000","0.62276312","0.62047614","-0.00036569",1687248000000,"0.00010000",1687229344000
"ALGOUSDT","0.11635773","0.11643893","0.11638640","0.00003796",1687248000000,"0.00010000",1687229344000
"ATAUSDT","0.08905070","0.08907991","0.08899867","-0.00020919",1687248000000,"0.00010000",1687229344000
"CTSIUSDT","0.12982646","0.12979613","0.13009665","0.00003161",1687248000000,"0.00010000",1687229344000
"ATOMUSDT","8.59682840","8.60192725","8.58728835","-0.00025702",1687248000000,"0.00010000",1687229344000
"DENTUSDT","0.00067600","0.00067581","0.00067474","-0.00036588",1687248000000,"0.00010000",1687229344000
"ETHUSDT_230630","1738.24569412","1736.95811765","1735.14638518","0",0,"0",1687229344000
