"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","87.46282977","87.50821087","87.53532034","0.00008573",1686297600000,"0.00010000",1686296940000
"HOTUSDT","0.00143227","0.00143240","0.00143581","0.00010000",1686297600000,"0.00010000",1686296940000
"SUSHIUSDT","0.73309759","0.73372124","0.73539972","0.00007828",1686297600000,"0.00010000",1686296940000
"SUIUSDT","0.74783575","0.74793664","0.73865902","0.00010000",1686297600000,"0.00010000",1686296940000
"ARBUSDT","1.13021950","1.13085391","1.13012838","0.00007609",1686297600000,"0.00010000",1686296940000
"TRXBUSD","0.07740035","0.07747136","0.07751789","-0.00019795",1686297600000,"0.00010000",1686296940000
"CHRUSDT","0.13837521","0.13848216","0.13864800","0.00009799",1686297600000,"0.00010000",1686296940000
"ETCUSDT","16.82139707","16.82968883","16.84039751","0.00010000",1686297600000,"0.00010000",1686296940000
"APEBUSD","2.88910152","2.88283576","0","0.00010000",1686297600000,"0.00010000",1686296940000
"ETHBTC","0.06934000","0.06931821","0.06932325","0",1686297600000,"0",1686296940000
"LQTYUSDT","0.99681445","0.99764523","1.00551905","0.00010000",1686297600000,"0.00010000",1686296940000
"ROSEUSDT","0.04973450","0.04975024","0.04984847","0.00005784",1686297600000,"0.00010000",1686296940000
"XRPBUSD","0.52389224","0.52387904","0.52278134","0.00010000",1686297600000,"0.00010000",1686296940000
"LINAUSDT","0.01265189","0.01266138","0.01259922","0.00004684",1686297600000,"0.00010000",1686296940000
"JOEUSDT","0.40489806","0.40540112","0.40677581","-0.00018971",1686297600000,"0.00010000",1686296940000
"ADAUSDT","0.31399648","0.31410189","0.31507111","0.00010000",1686297600000,"0.00010000",1686296940000
"BNBBUSD","257.89000000","257.82649253","257.68553622","0",1686297600000,"0",1686296940000
"SKLUSDT","0.02903749","0.02903744","0.02916366","0.00010000",1686297600000,"0.00010000",1686296940000
"BCHUSDT","110.32000000","110.32811010","111.08462082","0.00007204",1686297600000,"0.00010000",1686296940000
"GTCUSDT","1.11100000","1.11140959","1.11207933","0.00010000",1686297600000,"0.00010000",1686296940000
"BNXUSDT","0.40710000","0.40697614","0.40927632","0.00010000",1686297600000,"0.00010000",1686296940000
"ZENUSDT","7.11836587","7.11948961","7.13703062","0.00010000",1686297600000,"0.00010000",1686296940000
"AGIXUSDT","0.24910000","0.24915348","0.24963116","0.00010000",1686297600000,"0.00010000",1686296940000
"API3USDT","1.10500000","1.10527247","1.11219432","0.00010000",1686297600000,"0.00010000",1686296940000
"EGLDUSDT","34.58719832","34.59445458","34.67246931","0.00010000",1686297600000,"0.00010000",1686296940000
"C98USDT","0.16648753","0.16640685","0.16626302","0.00010000",1686297600000,"0.00010000",1686296940000
"JASMYUSDT","0.00403323","0.00403503","0.00404032","0.00010000",1686297600000,"0.00010000",1686296940000
"ENSUSDT","8.94860637","8.94858586","8.95113861","0.00010000",1686297600000,"0.00010000",1686296940000
"AAVEUSDT","59.38741849","59.38728240","59.44841472","0.00010000",1686297600000,"0.00010000",1686296940000
"GMTBUSD","0.22840105","0.22791664","0","0.00010000",1686297600000,"0.00010000",1686296940000
"1000SHIBUSDT","0.00790463","0.00790781","0.00790274","0.00010000",1686297600000,"0.00010000",1686296940000
"1000LUNCUSDT","0.09684173","0.09687706","0.09639955","-0.00015194",1686297600000,"0.00010000",1686296940000
"ICXUSDT","0.21490000","0.21492131","0.21563522","0.00010000",1686297600000,"0.00010000",1686296940000
"TUSDT","0.02223000","0.02222836","0.02228185","0.00010000",1686297600000,"0.00010000",1686296940000
"KSMUSDT","25.84000000","25.85064583","25.95185591","0.00010000",1686297600000,"0.00010000",1686296940000
"IOSTUSDT","0.00845066","0.00845028","0.00846784","0.00010000",1686297600000,"0.00010000",1686296941000
"LUNA2USDT","0.75923923","0.75946465","0.76013405","0.00010000",1686297600000,"0.00010000",1686296941000
"MTLUSDT","1.18241936","1.18416626","1.19438082","-0.00493957",1686297600000,"0.00010000",1686296941000
"IDEXUSDT","0.06950711","0.06950695","0.07033053","0.00010000",1686297600000,"0.00010000",1686296941000
"ADABUSD","0.31423336","0.31417536","0.31513888","0.00010000",1686297600000,"0.00010000",1686296941000
