"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"LDOUSDT","LDOUSDT#1686297660000",1686297660000,"2.187800","2.188200","2.186200","2.188200","57320",1686297719999,"125365.141000",411,"35418","77464.170600"
"LDOUSDT","LDOUSDT#1686297720000",1686297720000,"2.188200","2.191500","2.188100","2.191400","61066",1686297779999,"133734.065500",392,"45682","100043.550800"
"LDOUSDT","LDOUSDT#1686297780000",1686297780000,"2.191400","2.196200","2.188900","2.189500","144191",1686297839999,"316166.684900",730,"91310","200282.543400"
"LDOUSDT","LDOUSDT#1686297840000",1686297840000,"2.189200","2.191800","2.186500","2.187900","116963",1686297899999,"256119.807400",555,"40923","89619.847000"
"LDOUSDT","LDOUSDT#1686297900000",1686297900000,"2.187500","2.190400","2.187400","2.188000","53378",1686297959999,"116838.270700",385,"23409","51237.575800"
"LDOUSDT","LDOUSDT#1686297960000",1686297960000,"2.188100","2.188100","2.186300","2.187300","39279",1686298019999,"85907.588100",319,"21281","46545.234600"
"LDOUSDT","LDOUSDT#1686298020000",1686298020000,"2.187200","2.188100","2.184100","2.184400","82093",1686298079999,"179418.226800",480,"15249","33327.628900"
"LDOUSDT","LDOUSDT#1686298080000",1686298080000,"2.184600","2.189100","2.183300","2.188500","71804",1686298139999,"156938.520400",606,"46694","102081.126800"
"LDOUSDT","LDOUSDT#1686298140000",1686298140000,"2.188100","2.189400","2.187800","2.189400","24286",1686298199999,"53150.896900",243,"15341","33574.119900"
"LDOUSDT","LDOUSDT#1686298200000",1686298200000,"2.189400","2.194100","2.189400","2.194100","57205",1686298259999,"125394.413900",543,"43798","96008.064400"
"LDOUSDT","LDOUSDT#1686298260000",1686298260000,"2.194000","2.198500","2.193700","2.197100","69011",1686298319999,"151574.741900",611,"47025","103286.618800"
"LDOUSDT","LDOUSDT#1686298320000",1686298320000,"2.197000","2.197000","2.194500","2.195000","42381",1686298379999,"93051.936900",355,"17325","38035.909500"
"LDOUSDT","LDOUSDT#1686298380000",1686298380000,"2.195200","2.195300","2.191800","2.194600","39685",1686298439999,"87041.816500",337,"24321","53341.205900"
"LDOUSDT","LDOUSDT#1686298440000",1686298440000,"2.194600","2.198900","2.194500","2.197700","57071",1686298499999,"125395.936700",489,"46191","101489.858400"
"LDOUSDT","LDOUSDT#1686298500000",1686298500000,"2.198000","2.202700","2.197800","2.202100","100012",1686298559999,"220068.851100",662,"58126","127899.588000"
"LDOUSDT","LDOUSDT#1686298560000",1686298560000,"2.202000","2.203500","2.200700","2.203300","40847",1686298619999,"89951.172400",323,"28432","62613.941500"
"LDOUSDT","LDOUSDT#1686298620000",1686298620000,"2.203400","2.207600","2.203200","2.207600","65129",1686298679999,"143612.079500",474,"47035","103714.599400"
"LDOUSDT","LDOUSDT#1686298680000",1686298680000,"2.207600","2.207800","2.204000","2.207000","40349",1686298739999,"89011.280800",332,"25010","55170.824900"
"LDOUSDT","LDOUSDT#1686298740000",1686298740000,"2.207100","2.211000","2.205100","2.209900","113308",1686298799999,"250162.971300",676,"75750","167276.378200"
"LDOUSDT","LDOUSDT#1686298800000",1686298800000,"2.209800","2.214100","2.209500","2.213500","94506",1686298859999,"209075.619600",675,"61803","136733.119900"
