"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00143209","0.00143322","0.00143714","0.00010000",1686326400000,"0.00010000",1686325740000
"SUSHIUSDT","0.74826645","0.74886053","0.75057042","0.00010000",1686326400000,"0.00010000",1686325740000
"LTCUSDT","89.37936610","89.42972465","89.54914679","0.00010000",1686326400000,"0.00010000",1686325740000
"SUIUSDT","0.75194811","0.75194638","0.74929417","0.00010000",1686326400000,"0.00010000",1686325740000
"ARBUSDT","1.13460000","1.13485939","1.13811924","0.00000133",1686326400000,"0.00010000",1686325740000
"TRXBUSD","0.07809200","0.07810626","0.07822755","-0.00015201",1686326400000,"0.00010000",1686325740000
"CHRUSDT","0.14115308","0.14127570","0.14109399","0.00010000",1686326400000,"0.00010000",1686325740000
"ETCUSDT","16.98500000","16.98498936","17.06516591","0.00010000",1686326400000,"0.00010000",1686325740000
"APEBUSD","2.89500298","2.88164862","0","0.00010000",1686326400000,"0.00010000",1686325740000
"ETHBTC","0.06957000","0.06955049","0.06946397","0",1686326400000,"0",1686325740000
"LQTYUSDT","1.02090000","1.02094655","1.02401192","0.00010000",1686326400000,"0.00010000",1686325740000
"LINAUSDT","0.01237000","0.01237587","0.01238629","0.00010000",1686326400000,"0.00010000",1686325740000
"ROSEUSDT","0.05016018","0.05023467","0.05030174","0.00009638",1686326400000,"0.00010000",1686325740000
"XRPBUSD","0.53334907","0.53334784","0.53366047","0.00010000",1686326400000,"0.00010000",1686325740000
"JOEUSDT","0.42337412","0.42351537","0.42638101","0.00010000",1686326400000,"0.00010000",1686325740000
"BCHUSDT","111.23000000","111.27029703","111.38933319","0.00001800",1686326400000,"0.00010000",1686325740000
"BNBBUSD","262.28000000","262.18897583","262.55032730","0",1686326400000,"0",1686325740000
"ADAUSDT","0.31368622","0.31379701","0.31553503","0.00010000",1686326400000,"0.00010000",1686325740000
"SKLUSDT","0.02957309","0.02957302","0.02972471","-0.00123623",1686326400000,"0.00010000",1686325740000
"GTCUSDT","1.13967723","1.13924262","1.14203899","0.00010000",1686326400000,"0.00010000",1686325740000
"BNXUSDT","0.41092790","0.41092696","0.41163564","0.00010000",1686326400000,"0.00010000",1686325740000
"ZENUSDT","7.19818220","7.19816570","7.22061647","0.00010000",1686326400000,"0.00010000",1686325740000
"AGIXUSDT","0.25182631","0.25196567","0.25283526","0.00010000",1686326400000,"0.00010000",1686325740000
"API3USDT","1.11800345","1.11854176","1.12097956","0.00010000",1686326400000,"0.00010000",1686325740000
"EGLDUSDT","34.97000000","34.99343189","35.01868463","0.00010000",1686326400000,"0.00010000",1686325740000
"ENSUSDT","9.04797116","9.04795043","9.06913554","0.00010000",1686326400000,"0.00010000",1686325740000
"C98USDT","0.16950000","0.16954467","0.17003918","0.00010000",1686326400000,"0.00010000",1686325740000
"JASMYUSDT","0.00418971","0.00419272","0.00411738","0.00010000",1686326400000,"0.00010000",1686325740000
"AAVEUSDT","60.20461088","60.20447291","60.34520185","0.00010000",1686326400000,"0.00010000",1686325740000
"GMTBUSD","0.23207019","0.23139125","0","0.00010000",1686326400000,"0.00010000",1686325740000
"1000SHIBUSDT","0.00794200","0.00794239","0.00796380","0.00010000",1686326400000,"0.00010000",1686325740000
"1000LUNCUSDT","0.09884000","0.09887666","0.09874386","0.00010000",1686326400000,"0.00010000",1686325740000
"ICXUSDT","0.21863082","0.21888685","0.21945177","0.00010000",1686326400000,"0.00010000",1686325740000
"TUSDT","0.02270456","0.02271255","0.02270799","0.00010000",1686326400000,"0.00010000",1686325741001
"KSMUSDT","25.80527067","25.82385188","25.87594252","0.00010000",1686326400000,"0.00010000",1686325741001
"IOSTUSDT","0.00853600","0.00853756","0.00855612","0.00010000",1686326400000,"0.00010000",1686325741001
"LUNA2USDT","0.76220000","0.76225714","0.76332800","0.00010000",1686326400000,"0.00010000",1686325741001
"MTLUSDT","1.16422168","1.16564386","1.15669686","-0.00171392",1686326400000,"0.00010000",1686325741001
"IDEXUSDT","0.06899000","0.06905032","0.06921826","0.00010000",1686326400000,"0.00010000",1686325741001
"ADABUSD","0.31380000","0.31384702","0.31559703","0.00010000",1686326400000,"0.00010000",1686325741001
"FTMUSDT","0.29200000","0.29209509","0.29306776","0.00010000",1686326400000,"0.00010000",1686325741001
"VETUSDT","0.01727555","0.01728874","0.01734839","0.00010000",1686326400000,"0.00010000",1686325741001
"UMAUSDT","1.75855136","1.76085805","1.76450099","0.00010000",1686326400000,"0.00010000",1686325741001
"FILUSDT","4.09720555","4.09948224","4.10926882","0.00010000",1686326400000,"0.00010000",1686325741001
"FLOWUSDT","0.62821312","0.62870614","0.62978362","0.00010000",1686326400000,"0.00010000",1686325741001
"WAVESUSDT","1.59180000","1.59220144","1.59597605","0.00010000",1686326400000,"0.00010000",1686325741001
"ANTUSDT","3.39755410","3.40037745","3.40498032","0.00010000",1686326400000,"0.00010000",1686325741001
"FXSUSDT","5.88164903","5.88593238","5.89981972","0.00002407",1686326400000,"0.00010000",1686325741001
"BTCBUSD","26535.40000000","26544.61725303","26598.97177924","0.00010000",1686326400000,"0.00010000",1686325741001
"AUDIOUSDT","0.20470000","0.20476196","0.20544891","0.00010000",1686326400000,"0.00010000",1686325741001
"RVNUSDT","0.01889088","0.01890482","0.01896849","0.00010000",1686326400000,"0.00010000",1686325741001
"ICPUSDT","4.28755475","4.29048947","4.30477508","0.00010000",1686326400000,"0.00010000",1686325741001
"RADUSDT","1.75900000","1.75933789","1.75859789","0.00010000",1686326400000,"0.00010000",1686325741001
"PHBBUSD","0.72856845","0.72667389","0","0.00010000",1686326400000,"0.00010000",1686325741001
"NEOUSDT","9.11600000","9.11855817","9.15008245","0.00010000",1686326400000,"0.00010000",1686325741001
"SNXUSDT","2.06584101","2.06801138","2.05996302","0.00005345",1686326400000,"0.00010000",1686325741001
"EOSUSDT","0.89300000","0.89338808","0.89628899","0.00010000",1686326400000,"0.00010000",1686325741001
"TLMUSDT","0.01281769","0.01281766","0.01283251","0.00010000",1686326400000,"0.00010000",1686325741001
"GMXUSDT","51.81000000","51.83613938","51.88200095","0.00010000",1686326400000,"0.00010000",1686325741001
"BLUEBIRDUSDT","7.15524288","7.15512311","7.17954059","0.00010000",1686326400000,"0.00010000",1686325741001
"RDNTUSDT","0.29900000","0.29903236","0.29996128","0.00010000",1686326400000,"0.00010000",1686325741001
"NKNUSDT","0.10354179","0.10354155","0.10412370","0.00010000",1686326400000,"0.00010000",1686325741001
"HFTUSDT","0.41193670","0.41236830","0.41472164","0.00010000",1686326400000,"0.00010000",1686325741001
"OPUSDT","1.36916417","1.36975385","1.37587478","0.00010000",1686326400000,"0.00010000",1686325741001
"BLURUSDT","0.41819768","0.41819762","0.42043899","0.00010000",1686326400000,"0.00010000",1686325741001
"REEFUSDT","0.00183833","0.00184045","0.00184139","0.00010000",1686326400000,"0.00010000",1686325741001
"WOOUSDT","0.21433000","0.21435891","0.21575236","0.00010000",1686326400000,"0.00010000",1686325741001
"APEUSDT","2.88000000","2.88145840","2.89440012","0.00004257",1686326400000,"0.00010000",1686325741001
"DYDXUSDT","1.98219313","1.98384114","1.99171406","0.00005636",1686326400000,"0.00010000",1686325741001
"LRCUSDT","0.24591069","0.24612753","0.24705986","0.00010000",1686326400000,"0.00010000",1686325741001
"BELUSDT","0.67070000","0.67118941","0.66952508","0.00010000",1686326400000,"0.00010000",1686325741001
"GALAUSDT","0.02588801","0.02588120","0.02599292","0.00010000",1686326400000,"0.00010000",1686325741001
"CTKUSDT","0.70758364","0.70758202","0.70840591","0.00010000",1686326400000,"0.00010000",1686325741001
"ENJUSDT","0.29584430","0.29618269","0.29700643","0.00010000",1686326400000,"0.00010000",1686325741001
"RENUSDT","0.07661522","0.07666632","0.07666565","-0.00007486",1686326400000,"0.00010000",1686325741001
"IMXUSDT","0.73470000","0.73483367","0.73763802","0.00010000",1686326400000,"0.00010000",1686325741001
"MANAUSDT","0.41700000","0.41714927","0.41949000","0.00010000",1686326400000,"0.00010000",1686325741001
"MATICBUSD","0.76450000","0.76472363","0.77004093","0.00010000",1686326400000,"0.00010000",1686325741001
"NEARBUSD","1.41476278","1.40617893","0","0.00010000",1686326400000,"0.00010000",1686325741001
"RUNEUSDT","1.08146302","1.08205629","1.08528576","0.00010000",1686326400000,"0.00010000",1686325741001
"DEFIUSDT","465.52629251","465.56004511","466.35269343","0.00010000",1686326400000,"0.00010000",1686325741001
"BNBUSDT","262.13000000","262.08077794","262.48292574","0",1686326400000,"0",1686325741001
"BANDUSDT","1.23691138","1.23834452","1.24132750","0.00010000",1686326400000,"0.00010000",1686325741001
"HOOKUSDT","1.21100000","1.21154350","1.21713680","0.00010000",1686326400000,"0.00010000",1686325741001
"COMBOUSDT","1.16140876","1.16091867","1.16668321","0.00010000",1686326400000,"0.00010000",1686325742000
"AVAXUSDT","14.07276674","14.07939358","14.11213626","0.00010000",1686326400000,"0.00010000",1686325742000
"INJUSDT","7.05263861","7.05676818","7.08554300","-0.00007177",1686326400000,"0.00010000",1686325742000
"CRVUSDT","0.75565773","0.75657533","0.75953962","0.00010000",1686326400000,"0.00010000",1686325742000
"EDUUSDT","0.93660000","0.93686486","0.94157366","0.00010000",1686326400000,"0.00010000",1686325742000
"SANDBUSD","0.48269619","0.48222112","0","0.00010000",1686326400000,"0.00010000",1686325742000
"DARUSDT","0.11426746","0.11439321","0.11469412","0.00010000",1686326400000,"0.00010000",1686325742000
"XLMUSDT","0.08776734","0.08779311","0.08771576","0.00009881",1686326400000,"0.00010000",1686325742000
"ZILUSDT","0.02119324","0.02121738","0.02128402","0.00010000",1686326400000,"0.00010000",1686325742000
"ALICEUSDT","1.11237585","1.11237331","1.11616063","0.00010000",1686326400000,"0.00010000",1686325742000
"GRTUSDT","0.11241231","0.11246051","0.11297912","0.00010000",1686326400000,"0.00010000",1686325742000
"IOTAUSDT","0.17828017","0.17828465","0.17902264","0.00010000",1686326400000,"0.00010000",1686325742000
"SANDUSDT","0.48177145","0.48209211","0.48264522","0.00010000",1686326400000,"0.00010000",1686325742000
"BTCUSDT_230630","26605.75186254","26539.08285714","26593.32241844","0",0,"0",1686325742000
"KAVAUSDT","0.94359804","0.94411822","0.94346746","-0.00040591",1686326400000,"0.00010000",1686325742000
"1000LUNCBUSD","0.09876890","0.09890695","0","0.00010000",1686326400000,"0.00010000",1686325742000
"MKRUSDT","630.11944362","630.11800398","630.69559214","0.00010000",1686326400000,"0.00010000",1686325742000
"LINKUSDT","6.00400000","6.00498299","6.01914553","0.00010000",1686326400000,"0.00010000",1686325742000
"ONEUSDT","0.01274815","0.01274812","0.01279044","0.00010000",1686326400000,"0.00010000",1686325742000
"NEARUSDT","1.40469172","1.40597172","1.41434160","0.00010000",1686326400000,"0.00010000",1686325742000
"QNTUSDT","108.21061098","108.29109973","108.67875475","0.00010000",1686326400000,"0.00010000",1686325742000
"XEMUSDT","0.02905214","0.02905207","0.02911981","0.00010000",1686326400000,"0.00010000",1686325742000
"GALUSDT","1.16230359","1.16231365","1.16399132","0.00010000",1686326400000,"0.00010000",1686325742000
"XVSUSDT","4.08200000","4.08430627","4.08178158","0.00010000",1686326400000,"0.00010000",1686325742000
"AMBUSDT","0.00941294","0.00941292","0.00939418","0.00010000",1686326400000,"0.00010000",1686325742000
"YFIUSDT","5950.99691684","5956.18623065","5977.52429638","0.00010000",1686326400000,"0.00010000",1686325742000
"KLAYUSDT","0.16415130","0.16434191","0.16472571","0.00010000",1686326400000,"0.00010000",1686325742000
"SFPUSDT","0.37560000","0.37547868","0.37684360","0.00010000",1686326400000,"0.00010000",1686325742000
"COTIUSDT","0.05308000","0.05313280","0.05333013","0.00010000",1686326400000,"0.00010000",1686325742000
"ANKRUSDT","0.02353000","0.02355551","0.02357289","0.00010000",1686326400000,"0.00010000",1686325742000
"FOOTBALLUSDT","448.75000000","448.64744644","449.91652074","0.00010000",1686326400000,"0.00010000",1686325742000
