"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","87.73000000","87.77289875","87.63416154","0.00009058",1686297600000,"0.00010000",1686286140000
"SUSHIUSDT","0.73777026","0.73774146","0.73992030","0.00004263",1686297600000,"0.00010000",1686286140000
"HOTUSDT","0.00143900","0.00143988","0.00144014","0.00010000",1686297600000,"0.00010000",1686286140000
"SUIUSDT","0.73253663","0.73250749","0.73095789","0.00010000",1686297600000,"0.00010000",1686286140000
"ARBUSDT","1.13368557","1.13405459","1.13395765","0.00006362",1686297600000,"0.00010000",1686286140000
"TRXBUSD","0.07733000","0.07738576","0.07731980","-0.00014657",1686297600000,"0.00010000",1686286140000
"CHRUSDT","0.13920336","0.13919942","0.13936894","0.00010000",1686297600000,"0.00010000",1686286140000
"ETCUSDT","16.87255269","16.87593389","16.89053825","0.00010000",1686297600000,"0.00010000",1686286140000
"APEBUSD","2.92129012","2.92245786","0","0.00010000",1686297600000,"0.00010000",1686286140000
"ETHBTC","0.06945101","0.06942516","0.06946536","0",1686297600000,"0",1686286140000
"LQTYUSDT","1.01872965","1.01868911","1.02070400","0.00010000",1686297600000,"0.00010000",1686286140000
"LINAUSDT","0.01264142","0.01265031","0.01258194","0.00010000",1686297600000,"0.00010000",1686286140000
"ROSEUSDT","0.05024124","0.05026485","0.05027729","0.00004118",1686297600000,"0.00010000",1686286140000
"XRPBUSD","0.52451226","0.52449139","0.52467123","0.00010000",1686297600000,"0.00010000",1686286140000
"JOEUSDT","0.40919485","0.40926120","0.40885061","-0.00018226",1686297600000,"0.00010000",1686286140000
"BCHUSDT","111.23000000","111.23721005","111.29621437","0.00001904",1686297600000,"0.00010000",1686286140000
"BNBBUSD","259.84679635","259.73202945","260.15364312","0",1686297600000,"0",1686286140000
"ADAUSDT","0.31862411","0.31874206","0.31945566","0.00010000",1686297600000,"0.00010000",1686286140000
"SKLUSDT","0.02941773","0.02942108","0.02942131","0.00010000",1686297600000,"0.00010000",1686286140000
"GTCUSDT","1.11039866","1.11035447","1.11105262","0.00010000",1686297600000,"0.00010000",1686286140000
"BNXUSDT","0.40920000","0.40903607","0.40819898","0.00010000",1686297600000,"0.00010000",1686286140000
"ZENUSDT","7.17522861","7.17074419","7.18242510","0.00010000",1686297600000,"0.00010000",1686286140000
"AGIXUSDT","0.25190000","0.25196585","0.25258760","0.00010000",1686297600000,"0.00010000",1686286140000
"API3USDT","1.12924678","1.12920185","1.12897935","0.00010000",1686297600000,"0.00010000",1686286140000
"EGLDUSDT","34.80000000","34.81446156","34.82681780","0.00010000",1686297600000,"0.00010000",1686286140000
"C98USDT","0.16590000","0.16594862","0.16603312","0.00010000",1686297600000,"0.00010000",1686286140000
"ENSUSDT","8.96061391","8.96630519","8.96830640","0.00010000",1686297600000,"0.00010000",1686286140000
"AAVEUSDT","59.48816850","59.49010059","59.51452916","0.00010000",1686297600000,"0.00010000",1686286140000
"JASMYUSDT","0.00401916","0.00402076","0.00401922","0.00010000",1686297600000,"0.00010000",1686286140000
"GMTBUSD","0.22984848","0.22965371","0","0.00010000",1686297600000,"0.00010000",1686286140000
"1000SHIBUSDT","0.00793448","0.00793285","0.00793049","0.00010000",1686297600000,"0.00010000",1686286140000
"1000LUNCUSDT","0.09647000","0.09651624","0.09627127","-0.00004821",1686297600000,"0.00010000",1686286140000
"ICXUSDT","0.21660000","0.21660092","0.21652345","0.00010000",1686297600000,"0.00010000",1686286140000
"TUSDT","0.02236882","0.02236793","0.02237833","0.00010000",1686297600000,"0.00010000",1686286141000
"KSMUSDT","25.98050188","25.97513405","25.95745212","0.00010000",1686297600000,"0.00010000",1686286141000
"IOSTUSDT","0.00851113","0.00851079","0.00851735","0.00010000",1686297600000,"0.00010000",1686286141000
"LUNA2USDT","0.75563630","0.75574686","0.75505511","0.00010000",1686297600000,"0.00010000",1686286141000
"MTLUSDT","1.27100000","1.28178775","1.26441319","-0.00204763",1686297600000,"0.00010000",1686286141000
"IDEXUSDT","0.06776740","0.06776471","0.06712299","0.00010000",1686297600000,"0.00010000",1686286141000
"ADABUSD","0.31881059","0.31881038","0.31956457","0.00010000",1686297600000,"0.00010000",1686286141000
"FTMUSDT","0.29300000","0.29307191","0.29336232","0.00010000",1686297600000,"0.00010000",1686286141000
"VETUSDT","0.01751333","0.01751264","0.01753354","0.00010000",1686297600000,"0.00010000",1686286141000
"UMAUSDT","1.73622142","1.73715329","1.73178713","0.00003578",1686297600000,"0.00010000",1686286141000
"FILUSDT","4.06600000","4.06625074","4.06847376","0.00009448",1686297600000,"0.00010000",1686286141000
"WAVESUSDT","1.57090000","1.57123177","1.57179601","0.00010000",1686297600000,"0.00010000",1686286141000
"FLOWUSDT","0.61825444","0.61856309","0.61875201","0.00010000",1686297600000,"0.00010000",1686286141000
