"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","89.67695541","89.73122166","89.59911169","0.00010000",1686355200000,"0.00010000",1686332940000
"HOTUSDT","0.00142835","0.00142924","0.00142827","0.00010000",1686355200000,"0.00010000",1686332940000
"SUIUSDT","0.74160013","0.74185373","0.74116319","0.00010000",1686355200000,"0.00010000",1686332940000
"SUSHIUSDT","0.75320000","0.75342405","0.75132245","0.00010000",1686355200000,"0.00010000",1686332940000
"ARBUSDT","1.13236120","1.13299653","1.13196201","-0.00000391",1686355200000,"0.00010000",1686332940000
"TRXBUSD","0.07797106","0.07800442","0.07803401","0.00000401",1686355200000,"0.00010000",1686332940000
"CHRUSDT","0.14081217","0.14089559","0.14055838","0.00010000",1686355200000,"0.00010000",1686332940000
"ETCUSDT","16.94100000","16.94497118","16.96707874","0.00010000",1686355200000,"0.00010000",1686332940000
"APEBUSD","2.87428182","2.86824342","0","0.00010000",1686355200000,"0.00010000",1686332940000
"ETHBTC","0.06955000","0.06951613","0.06951577","0",1686355200000,"0",1686332940000
"LQTYUSDT","1.01703597","1.01695737","1.01621570","0.00010000",1686355200000,"0.00010000",1686332940000
"LINAUSDT","0.01240769","0.01241475","0.01237437","0.00010000",1686355200000,"0.00010000",1686332940000
"ROSEUSDT","0.04997000","0.04998791","0.04998940","0.00010000",1686355200000,"0.00010000",1686332940000
"XRPBUSD","0.53148636","0.53149902","0.53086411","0.00010000",1686355200000,"0.00010000",1686332940000
"JOEUSDT","0.41781940","0.41784514","0.41777467","0.00010000",1686355200000,"0.00010000",1686332940000
"BCHUSDT","110.73920491","110.77621993","110.87675838","0.00006049",1686355200000,"0.00010000",1686332940000
"BNBBUSD","262.17730607","261.99796125","262.04387195","0.00000113",1686355200000,"0",1686332940000
"ADAUSDT","0.30510022","0.30512329","0.30695709","0.00010000",1686355200000,"0.00010000",1686332940000
