"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.72680000","0.72690278","0.72862797","0.00010000",1686297600000,"0.00010000",1686271740001
"HOTUSDT","0.00144100","0.00144090","0.00144349","0.00010000",1686297600000,"0.00010000",1686271740001
"SUSHIUSDT","0.74261704","0.74338756","0.74528594","0.00004084",1686297600000,"0.00010000",1686271740001
"LTCUSDT","87.92000000","87.94855001","88.16177755","0.00010000",1686297600000,"0.00010000",1686271740001
"ARBUSDT","1.12620000","1.12666730","1.12887941","0.00004050",1686297600000,"0.00010000",1686271740001
"TRXBUSD","0.07737199","0.07745080","0.07749771","0.00002624",1686297600000,"0.00010000",1686271740001
"CHRUSDT","0.13900000","0.13909070","0.14022573","0.00006710",1686297600000,"0.00010000",1686271740001
"ETCUSDT","16.94200000","16.95180601","16.97330208","0.00010000",1686297600000,"0.00010000",1686271740001
"ETHBTC","0.06974000","0.06969570","0.06970238","0",1686297600000,"0",1686271740001
"APEBUSD","2.92088302","2.92139105","0","0.00010000",1686297600000,"0.00010000",1686271740001
"LQTYUSDT","1.02030000","1.02142494","1.02469463","0.00010000",1686297600000,"0.00010000",1686271740001
"LINAUSDT","0.01253239","0.01254597","0.01247988","0.00010000",1686297600000,"0.00010000",1686271740001
"ROSEUSDT","0.05019000","0.05023856","0.05011700","0.00008063",1686297600000,"0.00010000",1686271740001
"XRPBUSD","0.52365002","0.52360301","0.52386016","0.00010000",1686297600000,"0.00010000",1686271740001
"JOEUSDT","0.41510000","0.41541359","0.41610615","0.00000279",1686297600000,"0.00010000",1686271740001
"BCHUSDT","111.26000000","111.31803621","111.60016330","-0.00004679",1686297600000,"0.00010000",1686271740001
"BNBBUSD","261.68999179","261.63411241","261.99273736","0",1686297600000,"0",1686271740001
"ADAUSDT","0.32150000","0.32165781","0.32186241","0.00010000",1686297600000,"0.00010000",1686271740001
"SKLUSDT","0.02935000","0.02937395","0.02939572","0.00010000",1686297600000,"0.00010000",1686271740001
"BNXUSDT","0.40649143","0.40645494","0.40787295","0.00010000",1686297600000,"0.00010000",1686271740001
"GTCUSDT","1.12200000","1.12264715","1.12738468","0.00010000",1686297600000,"0.00010000",1686271740001
"ZENUSDT","7.20275080","7.20210411","7.21549945","0.00010000",1686297600000,"0.00010000",1686271740001
"API3USDT","1.13313975","1.13521390","1.13701972","0.00010000",1686297600000,"0.00010000",1686271740001
"AGIXUSDT","0.25360000","0.25375289","0.25463254","0.00010000",1686297600000,"0.00010000",1686271740001
"EGLDUSDT","34.98000000","34.99029123","35.04930239","0.00010000",1686297600000,"0.00010000",1686271740001
"C98USDT","0.16700000","0.16708380","0.16748061","0.00010000",1686297600000,"0.00010000",1686271740001
"AAVEUSDT","59.63000000","59.67332868","59.77403684","0.00010000",1686297600000,"0.00010000",1686271740001
"JASMYUSDT","0.00405400","0.00405582","0.00405797","0.00010000",1686297600000,"0.00010000",1686271740001
"ENSUSDT","8.97900000","8.98226720","8.99205775","0.00010000",1686297600000,"0.00010000",1686271740001
"GMTBUSD","0.23070819","0.22989016","0","0.00010000",1686297600000,"0.00010000",1686271740001
"1000SHIBUSDT","0.00792280","0.00792209","0.00794005","0.00010000",1686297600000,"0.00010000",1686271741000
"1000LUNCUSDT","0.09910000","0.09911024","0.09951488","0.00010000",1686297600000,"0.00010000",1686271741000
"ICXUSDT","0.21890000","0.21907615","0.21892192","0.00010000",1686297600000,"0.00010000",1686271741000
"TUSDT","0.02244000","0.02243887","0.02249392","0.00010000",1686297600000,"0.00010000",1686271741000
"KSMUSDT","25.88000000","25.89021040","25.86725627","0.00010000",1686297600000,"0.00010000",1686271741000
"IOSTUSDT","0.00854600","0.00855161","0.00857189","0.00010000",1686297600000,"0.00010000",1686271741000
"LUNA2USDT","0.75780000","0.75788435","0.76113337","0.00010000",1686297600000,"0.00010000",1686271741000
"MTLUSDT","1.16463797","1.16706211","1.17017429","-0.00140063",1686297600000,"0.00010000",1686271741000
"IDEXUSDT","0.06695667","0.06704367","0.06680063","0.00010000",1686297600000,"0.00010000",1686271741000
"ADABUSD","0.32176532","0.32173644","0.32195011","0.00010000",1686297600000,"0.00010000",1686271741000
