"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ENSUSDT","ENSUSDT#1686290460000",1686290460000,"8.962","8.963","8.961","8.963","118.6",1686290519999,"1062.9912",34,"115.2","1032.5204"
"ENSUSDT","ENSUSDT#1686290520000",1686290520000,"8.964","8.964","8.954","8.956","407.0",1686290579999,"3646.8917",99,"211.8","1897.9681"
"ENSUSDT","ENSUSDT#1686290580000",1686290580000,"8.957","8.958","8.956","8.956","131.9",1686290639999,"1181.4180",47,"108.6","972.7416"
"ENSUSDT","ENSUSDT#1686290640000",1686290640000,"8.957","8.966","8.957","8.966","240.3",1686290699999,"2153.5952",46,"234.6","2102.4890"
"ENSUSDT","ENSUSDT#1686290700000",1686290700000,"8.967","8.967","8.966","8.966","78.6",1686290759999,"704.7485",18,"20.9","187.4103"
"ENSUSDT","ENSUSDT#1686290760000",1686290760000,"8.965","8.965","8.960","8.960","88.2",1686290819999,"790.4939",28,"22.6","202.6090"
"ENSUSDT","ENSUSDT#1686290820000",1686290820000,"8.961","8.961","8.960","8.960","90.9",1686290879999,"814.5111",38,"74.2","664.8791"
"ENSUSDT","ENSUSDT#1686290880000",1686290880000,"8.961","8.961","8.959","8.959","31.2",1686290939999,"279.5718",8,"23.2","207.8952"
"ENSUSDT","ENSUSDT#1686290940000",1686290940000,"8.959","8.960","8.959","8.960","91.1",1686290999999,"816.1986",16,"91.1","816.1986"
"ENSUSDT","ENSUSDT#1686291000000",1686291000000,"8.961","8.962","8.959","8.959","67.2",1686291059999,"602.1419",19,"22.3","199.8312"
"ENSUSDT","ENSUSDT#1686291060000",1686291060000,"8.957","8.958","8.955","8.956","247.2",1686291119999,"2214.0079",37,"37.6","336.7783"
"ENSUSDT","ENSUSDT#1686291120000",1686291120000,"8.955","8.955","8.950","8.952","303.2",1686291179999,"2714.5475",46,"49.9","446.6871"
"ENSUSDT","ENSUSDT#1686291180000",1686291180000,"8.952","8.952","8.952","8.952","21.5",1686291239999,"192.4680",3,"21.5","192.4680"
"ENSUSDT","ENSUSDT#1686291240000",1686291240000,"8.952","8.954","8.951","8.953","62.2",1686291299999,"556.8540",17,"46.2","413.6165"
"ENSUSDT","ENSUSDT#1686291300000",1686291300000,"8.953","8.954","8.951","8.953","115.2",1686291359999,"1031.2870",23,"85.0","760.9358"
"ENSUSDT","ENSUSDT#1686291360000",1686291360000,"8.954","8.971","8.954","8.971","620.3",1686291419999,"5558.9388",55,"533.3","4779.3259"
"ENSUSDT","ENSUSDT#1686291420000",1686291420000,"8.971","8.980","8.971","8.975","501.0",1686291479999,"4497.9665",46,"176.9","1587.9008"
"ENSUSDT","ENSUSDT#1686291480000",1686291480000,"8.975","8.975","8.966","8.966","387.8",1686291539999,"3478.9228",30,"20.6","184.8387"
"ENSUSDT","ENSUSDT#1686291540000",1686291540000,"8.965","8.969","8.959","8.969","427.3",1686291599999,"3830.1042",43,"324.9","2912.4224"
"ENSUSDT","ENSUSDT#1686291600000",1686291600000,"8.971","8.971","8.964","8.964","77.8",1686291659999,"697.7141",15,"0.0","0.0000"
"ENSUSDT","ENSUSDT#1686291660000",1686291660000,"8.964","8.964","8.961","8.963","168.9",1686291719999,"1513.6391",31,"110.7","991.9957"
"ENSUSDT","ENSUSDT#1686291720000",1686291720000,"8.963","8.969","8.963","8.966","187.6",1686291779999,"1682.0924",27,"150.6","1350.3289"
"ENSUSDT","ENSUSDT#1686291780000",1686291780000,"8.966","8.971","8.966","8.971","119.3",1686291839999,"1069.8881",16,"115.8","1038.4940"
"ENSUSDT","ENSUSDT#1686291840000",1686291840000,"8.971","8.974","8.970","8.970","78.8",1686291899999,"706.9814",17,"54.1","485.3828"
"ENSUSDT","ENSUSDT#1686291900000",1686291900000,"8.971","8.978","8.971","8.978","127.4",1686291959999,"1143.4392",25,"77.6","696.3348"
"ENSUSDT","ENSUSDT#1686291960000",1686291960000,"8.978","8.987","8.978","8.983","239.4",1686292019999,"2150.3268",29,"168.6","1514.2712"
"ENSUSDT","ENSUSDT#1686292020000",1686292020000,"8.983","8.983","8.981","8.983","131.0",1686292079999,"1176.7185",15,"55.4","497.6037"
"ENSUSDT","ENSUSDT#1686292080000",1686292080000,"8.983","8.983","8.983","8.983","0.0",1686292139999,"0.0000",0,"0.0","0.0000"
"ENSUSDT","ENSUSDT#1686292140000",1686292140000,"8.981","8.981","8.980","8.980","24.3",1686292199999,"218.2342",14,"0.0","0.0000"
"ENSUSDT","ENSUSDT#1686292200000",1686292200000,"8.981","8.982","8.970","8.971","690.7",1686292259999,"6198.1228",45,"319.8","2868.9136"
"ENSUSDT","ENSUSDT#1686292260000",1686292260000,"8.972","8.972","8.972","8.972","1.3",1686292319999,"11.6636",1,"1.3","11.6636"
