"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","89.10000000","89.12849395","89.01466965","0.00010000",1686355200000,"0.00010000",1686354540000
"SUSHIUSDT","0.74742603","0.74749501","0.74725186","0.00010000",1686355200000,"0.00010000",1686354540000
"SUIUSDT","0.73815438","0.73817393","0.73798460","0.00010000",1686355200000,"0.00010000",1686354540000
"ARBUSDT","1.13010000","1.13047812","1.12835636","0.00003443",1686355200000,"0.00010000",1686354540000
"HOTUSDT","0.00142193","0.00142235","0.00142082","0.00010000",1686355200000,"0.00010000",1686354540000
"TRXBUSD","0.07180500","0.07184671","0.07193368","0.00010000",1686355200000,"0.00010000",1686354540000
"ETCUSDT","16.92480127","16.92785200","16.91362938","0.00010000",1686355200000,"0.00010000",1686354540000
"CHRUSDT","0.13942276","0.13941050","0.13909725","0.00010000",1686355200000,"0.00010000",1686354540000
"ETHBTC","0.06950751","0.06947784","0.06940947","0",1686355200000,"0",1686354540000
"APEBUSD","2.81825063","2.81175398","0","0.00010000",1686355200000,"0.00010000",1686354540000
"LQTYUSDT","1.00911395","1.00911164","1.00712362","0.00010000",1686355200000,"0.00010000",1686354540000
"ROSEUSDT","0.04985759","0.04985749","0.04984138","0.00010000",1686355200000,"0.00010000",1686354540000
"LINAUSDT","0.01261000","0.01261031","0.01258271","0.00010000",1686355200000,"0.00010000",1686354540000
"XRPBUSD","0.53637650","0.53646042","0.53688791","0.00010000",1686355200000,"0.00010000",1686354540000
"JOEUSDT","0.40080000","0.40083813","0.40219949","-0.00000922",1686355200000,"0.00010000",1686354540000
"BCHUSDT","110.61163612","110.61036283","110.63150544","0.00001955",1686355200000,"0.00010000",1686354540000
"BNBBUSD","260.64000000","260.50413005","260.50720734","0.00014752",1686355200000,"0",1686354540000
"ADAUSDT","0.29476112","0.29480372","0.29347364","0.00010000",1686355200000,"0.00010000",1686354540000
"SKLUSDT","0.02864000","0.02863971","0.02857674","-0.00000181",1686355200000,"0.00010000",1686354540000
"GTCUSDT","1.13200000","1.13152940","1.13063021","0.00010000",1686355200000,"0.00010000",1686354540000
"BNXUSDT","0.40203525","0.40154030","0.40130115","0.00010000",1686355200000,"0.00010000",1686354540000
"AGIXUSDT","0.24623142","0.24623086","0.24671781","0.00010000",1686355200000,"0.00010000",1686354540000
"ZENUSDT","7.09900000","7.09669746","7.09161980","0.00010000",1686355200000,"0.00010000",1686354540000
"API3USDT","1.09100000","1.09086565","1.09041886","0.00010000",1686355200000,"0.00010000",1686354540000
"C98USDT","0.16670000","0.16658584","0.16597460","0.00010000",1686355200000,"0.00010000",1686354540000
"EGLDUSDT","34.75363459","34.76196288","34.71684240","0.00010000",1686355200000,"0.00010000",1686354540000
"JASMYUSDT","0.00405556","0.00405614","0.00404873","0.00010000",1686355200000,"0.00010000",1686354540000
"AAVEUSDT","59.95522612","59.95508872","59.89921340","0.00010000",1686355200000,"0.00010000",1686354540000
"ENSUSDT","9.01219194","9.01217129","9.00587155","0.00010000",1686355200000,"0.00010000",1686354540000
"GMTBUSD","0.22810653","0.22777496","0","0.00010000",1686355200000,"0.00010000",1686354540000
"1000LUNCUSDT","0.09901680","0.09906234","0.09895707","0.00010000",1686355200000,"0.00010000",1686354540000
