"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"NEARUSDT","NEARUSDT#1686272460000",1686272460000,"1.4010","1.4030","1.4010","1.4030","27913",1686272519999,"39146.3310",119,"20990","29440.5540"
"NEARUSDT","NEARUSDT#1686272520000",1686272520000,"1.4040","1.4040","1.4020","1.4030","12785",1686272579999,"17937.4490",83,"4426","6209.7800"
"NEARUSDT","NEARUSDT#1686272580000",1686272580000,"1.4030","1.4050","1.4030","1.4040","55785",1686272639999,"78328.0570",140,"25652","36021.3340"
"NEARUSDT","NEARUSDT#1686272640000",1686272640000,"1.4030","1.4040","1.4020","1.4030","40043",1686272699999,"56179.9940",126,"17840","25029.5320"
"NEARUSDT","NEARUSDT#1686272700000",1686272700000,"1.4030","1.4040","1.4020","1.4040","18674",1686272759999,"26199.2080",94,"10865","15243.6220"
"NEARUSDT","NEARUSDT#1686272760000",1686272760000,"1.4040","1.4050","1.4030","1.4030","34265",1686272819999,"48094.8130",100,"9152","12849.4660"
"NEARUSDT","NEARUSDT#1686272820000",1686272820000,"1.4040","1.4050","1.4020","1.4040","82344",1686272879999,"115558.2930",136,"30707","43095.4430"
"NEARUSDT","NEARUSDT#1686272880000",1686272880000,"1.4030","1.4040","1.4030","1.4030","1498",1686272939999,"2102.9900",12,"1296","1819.5840"
"NEARUSDT","NEARUSDT#1686272940000",1686272940000,"1.4030","1.4040","1.4020","1.4030","19872",1686272999999,"27880.6120",61,"2634","3695.7550"
"NEARUSDT","NEARUSDT#1686273000000",1686273000000,"1.4040","1.4040","1.4020","1.4040","24692",1686273059999,"34647.8240",88,"16991","23843.2780"
"NEARUSDT","NEARUSDT#1686273060000",1686273060000,"1.4040","1.4050","1.4040","1.4050","7587",1686273119999,"10659.3730",35,"7225","10151.1250"
"NEARUSDT","NEARUSDT#1686273120000",1686273120000,"1.4050","1.4060","1.4050","1.4060","16681",1686273179999,"23437.2350",59,"5443","7647.8450"
"NEARUSDT","NEARUSDT#1686273180000",1686273180000,"1.4060","1.4060","1.4050","1.4050","15410",1686273239999,"21654.6120",59,"7518","10566.3520"
"NEARUSDT","NEARUSDT#1686273240000",1686273240000,"1.4050","1.4060","1.4050","1.4060","763",1686273299999,"1072.3270",6,"312","438.6720"
"NEARUSDT","NEARUSDT#1686273300000",1686273300000,"1.4060","1.4070","1.4050","1.4070","14003",1686273359999,"19688.5070",58,"11304","15893.9110"
