"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.74800173","0.74880910","0.75246084","0.00010000",1686355200000,"0.00010000",1686336540000
"HOTUSDT","0.00142323","0.00142403","0.00142790","0.00010000",1686355200000,"0.00010000",1686336540000
"LTCUSDT","89.46000000","89.48297127","89.66450570","0.00010000",1686355200000,"0.00010000",1686336540000
"SUIUSDT","0.73878577","0.73899284","0.74254047","0.00010000",1686355200000,"0.00010000",1686336540000
"ARBUSDT","1.12987611","1.13044040","1.13330097","0.00001220",1686355200000,"0.00010000",1686336540000
"TRXBUSD","0.07569400","0.07572062","0.07720089","0.00001509",1686355200000,"0.00010000",1686336540000
"CHRUSDT","0.13963082","0.13971421","0.14044723","0.00010000",1686355200000,"0.00010000",1686336540000
"ETCUSDT","16.90050697","16.90731794","16.93598355","0.00010000",1686355200000,"0.00010000",1686336540000
"ETHBTC","0.06956000","0.06954363","0.06952553","0",1686355200000,"0",1686336540000
"APEBUSD","2.86179186","2.84830633","0","0.00010000",1686355200000,"0.00010000",1686336540000
"LQTYUSDT","1.01050000","1.01078878","1.01461996","0.00010000",1686355200000,"0.00010000",1686336540000
"ROSEUSDT","0.04982226","0.04983185","0.04995385","0.00010000",1686355200000,"0.00010000",1686336540000
"XRPBUSD","0.53461818","0.53471759","0.53258741","0.00010000",1686355200000,"0.00010000",1686336540000
"LINAUSDT","0.01253000","0.01254448","0.01251387","0.00010000",1686355200000,"0.00010000",1686336540000
"JOEUSDT","0.41570863","0.41605563","0.41721993","0.00010000",1686355200000,"0.00010000",1686336540000
"BCHUSDT","110.25176629","110.33008516","110.49950318","0.00005545",1686355200000,"0.00010000",1686336540000
"BNBBUSD","261.04475973","260.83153577","261.47635280","0.00006040",1686355200000,"0",1686336540000
"ADAUSDT","0.30223665","0.30231584","0.30435943","0.00010000",1686355200000,"0.00010000",1686336540000
"GTCUSDT","1.13244796","1.13309339","1.13639158","0.00010000",1686355200000,"0.00010000",1686336540000
"SKLUSDT","0.02934577","0.02937822","0.02946969","-0.00026043",1686355200000,"0.00010000",1686336540000
"BNXUSDT","0.41079212","0.41093147","0.41326870","0.00010000",1686355200000,"0.00010000",1686336540000
"ZENUSDT","7.16533552","7.16650499","7.18627698","0.00010000",1686355200000,"0.00010000",1686336540000
"AGIXUSDT","0.24921028","0.24932199","0.24923293","0.00010000",1686355200000,"0.00010000",1686336540000
"API3USDT","1.11300000","1.11443406","1.11816960","0.00010000",1686355200000,"0.00010000",1686336540000
"EGLDUSDT","34.85000000","34.87077986","34.83228048","0.00010000",1686355200000,"0.00010000",1686336540000
"C98USDT","0.16723189","0.16722106","0.16769670","0.00010000",1686355200000,"0.00010000",1686336540000
"JASMYUSDT","0.00404800","0.00405082","0.00409024","0.00009727",1686355200000,"0.00010000",1686336540000
"AAVEUSDT","60.25245592","60.27550937","60.32852959","0.00010000",1686355200000,"0.00010000",1686336540000
"ENSUSDT","9.00303735","9.00710173","9.04793576","0.00010000",1686355200000,"0.00010000",1686336540000
"GMTBUSD","0.23012524","0.22974683","0","0.00010000",1686355200000,"0.00010000",1686336540000
"1000SHIBUSDT","0.00791479","0.00791428","0.00792825","0.00010000",1686355200000,"0.00010000",1686336540000
"1000LUNCUSDT","0.10029000","0.10032932","0.10030447","0.00010000",1686355200000,"0.00010000",1686336540000
"ICXUSDT","0.21663951","0.21691610","0.21746657","0.00010000",1686355200000,"0.00010000",1686336540000
"KSMUSDT","25.58648524","25.60664033","25.62974435","0.00010000",1686355200000,"0.00010000",1686336540000
"TUSDT","0.02265490","0.02265343","0.02268051","0.00010000",1686355200000,"0.00010000",1686336540000
"IOSTUSDT","0.00843554","0.00843500","0.00847234","0.00010000",1686355200000,"0.00010000",1686336540000
"LUNA2USDT","0.76296423","0.76306714","0.76724847","0.00010000",1686355200000,"0.00010000",1686336540000
"MTLUSDT","1.16693366","1.16989129","1.17093096","-0.00123202",1686355200000,"0.00010000",1686336541000
"ADABUSD","0.30234632","0.30232674","0.30439298","0.00010000",1686355200000,"0.00010000",1686336541000
"IDEXUSDT","0.06682760","0.06684927","0.06759083","0.00010000",1686355200000,"0.00010000",1686336541000
"FTMUSDT","0.28889184","0.28887313","0.29066900","0.00010000",1686355200000,"0.00010000",1686336541000
"VETUSDT","0.01713236","0.01714016","0.01718547","0.00010000",1686355200000,"0.00010000",1686336541000
"UMAUSDT","1.74872986","1.74878659","1.75180910","0.00010000",1686355200000,"0.00010000",1686336541000
"FILUSDT","4.04780407","4.04978001","4.06146399","0.00010000",1686355200000,"0.00010000",1686336541000
"FLOWUSDT","0.62294539","0.62295651","0.62491528","0.00010000",1686355200000,"0.00010000",1686336541000
"WAVESUSDT","1.56702655","1.56745502","1.57494220","0.00010000",1686355200000,"0.00010000",1686336541000
"ANTUSDT","3.37700000","3.38198935","3.38425936","0.00010000",1686355200000,"0.00010000",1686336541000
"FXSUSDT","5.84394030","5.85829426","5.86593733","-0.00039177",1686355200000,"0.00010000",1686336541000
