"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.73950000","0.73956473","0.73823849","0.00001391",1686297600000,"0.00010000",1686282540001
"HOTUSDT","0.00143851","0.00143843","0.00143338","0.00010000",1686297600000,"0.00010000",1686282540001
"SUIUSDT","0.73160278","0.73178928","0.71836117","0.00010000",1686297600000,"0.00010000",1686282540001
"LTCUSDT","87.58000000","87.61467145","87.46078713","0.00009587",1686297600000,"0.00010000",1686282540001
"ARBUSDT","1.13180384","1.13231652","1.12680382","0.00006483",1686297600000,"0.00010000",1686282540001
"TRXBUSD","0.07724000","0.07727675","0.07720805","-0.00017095",1686297600000,"0.00010000",1686282540001
"CHRUSDT","0.13950000","0.13949890","0.13866292","0.00008424",1686297600000,"0.00010000",1686282540001
"ETCUSDT","16.89496532","16.89946270","16.86752788","0.00010000",1686297600000,"0.00010000",1686282540001
"APEBUSD","2.89781163","2.92540341","0","0.00010000",1686297600000,"0.00010000",1686282540001
"ETHBTC","0.06941000","0.06937098","0.06934227","0",1686297600000,"0",1686282540001
"LQTYUSDT","1.02090000","1.02013332","1.01515646","0.00010000",1686297600000,"0.00010000",1686282540001
"LINAUSDT","0.01252163","0.01253005","0.01249750","0.00010000",1686297600000,"0.00010000",1686282540001
"ROSEUSDT","0.05017778","0.05019711","0.05006910","0.00006330",1686297600000,"0.00010000",1686282540001
"XRPBUSD","0.52567773","0.52565025","0.52534792","0.00010000",1686297600000,"0.00010000",1686282540001
"JOEUSDT","0.40892933","0.40920699","0.40834890","-0.00004837",1686297600000,"0.00010000",1686282540001
"BCHUSDT","111.33000000","111.35749246","111.15927593","-0.00001759",1686297600000,"0.00010000",1686282540001
"BNBBUSD","260.12452271","260.11384041","259.34568944","0",1686297600000,"0",1686282540001
"ADAUSDT","0.32034855","0.32047729","0.31921203","0.00010000",1686297600000,"0.00010000",1686282540001
"SKLUSDT","0.02936614","0.02936480","0.02927663","0.00010000",1686297600000,"0.00010000",1686282540001
"BNXUSDT","0.40715787","0.40649275","0.40455565","0.00010000",1686297600000,"0.00010000",1686282540001
"ZENUSDT","7.17772237","7.17594236","7.16009730","0.00010000",1686297600000,"0.00010000",1686282540001
"GTCUSDT","1.11058417","1.11050242","1.10870075","0.00006855",1686297600000,"0.00010000",1686282540001
"AGIXUSDT","0.25280778","0.25292237","0.25209766","0.00010000",1686297600000,"0.00010000",1686282540001
"API3USDT","1.12900000","1.12860673","1.12427563","0.00010000",1686297600000,"0.00010000",1686282540001
"EGLDUSDT","34.78808789","34.79970034","34.70972137","0.00010000",1686297600000,"0.00010000",1686282540001
"JASMYUSDT","0.00401526","0.00401559","0.00400207","0.00010000",1686297600000,"0.00010000",1686282540001
"C98USDT","0.16592465","0.16598590","0.16552917","0.00010000",1686297600000,"0.00010000",1686282540001
"AAVEUSDT","59.50359585","59.50048447","59.39910811","0.00010000",1686297600000,"0.00010000",1686282540001
