"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","88.63000000","88.65145174","89.07848219","0.00010000",1686355200000,"0.00010000",1686340140000
"HOTUSDT","0.00140600","0.00140760","0.00141502","0.00010000",1686355200000,"0.00010000",1686340140000
"SUSHIUSDT","0.74020000","0.74064233","0.74506452","0.00010000",1686355200000,"0.00010000",1686340140000
"SUIUSDT","0.72356388","0.72370124","0.73111194","0.00010000",1686355200000,"0.00010000",1686340140000
"ARBUSDT","1.12370000","1.12415642","1.12801288","0.00000960",1686355200000,"0.00010000",1686340140000
"TRXBUSD","0.07250296","0.07252547","0.07402411","0.00010000",1686355200000,"0.00010000",1686340140000
"CHRUSDT","0.13812965","0.13829375","0.13923693","0.00010000",1686355200000,"0.00010000",1686340140000
"ETCUSDT","16.81600000","16.82014940","16.87606267","0.00010000",1686355200000,"0.00010000",1686340140000
"APEBUSD","2.83212511","2.81048498","0","0.00010000",1686355200000,"0.00010000",1686340140000
"ETHBTC","0.06942000","0.06937916","0.06943275","0.00002253",1686355200000,"0",1686340140000
"LQTYUSDT","1.00141668","1.00235506","1.00725374","0.00010000",1686355200000,"0.00010000",1686340140000
"LINAUSDT","0.01233894","0.01233830","0.01250539","0.00010000",1686355200000,"0.00010000",1686340140000
"ROSEUSDT","0.04934000","0.04937095","0.04965222","0.00010000",1686355200000,"0.00010000",1686340140000
"XRPBUSD","0.53150666","0.53157578","0.53281171","0.00010000",1686355200000,"0.00010000",1686340140000
"JOEUSDT","0.41000000","0.41052833","0.41458607","0.00010000",1686355200000,"0.00010000",1686340140000
"BCHUSDT","109.72000000","109.82312140","110.00675994","-0.00000354",1686355200000,"0.00010000",1686340140000
"BNBBUSD","259.61000000","259.47705544","260.32724954","0.00008003",1686355200000,"0",1686340140000
"ADAUSDT","0.29990000","0.29997049","0.30119322","0.00010000",1686355200000,"0.00010000",1686340140000
"SKLUSDT","0.02904327","0.02908038","0.02927477","-0.00018910",1686355200000,"0.00010000",1686340140000
"GTCUSDT","1.12100000","1.12128239","1.12804251","0.00010000",1686355200000,"0.00010000",1686340140000
"BNXUSDT","0.40343278","0.40341169","0.40747724","0.00010000",1686355200000,"0.00010000",1686340140000
"ZENUSDT","7.06200000","7.06747734","7.11938137","0.00010000",1686355200000,"0.00010000",1686340140000
"AGIXUSDT","0.24660000","0.24680211","0.24839368","0.00010000",1686355200000,"0.00010000",1686340140000
"API3USDT","1.09600000","1.09709832","1.10700081","0.00010000",1686355200000,"0.00010000",1686340140000
"EGLDUSDT","34.61000000","34.63804328","34.79166839","0.00010000",1686355200000,"0.00010000",1686340140000
"C98USDT","0.16500000","0.16499224","0.16617274","0.00010000",1686355200000,"0.00010000",1686340140000
"JASMYUSDT","0.00400800","0.00400936","0.00404034","0.00010000",1686355200000,"0.00010000",1686340140000
"AAVEUSDT","59.82236697","59.81923893","60.05988754","0.00010000",1686355200000,"0.00010000",1686340140000
"ENSUSDT","8.93300000","8.93817273","8.98171514","0.00010000",1686355200000,"0.00010000",1686340140000
"GMTBUSD","0.22860331","0.22719909","0","0.00010000",1686355200000,"0.00010000",1686340140000
"1000SHIBUSDT","0.00784800","0.00784859","0.00789430","0.00010000",1686355200000,"0.00010000",1686340140000
"1000LUNCUSDT","0.10042000","0.10047182","0.10029215","0.00010000",1686355200000,"0.00010000",1686340140000
"ICXUSDT","0.21490000","0.21507316","0.21686921","0.00010000",1686355200000,"0.00010000",1686340140000
"TUSDT","0.02237401","0.02238532","0.02251278","0.00010000",1686355200000,"0.00010000",1686340140000
"KSMUSDT","25.23000000","25.24473409","25.46072002","0.00010000",1686355200000,"0.00010000",1686340140000
"IOSTUSDT","0.00836400","0.00836693","0.00841083","0.00010000",1686355200000,"0.00010000",1686340140000
"LUNA2USDT","0.75982908","0.75978935","0.76075981","0.00010000",1686355200000,"0.00010000",1686340140000
"MTLUSDT","1.15880000","1.16212190","1.16337451","-0.00126166",1686355200000,"0.00010000",1686340141000
"IDEXUSDT","0.06662000","0.06665138","0.06687287","0.00010000",1686355200000,"0.00010000",1686340141000
"ADABUSD","0.29997126","0.29995465","0.30121165","0.00010000",1686355200000,"0.00010000",1686340141000
"FTMUSDT","0.28544384","0.28551751","0.28761218","0.00010000",1686355200000,"0.00010000",1686340141000
"VETUSDT","0.01696000","0.01696863","0.01708391","0.00010000",1686355200000,"0.00010000",1686340141000
"UMAUSDT","1.72967571","1.72958527","1.74030056","0.00010000",1686355200000,"0.00010000",1686340141000
"FILUSDT","3.98275588","3.98541021","4.02490679","0.00010000",1686355200000,"0.00010000",1686340141000
"FLOWUSDT","0.61443760","0.61440548","0.61888707","0.00010000",1686355200000,"0.00010000",1686340141000
"WAVESUSDT","1.54490000","1.54510609","1.55680275","0.00010000",1686355200000,"0.00010000",1686340141000
"ANTUSDT","3.34815492","3.35374825","3.36717819","0.00008048",1686355200000,"0.00010000",1686340141000
"FXSUSDT","5.85000000","5.85925728","5.85923071","-0.00050166",1686355200000,"0.00010000",1686340141000
"BTCBUSD","26394","26399.31135258","26438.90277993","0.00010000",1686355200000,"0.00010000",1686340141000
