"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","88.93388281","88.97822734","89.11032006","0.00010000",1686355200000,"0.00010000",1686350940000
"SUSHIUSDT","0.74974605","0.75033889","0.75041700","0.00010000",1686355200000,"0.00010000",1686350940000
"ARBUSDT","1.12842528","1.12894363","1.13065540","0.00003877",1686355200000,"0.00010000",1686350940000
"HOTUSDT","0.00142507","0.00142584","0.00142392","0.00010000",1686355200000,"0.00010000",1686350940000
"TRXBUSD","0.07221227","0.07224616","0.07194493","0.00010000",1686355200000,"0.00010000",1686350940000
"SUIUSDT","0.73984705","0.73987799","0.74232067","0.00010000",1686355200000,"0.00010000",1686350940000
"CHRUSDT","0.13925155","0.13930976","0.13942378","0.00010000",1686355200000,"0.00010000",1686350940000
"ETCUSDT","16.94925341","16.95062030","16.97784802","0.00010000",1686355200000,"0.00010000",1686350940000
"APEBUSD","2.83178301","2.82796616","0","0.00010000",1686355200000,"0.00010000",1686350940000
"ETHBTC","0.06943110","0.06940105","0.06936684","0.00000400",1686355200000,"0",1686350940000
"LQTYUSDT","1.01173348","1.01238710","1.01498541","0.00010000",1686355200000,"0.00010000",1686350940000
"LINAUSDT","0.01259000","0.01259170","0.01260209","0.00010000",1686355200000,"0.00010000",1686350940000
"ROSEUSDT","0.04992102","0.04992035","0.05001979","0.00010000",1686355200000,"0.00010000",1686350940000
"XRPBUSD","0.53820000","0.53827463","0.53816076","0.00010000",1686355200000,"0.00010000",1686350940000
"JOEUSDT","0.40514274","0.40533913","0.40627551","0.00006017",1686355200000,"0.00010000",1686350940000
"BCHUSDT","110.62237775","110.68664177","110.88249387","-0.00003629",1686355200000,"0.00010000",1686350940000
"BNBBUSD","261.15055016","260.96949621","261.48313444","0.00017369",1686355200000,"0",1686350940000
"ADAUSDT","0.29645438","0.29648314","0.29898310","0.00010000",1686355200000,"0.00010000",1686350940000
"SKLUSDT","0.02867949","0.02869809","0.02886004","0.00000291",1686355200000,"0.00010000",1686350940000
"GTCUSDT","1.13200000","1.13385433","1.13687832","0.00010000",1686355200000,"0.00010000",1686350940000
"BNXUSDT","0.40189537","0.40233146","0.40345945","0.00010000",1686355200000,"0.00010000",1686350940000
"ZENUSDT","7.10193287","7.10182782","7.10978340","0.00010000",1686355200000,"0.00010000",1686350940000
"AGIXUSDT","0.24791294","0.24792831","0.24835396","0.00010000",1686355200000,"0.00010000",1686350940000
"API3USDT","1.09388366","1.09500798","1.09809523","0.00010000",1686355200000,"0.00010000",1686350940000
"EGLDUSDT","34.70006427","34.70419919","34.76620949","0.00010000",1686355200000,"0.00010000",1686350940000
"JASMYUSDT","0.00405969","0.00406102","0.00407280","0.00010000",1686355200000,"0.00010000",1686350940000
"AAVEUSDT","60.11484876","60.11395958","60.01739653","0.00010000",1686355200000,"0.00010000",1686350940000
"C98USDT","0.16610652","0.16617602","0.16663675","0.00010000",1686355200000,"0.00010000",1686350940000
"ENSUSDT","9.02365056","9.02685702","9.03903965","0.00010000",1686355200000,"0.00010000",1686350940000
"GMTBUSD","0.22908775","0.22866033","0","0.00010000",1686355200000,"0.00010000",1686350940000
"1000SHIBUSDT","0.00790149","0.00790137","0.00789559","0.00010000",1686355200000,"0.00010000",1686350940000
"1000LUNCUSDT","0.09929556","0.09933239","0.09993818","0.00010000",1686355200000,"0.00010000",1686350940000
"ICXUSDT","0.21690905","0.21719427","0.21792890","0.00010000",1686355200000,"0.00010000",1686350940000
"TUSDT","0.02242472","0.02243439","0.02245509","0.00010000",1686355200000,"0.00010000",1686350940000
"KSMUSDT","25.32579165","25.33122428","25.37801618","0.00010000",1686355200000,"0.00010000",1686350940000
"IOSTUSDT","0.00844749","0.00844856","0.00844296","0.00010000",1686355200000,"0.00010000",1686350940000
"LUNA2USDT","0.75727306","0.75726186","0.76035199","0.00010000",1686355200000,"0.00010000",1686350940000
"MTLUSDT","1.17155568","1.17389120","1.16645091","-0.00110860",1686355200000,"0.00010000",1686350940000
