"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.74779505","0.74772791","0.74694868","0.00010000",1686326400000,"0.00010000",1686300540000
"ARBUSDT","1.13700000","1.13759559","1.13467982","0.00008389",1686326400000,"0.00010000",1686300540000
"HOTUSDT","0.00144049","0.00144037","0.00143520","0.00010000",1686326400000,"0.00010000",1686300540000
"SUSHIUSDT","0.73877717","0.73886415","0.73623493","0.00010000",1686326400000,"0.00010000",1686300540000
"LTCUSDT","87.85972248","87.90014306","87.63166421","0.00008509",1686326400000,"0.00010000",1686300540000
"TRXBUSD","0.07754773","0.07759511","0.07748624","-0.00013882",1686326400000,"0.00010000",1686300540000
"CHRUSDT","0.13910000","0.13919568","0.13882863","0.00010000",1686326400000,"0.00010000",1686300540000
"ETCUSDT","16.93578870","16.94574529","16.87405662","0.00009126",1686326400000,"0.00010000",1686300540000
"APEBUSD","2.89166304","2.90880507","0","0.00010000",1686326400000,"0.00010000",1686300540000
"ETHBTC","0.06920000","0.06914347","0.06925051","0",1686326400000,"0",1686300540000
"LQTYUSDT","1.01960000","1.01925840","1.00533379","0.00010000",1686326400000,"0.00010000",1686300540000
"LINAUSDT","0.01253000","0.01253936","0.01254006","-0.00000845",1686326400000,"0.00010000",1686300540000
"XRPBUSD","0.52904405","0.52905553","0.52590149","0.00010000",1686326400000,"0.00010000",1686300540000
"ROSEUSDT","0.05009567","0.05010383","0.04987789","0.00010000",1686326400000,"0.00010000",1686300540000
"JOEUSDT","0.40600000","0.40635847","0.40594113","-0.00028195",1686326400000,"0.00010000",1686300540000
"BCHUSDT","110.55000000","110.56136009","110.45995591","0.00009337",1686326400000,"0.00010000",1686300540000
"BNBBUSD","259.45048160","259.34557341","258.48354817","0",1686326400000,"0",1686300540000
"ADAUSDT","0.31340810","0.31346750","0.31430519","0.00010000",1686326400000,"0.00010000",1686300540000
"SKLUSDT","0.02925032","0.02926310","0.02909923","0.00010000",1686326400000,"0.00010000",1686300540000
"BNXUSDT","0.40635316","0.40631667","0.40661083","0.00010000",1686326400000,"0.00010000",1686300540000
"GTCUSDT","1.12534462","1.12543823","1.11677630","0.00010000",1686326400000,"0.00010000",1686300540000
"ZENUSDT","7.14900000","7.14918570","7.12920610","0.00010000",1686326400000,"0.00010000",1686300540000
"AGIXUSDT","0.25126802","0.25133420","0.25000997","0.00010000",1686326400000,"0.00010000",1686300540000
"API3USDT","1.10470921","1.10461003","1.10438287","0.00010000",1686326400000,"0.00010000",1686300540000
"EGLDUSDT","34.69000000","34.70286608","34.61879099","0.00010000",1686326400000,"0.00010000",1686300540000
"C98USDT","0.16772089","0.16773449","0.16709968","0.00010000",1686326400000,"0.00010000",1686300540000
"JASMYUSDT","0.00404842","0.00404949","0.00403581","0.00010000",1686326400000,"0.00010000",1686300540000
"AAVEUSDT","59.75000000","59.76740332","59.58232704","0.00010000",1686326400000,"0.00010000",1686300540000
"ENSUSDT","9.00580971","9.00325268","8.97786581","0.00010000",1686326400000,"0.00010000",1686300540000
"GMTBUSD","0.22891068","0.23021395","0","0.00010000",1686326400000,"0.00010000",1686300540000
"1000SHIBUSDT","0.00791100","0.00791068","0.00790293","0.00010000",1686326400000,"0.00010000",1686300540000
"1000LUNCUSDT","0.09733000","0.09736481","0.09667308","-0.00015067",1686326400000,"0.00010000",1686300540000
"ICXUSDT","0.21654619","0.21646833","0.21535831","0.00010000",1686326400000,"0.00010000",1686300540000
"KSMUSDT","25.90000000","25.91210063","25.86531016","0.00010000",1686326400000,"0.00010000",1686300540000
"TUSDT","0.02243499","0.02243297","0.02232794","0.00010000",1686326400000,"0.00010000",1686300540000
"IOSTUSDT","0.00846167","0.00845891","0.00845418","0.00010000",1686326400000,"0.00010000",1686300540000
"LUNA2USDT","0.76375543","0.76400964","0.76184745","0.00010000",1686326400000,"0.00010000",1686300541000
"MTLUSDT","1.18650000","1.19360802","1.19855190","-0.00552918",1686326400000,"0.00010000",1686300541000
"IDEXUSDT","0.06950977","0.06958753","0.06922121","0.00010000",1686326400000,"0.00010000",1686300541000
"ADABUSD","0.31360000","0.31348284","0.31437266","0.00010000",1686326400000,"0.00010000",1686300541000
"FTMUSDT","0.29420000","0.29429887","0.29303582","0.00010000",1686326400000,"0.00010000",1686300541000
"VETUSDT","0.01726000","0.01725938","0.01718109","0.00010000",1686326400000,"0.00010000",1686300541000
"FILUSDT","4.06300000","4.06510041","4.05143271","0.00006985",1686326400000,"0.00010000",1686300541000
"UMAUSDT","1.74500000","1.74535017","1.73971213","0.00000866",1686326400000,"0.00010000",1686300541000
"FLOWUSDT","0.61900000","0.61891473","0.61612757","0.00010000",1686326400000,"0.00010000",1686300541000
"WAVESUSDT","1.59835359","1.59901435","1.57099166","0.00010000",1686326400000,"0.00010000",1686300541000
"ANTUSDT","3.34855010","3.34706837","3.32890494","0.00009891",1686326400000,"0.00010000",1686300541000
"FXSUSDT","5.90991463","5.91498356","5.90630889","-0.00035953",1686326400000,"0.00010000",1686300541000
"AUDIOUSDT","0.20010000","0.20026682","0.19985608","0.00010000",1686326400000,"0.00010000",1686300541000
"BTCBUSD","26627.67302767","26634.14965363","26544.81660625","0.00010000",1686326400000,"0.00010000",1686300541000
"RVNUSDT","0.01884000","0.01885092","0.01871973","0.00010000",1686326400000,"0.00010000",1686300541000
"ICPUSDT","4.18147482","4.18109941","4.16072620","0.00010000",1686326400000,"0.00010000",1686300541000
"PHBBUSD","0.71857136","0.72068487","0","0.00010000",1686326400000,"0.00010000",1686300541000
"SNXUSDT","2.05500000","2.05746582","2.05658796","0.00007216",1686326400000,"0.00010000",1686300541000
"RADUSDT","1.75300000","1.75326591","1.76195916","0.00010000",1686326400000,"0.00010000",1686300541000
"EOSUSDT","0.89244006","0.89329262","0.89261881","0.00010000",1686326400000,"0.00010000",1686300541000
