"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.74228712","0.74223914","0.74029263","0.00010000",1686326400000,"0.00010000",1686304140001
"LTCUSDT","88.03523404","88.07403606","87.98546168","0.00009513",1686326400000,"0.00010000",1686304140001
"SUIUSDT","0.75163583","0.75165897","0.74825568","0.00010000",1686326400000,"0.00010000",1686304140001
"HOTUSDT","0.00144200","0.00144235","0.00144180","0.00010000",1686326400000,"0.00010000",1686304140001
"ARBUSDT","1.14251051","1.14314623","1.14034074","0.00007231",1686326400000,"0.00010000",1686304140001
"TRXBUSD","0.07762700","0.07768028","0.07758312","-0.00015278",1686326400000,"0.00010000",1686304140001
"CHRUSDT","0.13981882","0.13980801","0.13953636","0.00010000",1686326400000,"0.00010000",1686304140001
"ETCUSDT","17.02500000","17.03040376","16.98471142","0.00010000",1686326400000,"0.00010000",1686304140001
"APEBUSD","2.90689907","2.90263922","0","0.00010000",1686326400000,"0.00010000",1686304140001
"LQTYUSDT","1.02865299","1.02857349","1.02312390","0.00010000",1686326400000,"0.00010000",1686304140001
"ETHBTC","0.06931496","0.06927010","0.06922416","0",1686326400000,"0",1686304140001
"LINAUSDT","0.01245482","0.01245338","0.01250498","0.00003055",1686326400000,"0.00010000",1686304140001
"ROSEUSDT","0.05035552","0.05038400","0.05017129","0.00009626",1686326400000,"0.00010000",1686304140001
"XRPBUSD","0.52814522","0.52810440","0.52784934","0.00010000",1686326400000,"0.00010000",1686304140001
"JOEUSDT","0.40690000","0.40727618","0.40736135","-0.00019103",1686326400000,"0.00010000",1686304140001
"BNBBUSD","260.44787456","260.33010561","259.51988216","0",1686326400000,"0",1686304140001
"BCHUSDT","110.90103812","110.96561489","110.83402713","0.00010000",1686326400000,"0.00010000",1686304140001
"ADAUSDT","0.31580000","0.31591318","0.31486373","0.00010000",1686326400000,"0.00010000",1686304140001
"SKLUSDT","0.03066295","0.03076843","0.02979005","0.00010000",1686326400000,"0.00010000",1686304140001
"GTCUSDT","1.13300000","1.13312393","1.13100289","0.00010000",1686326400000,"0.00010000",1686304140001
"ZENUSDT","7.19347357","7.18829196","7.17091769","0.00010000",1686326400000,"0.00010000",1686304140001
"BNXUSDT","0.40611845","0.40600880","0.40652084","0.00010000",1686326400000,"0.00010000",1686304140001
"API3USDT","1.10803044","1.10794481","1.10528343","0.00010000",1686326400000,"0.00010000",1686304140001
"AGIXUSDT","0.25282061","0.25287074","0.25233498","0.00010000",1686326400000,"0.00010000",1686304140001
"EGLDUSDT","34.76148178","34.77254674","34.74347406","0.00010000",1686326400000,"0.00010000",1686304140001
"C98USDT","0.16784098","0.16782801","0.16780636","0.00010000",1686326400000,"0.00010000",1686304140001
"JASMYUSDT","0.00405423","0.00405609","0.00405480","0.00010000",1686326400000,"0.00010000",1686304140001
"AAVEUSDT","59.91857653","59.91394568","59.79972675","0.00010000",1686326400000,"0.00010000",1686304140001
"ENSUSDT","9.09200000","9.09308988","9.04893824","0.00010000",1686326400000,"0.00010000",1686304140001
"GMTBUSD","0.23054602","0.23088090","0","0.00010000",1686326400000,"0.00010000",1686304140001
"1000SHIBUSDT","0.00792150","0.00792357","0.00792457","0.00010000",1686326400000,"0.00010000",1686304140001
"1000LUNCUSDT","0.09801000","0.09803003","0.09774048","-0.00014870",1686326400000,"0.00010000",1686304140001
"ICXUSDT","0.21717479","0.21702599","0.21666481","0.00010000",1686326400000,"0.00010000",1686304140001
"TUSDT","0.02256000","0.02254343","0.02247407","0.00010000",1686326400000,"0.00010000",1686304140001
"KSMUSDT","25.87782779","25.89981451","25.91753857","0.00010000",1686326400000,"0.00010000",1686304140001
"LUNA2USDT","0.76350000","0.76353214","0.76252895","0.00010000",1686326400000,"0.00010000",1686304141000
"IOSTUSDT","0.00848900","0.00848935","0.00847820","0.00010000",1686326400000,"0.00010000",1686304141000
"IDEXUSDT","0.06892555","0.06892023","0.06905153","0.00010000",1686326400000,"0.00010000",1686304141000
"MTLUSDT","1.18080000","1.18867524","1.19347833","-0.00630956",1686326400000,"0.00010000",1686304141000
"ADABUSD","0.31609626","0.31597397","0.31491843","0.00010000",1686326400000,"0.00010000",1686304141000
