"symbol","idx","open_time","open","high","low","close","volume","close_time","quote_asset_volume","number_of_trades","taker_buy_base_asset_volume","taker_buy_quote_asset_volume"
"ASTRUSDT","ASTRUSDT#1686337260000",1686337260000,"0.0420600","0.0420900","0.0420300","0.0420500","204595",1686337319999,"8604.5863100",93,"94607","3979.1130300"
"ASTRUSDT","ASTRUSDT#1686337320000",1686337320000,"0.0420700","0.0420700","0.0420600","0.0420600","4788",1686337379999,"201.4262500",10,"4297","180.7747900"
"ASTRUSDT","ASTRUSDT#1686337380000",1686337380000,"0.0420600","0.0420600","0.0420000","0.0420200","195719",1686337439999,"8226.1791900",53,"21260","893.2039200"
"ASTRUSDT","ASTRUSDT#1686337440000",1686337440000,"0.0420100","0.0420100","0.0419500","0.0419700","237174",1686337499999,"9952.9832400",46,"30222","1269.0556300"
"ASTRUSDT","ASTRUSDT#1686337500000",1686337500000,"0.0419700","0.0419700","0.0419200","0.0419400","91256",1686337559999,"3827.3191100",70,"57196","2398.8328400"
"ASTRUSDT","ASTRUSDT#1686337560000",1686337560000,"0.0419200","0.0419200","0.0418300","0.0418800","164894",1686337619999,"6903.6885600",67,"82991","3472.8522500"
"ASTRUSDT","ASTRUSDT#1686337620000",1686337620000,"0.0418700","0.0418800","0.0418700","0.0418700","47907",1686337679999,"2005.9475800",10,"41750","1748.1539900"
"ASTRUSDT","ASTRUSDT#1686337680000",1686337680000,"0.0418900","0.0419700","0.0418500","0.0419700","169490",1686337739999,"7102.6308300",38,"134829","5650.2904100"
"ASTRUSDT","ASTRUSDT#1686337740000",1686337740000,"0.0419600","0.0420400","0.0419300","0.0419500","278414",1686337799999,"11690.5714700",55,"199798","8392.3301600"
"ASTRUSDT","ASTRUSDT#1686337800000",1686337800000,"0.0419400","0.0419400","0.0418400","0.0418800","142566",1686337859999,"5970.5421500",80,"73439","3074.7567200"
"ASTRUSDT","ASTRUSDT#1686337860000",1686337860000,"0.0418900","0.0419400","0.0417800","0.0418000","210582",1686337919999,"8818.2531700",65,"94203","3947.4281600"
"ASTRUSDT","ASTRUSDT#1686337920000",1686337920000,"0.0418000","0.0418600","0.0417900","0.0418600","101437",1686337979999,"4241.4747200",45,"93673","3916.9702200"
"ASTRUSDT","ASTRUSDT#1686337980000",1686337980000,"0.0418500","0.0418600","0.0417300","0.0417500","226381",1686338039999,"9460.9860600",56,"72418","3027.4453800"
"ASTRUSDT","ASTRUSDT#1686338040000",1686338040000,"0.0417500","0.0418400","0.0417500","0.0418300","147667",1686338099999,"6171.8962400",70,"139383","5825.7728000"
"ASTRUSDT","ASTRUSDT#1686338100000",1686338100000,"0.0418500","0.0418500","0.0417500","0.0417500","265754",1686338159999,"11109.5714300",69,"65685","2747.8840600"
"ASTRUSDT","ASTRUSDT#1686338160000",1686338160000,"0.0417500","0.0417800","0.0417400","0.0417400","70103",1686338219999,"2927.7788800",28,"42619","1779.9557000"
"ASTRUSDT","ASTRUSDT#1686338220000",1686338220000,"0.0417700","0.0418100","0.0417500","0.0417600","220977",1686338279999,"9231.3748000",60,"117461","4906.5219400"
"ASTRUSDT","ASTRUSDT#1686338280000",1686338280000,"0.0417500","0.0417800","0.0417400","0.0417800","44427",1686338339999,"1855.6760100",12,"42218","1763.4547200"
"ASTRUSDT","ASTRUSDT#1686338340000",1686338340000,"0.0417700","0.0418200","0.0417700","0.0418200","43510",1686338399999,"1818.3976100",18,"43010","1797.4876100"
"ASTRUSDT","ASTRUSDT#1686338400000",1686338400000,"0.0418200","0.0418400","0.0418200","0.0418400","11960",1686338459999,"500.2851000",16,"6144","257.0109600"
"ASTRUSDT","ASTRUSDT#1686338460000",1686338460000,"0.0418400","0.0418500","0.0418300","0.0418300","17516",1686338519999,"732.8285000",9,"324","13.5566000"
"ASTRUSDT","ASTRUSDT#1686338520000",1686338520000,"0.0418200","0.0418400","0.0418100","0.0418400","50007",1686338579999,"2090.9795700",15,"7060","295.2858200"
"ASTRUSDT","ASTRUSDT#1686338580000",1686338580000,"0.0418200","0.0418200","0.0418200","0.0418200","17067",1686338639999,"713.7419400",3,"3239","135.4549800"
"ASTRUSDT","ASTRUSDT#1686338640000",1686338640000,"0.0418000","0.0418000","0.0417400","0.0417500","181636",1686338699999,"7586.6506300",38,"19961","833.7288300"
"ASTRUSDT","ASTRUSDT#1686338700000",1686338700000,"0.0417500","0.0417500","0.0417100","0.0417100","72653",1686338759999,"3032.3270600",53,"58731","2451.3629100"
"ASTRUSDT","ASTRUSDT#1686338760000",1686338760000,"0.0417200","0.0417400","0.0416700","0.0416900","65630",1686338819999,"2737.1344700",63,"28141","1173.7016400"
"ASTRUSDT","ASTRUSDT#1686338820000",1686338820000,"0.0416800","0.0417000","0.0416700","0.0416900","32373",1686338879999,"1349.6723100",22,"32016","1334.7961200"
"ASTRUSDT","ASTRUSDT#1686338880000",1686338880000,"0.0416900","0.0417700","0.0416800","0.0417600","146315",1686338939999,"6105.5009100",49,"145258","6061.3797900"
"ASTRUSDT","ASTRUSDT#1686338940000",1686338940000,"0.0417700","0.0417700","0.0417400","0.0417400","45292",1686338999999,"1891.0701200",12,"4677","195.3582900"
"ASTRUSDT","ASTRUSDT#1686339000000",1686339000000,"0.0417500","0.0417500","0.0417300","0.0417500","31632",1686339059999,"1320.4309200",17,"10874","453.9510000"
"ASTRUSDT","ASTRUSDT#1686339060000",1686339060000,"0.0417600","0.0418700","0.0417600","0.0418700","214275",1686339119999,"8963.0417300",81,"175653","7347.4592500"
"ASTRUSDT","ASTRUSDT#1686339120000",1686339120000,"0.0418600","0.0418700","0.0418600","0.0418700","27117",1686339179999,"1135.3605400",21,"0","0.0000000"
"ASTRUSDT","ASTRUSDT#1686339180000",1686339180000,"0.0418600","0.0418900","0.0418500","0.0418800","72192",1686339239999,"3022.3375700",57,"10320","432.0688600"
