"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.72680000","0.72716961","0.72577190","0.00010000",1686297600000,"0.00010000",1686275340000
"SUSHIUSDT","0.74460000","0.74545449","0.74348440","0.00001099",1686297600000,"0.00010000",1686275340000
"HOTUSDT","0.00144500","0.00144508","0.00144262","0.00010000",1686297600000,"0.00010000",1686275340000
"LTCUSDT","87.90000000","87.94380263","87.97035265","0.00010000",1686297600000,"0.00010000",1686275340000
"ARBUSDT","1.12850000","1.12913376","1.12748395","0.00005796",1686297600000,"0.00010000",1686275340000
"TRXBUSD","0.07722400","0.07729925","0.07737218","-0.00006842",1686297600000,"0.00010000",1686275340000
"CHRUSDT","0.13971019","0.13989205","0.13950135","0.00010000",1686297600000,"0.00010000",1686275340000
"ETCUSDT","16.92102553","16.93206906","16.92538877","0.00010000",1686297600000,"0.00010000",1686275340000
"APEBUSD","2.91717545","2.91044272","0","0.00010000",1686297600000,"0.00010000",1686275340000
"ETHBTC","0.06957000","0.06954273","0.06963273","0",1686297600000,"0",1686275340000
"LQTYUSDT","1.02008253","1.02095782","1.02036072","0.00010000",1686297600000,"0.00010000",1686275340000
"LINAUSDT","0.01257000","0.01257717","0.01250216","0.00010000",1686297600000,"0.00010000",1686275340000
"ROSEUSDT","0.05023302","0.05028538","0.05017648","0.00008390",1686297600000,"0.00010000",1686275340000
"XRPBUSD","0.52560000","0.52561004","0.52485759","0.00010000",1686297600000,"0.00010000",1686275340000
"JOEUSDT","0.41521018","0.41530422","0.41451245","0.00000569",1686297600000,"0.00010000",1686275340000
"BCHUSDT","111.58638908","111.66238430","111.38133915","-0.00005817",1686297600000,"0.00010000",1686275340000
"BNBBUSD","262.20000000","262.18929431","261.57229248","0",1686297600000,"0",1686275340000
"ADAUSDT","0.32213026","0.32236406","0.32167616","0.00010000",1686297600000,"0.00010000",1686275340000
"SKLUSDT","0.02954285","0.02955204","0.02939501","0.00010000",1686297600000,"0.00010000",1686275340000
"BNXUSDT","0.40707454","0.40704308","0.40643114","0.00010000",1686297600000,"0.00010000",1686275340000
"GTCUSDT","1.12400000","1.12509233","1.12291803","0.00010000",1686297600000,"0.00010000",1686275340000
"ZENUSDT","7.22825425","7.22781434","7.20556165","0.00010000",1686297600000,"0.00010000",1686275340000
"API3USDT","1.13202240","1.13259505","1.13257461","0.00010000",1686297600000,"0.00010000",1686275340000
"AGIXUSDT","0.25490000","0.25512467","0.25448356","0.00010000",1686297600000,"0.00010000",1686275340000
"EGLDUSDT","34.97315863","34.99495466","34.94825716","0.00010000",1686297600000,"0.00010000",1686275340000
"C98USDT","0.16697009","0.16696386","0.16679981","0.00010000",1686297600000,"0.00010000",1686275340000
"JASMYUSDT","0.00404500","0.00404726","0.00404647","0.00010000",1686297600000,"0.00010000",1686275340000
"AAVEUSDT","59.91000000","59.92676540","59.72553354","0.00010000",1686297600000,"0.00010000",1686275340000
"ENSUSDT","9.01365818","9.01944350","8.98682780","0.00010000",1686297600000,"0.00010000",1686275340000
"GMTBUSD","0.23022657","0.23061307","0","0.00010000",1686297600000,"0.00010000",1686275340000
"1000SHIBUSDT","0.00792505","0.00793004","0.00792460","0.00010000",1686297600000,"0.00010000",1686275340000
"1000LUNCUSDT","0.10035000","0.10037344","0.09944712","0.00010000",1686297600000,"0.00010000",1686275340000
"ICXUSDT","0.21787516","0.21810786","0.21807475","0.00010000",1686297600000,"0.00010000",1686275340000
"TUSDT","0.02247873","0.02248063","0.02244877","0.00010000",1686297600000,"0.00010000",1686275341000
"KSMUSDT","25.96279405","25.98798003","25.88525478","0.00010000",1686297600000,"0.00010000",1686275341000
"IOSTUSDT","0.00855331","0.00855265","0.00854817","0.00010000",1686297600000,"0.00010000",1686275341000
"LUNA2USDT","0.76400391","0.76468242","0.76045903","0.00010000",1686297600000,"0.00010000",1686275341000
"MTLUSDT","1.15659057","1.15800359","1.16147804","-0.00119067",1686297600000,"0.00010000",1686275341000
"IDEXUSDT","0.06708000","0.06712490","0.06703928","0.00010000",1686297600000,"0.00010000",1686275341000
"ADABUSD","0.32240000","0.32242710","0.32178118","0.00010000",1686297600000,"0.00010000",1686275341000
"FTMUSDT","0.29504507","0.29518464","0.29492065","0.00010000",1686297600000,"0.00010000",1686275341000
"VETUSDT","0.01775000","0.01776256","0.01773638","0.00010000",1686297600000,"0.00010000",1686275341000
"UMAUSDT","1.74870631","1.75238411","1.74850946","0.00010000",1686297600000,"0.00010000",1686275341000
"FILUSDT","4.08220245","4.08504279","4.07224015","0.00009760",1686297600000,"0.00010000",1686275341000
"FLOWUSDT","0.62214933","0.62312852","0.62192418","0.00010000",1686297600000,"0.00010000",1686275341000
"WAVESUSDT","1.57443025","1.57503456","1.56931243","0.00010000",1686297600000,"0.00010000",1686275341000
"ANTUSDT","3.35200000","3.35597278","3.37079366","0.00004245",1686297600000,"0.00010000",1686275341000
"FXSUSDT","5.92656093","5.93530710","5.92824949","-0.00031100",1686297600000,"0.00010000",1686275341000
"AUDIOUSDT","0.20246616","0.20256360","0.20204322","0.00010000",1686297600000,"0.00010000",1686275341000
"BTCBUSD","26549.50000000","26559.10373684","26510.80928653","0.00010000",1686297600000,"0.00010000",1686275341000
"RVNUSDT","0.01869345","0.01872343","0.01868558","0.00010000",1686297600000,"0.00010000",1686275341000
"ICPUSDT","4.17300954","4.17693252","4.17578631","0.00001158",1686297600000,"0.00010000",1686275341000
"PHBBUSD","0.73151271","0.73216994","0","0.00010000",1686297600000,"0.00010000",1686275341000
"RADUSDT","1.83900000","1.83923261","1.82677814","0.00008809",1686297600000,"0.00010000",1686275341000
"SNXUSDT","2.06367357","2.06609456","2.05797272","-0.00000641",1686297600000,"0.00010000",1686275341000
"NEOUSDT","9.06269399","9.07141770","9.03541413","0.00010000",1686297600000,"0.00010000",1686275341000
"EOSUSDT","0.89134323","0.89127435","0.88932329","0.00010000",1686297600000,"0.00010000",1686275341000
"TLMUSDT","0.01268115","0.01268984","0.01261694","0.00010000",1686297600000,"0.00010000",1686275341000
"GMXUSDT","51.00113522","51.05394940","51.13878883","0.00010000",1686297600000,"0.00010000",1686275341000
"RDNTUSDT","0.29390000","0.29399389","0.29217189","-0.00000706",1686297600000,"0.00010000",1686275341000
"BLUEBIRDUSDT","7.11376820","7.11977386","7.10765774","0.00010000",1686297600000,"0.00010000",1686275341000
"NKNUSDT","0.10650000","0.10659563","0.10643763","0.00010000",1686297600000,"0.00010000",1686275341000
"HFTUSDT","0.40709164","0.40755141","0.40526581","0.00010000",1686297600000,"0.00010000",1686275341000
"BLURUSDT","0.42150000","0.42201219","0.42036833","-0.00013932",1686297600000,"0.00010000",1686275341000
"OPUSDT","1.36910000","1.36910954","1.36605099","0.00010000",1686297600000,"0.00010000",1686275341000
"WOOUSDT","0.21585078","0.21606829","0.21570727","0.00010000",1686297600000,"0.00010000",1686275341000
"REEFUSDT","0.00183536","0.00183756","0.00183350","0.00010000",1686297600000,"0.00010000",1686275341000
"APEUSDT","2.90748415","2.91002981","2.91637368","-0.00014661",1686297600000,"0.00010000",1686275341000
"DYDXUSDT","1.96100000","1.96300212","1.95927624","0.00002142",1686297600000,"0.00010000",1686275341000
"LRCUSDT","0.24520000","0.24559460","0.24533284","0.00010000",1686297600000,"0.00010000",1686275341000
"BELUSDT","0.64830146","0.64887676","0.64863880","-0.00002720",1686297600000,"0.00010000",1686275341000
"GALAUSDT","0.02599000","0.02604989","0.02597918","0.00008026",1686297600000,"0.00010000",1686275341000
"CTKUSDT","0.69206294","0.69309322","0.69257725","0.00010000",1686297600000,"0.00010000",1686275341000
