"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","76.97118330","77.02301174","77.45709216","0.00000357",1686556800000,"0.00010000",1686530940000
"HOTUSDT","0.00123200","0.00123313","0.00124168","0.00010000",1686556800000,"0.00010000",1686530940000
"SUSHIUSDT","0.56009759","0.56084823","0.56491881","-0.00003921",1686556800000,"0.00010000",1686530940000
"SUIUSDT","0.59520000","0.59555615","0.60259357","-0.00009359",1686556800000,"0.00010000",1686530940000
"ARBUSDT","0.98100309","0.98159782","0.98762930","-0.00011372",1686556800000,"0.00010000",1686530940000
"TRXBUSD","0.06995539","0.07000118","0.07011598","0.00001495",1686556800000,"0.00010000",1686530940000
"CHRUSDT","0.12040000","0.12049960","0.12104122","0.00010000",1686556800000,"0.00010000",1686530940000
"ETCUSDT","14.99219780","14.99986867","15.04554717","0.00001850",1686556800000,"0.00010000",1686530940000
"APEBUSD","2.34630549","2.32889417","0","0.00010000",1686556800000,"0.00010000",1686530940000
"ETHBTC","0.06750542","0.06745738","0.06753232","0.00004585",1686556800000,"0",1686530940000
"LQTYUSDT","0.83426814","0.83492687","0.84319725","0.00010000",1686556800000,"0.00010000",1686530940000
"LINAUSDT","0.01227073","0.01230665","0.01221799","-0.00045495",1686556800000,"0.00010000",1686530940000
"ROSEUSDT","0.04300637","0.04308082","0.04347045","-0.00026993",1686556800000,"0.00010000",1686530940000
"XRPBUSD","0.51730099","0.51746150","0.52049194","0.00010000",1686556800000,"0.00010000",1686530940000
"JOEUSDT","0.32730000","0.32766971","0.33082000","-0.00018405",1686556800000,"0.00010000",1686530940000
"BCHUSDT","103.13535699","103.19770606","102.81602844","-0.00024954",1686556800000,"0.00010000",1686530940000
"BNBBUSD","234.21461082","234.38924676","235.05389674","0",1686556800000,"0",1686530940000
"ADAUSDT","0.27100000","0.27118810","0.27125092","-0.00031649",1686556800000,"0.00010000",1686530940000
"SKLUSDT","0.02445000","0.02450888","0.02467571","-0.00045257",1686556800000,"0.00010000",1686530940000
"GTCUSDT","0.88121009","0.88295289","0.89009067","0.00010000",1686556800000,"0.00010000",1686530940000
"BNXUSDT","0.26359033","0.26383163","0.26563844","-0.00000097",1686556800000,"0.00010000",1686530940000
"ZENUSDT","5.95829701","5.96445562","5.99878706","0.00010000",1686556800000,"0.00010000",1686530940000
"AGIXUSDT","0.19780000","0.19787891","0.19924081","-0.00006268",1686556800000,"0.00010000",1686530940000
"API3USDT","0.93100000","0.93231041","0.93810603","0.00010000",1686556800000,"0.00010000",1686530940000
"EGLDUSDT","29.79609932","29.84030823","29.94385896","-0.00007175",1686556800000,"0.00010000",1686530940000
"C98USDT","0.12482426","0.12513340","0.12628118","-0.00006793",1686556800000,"0.00010000",1686530940000
"JASMYUSDT","0.00338200","0.00338484","0.00340098","-0.00001268",1686556800000,"0.00010000",1686530940000
"AAVEUSDT","51.81970537","51.86220509","51.99009655","0.00010000",1686556800000,"0.00010000",1686530940000
"ENSUSDT","7.33434829","7.33839352","7.37463891","0.00005869",1686556800000,"0.00010000",1686530940000
"GMTBUSD","0.18938674","0.18889008","0","0.00010000",1686556800000,"0.00010000",1686530940000
"1000SHIBUSDT","0.00661308","0.00661715","0.00662836","-0.00001993",1686556800000,"0.00010000",1686530940000
"1000LUNCUSDT","0.08656056","0.08666700","0.08707886","-0.00006073",1686556800000,"0.00010000",1686530940000
"ICXUSDT","0.18220000","0.18256135","0.18378406","-0.00003889",1686556800000,"0.00010000",1686530940000
"TUSDT","0.01818043","0.01822331","0.01832016","0.00010000",1686556800000,"0.00010000",1686530940000
"KSMUSDT","21.76863031","21.80668775","21.87855126","-0.00006403",1686556800000,"0.00010000",1686530940000
"IOSTUSDT","0.00748727","0.00749496","0.00752857","0.00010000",1686556800000,"0.00010000",1686530940000
"LUNA2USDT","0.58850000","0.58922161","0.59515453","0.00005129",1686556800000,"0.00010000",1686530940000
"MTLUSDT","1.04010000","1.04247653","1.04988697","-0.00042100",1686556800000,"0.00010000",1686530940000
"IDEXUSDT","0.05304457","0.05309424","0.05346602","0.00003542",1686556800000,"0.00010000",1686530940000
"ADABUSD","0.27113942","0.27148512","0.27144358","-0.00028276",1686556800000,"0.00010000",1686530941000
"FTMUSDT","0.23720000","0.23733186","0.23890285","0.00008453",1686556800000,"0.00010000",1686530941000
"VETUSDT","0.01576000","0.01577076","0.01577776","-0.00005083",1686556800000,"0.00010000",1686530941000
"UMAUSDT","1.49800000","1.49891010","1.51028058","0.00010000",1686556800000,"0.00010000",1686530941000
"FLOWUSDT","0.49679178","0.49730614","0.50102927","0.00010000",1686556800000,"0.00010000",1686530941000
"FILUSDT","3.38354395","3.38658335","3.40820894","-0.00008194",1686556800000,"0.00010000",1686530941000
"WAVESUSDT","1.35195516","1.35312081","1.36350966","0.00005895",1686556800000,"0.00010000",1686530941000
"ANTUSDT","3.11300000","3.11483925","3.12755399","0.00000231",1686556800000,"0.00010000",1686530941000
"FXSUSDT","4.86100000","4.87412523","4.89121944","-0.00123468",1686556800000,"0.00010000",1686530941000
"BTCBUSD","25864.20000000","25872.98897183","25927.73380917","0.00009758",1686556800000,"0.00010000",1686530941000
"AUDIOUSDT","0.16670000","0.16674522","0.16802872","0.00000615",1686556800000,"0.00010000",1686530941000
"RVNUSDT","0.01656157","0.01658574","0.01667549","0.00010000",1686556800000,"0.00010000",1686530941000
"ICPUSDT","3.63205211","3.63644227","3.65212811","0.00007093",1686556800000,"0.00010000",1686530941000
"PHBBUSD","0.59870150","0.59285974","0","0.00010000",1686556800000,"0.00010000",1686530941000
"RADUSDT","1.54018287","1.54251658","1.54482556","-0.00017892",1686556800000,"0.00010000",1686530941000
"SNXUSDT","1.75200000","1.75418663","1.76627817","-0.00011689",1686556800000,"0.00010000",1686530941000
"EOSUSDT","0.67591319","0.67596122","0.68042179","-0.00007099",1686556800000,"0.00010000",1686530941000
"NEOUSDT","7.63346331","7.63895189","7.71592821","0.00002435",1686556800000,"0.00010000",1686530941000
"TLMUSDT","0.00997213","0.00998366","0.01008348","0.00010000",1686556800000,"0.00010000",1686530941000
"GMXUSDT","42.86405768","42.90673019","43.27045254","-0.00015646",1686556800000,"0.00010000",1686530941000
"RDNTUSDT","0.24390000","0.24447609","0.24792483","-0.00106238",1686556800000,"0.00010000",1686530941000
"BLUEBIRDUSDT","6.33600000","6.34571058","6.36849143","0.00002877",1686556800000,"0.00010000",1686530941000
"NKNUSDT","0.09542000","0.09557296","0.09557270","-0.00031906",1686556800000,"0.00010000",1686530941000
"HFTUSDT","0.33610206","0.33662318","0.33867656","0.00010000",1686556800000,"0.00010000",1686530941000
"BLURUSDT","0.31742810","0.31759611","0.31953521","0.00010000",1686556800000,"0.00010000",1686530941000
"REEFUSDT","0.00144400","0.00144578","0.00146088","0.00010000",1686556800000,"0.00010000",1686530941000
"OPUSDT","1.07803434","1.07861125","1.08702232","0.00004694",1686556800000,"0.00010000",1686530941000
"WOOUSDT","0.17234572","0.17253749","0.17376826","0.00001592",1686556800000,"0.00010000",1686530941000
"APEUSDT","2.32351134","2.32732096","2.34452735","-0.00038037",1686556800000,"0.00010000",1686530941000
"DYDXUSDT","1.52800000","1.52897030","1.54373715","-0.00000613",1686556800000,"0.00010000",1686530941000
"LRCUSDT","0.20760000","0.20788429","0.20899698","0.00005891",1686556800000,"0.00010000",1686530941000
"GALAUSDT","0.02143000","0.02144572","0.02153028","-0.00015938",1686556800000,"0.00010000",1686530941000
"BELUSDT","0.54880000","0.54936783","0.55328768","-0.00003307",1686556800000,"0.00010000",1686530941000
"CTKUSDT","0.58520000","0.58619830","0.58989616","0.00007417",1686556800000,"0.00010000",1686530941000
"ENJUSDT","0.24857140","0.24891254","0.25037406","-0.00003481",1686556800000,"0.00010000",1686530941000
"IMXUSDT","0.59232275","0.59287471","0.59742894","-0.00000066",1686556800000,"0.00010000",1686530941000
"RENUSDT","0.05552869","0.05569237","0.05629643","-0.00087857",1686556800000,"0.00010000",1686530941000
"MANAUSDT","0.33680373","0.33733516","0.33945429","-0.00020535",1686556800000,"0.00010000",1686530941000
"NEARBUSD","1.20345998","1.19486579","0","0.00010000",1686556800000,"0.00010000",1686530941000
"MATICBUSD","0.62750700","0.62796554","0.63168044","-0.00025307",1686556800000,"0.00010000",1686530941000
"RUNEUSDT","0.91000000","0.91361485","0.91834556","-0.00177130",1686556800000,"0.00010000",1686530941000
"DEFIUSDT","394.03633264","394.80345278","396.95438689","-0.00006320",1686556800000,"0.00010000",1686530941000
"BNBUSDT","234.04975163","234.25397237","234.90265678","0",1686556800000,"0",1686530941000
"HOOKUSDT","0.91349052","0.91474367","0.92178168","-0.00006525",1686556800000,"0.00010000",1686530941000
"COMBOUSDT","0.95740793","0.95706941","0.97144757","0.00010000",1686556800000,"0.00010000",1686530941000
"BANDUSDT","1.00833892","1.00932055","1.01509602","-0.00011428",1686556800000,"0.00010000",1686530941000
"AVAXUSDT","11.41936371","11.43118256","11.50914731","-0.00041920",1686556800000,"0.00010000",1686530941000
"INJUSDT","5.61100000","5.61622629","5.66726403","-0.00033265",1686556800000,"0.00010000",1686530941000
"CRVUSDT","0.66010440","0.66112184","0.66607515","-0.00013431",1686556800000,"0.00010000",1686530941000
"EDUUSDT","0.76015408","0.76051413","0.77381632","0.00010000",1686556800000,"0.00010000",1686530941000
"SANDBUSD","0.38345180","0.38106656","0","0.00010000",1686556800000,"0.00010000",1686530941000
"XLMUSDT","0.08277000","0.08285614","0.08318883","-0.00023996",1686556800000,"0.00010000",1686530941000
"DARUSDT","0.09102139","0.09110441","0.09169327","0.00000601",1686556800000,"0.00010000",1686530941000
"ZILUSDT","0.01733291","0.01736680","0.01739916","-0.00003750",1686556800000,"0.00010000",1686530941000
"GRTUSDT","0.09788034","0.09798326","0.09871852","-0.00007698",1686556800000,"0.00010000",1686530942000
