"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","76.21140406","76.26412897","76.20205854","0.00001764",1686556800000,"0.00010000",1686545340000
"SUSHIUSDT","0.55679831","0.55692841","0.55467289","0.00008305",1686556800000,"0.00010000",1686545340000
"HOTUSDT","0.00123431","0.00123491","0.00123189","0.00010000",1686556800000,"0.00010000",1686545340000
"SUIUSDT","0.60863649","0.60931250","0.60257486","-0.00050212",1686556800000,"0.00010000",1686545340000
"ARBUSDT","0.96930000","0.96986178","0.97060705","0.00001130",1686556800000,"0.00010000",1686545340000
"TRXBUSD","0.06988700","0.06997478","0.06991107","-0.00020884",1686556800000,"0.00010000",1686545340000
"CHRUSDT","0.11930129","0.11940696","0.11924533","0.00010000",1686556800000,"0.00010000",1686545340000
"ETCUSDT","14.97595106","14.98928922","14.93828099","0.00006878",1686556800000,"0.00010000",1686545340000
"APEBUSD","2.32003713","2.32006772","0","0.00010000",1686556800000,"0.00010000",1686545340000
"ETHBTC","0.06743243","0.06738651","0.06733873","0.00000754",1686556800000,"0",1686545340000
"LQTYUSDT","0.84100000","0.84143421","0.83778006","0.00010000",1686556800000,"0.00010000",1686545340000
"LINAUSDT","0.01297000","0.01299516","0.01320650","-0.00259737",1686556800000,"0.00010000",1686545340000
"ROSEUSDT","0.04259474","0.04261815","0.04265402","-0.00010553",1686556800000,"0.00010000",1686545340000
"XRPBUSD","0.51765327","0.51792989","0.51502067","0.00010000",1686556800000,"0.00010000",1686545340000
"JOEUSDT","0.32990000","0.33024208","0.32901565","0.00010000",1686556800000,"0.00010000",1686545340000
"BCHUSDT","102.39874866","102.52066046","102.42454100","-0.00021024",1686556800000,"0.00010000",1686545340000
"BNBBUSD","228.34032650","228.48698351","226.38738943","-0.00079009",1686556800000,"0",1686545340000
"ADAUSDT","0.27280000","0.27311558","0.27034042","-0.00016140",1686556800000,"0.00010000",1686545340000
"SKLUSDT","0.02435000","0.02435503","0.02442848","-0.00003070",1686556800000,"0.00010000",1686545340000
"GTCUSDT","0.89500000","0.89474837","0.88946367","0.00010000",1686556800000,"0.00010000",1686545340000
"BNXUSDT","0.26038741","0.26039726","0.25909705","0.00010000",1686556800000,"0.00010000",1686545340000
"ZENUSDT","5.92394628","5.92633321","5.89727191","0.00010000",1686556800000,"0.00010000",1686545341000
"AGIXUSDT","0.19788420","0.19809255","0.19731289","0.00007090",1686556800000,"0.00010000",1686545341000
"API3USDT","0.94000000","0.93989730","0.93443534","0.00010000",1686556800000,"0.00010000",1686545341000
"EGLDUSDT","29.76657630","29.79090488","29.65260892","0.00004775",1686556800000,"0.00010000",1686545341000
"C98USDT","0.12620000","0.12624825","0.12514550","0.00010000",1686556800000,"0.00010000",1686545341000
"JASMYUSDT","0.00337700","0.00337917","0.00334070","0.00005865",1686556800000,"0.00010000",1686545341000
"ENSUSDT","7.38439765","7.39229461","7.37671579","0.00010000",1686556800000,"0.00010000",1686545341000
"AAVEUSDT","51.80441129","51.85790140","51.69746219","0.00010000",1686556800000,"0.00010000",1686545341000
"GMTBUSD","0.18676423","0.18763443","0","0.00010000",1686556800000,"0.00010000",1686545341000
"1000SHIBUSDT","0.00657674","0.00657872","0.00654399","0.00005036",1686556800000,"0.00010000",1686545341000
"1000LUNCUSDT","0.08493274","0.08505194","0.08532138","-0.00028156",1686556800000,"0.00010000",1686545341000
"ICXUSDT","0.18120000","0.18137071","0.18040411","0.00002088",1686556800000,"0.00010000",1686545341000
"TUSDT","0.01779000","0.01781050","0.01782198","0.00010000",1686556800000,"0.00010000",1686545341000
"IOSTUSDT","0.00747686","0.00747852","0.00740903","0.00010000",1686556800000,"0.00010000",1686545341000
"KSMUSDT","21.95000000","21.97021873","21.86267697","0.00010000",1686556800000,"0.00010000",1686545341000
"LUNA2USDT","0.58790000","0.58845257","0.58613534","0.00010000",1686556800000,"0.00010000",1686545341000
"MTLUSDT","1.01808061","1.01980593","1.01754345","-0.00058411",1686556800000,"0.00010000",1686545341000
"IDEXUSDT","0.05373058","0.05375103","0.05356535","0.00010000",1686556800000,"0.00010000",1686545341000
"ADABUSD","0.27300000","0.27323955","0.27049401","-0.00024193",1686556800000,"0.00010000",1686545341000
"VETUSDT","0.01559000","0.01559197","0.01558528","0.00010000",1686556800000,"0.00010000",1686545341000
"FTMUSDT","0.23990000","0.24008813","0.23874619","0.00007570",1686556800000,"0.00010000",1686545341000
"UMAUSDT","1.48370769","1.48451216","1.48320980","0.00010000",1686556800000,"0.00010000",1686545341000
"FILUSDT","3.36725772","3.36991534","3.35498693","-0.00005131",1686556800000,"0.00010000",1686545341000
"FLOWUSDT","0.48800000","0.48835051","0.48612670","0.00010000",1686556800000,"0.00010000",1686545341000
"WAVESUSDT","1.34666324","1.34724914","1.33825192","0.00010000",1686556800000,"0.00010000",1686545341000
"ANTUSDT","3.09100000","3.09461830","3.08971672","-0.00003806",1686556800000,"0.00010000",1686545341000
"BTCBUSD","25808.10000000","25817.15224276","25812.87038790","0.00010000",1686556800000,"0.00010000",1686545341000
"FXSUSDT","4.85900000","4.86637029","4.84020963","-0.00191195",1686556800000,"0.00010000",1686545341000
"AUDIOUSDT","0.16621908","0.16621686","0.16570687","0.00010000",1686556800000,"0.00010000",1686545341000
"RVNUSDT","0.01644154","0.01645528","0.01641437","0.00010000",1686556800000,"0.00010000",1686545341000
"ICPUSDT","3.61240560","3.61505004","3.60401105","0.00010000",1686556800000,"0.00010000",1686545341000
"PHBBUSD","0.58744905","0.58657674","0","0.00010000",1686556800000,"0.00010000",1686545341000
"RADUSDT","1.53298510","1.53440416","1.54764270","-0.00004535",1686556800000,"0.00010000",1686545341000
"SNXUSDT","1.75650550","1.75910469","1.75467062","-0.00002577",1686556800000,"0.00010000",1686545341000
"EOSUSDT","0.66632168","0.66634266","0.66449989","0.00010000",1686556800000,"0.00010000",1686545341000
"NEOUSDT","7.60700000","7.60888863","7.58625178","0.00010000",1686556800000,"0.00010000",1686545341000
"TLMUSDT","0.00993994","0.00994709","0.00991141","0.00010000",1686556800000,"0.00010000",1686545341000
"GMXUSDT","42.19150956","42.22384410","42.19514011","-0.00009804",1686556800000,"0.00010000",1686545341000
"RDNTUSDT","0.24250920","0.24289735","0.24195980","-0.00065952",1686556800000,"0.00010000",1686545341000
"BLUEBIRDUSDT","6.24280920","6.25329796","6.21269936","-0.00072131",1686556800000,"0.00010000",1686545341000
"NKNUSDT","0.09406420","0.09419444","0.09411765","-0.00036828",1686556800000,"0.00010000",1686545341000
"HFTUSDT","0.33712865","0.33738483","0.33634431","0.00010000",1686556800000,"0.00010000",1686545341000
"BLURUSDT","0.30539288","0.30538073","0.30215958","0.00010000",1686556800000,"0.00010000",1686545341000
"OPUSDT","1.08200000","1.08275487","1.08167970","0.00009281",1686556800000,"0.00010000",1686545341000
"REEFUSDT","0.00146600","0.00146606","0.00145649","0.00005783",1686556800000,"0.00010000",1686545341000
"WOOUSDT","0.17381454","0.17398254","0.17350790","0.00004911",1686556800000,"0.00010000",1686545341000
"APEUSDT","2.31700000","2.31962549","2.31884236","-0.00066386",1686556800000,"0.00010000",1686545341000
"DYDXUSDT","1.52435648","1.52556454","1.51662246","0.00007965",1686556800000,"0.00010000",1686545341000
"LRCUSDT","0.20943825","0.20967496","0.20857258","0.00002673",1686556800000,"0.00010000",1686545341000
"BELUSDT","0.55270000","0.55280987","0.55110804","-0.00010199",1686556800000,"0.00010000",1686545341000
"GALAUSDT","0.02147002","0.02147548","0.02156677","-0.00015478",1686556800000,"0.00010000",1686545342000
"CTKUSDT","0.57713420","0.57782464","0.57603241","-0.00000627",1686556800000,"0.00010000",1686545342000
"ENJUSDT","0.24820000","0.24838196","0.24739156","0.00010000",1686556800000,"0.00010000",1686545342000
"RENUSDT","0.05615872","0.05621354","0.05578637","-0.00045887",1686556800000,"0.00010000",1686545342000
"IMXUSDT","0.59548368","0.59604149","0.59392837","0.00007246",1686556800000,"0.00010000",1686545342000
"MANAUSDT","0.33699034","0.33730369","0.33576803","-0.00004985",1686556800000,"0.00010000",1686545342000
"MATICBUSD","0.63073464","0.63133465","0.62843218","0.00010000",1686556800000,"0.00010000",1686545342000
"NEARBUSD","1.19290850","1.19578729","0","0.00010000",1686556800000,"0.00010000",1686545342000
"RUNEUSDT","0.89254252","0.89552909","0.89620228","-0.00282598",1686556800000,"0.00010000",1686545342000
"DEFIUSDT","394.42424833","395.08594407","393.40604252","-0.00017199",1686556800000,"0.00010000",1686545342000
"BANDUSDT","1.05348199","1.05440166","1.03778185","-0.00031497",1686556800000,"0.00010000",1686545342000
"BNBUSDT","228.17724127","228.37040253","226.27074543","-0.00086619",1686556800000,"0",1686545342000
"HOOKUSDT","0.93346905","0.93428896","0.92377863","0.00010000",1686556800000,"0.00010000",1686545342000
"AVAXUSDT","11.41795757","11.42615458","11.40427388","-0.00025866",1686556800000,"0.00010000",1686545342000
"COMBOUSDT","0.94532328","0.94580818","0.95071586","0.00010000",1686556800000,"0.00010000",1686545342000
"INJUSDT","5.66800000","5.67258984","5.68612260","0.00000030",1686556800000,"0.00010000",1686545342000
"CRVUSDT","0.65940088","0.65943452","0.65803440","0.00001526",1686556800000,"0.00010000",1686545342000
"EDUUSDT","0.75320000","0.75394014","0.75019832","0.00010000",1686556800000,"0.00010000",1686545342000
"SANDBUSD","0.37832585","0.37980998","0","0.00010000",1686556800000,"0.00010000",1686545342000
"DARUSDT","0.09205862","0.09208647","0.09120872","0.00010000",1686556800000,"0.00010000",1686545342000
"XLMUSDT","0.08318504","0.08328762","0.08296810","-0.00032216",1686556800000,"0.00010000",1686545342000
"ZILUSDT","0.01719651","0.01721425","0.01717395","0.00008592",1686556800000,"0.00010000",1686545342000
"GRTUSDT","0.09672678","0.09682620","0.09663375","0.00009943",1686556800000,"0.00010000",1686545342000
"ALICEUSDT","0.83500000","0.83559330","0.83694926","0.00010000",1686556800000,"0.00010000",1686545342000
"IOTAUSDT","0.15590000","0.15602453","0.15556757","0.00010000",1686556800000,"0.00010000",1686545342000
"SANDUSDT","0.37950000","0.37974203","0.37813585","-0.00000636",1686556800000,"0.00010000",1686545342000
"BTCUSDT_230630","25867.44401994","25803.31211765","25798.34249673","0",0,"0",1686545342000
"KAVAUSDT","0.80600000","0.80680573","0.80316672","-0.00014634",1686556800000,"0.00010000",1686545342000
"1000LUNCBUSD","0.08536976","0.08509448","0","0.00010000",1686556800000,"0.00010000",1686545342000
"MKRUSDT","613.71322254","613.68880710","613.14845997","0.00010000",1686556800000,"0.00010000",1686545342000
"LINKUSDT","5.09800000","5.10125602","5.07916889","0.00010000",1686556800000,"0.00010000",1686545342000
