"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00125012","0.00125099","0.00124679","0.00010000",1686614400000,"0.00010000",1686602940000
"LTCUSDT","76.95458292","76.99852164","76.76143409","0.00009750",1686614400000,"0.00010000",1686602940000
"SUIUSDT","0.65818763","0.65862669","0.65586217","0.00001489",1686614400000,"0.00010000",1686602940000
"SUSHIUSDT","0.56700000","0.56724640","0.56663346","0.00005725",1686614400000,"0.00010000",1686602940000
"ARBUSDT","0.97257336","0.97320835","0.97141590","0.00000159",1686614400000,"0.00010000",1686602940000
"TRXBUSD","0.07077500","0.07080035","0.07078669","-0.00029352",1686614400000,"0.00010000",1686602940000
"CHRUSDT","0.12187828","0.12187343","0.12170162","0.00010000",1686614400000,"0.00010000",1686602940000
"ETCUSDT","15.19200000","15.19720565","15.07896684","0.00010000",1686614400000,"0.00010000",1686602940000
"APEBUSD","2.24600681","2.25202469","0","0.00010000",1686614400000,"0.00010000",1686602940000
"ETHBTC","0.06716963","0.06714471","0.06712478","0.00003890",1686614400000,"0",1686602940000
"LQTYUSDT","0.87337985","0.87364822","0.86991588","0.00010000",1686614400000,"0.00010000",1686602940000
"LINAUSDT","0.01519050","0.01526856","0.01514518","-0.00328393",1686614400000,"0.00010000",1686602940000
"ROSEUSDT","0.04445644","0.04450509","0.04450060","-0.00008480",1686614400000,"0.00010000",1686602940000
"XRPBUSD","0.52501440","0.52527667","0.52514157","0.00010000",1686614400000,"0.00010000",1686602940000
"JOEUSDT","0.33117266","0.33116066","0.32892385","0.00010000",1686614400000,"0.00010000",1686602940000
"BCHUSDT","102.19651479","102.28103570","102.07796840","0.00010000",1686614400000,"0.00010000",1686602940000
"BNBBUSD","229.09000000","229.12749304","229.26621647","0",1686614400000,"0",1686602940000
"ADAUSDT","0.27606241","0.27619026","0.27491775","0.00000312",1686614400000,"0.00010000",1686602940000
"SKLUSDT","0.02534913","0.02534312","0.02525337","-0.00020471",1686614400000,"0.00010000",1686602940000
"GTCUSDT","0.93500000","0.93458668","0.92744558","0.00004463",1686614400000,"0.00010000",1686602940000
"BNXUSDT","0.26571176","0.26583416","0.26323845","0.00010000",1686614400000,"0.00010000",1686602940000
"ZENUSDT","6.14225008","6.14288363","6.13009206","0.00010000",1686614400000,"0.00010000",1686602940000
"AGIXUSDT","0.20005631","0.20015488","0.19930662","0.00010000",1686614400000,"0.00010000",1686602940000
"EGLDUSDT","29.99000000","30.00385822","29.96349661","0.00010000",1686614400000,"0.00010000",1686602940000
"API3USDT","0.96754390","0.96775363","0.96501488","0.00010000",1686614400000,"0.00010000",1686602940000
"C98USDT","0.13401356","0.13417993","0.13292468","0.00010000",1686614400000,"0.00010000",1686602940000
"JASMYUSDT","0.00346128","0.00346261","0.00343808","-0.00001752",1686614400000,"0.00010000",1686602940000
"AAVEUSDT","53.46834459","53.47617666","53.32005364","0.00010000",1686614400000,"0.00010000",1686602940000
"GMTBUSD","0.18929046","0.18971972","0","0.00010000",1686614400000,"0.00010000",1686602940000
"ENSUSDT","7.61026962","7.61663616","7.59738564","0.00009575",1686614400000,"0.00010000",1686602940000
"1000SHIBUSDT","0.00664205","0.00664432","0.00664121","-0.00000566",1686614400000,"0.00010000",1686602940000
"1000LUNCUSDT","0.08991944","0.08995908","0.08968762","-0.00009839",1686614400000,"0.00010000",1686602940000
"ICXUSDT","0.18432107","0.18445899","0.18396462","0.00010000",1686614400000,"0.00010000",1686602940000
"TUSDT","0.01829691","0.01830820","0.01825594","0.00010000",1686614400000,"0.00010000",1686602940000
"KSMUSDT","22.66000000","22.67181583","22.56401804","0.00010000",1686614400000,"0.00010000",1686602941001
"IOSTUSDT","0.00749303","0.00749893","0.00747628","0.00005271",1686614400000,"0.00010000",1686602941001
"LUNA2USDT","0.59970000","0.60004575","0.59771027","0.00010000",1686614400000,"0.00010000",1686602941001
"MTLUSDT","1.07178834","1.07234366","1.06823950","-0.00025532",1686614400000,"0.00010000",1686602941001
"IDEXUSDT","0.05699733","0.05704868","0.05636381","0.00010000",1686614400000,"0.00010000",1686602941001
"ADABUSD","0.27637068","0.27636633","0.27502297","0.00010000",1686614400000,"0.00010000",1686602941001
"FTMUSDT","0.24261620","0.24271800","0.24364221","0.00010000",1686614400000,"0.00010000",1686602941001
"VETUSDT","0.01574000","0.01574008","0.01569247","0.00010000",1686614400000,"0.00010000",1686602941001
"UMAUSDT","1.52100000","1.52181872","1.51908974","0.00010000",1686614400000,"0.00010000",1686602941001
"FILUSDT","3.52944197","3.53206514","3.52015904","-0.00002858",1686614400000,"0.00010000",1686602941001
"FLOWUSDT","0.49400000","0.49416809","0.49292884","0.00009986",1686614400000,"0.00010000",1686602941001
"WAVESUSDT","1.36964898","1.37029675","1.36258714","0.00010000",1686614400000,"0.00010000",1686602941001
"ANTUSDT","3.07835797","3.08102217","3.07546187","-0.00023211",1686614400000,"0.00010000",1686602941001
"FXSUSDT","5.02211119","5.02816130","5.02850254","-0.00022248",1686614400000,"0.00010000",1686602941001
"BTCBUSD","25863.41531198","25866.97695107","25850.84412050","0.00010000",1686614400000,"0.00010000",1686602941001
"AUDIOUSDT","0.16875772","0.16875199","0.16854625","0.00010000",1686614400000,"0.00010000",1686602941001
"ICPUSDT","3.71533770","3.71633030","3.71124891","0.00007014",1686614400000,"0.00010000",1686602941001
"RVNUSDT","0.01633748","0.01635345","0.01628504","0.00010000",1686614400000,"0.00010000",1686602941001
