"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"LTCUSDT","77.19961400","77.24447310","77.04782906","0.00008839",1686585600000,"0.00010000",1686563340000
"HOTUSDT","0.00124400","0.00124419","0.00124482","0.00010000",1686585600000,"0.00010000",1686563340000
"SUSHIUSDT","0.56669170","0.56690927","0.56442020","0.00010000",1686585600000,"0.00010000",1686563340000
"SUIUSDT","0.65360000","0.65384994","0.64712457","0.00001401",1686585600000,"0.00010000",1686563340000
"ARBUSDT","0.98998148","0.99052559","0.98432949","0.00005446",1686585600000,"0.00010000",1686563340000
"TRXBUSD","0.07018600","0.07027095","0.07015194","-0.00050510",1686585600000,"0.00010000",1686563340000
"CHRUSDT","0.12092165","0.12098680","0.12088084","0.00010000",1686585600000,"0.00010000",1686563340000
"ETCUSDT","15.08810751","15.09463096","15.09658705","0.00010000",1686585600000,"0.00010000",1686563340000
"APEBUSD","2.33834555","2.33989819","0","0.00010000",1686585600000,"0.00010000",1686563340000
"ETHBTC","0.06735542","0.06730958","0.06733242","0.00003368",1686585600000,"0",1686563340000
"LQTYUSDT","0.86500000","0.86519222","0.85885003","0.00010000",1686585600000,"0.00010000",1686563340000
"LINAUSDT","0.01393102","0.01396138","0.01380918","-0.00296658",1686585600000,"0.00010000",1686563340000
"ROSEUSDT","0.04402156","0.04404624","0.04350460","0.00002050",1686585600000,"0.00010000",1686563340000
"JOEUSDT","0.33323885","0.33364281","0.33156312","-0.00016901",1686585600000,"0.00010000",1686563340000
"XRPBUSD","0.51884945","0.51903456","0.51790779","0.00010000",1686585600000,"0.00010000",1686563340000
"BCHUSDT","102.96000000","103.00563502","103.00744623","-0.00003178",1686585600000,"0.00010000",1686563340000
"BNBBUSD","234.32067495","234.63770180","232.69344137","-0.00050000",1686585600000,"0",1686563340000
"ADAUSDT","0.28262049","0.28294459","0.28261885","-0.00016905",1686585600000,"0.00010000",1686563340000
"SKLUSDT","0.02504753","0.02504228","0.02489575","0.00001071",1686585600000,"0.00010000",1686563340000
"GTCUSDT","0.91270175","0.91301470","0.91222171","0.00010000",1686585600000,"0.00010000",1686563340000
"BNXUSDT","0.26561556","0.26570021","0.26484763","0.00010000",1686585600000,"0.00010000",1686563340000
"ZENUSDT","6.00469274","6.00938126","5.98961466","0.00010000",1686585600000,"0.00010000",1686563340000
"AGIXUSDT","0.20220000","0.20230117","0.20209194","0.00010000",1686585600000,"0.00010000",1686563340000
"API3USDT","0.95300000","0.95254670","0.94880635","0.00010000",1686585600000,"0.00010000",1686563340000
"EGLDUSDT","29.98000000","29.99709451","29.92060803","0.00010000",1686585600000,"0.00010000",1686563340000
"C98USDT","0.12989791","0.12995630","0.12977623","0.00010000",1686585600000,"0.00010000",1686563340000
"JASMYUSDT","0.00338705","0.00338993","0.00339587","0.00006391",1686585600000,"0.00010000",1686563341000
"AAVEUSDT","52.85990187","52.88526252","52.80005019","0.00010000",1686585600000,"0.00010000",1686563341000
"ENSUSDT","7.51335850","7.52123596","7.52893782","0.00010000",1686585600000,"0.00010000",1686563341000
"GMTBUSD","0.19002319","0.19095114","0","0.00010000",1686585600000,"0.00010000",1686563341000
"1000LUNCUSDT","0.08784000","0.08791583","0.08730442","-0.00026518",1686585600000,"0.00010000",1686563341000
"ICXUSDT","0.18365529","0.18378594","0.18327384","0.00010000",1686585600000,"0.00010000",1686563341000
"1000SHIBUSDT","0.00662424","0.00662896","0.00663446","0.00010000",1686585600000,"0.00010000",1686563341000
"TUSDT","0.01823322","0.01823660","0.01811277","0.00010000",1686585600000,"0.00010000",1686563341000
"KSMUSDT","22.13932561","22.16464175","22.18120582","0.00010000",1686585600000,"0.00010000",1686563341000
"IOSTUSDT","0.00749100","0.00749508","0.00752317","0.00010000",1686585600000,"0.00010000",1686563341000
"LUNA2USDT","0.60134678","0.60166049","0.60026694","0.00010000",1686585600000,"0.00010000",1686563341000
"MTLUSDT","1.01534386","1.01663525","1.01202334","-0.00079330",1686585600000,"0.00010000",1686563341000
"IDEXUSDT","0.05602996","0.05604954","0.05568200","0.00010000",1686585600000,"0.00010000",1686563341000
"ADABUSD","0.28270529","0.28310389","0.28278822","-0.00041063",1686585600000,"0.00010000",1686563341000
"FTMUSDT","0.24500000","0.24515374","0.24554576","0.00009989",1686585600000,"0.00010000",1686563341000
"VETUSDT","0.01577000","0.01579193","0.01573029","0.00004239",1686585600000,"0.00010000",1686563341000
"UMAUSDT","1.49300000","1.49311053","1.49660572","0.00010000",1686585600000,"0.00010000",1686563341000
"FILUSDT","3.43724617","3.43878254","3.43771727","0.00009020",1686585600000,"0.00010000",1686563341000
"WAVESUSDT","1.36596994","1.36661861","1.36203532","0.00010000",1686585600000,"0.00010000",1686563341000
"FLOWUSDT","0.50268174","0.50264841","0.49965018","0.00010000",1686585600000,"0.00010000",1686563341000
"ANTUSDT","3.14743588","3.14971228","3.12859768","-0.00013876",1686585600000,"0.00010000",1686563341000
"FXSUSDT","5.01987048","5.02453125","4.97115930","-0.00083761",1686585600000,"0.00010000",1686563341000
"BTCBUSD","26023.55482798","26032.00918286","26002.24320853","0.00007411",1686585600000,"0.00010000",1686563341000
"AUDIOUSDT","0.17025973","0.17027241","0.16984420","0.00010000",1686585600000,"0.00010000",1686563341000
"RVNUSDT","0.01628000","0.01629272","0.01626607","0.00010000",1686585600000,"0.00010000",1686563341000
"ICPUSDT","3.65520500","3.65734769","3.64534807","0.00010000",1686585600000,"0.00010000",1686563341000
"PHBBUSD","0.59829697","0.59902406","0","0.00010000",1686585600000,"0.00010000",1686563341000
"RADUSDT","1.56600000","1.56714900","1.56531256","0.00008516",1686585600000,"0.00010000",1686563341000
"SNXUSDT","1.82200000","1.82553232","1.81080048","-0.00025302",1686585600000,"0.00010000",1686563341000
"EOSUSDT","0.67700000","0.67744548","0.67631247","0.00009553",1686585600000,"0.00010000",1686563341000
"NEOUSDT","7.69880200","7.69949703","7.67171400","0.00010000",1686585600000,"0.00010000",1686563341000
"TLMUSDT","0.01015805","0.01015727","0.01010529","0.00010000",1686585600000,"0.00010000",1686563341000
"GMXUSDT","42.73000000","42.77658371","42.56532547","-0.00021934",1686585600000,"0.00010000",1686563341000
"RDNTUSDT","0.25055913","0.25108793","0.24746031","-0.00034302",1686585600000,"0.00010000",1686563341000
"BLUEBIRDUSDT","6.36500000","6.37694910","6.34126826","-0.00073519",1686585600000,"0.00010000",1686563341000
"NKNUSDT","0.09502292","0.09503813","0.09471190","-0.00005824",1686585600000,"0.00010000",1686563341000
"HFTUSDT","0.34309430","0.34318008","0.34269891","0.00010000",1686585600000,"0.00010000",1686563341000
"BLURUSDT","0.32003327","0.32000858","0.31625718","0.00010000",1686585600000,"0.00010000",1686563341000
"OPUSDT","1.13736674","1.13835558","1.12858746","0.00010000",1686585600000,"0.00010000",1686563341000
"REEFUSDT","0.00148165","0.00148196","0.00147838","0.00010000",1686585600000,"0.00010000",1686563341000
"WOOUSDT","0.17578306","0.17588477","0.17498431","0.00009801",1686585600000,"0.00010000",1686563341000
"APEUSDT","2.33565501","2.33830562","2.33692769","-0.00051941",1686585600000,"0.00010000",1686563341000
