"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"HOTUSDT","0.00124500","0.00124642","0.00124403","0.00010000",1686614400000,"0.00010000",1686588540000
"SUIUSDT","0.67682586","0.67722766","0.67158564","0.00009545",1686614400000,"0.00010000",1686588540000
"SUSHIUSDT","0.56233274","0.56294380","0.56407917","-0.00001839",1686614400000,"0.00010000",1686588540000
"LTCUSDT","76.80000000","76.84141594","76.78677815","0.00005718",1686614400000,"0.00010000",1686588540000
"ARBUSDT","0.97500000","0.97553367","0.97623742","-0.00001516",1686614400000,"0.00010000",1686588540000
"TRXBUSD","0.07041691","0.07050687","0.07036076","-0.00058017",1686614400000,"0.00010000",1686588540000
"CHRUSDT","0.12120000","0.12120724","0.12129865","0.00010000",1686614400000,"0.00010000",1686588540000
"APEBUSD","2.26776931","2.26475339","0","0.00010000",1686614400000,"0.00010000",1686588540000
"ETCUSDT","14.98900000","14.99328489","15.00462383","0.00010000",1686614400000,"0.00010000",1686588540000
"ETHBTC","0.06724346","0.06720347","0.06709499","0.00003861",1686614400000,"0",1686588540000
"LQTYUSDT","0.87773396","0.87765515","0.87809206","0.00010000",1686614400000,"0.00010000",1686588540000
"XRPBUSD","0.51780000","0.51793788","0.51623565","0.00010000",1686614400000,"0.00010000",1686588540000
"LINAUSDT","0.01438000","0.01448179","0.01434683","-0.00290237",1686614400000,"0.00010000",1686588540000
"ROSEUSDT","0.04368000","0.04371959","0.04373124","-0.00005440",1686614400000,"0.00010000",1686588540000
"JOEUSDT","0.32700000","0.32758563","0.32909109","0.00005718",1686614400000,"0.00010000",1686588540000
"BCHUSDT","101.87224721","101.94940493","101.91163856","0.00004067",1686614400000,"0.00010000",1686588540000
"BNBBUSD","233.24000000","233.29373153","232.15363822","0",1686614400000,"0",1686588540000
"ADAUSDT","0.27563695","0.27595074","0.27714527","0.00002166",1686614400000,"0.00010000",1686588540000
"SKLUSDT","0.02540000","0.02545875","0.02534752","-0.00006186",1686614400000,"0.00010000",1686588540000
"GTCUSDT","0.92414775","0.92544061","0.93049396","0.00010000",1686614400000,"0.00010000",1686588540000
"BNXUSDT","0.26340957","0.26338592","0.26289194","0.00010000",1686614400000,"0.00010000",1686588540000
"ZENUSDT","6.09563727","6.09508998","6.08092818","0.00010000",1686614400000,"0.00010000",1686588540000
"API3USDT","0.95481770","0.95671430","0.95481435","0.00010000",1686614400000,"0.00010000",1686588540000
"EGLDUSDT","29.93000000","29.95659564","29.99364946","0.00008475",1686614400000,"0.00010000",1686588540000
"AGIXUSDT","0.20003590","0.20028873","0.20065773","0.00010000",1686614400000,"0.00010000",1686588540000
"C98USDT","0.13090000","0.13092232","0.13083383","0.00010000",1686614400000,"0.00010000",1686588540000
"JASMYUSDT","0.00339400","0.00339764","0.00339719","-0.00006801",1686614400000,"0.00010000",1686588540000
"ENSUSDT","7.58800000","7.59732045","7.59957911","0.00009118",1686614400000,"0.00010000",1686588540000
"AAVEUSDT","52.93959994","52.93484683","52.90861429","0.00010000",1686614400000,"0.00010000",1686588540000
"GMTBUSD","0.18937279","0.18953749","0","0.00010000",1686614400000,"0.00010000",1686588540000
"1000SHIBUSDT","0.00662310","0.00663021","0.00661722","0.00005341",1686614400000,"0.00010000",1686588540000
"1000LUNCUSDT","0.08752000","0.08762034","0.08744029","-0.00027352",1686614400000,"0.00010000",1686588540000
"ICXUSDT","0.18320000","0.18333029","0.18342726","0.00010000",1686614400000,"0.00010000",1686588540000
"TUSDT","0.01823148","0.01824371","0.01823265","0.00010000",1686614400000,"0.00010000",1686588540000
"KSMUSDT","22.35440256","22.38586501","22.38166987","0.00010000",1686614400000,"0.00010000",1686588541000
"IOSTUSDT","0.00747400","0.00748062","0.00747390","0.00002693",1686614400000,"0.00010000",1686588541000
"LUNA2USDT","0.59741440","0.59788626","0.59632607","0.00010000",1686614400000,"0.00010000",1686588541000
"MTLUSDT","1.02420000","1.02528695","1.01688270","-0.00103633",1686614400000,"0.00010000",1686588541000
"IDEXUSDT","0.05690537","0.05692853","0.05728390","0.00010000",1686614400000,"0.00010000",1686588541000
"ADABUSD","0.27590000","0.27601232","0.27728112","0.00010000",1686614400000,"0.00010000",1686588541000
"FTMUSDT","0.24230000","0.24240393","0.24258700","0.00010000",1686614400000,"0.00010000",1686588541000
"VETUSDT","0.01577865","0.01579862","0.01578869","0.00010000",1686614400000,"0.00010000",1686588541000
"UMAUSDT","1.49828487","1.49839530","1.50387100","0.00010000",1686614400000,"0.00010000",1686588541000
"FILUSDT","3.45100000","3.45244328","3.43050140","0.00000772",1686614400000,"0.00010000",1686588541000
"FLOWUSDT","0.49300000","0.49326187","0.49443919","0.00010000",1686614400000,"0.00010000",1686588541000
"WAVESUSDT","1.35830000","1.35888347","1.35725227","0.00010000",1686614400000,"0.00010000",1686588541000
