"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUIUSDT","0.60731020","0.60747293","0.60943794","-0.00017473",1686556800000,"0.00010000",1686556140000
"SUSHIUSDT","0.55224962","0.55295105","0.55517231","0.00006612",1686556800000,"0.00010000",1686556140000
"LTCUSDT","76.07000000","76.10163873","76.41299450","0.00005982",1686556800000,"0.00010000",1686556140000
"HOTUSDT","0.00122619","0.00122836","0.00123385","0.00010000",1686556800000,"0.00010000",1686556140000
"ARBUSDT","0.96193752","0.96261830","0.96840674","0.00003453",1686556800000,"0.00010000",1686556140000
"CHRUSDT","0.11930023","0.11939854","0.12006565","0.00010000",1686556800000,"0.00010000",1686556140000
"TRXBUSD","0.06941056","0.06947642","0.06971878","-0.00045853",1686556800000,"0.00010000",1686556140000
"ETCUSDT","14.87972214","14.88969424","14.94338583","0.00007697",1686556800000,"0.00010000",1686556140000
"APEBUSD","2.32360093","2.30639459","0","0.00010000",1686556800000,"0.00010000",1686556141000
"ETHBTC","0.06743602","0.06738798","0.06736487","0.00002997",1686556800000,"0",1686556141000
"LINAUSDT","0.01319546","0.01325949","0.01319926","-0.00279183",1686556800000,"0.00010000",1686556141000
"LQTYUSDT","0.83947213","0.84038367","0.84476919","0.00010000",1686556800000,"0.00010000",1686556141000
"ROSEUSDT","0.04195897","0.04200065","0.04220164","-0.00000430",1686556800000,"0.00010000",1686556141000
"JOEUSDT","0.32678683","0.32738843","0.32899970","-0.00012686",1686556800000,"0.00010000",1686556141000
"XRPBUSD","0.51440975","0.51472005","0.51467907","0.00010000",1686556800000,"0.00010000",1686556141000
"BCHUSDT","102.15000000","102.20245216","102.47606964","-0.00009619",1686556800000,"0.00010000",1686556141000
"BNBBUSD","223.51439525","223.74956286","224.95971609","-0.00060558",1686556800000,"0",1686556141000
"ADAUSDT","0.27848624","0.27875980","0.27879378","-0.00012713",1686556800000,"0.00010000",1686556141000
"SKLUSDT","0.02437236","0.02441353","0.02451424","0.00007881",1686556800000,"0.00010000",1686556141000
"GTCUSDT","0.89319959","0.89427618","0.89961613","0.00010000",1686556800000,"0.00010000",1686556141000
