"symbol","markPrice","indexPrice","estimatedSettlePrice","lastFundingRate","nextFundingTime","interestRate","time"
"SUSHIUSDT","0.57048158","0.57079025","0.56851997","0.00008909",1686614400000,"0.00010000",1686606540000
"SUIUSDT","0.66574167","0.66636860","0.66413571","-0.00001969",1686614400000,"0.00010000",1686606540000
"HOTUSDT","0.00125229","0.00125282","0.00125112","0.00010000",1686614400000,"0.00010000",1686606540000
"LTCUSDT","77.05000000","77.06332738","77.05498636","0.00009505",1686614400000,"0.00010000",1686606540000
"ARBUSDT","0.97380000","0.97417659","0.97327781","0.00000262",1686614400000,"0.00010000",1686606540000
"TRXBUSD","0.07114386","0.07115607","0.07098616","-0.00015248",1686614400000,"0.00010000",1686606540000
"CHRUSDT","0.12200778","0.12200445","0.12179431","0.00010000",1686614400000,"0.00010000",1686606540000
"ETCUSDT","15.19597997","15.20876558","15.19906496","0.00007666",1686614400000,"0.00010000",1686606540000
"APEBUSD","2.24907684","2.25441462","0","0.00010000",1686614400000,"0.00010000",1686606540000
"ETHBTC","0.06721828","0.06716701","0.06715261","0.00003179",1686614400000,"0",1686606540000
"LQTYUSDT","0.87517301","0.87569255","0.87289865","0.00010000",1686614400000,"0.00010000",1686606540000
"LINAUSDT","0.01602398","0.01607624","0.01551994","-0.00327057",1686614400000,"0.00010000",1686606540000
"ROSEUSDT","0.04413000","0.04413070","0.04426914","-0.00006222",1686614400000,"0.00010000",1686606540000
"XRPBUSD","0.52610000","0.52646820","0.52569727","0.00010000",1686614400000,"0.00010000",1686606540000
"JOEUSDT","0.33167113","0.33166289","0.33084239","0.00010000",1686614400000,"0.00010000",1686606540000
"BCHUSDT","102.31947939","102.40498702","102.31980635","0.00003188",1686614400000,"0.00010000",1686606540000
"BNBBUSD","231.24233222","231.20018186","230.19993097","0",1686614400000,"0",1686606540000
"ADAUSDT","0.27711313","0.27725550","0.27657812","0.00000454",1686614400000,"0.00010000",1686606540000
"SKLUSDT","0.02551335","0.02551371","0.02544649","-0.00023650",1686614400000,"0.00010000",1686606540000
"GTCUSDT","0.93814599","0.93875397","0.93758320","0.00010000",1686614400000,"0.00010000",1686606540000
"BNXUSDT","0.26590000","0.26574361","0.26513788","0.00010000",1686614400000,"0.00010000",1686606540000
"ZENUSDT","6.18619575","6.18805844","6.16125545","0.00010000",1686614400000,"0.00010000",1686606540000
"AGIXUSDT","0.20136610","0.20134560","0.20062862","0.00010000",1686614400000,"0.00010000",1686606540000
"EGLDUSDT","30.11495811","30.13929214","30.05753039","0.00010000",1686614400000,"0.00010000",1686606540000
"API3USDT","0.97053548","0.97035920","0.96964564","0.00010000",1686614400000,"0.00010000",1686606540000
"C98USDT","0.13488920","0.13500402","0.13447243","0.00010000",1686614400000,"0.00010000",1686606540000
"JASMYUSDT","0.00348086","0.00348089","0.00347139","0.00003105",1686614400000,"0.00010000",1686606540000
"ENSUSDT","7.65878539","7.66280504","7.62404073","0.00010000",1686614400000,"0.00010000",1686606540000
"AAVEUSDT","53.69074940","53.71355800","53.56570255","0.00010000",1686614400000,"0.00010000",1686606540000
"GMTBUSD","0.18991883","0.19024606","0","0.00010000",1686614400000,"0.00010000",1686606540000
"1000SHIBUSDT","0.00667900","0.00668232","0.00666567","0.00002192",1686614400000,"0.00010000",1686606540000
"1000LUNCUSDT","0.08913000","0.08914464","0.08934254","0.00001164",1686614400000,"0.00010000",1686606540000
"TUSDT","0.01833000","0.01832468","0.01829971","0.00010000",1686614400000,"0.00010000",1686606540000
"ICXUSDT","0.18480000","0.18479384","0.18466846","0.00010000",1686614400000,"0.00010000",1686606540000
"KSMUSDT","22.74947037","22.75793336","22.71610033","0.00010000",1686614400000,"0.00010000",1686606540000
"IOSTUSDT","0.00754100","0.00754026","0.00751369","0.00009106",1686614400000,"0.00010000",1686606541000
"LUNA2USDT","0.60030000","0.60043025","0.60174661","0.00010000",1686614400000,"0.00010000",1686606541000
"MTLUSDT","1.12100000","1.12182730","1.10500815","-0.00008612",1686614400000,"0.00010000",1686606541000
"IDEXUSDT","0.05723591","0.05728014","0.05707885","0.00010000",1686614400000,"0.00010000",1686606541000
"ADABUSD","0.27730000","0.27735062","0.27670031","0.00010000",1686614400000,"0.00010000",1686606541000
"FTMUSDT","0.24480000","0.24495670","0.24321454","0.00010000",1686614400000,"0.00010000",1686606541000
"VETUSDT","0.01582266","0.01583112","0.01578733","0.00010000",1686614400000,"0.00010000",1686606541000
"UMAUSDT","1.53092760","1.52951807","1.52381502","0.00010000",1686614400000,"0.00010000",1686606541000
"FILUSDT","3.58371890","3.58622295","3.56636318","-0.00003640",1686614400000,"0.00010000",1686606541000
"FLOWUSDT","0.49439909","0.49477334","0.49451672","0.00010000",1686614400000,"0.00010000",1686606541000
"WAVESUSDT","1.37505026","1.37501274","1.37173799","0.00010000",1686614400000,"0.00010000",1686606541000
"ANTUSDT","3.06900000","3.07172650","3.07328008","-0.00035966",1686614400000,"0.00010000",1686606541000
"FXSUSDT","5.01300000","5.01560718","5.02092191","-0.00018422",1686614400000,"0.00010000",1686606541000
"BTCBUSD","25930.67876287","25929.12988436","25908.95563559","0.00010000",1686614400000,"0.00010000",1686606541000
"AUDIOUSDT","0.16927187","0.16926792","0.16900844","0.00010000",1686614400000,"0.00010000",1686606541000
"RVNUSDT","0.01645240","0.01645195","0.01638526","0.00010000",1686614400000,"0.00010000",1686606541000
"ICPUSDT","3.73917902","3.73907699","3.72881846","0.00010000",1686614400000,"0.00010000",1686606541000
"PHBBUSD","0.62095356","0.62210991","0","0.00010000",1686614400000,"0.00010000",1686606541000
"RADUSDT","1.58800000","1.58798012","1.58696966","0.00010000",1686614400000,"0.00010000",1686606541000
"SNXUSDT","1.79500000","1.79630259","1.79482772","-0.00026955",1686614400000,"0.00010000",1686606541000
"NEOUSDT","7.80489307","7.80596496","7.77086819","0.00010000",1686614400000,"0.00010000",1686606541000
"EOSUSDT","0.67721522","0.67767623","0.67688398","0.00010000",1686614400000,"0.00010000",1686606541000
"TLMUSDT","0.01031410","0.01031382","0.01029772","0.00010000",1686614400000,"0.00010000",1686606541000
"GMXUSDT","44.71000000","44.71239503","44.58264648","0.00010000",1686614400000,"0.00010000",1686606541000
"RDNTUSDT","0.25460000","0.25476132","0.25357182","-0.00034597",1686614400000,"0.00010000",1686606541000
"BLUEBIRDUSDT","6.33200000","6.33710629","6.31637497","-0.00040388",1686614400000,"0.00010000",1686606541000
"NKNUSDT","0.09942000","0.09953244","0.09875455","-0.00032917",1686614400000,"0.00010000",1686606541000
"BLURUSDT","0.32471040","0.32483651","0.32248563","0.00010000",1686614400000,"0.00010000",1686606541000
"OPUSDT","1.13015715","1.13012631","1.13054576","0.00010000",1686614400000,"0.00010000",1686606541000
"HFTUSDT","0.35393644","0.35380198","0.35221876","0.00010000",1686614400000,"0.00010000",1686606541000
"REEFUSDT","0.00152765","0.00152798","0.00152247","0.00010000",1686614400000,"0.00010000",1686606541000
"WOOUSDT","0.17134649","0.17134248","0.17095678","0.00010000",1686614400000,"0.00010000",1686606541000
"APEUSDT","2.25300000","2.25401251","2.24832879","-0.00036049",1686614400000,"0.00010000",1686606541000
"DYDXUSDT","1.53874344","1.53923221","1.53343602","0.00009096",1686614400000,"0.00010000",1686606541000
"LRCUSDT","0.21320000","0.21323031","0.21279037","0.00010000",1686614400000,"0.00010000",1686606541000
"BELUSDT","0.56760000","0.56785646","0.56752313","0.00010000",1686614400000,"0.00010000",1686606541000
"GALAUSDT","0.02155599","0.02157763","0.02139013","0.00008411",1686614400000,"0.00010000",1686606541000
"CTKUSDT","0.58679832","0.58783260","0.58695947","0.00010000",1686614400000,"0.00010000",1686606541000
"ENJUSDT","0.25180000","0.25203366","0.25168355","0.00006657",1686614400000,"0.00010000",1686606541000
"RENUSDT","0.05624709","0.05625927","0.05594061","-0.00012646",1686614400000,"0.00010000",1686606541000
"IMXUSDT","0.62050000","0.62061216","0.62039883","0.00010000",1686614400000,"0.00010000",1686606541000
"MANAUSDT","0.34179765","0.34179387","0.34037608","0.00010000",1686614400000,"0.00010000",1686606541000
"MATICBUSD","0.64540000","0.64600779","0.64439231","-0.00002865",1686614400000,"0.00010000",1686606541000
"NEARBUSD","1.19847670","1.20079440","0","0.00010000",1686614400000,"0.00010000",1686606541000
"RUNEUSDT","0.84807699","0.84844153","0.84576636","0.00010000",1686614400000,"0.00010000",1686606541000
"DEFIUSDT","402.92642018","403.08870391","402.14853533","-0.00021098",1686614400000,"0.00010000",1686606541000
"BNBUSDT","231.12615892","231.13040137","230.12993590","0",1686614400000,"0",1686606541000
